timestamp,seq,mode,board,cam,meas_idx,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,raw_bbox_w,raw_bbox_h,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,clipped_bbox_w,clipped_bbox_h,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,is_edge_bbox,visible_ratio,mono_dist,meas_az,meas_el
1780474239.921910,,,BOARD_1,2,0,2856.000,1382.000,3092.000,1858.000,236.000,476.000,2856.000,1382.000,3092.000,1858.000,236.000,476.000,2856.000,1382.000,3092.000,1858.000,2974.000,1620.000,236.000,476.000,0,1.000000,26.430000,4.803385,-2.475000
1780474239.921910,,,BOARD_1,2,1,2381.000,1690.000,2617.000,2166.000,236.000,476.000,2381.000,1690.000,2617.000,2160.000,236.000,470.000,2381.000,1690.000,2617.000,2160.000,2499.000,1925.000,236.000,470.000,1,0.987395,26.430000,2.638672,-3.872917
1780474239.921910,,,BOARD_1,2,2,2680.000,1638.000,2916.000,2114.000,236.000,476.000,2680.000,1638.000,2916.000,2114.000,236.000,476.000,2680.000,1638.000,2916.000,2114.000,2798.000,1876.000,236.000,476.000,0,1.000000,26.430000,4.001302,-3.648333
1780474239.921910,,,BOARD_1,2,3,2858.000,1380.000,3094.000,1856.000,236.000,476.000,2858.000,1380.000,3094.000,1856.000,236.000,476.000,2858.000,1380.000,3094.000,1856.000,2976.000,1618.000,236.000,476.000,0,1.000000,26.430000,4.812500,-2.465833
1780474239.921910,,,BOARD_1,2,4,2377.000,1692.000,2613.000,2168.000,236.000,476.000,2377.000,1692.000,2613.000,2160.000,236.000,468.000,2377.000,1692.000,2613.000,2160.000,2495.000,1926.000,236.000,468.000,1,0.983193,26.430000,2.620443,-3.877500
1780474239.921910,,,BOARD_1,2,5,2622.000,1626.000,2858.000,2102.000,236.000,476.000,2622.000,1626.000,2858.000,2102.000,236.000,476.000,2622.000,1626.000,2858.000,2102.000,2740.000,1864.000,236.000,476.000,0,1.000000,26.430000,3.736979,-3.593333
1780474241.717021,,,BOARD_1,2,0,2859.000,1379.000,3095.000,1855.000,236.000,476.000,2859.000,1379.000,3095.000,1855.000,236.000,476.000,2859.000,1379.000,3095.000,1855.000,2977.000,1617.000,236.000,476.000,0,1.000000,26.430000,4.817057,-2.461250
1780474241.935929,,,BOARD_1,2,0,2854.000,1370.000,3090.000,1846.000,236.000,476.000,2854.000,1370.000,3090.000,1846.000,236.000,476.000,2854.000,1370.000,3090.000,1846.000,2972.000,1608.000,236.000,476.000,0,1.000000,26.430000,4.794271,-2.420000
1780474241.935929,,,BOARD_1,2,1,2390.000,1690.000,2626.000,2166.000,236.000,476.000,2390.000,1690.000,2626.000,2160.000,236.000,470.000,2390.000,1690.000,2626.000,2160.000,2508.000,1925.000,236.000,470.000,1,0.987395,26.430000,2.679688,-3.872917
1780474241.935929,,,BOARD_1,2,2,2851.000,1371.000,3087.000,1847.000,236.000,476.000,2851.000,1371.000,3087.000,1847.000,236.000,476.000,2851.000,1371.000,3087.000,1847.000,2969.000,1609.000,236.000,476.000,0,1.000000,26.430000,4.780599,-2.424583
1780474241.935929,,,BOARD_1,2,3,2390.000,1691.000,2626.000,2167.000,236.000,476.000,2390.000,1691.000,2626.000,2160.000,236.000,469.000,2390.000,1691.000,2626.000,2160.000,2508.000,1925.500,236.000,469.000,1,0.985294,26.430000,2.679688,-3.875208
1780474241.935929,,,BOARD_1,2,4,2622.000,1626.000,2858.000,2102.000,236.000,476.000,2622.000,1626.000,2858.000,2102.000,236.000,476.000,2622.000,1626.000,2858.000,2102.000,2740.000,1864.000,236.000,476.000,0,1.000000,26.430000,3.736979,-3.593333
1780474243.785019,,,BOARD_1,2,0,2850.000,1370.000,3086.000,1846.000,236.000,476.000,2850.000,1370.000,3086.000,1846.000,236.000,476.000,2850.000,1370.000,3086.000,1846.000,2968.000,1608.000,236.000,476.000,0,1.000000,26.430000,4.776042,-2.420000
1780474244.055820,,,BOARD_1,2,0,2859.000,1379.000,3095.000,1855.000,236.000,476.000,2859.000,1379.000,3095.000,1855.000,236.000,476.000,2859.000,1379.000,3095.000,1855.000,2977.000,1617.000,236.000,476.000,0,1.000000,26.430000,4.817057,-2.461250
1780474244.055820,,,BOARD_1,2,1,2861.000,1381.000,3097.000,1857.000,236.000,476.000,2861.000,1381.000,3097.000,1857.000,236.000,476.000,2861.000,1381.000,3097.000,1857.000,2979.000,1619.000,236.000,476.000,0,1.000000,26.430000,4.826172,-2.470417
1780474244.055820,,,BOARD_1,2,2,2622.000,1626.000,2858.000,2102.000,236.000,476.000,2622.000,1626.000,2858.000,2102.000,236.000,476.000,2622.000,1626.000,2858.000,2102.000,2740.000,1864.000,236.000,476.000,0,1.000000,26.430000,3.736979,-3.593333
1780474245.263354,,,BOARD_1,2,0,2862.000,1383.000,3098.000,1859.000,236.000,476.000,2862.000,1383.000,3098.000,1859.000,236.000,476.000,2862.000,1383.000,3098.000,1859.000,2980.000,1621.000,236.000,476.000,0,1.000000,26.430000,4.830729,-2.479583
1780474245.263354,,,BOARD_1,2,1,2854.000,1370.000,3090.000,1846.000,236.000,476.000,2854.000,1370.000,3090.000,1846.000,236.000,476.000,2854.000,1370.000,3090.000,1846.000,2972.000,1608.000,236.000,476.000,0,1.000000,26.430000,4.794271,-2.420000
1780474245.531410,,,BOARD_1,2,0,2854.000,1375.000,3090.000,1851.000,236.000,476.000,2854.000,1375.000,3090.000,1851.000,236.000,476.000,2854.000,1375.000,3090.000,1851.000,2972.000,1613.000,236.000,476.000,0,1.000000,26.430000,4.794271,-2.442917
1780474247.485316,,,BOARD_1,2,0,2854.000,1377.000,3090.000,1853.000,236.000,476.000,2854.000,1377.000,3090.000,1853.000,236.000,476.000,2854.000,1377.000,3090.000,1853.000,2972.000,1615.000,236.000,476.000,0,1.000000,26.430000,4.794271,-2.452083
1780474247.485316,,,BOARD_1,2,1,2622.000,1626.000,2858.000,2102.000,236.000,476.000,2622.000,1626.000,2858.000,2102.000,236.000,476.000,2622.000,1626.000,2858.000,2102.000,2740.000,1864.000,236.000,476.000,0,1.000000,26.430000,3.736979,-3.593333
1780474247.485316,,,BOARD_1,2,2,2846.000,1367.000,3082.000,1843.000,236.000,476.000,2846.000,1367.000,3082.000,1843.000,236.000,476.000,2846.000,1367.000,3082.000,1843.000,2964.000,1605.000,236.000,476.000,0,1.000000,26.430000,4.757812,-2.406250
1780474247.800010,,,BOARD_1,2,0,2638.000,1626.000,2874.000,2102.000,236.000,476.000,2638.000,1626.000,2874.000,2102.000,236.000,476.000,2638.000,1626.000,2874.000,2102.000,2756.000,1864.000,236.000,476.000,0,1.000000,26.430000,3.809896,-3.593333
1780474249.360936,,,BOARD_1,2,0,2641.000,1626.000,2877.000,2102.000,236.000,476.000,2641.000,1626.000,2877.000,2102.000,236.000,476.000,2641.000,1626.000,2877.000,2102.000,2759.000,1864.000,236.000,476.000,0,1.000000,26.430000,3.823568,-3.593333
1780474249.360936,,,BOARD_1,2,1,2854.000,1378.000,3090.000,1854.000,236.000,476.000,2854.000,1378.000,3090.000,1854.000,236.000,476.000,2854.000,1378.000,3090.000,1854.000,2972.000,1616.000,236.000,476.000,0,1.000000,26.430000,4.794271,-2.456667
1780474249.698409,,,BOARD_1,2,0,2390.000,1690.000,2626.000,2166.000,236.000,476.000,2390.000,1690.000,2626.000,2160.000,236.000,470.000,2390.000,1690.000,2626.000,2160.000,2508.000,1925.000,236.000,470.000,1,0.987395,26.430000,2.679688,-3.872917
1780474249.698409,,,BOARD_1,2,1,2614.000,1634.000,2850.000,2110.000,236.000,476.000,2614.000,1634.000,2850.000,2110.000,236.000,476.000,2614.000,1634.000,2850.000,2110.000,2732.000,1872.000,236.000,476.000,0,1.000000,26.430000,3.700521,-3.630000
1780474249.698409,,,BOARD_1,2,2,2854.000,1370.000,3090.000,1846.000,236.000,476.000,2854.000,1370.000,3090.000,1846.000,236.000,476.000,2854.000,1370.000,3090.000,1846.000,2972.000,1608.000,236.000,476.000,0,1.000000,26.430000,4.794271,-2.420000
1780474251.760369,,,BOARD_1,2,0,2855.000,1368.000,3091.000,1844.000,236.000,476.000,2855.000,1368.000,3091.000,1844.000,236.000,476.000,2855.000,1368.000,3091.000,1844.000,2973.000,1606.000,236.000,476.000,0,1.000000,26.430000,4.798828,-2.410833
1780474251.760369,,,BOARD_1,2,1,2846.000,1378.000,3082.000,1854.000,236.000,476.000,2846.000,1378.000,3082.000,1854.000,236.000,476.000,2846.000,1378.000,3082.000,1854.000,2964.000,1616.000,236.000,476.000,0,1.000000,26.430000,4.757812,-2.456667
1780474252.129084,,,BOARD_1,2,0,2862.000,1370.000,3098.000,1846.000,236.000,476.000,2862.000,1370.000,3098.000,1846.000,236.000,476.000,2862.000,1370.000,3098.000,1846.000,2980.000,1608.000,236.000,476.000,0,1.000000,26.430000,4.830729,-2.420000
1780474253.208712,,,BOARD_1,2,0,2870.000,1366.000,3106.000,1842.000,236.000,476.000,2870.000,1366.000,3106.000,1842.000,236.000,476.000,2870.000,1366.000,3106.000,1842.000,2988.000,1604.000,236.000,476.000,0,1.000000,26.430000,4.867188,-2.401667
1780474253.488919,,,BOARD_1,2,0,2878.000,1362.000,3114.000,1838.000,236.000,476.000,2878.000,1362.000,3114.000,1838.000,236.000,476.000,2878.000,1362.000,3114.000,1838.000,2996.000,1600.000,236.000,476.000,0,1.000000,26.430000,4.903646,-2.383333
1780474253.488919,,,BOARD_1,2,1,2886.000,1358.000,3122.000,1834.000,236.000,476.000,2886.000,1358.000,3122.000,1834.000,236.000,476.000,2886.000,1358.000,3122.000,1834.000,3004.000,1596.000,236.000,476.000,0,1.000000,26.430000,4.940104,-2.365000
1780474256.398018,,,BOARD_1,2,0,2854.000,1378.000,3090.000,1854.000,236.000,476.000,2854.000,1378.000,3090.000,1854.000,236.000,476.000,2854.000,1378.000,3090.000,1854.000,2972.000,1616.000,236.000,476.000,0,1.000000,26.430000,4.794271,-2.456667
1780474262.834321,,,BOARD_1,2,0,2396.000,1626.000,2632.000,2102.000,236.000,476.000,2396.000,1626.000,2632.000,2102.000,236.000,476.000,2396.000,1626.000,2632.000,2102.000,2514.000,1864.000,236.000,476.000,0,1.000000,26.430000,2.707031,-3.593333
1780474264.338644,,,BOARD_1,2,0,2397.000,1614.000,2633.000,2090.000,236.000,476.000,2397.000,1614.000,2633.000,2090.000,236.000,476.000,2397.000,1614.000,2633.000,2090.000,2515.000,1852.000,236.000,476.000,0,1.000000,26.430000,2.711589,-3.538333
1780474264.338644,,,BOARD_1,2,1,2852.000,1370.000,3088.000,1846.000,236.000,476.000,2852.000,1370.000,3088.000,1846.000,236.000,476.000,2852.000,1370.000,3088.000,1846.000,2970.000,1608.000,236.000,476.000,0,1.000000,26.430000,4.785156,-2.420000
1780474264.338644,,,BOARD_1,2,2,2420.000,1466.000,2656.000,1942.000,236.000,476.000,2420.000,1466.000,2656.000,1942.000,236.000,476.000,2420.000,1466.000,2656.000,1942.000,2538.000,1704.000,236.000,476.000,0,1.000000,26.430000,2.816406,-2.860000
1780474265.947584,,,BOARD_1,2,0,2852.000,1378.000,3088.000,1854.000,236.000,476.000,2852.000,1378.000,3088.000,1854.000,236.000,476.000,2852.000,1378.000,3088.000,1854.000,2970.000,1616.000,236.000,476.000,0,1.000000,26.430000,4.785156,-2.456667
1780474265.947584,,,BOARD_1,2,1,2645.000,1544.000,2709.000,1664.000,64.000,120.000,2645.000,1544.000,2709.000,1664.000,64.000,120.000,2645.000,1544.000,2709.000,1664.000,2677.000,1604.000,64.000,120.000,0,1.000000,97.460000,3.449870,-2.401667
1780474265.947584,,,BOARD_1,2,2,2860.000,1386.000,3096.000,1862.000,236.000,476.000,2860.000,1386.000,3096.000,1862.000,236.000,476.000,2860.000,1386.000,3096.000,1862.000,2978.000,1624.000,236.000,476.000,0,1.000000,26.430000,4.821615,-2.493333
1780474265.947584,,,BOARD_1,2,3,2396.000,1626.000,2632.000,2102.000,236.000,476.000,2396.000,1626.000,2632.000,2102.000,236.000,476.000,2396.000,1626.000,2632.000,2102.000,2514.000,1864.000,236.000,476.000,0,1.000000,26.430000,2.707031,-3.593333
1780474266.289201,,,BOARD_1,2,0,2864.000,1391.000,3100.000,1867.000,236.000,476.000,2864.000,1391.000,3100.000,1867.000,236.000,476.000,2864.000,1391.000,3100.000,1867.000,2982.000,1629.000,236.000,476.000,0,1.000000,26.430000,4.839844,-2.516250
1780474266.289201,,,BOARD_1,2,1,2392.000,1611.000,2628.000,2087.000,236.000,476.000,2392.000,1611.000,2628.000,2087.000,236.000,476.000,2392.000,1611.000,2628.000,2087.000,2510.000,1849.000,236.000,476.000,0,1.000000,26.430000,2.688802,-3.524583
1780474268.136750,,,BOARD_1,2,0,2868.000,1395.000,3104.000,1871.000,236.000,476.000,2868.000,1395.000,3104.000,1871.000,236.000,476.000,2868.000,1395.000,3104.000,1871.000,2986.000,1633.000,236.000,476.000,0,1.000000,26.430000,4.858073,-2.534583
1780474268.136750,,,BOARD_1,2,1,2852.000,1386.000,3088.000,1862.000,236.000,476.000,2852.000,1386.000,3088.000,1862.000,236.000,476.000,2852.000,1386.000,3088.000,1862.000,2970.000,1624.000,236.000,476.000,0,1.000000,26.430000,4.785156,-2.493333
1780474268.136750,,,BOARD_1,2,2,2388.000,1690.000,2624.000,2166.000,236.000,476.000,2388.000,1690.000,2624.000,2160.000,236.000,470.000,2388.000,1690.000,2624.000,2160.000,2506.000,1925.000,236.000,470.000,1,0.987395,26.430000,2.670573,-3.872917
1780474268.503025,,,BOARD_1,2,0,2860.000,1387.000,3096.000,1863.000,236.000,476.000,2860.000,1387.000,3096.000,1863.000,236.000,476.000,2860.000,1387.000,3096.000,1863.000,2978.000,1625.000,236.000,476.000,0,1.000000,26.430000,4.821615,-2.497917
1780474268.503025,,,BOARD_1,2,1,2347.000,1685.000,2583.000,2161.000,236.000,476.000,2347.000,1685.000,2583.000,2160.000,236.000,475.000,2347.000,1685.000,2583.000,2160.000,2465.000,1922.500,236.000,475.000,1,0.997899,26.430000,2.483724,-3.861458
1780474269.795605,,,BOARD_1,2,0,2865.000,1389.000,3101.000,1865.000,236.000,476.000,2865.000,1389.000,3101.000,1865.000,236.000,476.000,2865.000,1389.000,3101.000,1865.000,2983.000,1627.000,236.000,476.000,0,1.000000,26.430000,4.844401,-2.507083
1780474269.795605,,,BOARD_1,2,1,2323.000,1685.000,2559.000,2161.000,236.000,476.000,2323.000,1685.000,2559.000,2160.000,236.000,475.000,2323.000,1685.000,2559.000,2160.000,2441.000,1922.500,236.000,475.000,1,0.997899,26.430000,2.374349,-3.861458
1780474269.795605,,,BOARD_1,2,2,2852.000,1379.000,3088.000,1855.000,236.000,476.000,2852.000,1379.000,3088.000,1855.000,236.000,476.000,2852.000,1379.000,3088.000,1855.000,2970.000,1617.000,236.000,476.000,0,1.000000,26.430000,4.785156,-2.461250
1780474270.090829,,,BOARD_1,2,0,2851.000,1386.000,3087.000,1862.000,236.000,476.000,2851.000,1386.000,3087.000,1862.000,236.000,476.000,2851.000,1386.000,3087.000,1862.000,2969.000,1624.000,236.000,476.000,0,1.000000,26.430000,4.780599,-2.493333
1780474271.107419,,,BOARD_1,2,0,2850.000,1389.000,3086.000,1865.000,236.000,476.000,2850.000,1389.000,3086.000,1865.000,236.000,476.000,2850.000,1389.000,3086.000,1865.000,2968.000,1627.000,236.000,476.000,0,1.000000,26.430000,4.776042,-2.507083
1780474271.107419,,,BOARD_1,2,1,2859.000,1378.000,3095.000,1854.000,236.000,476.000,2859.000,1378.000,3095.000,1854.000,236.000,476.000,2859.000,1378.000,3095.000,1854.000,2977.000,1616.000,236.000,476.000,0,1.000000,26.430000,4.817057,-2.456667
1780474271.409785,,,BOARD_1,2,0,2859.000,1386.000,3095.000,1862.000,236.000,476.000,2859.000,1386.000,3095.000,1862.000,236.000,476.000,2859.000,1386.000,3095.000,1862.000,2977.000,1624.000,236.000,476.000,0,1.000000,26.430000,4.817057,-2.493333
1780474272.410752,,,BOARD_1,2,0,2860.000,1390.000,3096.000,1866.000,236.000,476.000,2860.000,1390.000,3096.000,1866.000,236.000,476.000,2860.000,1390.000,3096.000,1866.000,2978.000,1628.000,236.000,476.000,0,1.000000,26.430000,4.821615,-2.511667
1780474272.410752,,,BOARD_1,2,1,2851.000,1378.000,3087.000,1854.000,236.000,476.000,2851.000,1378.000,3087.000,1854.000,236.000,476.000,2851.000,1378.000,3087.000,1854.000,2969.000,1616.000,236.000,476.000,0,1.000000,26.430000,4.780599,-2.456667
1780474272.704618,,,BOARD_1,2,0,2851.000,1370.000,3087.000,1846.000,236.000,476.000,2851.000,1370.000,3087.000,1846.000,236.000,476.000,2851.000,1370.000,3087.000,1846.000,2969.000,1608.000,236.000,476.000,0,1.000000,26.430000,4.780599,-2.420000
1780474275.790238,,,BOARD_1,2,0,2850.000,1365.000,3086.000,1841.000,236.000,476.000,2850.000,1365.000,3086.000,1841.000,236.000,476.000,2850.000,1365.000,3086.000,1841.000,2968.000,1603.000,236.000,476.000,0,1.000000,26.430000,4.776042,-2.397083
1780474275.790238,,,BOARD_1,2,1,2859.000,1378.000,3095.000,1854.000,236.000,476.000,2859.000,1378.000,3095.000,1854.000,236.000,476.000,2859.000,1378.000,3095.000,1854.000,2977.000,1616.000,236.000,476.000,0,1.000000,26.430000,4.817057,-2.456667
1780474276.114640,,,BOARD_1,2,0,2859.000,1386.000,3095.000,1862.000,236.000,476.000,2859.000,1386.000,3095.000,1862.000,236.000,476.000,2859.000,1386.000,3095.000,1862.000,2977.000,1624.000,236.000,476.000,0,1.000000,26.430000,4.817057,-2.493333
1780474277.584097,,,BOARD_1,2,0,2860.000,1390.000,3096.000,1866.000,236.000,476.000,2860.000,1390.000,3096.000,1866.000,236.000,476.000,2860.000,1390.000,3096.000,1866.000,2978.000,1628.000,236.000,476.000,0,1.000000,26.430000,4.821615,-2.511667
1780474277.584097,,,BOARD_1,2,1,2851.000,1378.000,3087.000,1854.000,236.000,476.000,2851.000,1378.000,3087.000,1854.000,236.000,476.000,2851.000,1378.000,3087.000,1854.000,2969.000,1616.000,236.000,476.000,0,1.000000,26.430000,4.780599,-2.456667
1780474277.906340,,,BOARD_1,2,0,2849.000,1378.000,3085.000,1854.000,236.000,476.000,2849.000,1378.000,3085.000,1854.000,236.000,476.000,2849.000,1378.000,3085.000,1854.000,2967.000,1616.000,236.000,476.000,0,1.000000,26.430000,4.771484,-2.456667
1780474279.718494,,,BOARD_1,2,0,2847.000,1378.000,3083.000,1854.000,236.000,476.000,2847.000,1378.000,3083.000,1854.000,236.000,476.000,2847.000,1378.000,3083.000,1854.000,2965.000,1616.000,236.000,476.000,0,1.000000,26.430000,4.762370,-2.456667
1780474279.718494,,,BOARD_1,2,1,2859.000,1386.000,3095.000,1862.000,236.000,476.000,2859.000,1386.000,3095.000,1862.000,236.000,476.000,2859.000,1386.000,3095.000,1862.000,2977.000,1624.000,236.000,476.000,0,1.000000,26.430000,4.817057,-2.493333
1780474280.006368,,,BOARD_1,2,0,2855.000,1386.000,3091.000,1862.000,236.000,476.000,2855.000,1386.000,3091.000,1862.000,236.000,476.000,2855.000,1386.000,3091.000,1862.000,2973.000,1624.000,236.000,476.000,0,1.000000,26.430000,4.798828,-2.493333
1780474281.356056,,,BOARD_1,2,0,2853.000,1387.000,3089.000,1863.000,236.000,476.000,2853.000,1387.000,3089.000,1863.000,236.000,476.000,2853.000,1387.000,3089.000,1863.000,2971.000,1625.000,236.000,476.000,0,1.000000,26.430000,4.789714,-2.497917
1780474281.356056,,,BOARD_1,2,1,2863.000,1394.000,3099.000,1870.000,236.000,476.000,2863.000,1394.000,3099.000,1870.000,236.000,476.000,2863.000,1394.000,3099.000,1870.000,2981.000,1632.000,236.000,476.000,0,1.000000,26.430000,4.835286,-2.530000
1780474281.646094,,,BOARD_1,2,0,2852.000,1374.000,3088.000,1850.000,236.000,476.000,2852.000,1374.000,3088.000,1850.000,236.000,476.000,2852.000,1374.000,3088.000,1850.000,2970.000,1612.000,236.000,476.000,0,1.000000,26.430000,4.785156,-2.438333
1780474283.571112,,,BOARD_1,2,0,2384.000,1690.000,2620.000,2166.000,236.000,476.000,2384.000,1690.000,2620.000,2160.000,236.000,470.000,2384.000,1690.000,2620.000,2160.000,2502.000,1925.000,236.000,470.000,1,0.987395,26.430000,2.652344,-3.872917
1780474283.571112,,,BOARD_1,2,1,2847.000,1364.000,3083.000,1840.000,236.000,476.000,2847.000,1364.000,3083.000,1840.000,236.000,476.000,2847.000,1364.000,3083.000,1840.000,2965.000,1602.000,236.000,476.000,0,1.000000,26.430000,4.762370,-2.392500
1780474283.571112,,,BOARD_1,2,2,2841.000,1354.000,3077.000,1830.000,236.000,476.000,2841.000,1354.000,3077.000,1830.000,236.000,476.000,2841.000,1354.000,3077.000,1830.000,2959.000,1592.000,236.000,476.000,0,1.000000,26.430000,4.735026,-2.346667
1780474283.923544,,,BOARD_1,2,0,2420.000,1630.000,2656.000,2106.000,236.000,476.000,2420.000,1630.000,2656.000,2106.000,236.000,476.000,2420.000,1630.000,2656.000,2106.000,2538.000,1868.000,236.000,476.000,0,1.000000,26.430000,2.816406,-3.611667
1780474283.923544,,,BOARD_1,2,1,2852.000,1374.000,3088.000,1850.000,236.000,476.000,2852.000,1374.000,3088.000,1850.000,236.000,476.000,2852.000,1374.000,3088.000,1850.000,2970.000,1612.000,236.000,476.000,0,1.000000,26.430000,4.785156,-2.438333
1780474285.163878,,,BOARD_1,2,0,2850.000,1370.000,3086.000,1846.000,236.000,476.000,2850.000,1370.000,3086.000,1846.000,236.000,476.000,2850.000,1370.000,3086.000,1846.000,2968.000,1608.000,236.000,476.000,0,1.000000,26.430000,4.776042,-2.420000
1780474285.389011,,,BOARD_1,2,0,2844.000,1382.000,3080.000,1858.000,236.000,476.000,2844.000,1382.000,3080.000,1858.000,236.000,476.000,2844.000,1382.000,3080.000,1858.000,2962.000,1620.000,236.000,476.000,0,1.000000,26.430000,4.748698,-2.475000
1780474285.389011,,,BOARD_1,2,1,2841.000,1382.000,3077.000,1858.000,236.000,476.000,2841.000,1382.000,3077.000,1858.000,236.000,476.000,2841.000,1382.000,3077.000,1858.000,2959.000,1620.000,236.000,476.000,0,1.000000,26.430000,4.735026,-2.475000
1780474287.884723,,,BOARD_1,2,0,2837.000,1382.000,3073.000,1858.000,236.000,476.000,2837.000,1382.000,3073.000,1858.000,236.000,476.000,2837.000,1382.000,3073.000,1858.000,2955.000,1620.000,236.000,476.000,0,1.000000,26.430000,4.716797,-2.475000
1780474287.884723,,,BOARD_1,2,1,2834.000,1383.000,3070.000,1859.000,236.000,476.000,2834.000,1383.000,3070.000,1859.000,236.000,476.000,2834.000,1383.000,3070.000,1859.000,2952.000,1621.000,236.000,476.000,0,1.000000,26.430000,4.703125,-2.479583
1780474288.175412,,,BOARD_1,2,0,2860.000,1386.000,3096.000,1862.000,236.000,476.000,2860.000,1386.000,3096.000,1862.000,236.000,476.000,2860.000,1386.000,3096.000,1862.000,2978.000,1624.000,236.000,476.000,0,1.000000,26.430000,4.821615,-2.493333
1780474289.232176,,,BOARD_1,2,0,2861.000,1387.000,3097.000,1863.000,236.000,476.000,2861.000,1387.000,3097.000,1863.000,236.000,476.000,2861.000,1387.000,3097.000,1863.000,2979.000,1625.000,236.000,476.000,0,1.000000,26.430000,4.826172,-2.497917
