timestamp,seq,mode,dt,raw_meas_count,fused_meas_count,fusion_groups,meas_count,track_count,valid_count,track_ids,valid_ids,master_id,hit_streaks,time_since_updates,track_states,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el
1780474652.214022,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/4,BOARD_2/4",1,1,1,26,26,26,14,0,"26:346.5969,7.7064,0.1146,0.0049",45.926523,7.706860,346.200000,7.400000
1780474652.535924,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,1,1,26,26,26,15,0,"26:346.6005,7.7138,0.0995,0.0102",45.926523,7.706860,346.200000,7.400000
1780474653.175341,,,0.236402,2,1,"0:n=2,raw=0,1,src=BOARD_2/4,BOARD_2/4",1,1,1,26,26,26,16,0,"26:346.6303,7.7102,0.0781,0.0018",45.926523,7.706860,346.200000,7.400000
1780474653.661021,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/4",1,1,1,26,26,26,17,0,"26:346.6393,7.7076,0.0615,-0.0011",45.926523,7.706860,346.200000,7.400000
1780474665.326493,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,0,27,,26,1,0,"27:13.9688,10.4900,0.0000,0.0000",45.926523,7.706860,346.200000,7.400000
1780474665.907994,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,0,27,,26,2,0,"27:13.9443,10.5077,-0.0354,0.0255",45.926523,7.706860,346.200000,7.400000
1780474668.341725,,,0.208177,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,3,0,"27:13.9360,10.6334,-0.0058,0.0515",45.926523,7.706860,346.200000,7.400000
1780474668.930095,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,27,27,27,4,0,"27:13.9301,10.6387,-0.0074,0.0383",73.234291,10.648873,347.300000,7.500000
1780474669.205513,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,27,27,27,5,0,"27:13.9280,10.6409,-0.0075,0.0315",73.234291,10.648873,352.500000,8.700000
1780474669.877754,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,6,0,"27:13.9366,10.6325,0.0012,0.0065",73.234291,10.648873,11.900000,10.600000
1780474670.465080,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,7,0,"27:13.9544,10.6124,0.0125,-0.0129",73.234291,10.648873,13.900000,10.600000
1780474671.012487,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,8,0,"27:13.9406,10.6155,-0.0002,-0.0054",73.234291,10.648873,13.900000,10.600000
1780474671.570261,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,9,0,"27:13.9342,10.6120,-0.0042,-0.0062",73.234291,10.648873,13.900000,10.600000
1780474672.130758,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,10,0,"27:13.9368,10.6236,-0.0013,0.0059",73.234291,10.648873,13.900000,10.600000
1780474672.721642,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,27,27,27,11,0,"27:13.9321,10.6227,-0.0040,0.0029",73.234291,10.648873,13.900000,10.600000
1780474673.025569,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,27,27,27,12,0,"27:13.9297,10.6220,-0.0049,0.0016",73.234291,10.648873,13.900000,10.600000
1780474673.907891,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,13,0,"27:13.9350,10.6056,0.0008,-0.0118",73.234291,10.648873,13.900000,10.600000
1780474674.422319,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,14,0,"27:13.9517,10.6075,0.0107,-0.0060",73.234291,10.648873,13.900000,10.600000
1780474675.163198,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,15,0,"27:13.9567,10.5945,0.0095,-0.0132",73.234291,10.648873,13.900000,10.600000
1780474675.758708,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,16,0,"27:13.9475,10.5783,0.0013,-0.0216",73.234291,10.648873,13.900000,10.600000
1780474676.597004,,,0.234187,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,27,27,27,17,0,"27:13.9498,10.5785,0.0020,-0.0080",73.234291,10.648873,13.900000,10.600000
1780474677.346675,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,27,27,27,18,0,"27:13.9400,10.5944,-0.0044,0.0080",73.234291,10.648873,13.900000,10.600000
1780474677.588281,,,0.241605,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,27,27,27,19,0,"27:13.9339,10.6021,-0.0075,0.0128",73.234291,10.648873,13.900000,10.600000
1780474678.225451,,,0.237106,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,20,0,"27:13.9357,10.5985,-0.0034,0.0031",73.234291,10.648873,13.900000,10.600000
1780474679.023960,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,21,0,"27:13.9498,10.6101,0.0066,0.0106",73.234291,10.648873,13.900000,10.600000
1780474679.599636,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,22,0,"27:13.9493,10.5817,0.0044,-0.0165",73.234291,10.648873,13.900000,10.600000
1780474680.272463,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,23,0,"27:13.9603,10.5737,0.0093,-0.0142",73.234291,10.648873,13.900000,10.600000
1780474680.826282,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,24,0,"27:13.9772,10.5853,0.0171,0.0005",73.234291,10.648873,13.900000,10.600000
1780474681.493450,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,27,27,27,25,0,"27:13.9825,10.5845,0.0136,-0.0004",73.234291,10.648873,13.900000,10.600000
1780474682.104177,,,0.205373,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,26,0,"27:13.9720,10.5986,0.0023,0.0108",73.234291,10.648873,13.900000,10.600000
1780474682.889940,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,27,0,"27:13.9708,10.5966,0.0007,0.0037",73.234291,10.648873,13.900000,10.600000
1780474683.590670,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,28,0,"27:13.9578,10.6097,-0.0072,0.0119",73.234291,10.648873,13.900000,10.600000
1780474684.226703,,,0.230473,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,29,0,"27:14.0030,10.5786,0.0221,-0.0180",73.234291,10.648873,13.900000,10.600000
1780474693.035977,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,30,0,"27:16.0803,9.5026,0.3022,-0.1601",73.234291,10.648873,13.900000,10.600000
1780474697.623993,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,31,0,"27:16.1414,9.5044,-0.0128,0.0248",75.470961,9.454584,16.000000,9.400000
1780474698.315663,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,32,0,"27:16.1101,9.5207,-0.0241,0.0247",75.470961,9.454584,16.000000,9.400000
1780474701.272491,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,27,27,27,33,0,"27:16.0995,9.4777,-0.0038,-0.0184",75.470961,9.454584,16.000000,9.400000
1780474701.973116,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,27,27,27,34,0,"27:16.0897,9.4860,-0.0073,-0.0031",75.470961,9.454584,16.000000,9.400000
1780474702.568301,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,27,27,27,35,0,"27:16.1114,9.4842,0.0075,-0.0035",75.470961,9.454584,16.000000,9.400000
1780474702.983863,,,0.214900,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,36,0,"27:16.1127,9.4963,0.0063,0.0086",75.470961,9.454584,16.000000,9.400000
1780474703.468684,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,37,0,"27:16.1188,9.4707,0.0085,-0.0174",75.470961,9.454584,16.000000,9.400000
1780474704.037173,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,38,0,"27:16.1133,9.4894,0.0022,0.0055",75.470961,9.454584,16.000000,9.400000
1780474704.628580,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,39,0,"27:16.1170,9.4683,0.0040,-0.0146",75.470961,9.454584,16.000000,9.400000
1780474705.336027,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,40,0,"27:16.1121,9.4913,-0.0006,0.0112",75.470961,9.454584,16.000000,9.400000
1780474706.072424,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,41,0,"27:16.1164,9.4732,0.0022,-0.0084",75.470961,9.454584,16.000000,9.400000
1780474706.743525,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,27,27,27,42,0,"27:16.1322,9.4728,0.0106,-0.0045",75.470961,9.454584,16.000000,9.400000
1780474707.188513,,,0.242200,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,43,0,"27:16.1282,9.4602,0.0053,-0.0131",75.470961,9.454584,16.000000,9.400000
1780474707.824960,,,0.228978,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,44,0,"27:16.1327,9.4617,0.0060,-0.0053",75.470961,9.454584,16.000000,9.400000
1780474708.462183,,,0.230675,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,27,27,27,45,0,"27:16.1451,9.4766,0.0112,0.0091",75.470961,9.454584,16.000000,9.400000
1780474709.102686,,,0.233903,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,46,0,"27:16.1402,9.4984,0.0040,0.0215",75.470961,9.454584,16.000000,9.400000
1780474709.722690,,,0.211401,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,47,0,"27:16.1426,9.4772,0.0040,-0.0054",75.470961,9.454584,16.000000,9.400000
1780474710.273853,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,48,0,"27:16.1329,9.4748,-0.0031,-0.0054",75.470961,9.454584,16.000000,9.400000
1780474710.947333,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,27,27,27,49,0,"27:16.1131,9.4869,-0.0140,0.0070",75.470961,9.454584,16.000000,9.400000
1780474711.219855,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,27,27,27,50,0,"27:16.1029,9.4937,-0.0182,0.0113",75.470961,9.454584,16.000000,9.400000
1780474711.735776,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,51,0,"27:16.1183,9.4898,-0.0028,0.0034",75.470961,9.454584,16.000000,9.400000
1780474712.350134,,,0.210438,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,52,0,"27:16.1256,9.5007,0.0029,0.0106",75.470961,9.454584,16.000000,9.400000
1780474712.993192,,,0.242556,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,53,0,"27:16.1179,9.4972,-0.0029,0.0025",75.470961,9.454584,16.000000,9.400000
1780474713.773328,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,27,27,27,54,0,"27:16.1210,9.5080,0.0001,0.0096",75.470961,9.454584,16.000000,9.400000
1780474714.053943,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,27,27,27,55,0,"27:16.1225,9.5135,0.0010,0.0122",75.470961,9.454584,16.000000,9.400000
1780474714.724999,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,56,0,"27:16.1129,9.5082,-0.0055,0.0013",75.470961,9.454584,16.000000,9.400000
1780474715.284886,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,57,0,"27:16.1152,9.4914,-0.0025,-0.0130",75.470961,9.454584,16.000000,9.400000
1780474716.101734,,,0.205990,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,58,0,"27:16.1298,9.4902,0.0073,-0.0060",75.470961,9.454584,16.000000,9.400000
1780474716.619742,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,59,0,"27:16.1297,9.4777,0.0053,-0.0139",75.470961,9.454584,16.000000,9.400000
1780474717.186428,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,60,0,"27:16.1166,9.4853,-0.0044,-0.0022",75.470961,9.454584,16.000000,9.400000
1780474717.753560,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,27,27,27,61,0,"27:16.1330,9.4841,0.0074,-0.0024",75.470961,9.454584,16.000000,9.400000
1780474718.027886,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,27,27,27,62,0,"27:16.1436,9.4837,0.0132,-0.0022",75.470961,9.454584,16.000000,9.400000
1780474718.594575,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,63,0,"27:16.1474,9.4711,0.0118,-0.0125",75.470961,9.454584,16.000000,9.400000
1780474719.211746,,,0.208483,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,64,0,"27:16.1420,9.4714,0.0037,-0.0060",75.470961,9.454584,16.000000,9.400000
1780474720.193103,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,65,0,"27:16.1173,9.4892,-0.0125,0.0107",75.470961,9.454584,16.000000,9.400000
1780474720.856408,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,66,0,"27:16.1074,9.4873,-0.0135,0.0039",75.470961,9.454584,16.000000,9.400000
1780474721.507091,,,0.249057,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,67,0,"27:16.1346,9.4708,0.0075,-0.0108",75.470961,9.454584,16.000000,9.400000
1780474722.013272,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,27,27,27,68,0,"27:16.1486,9.4524,0.0140,-0.0218",75.470961,9.454584,16.000000,9.400000
1780474748.200037,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,0,28,,27,1,0,"28:15.1355,8.8492,0.0000,0.0000",75.470961,9.454584,16.000000,9.400000
1780474748.774123,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,0,28,,27,2,0,"28:15.1272,8.8669,-0.0120,0.0256",75.470961,9.454584,16.000000,9.400000
1780474749.385043,,,0.205003,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,28,28,28,3,0,"28:15.1078,8.8638,-0.0236,0.0042",75.470961,9.454584,16.000000,9.400000
1780474749.738298,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,28,28,28,4,0,"28:15.1003,8.8622,-0.0250,0.0013",74.400767,8.865040,16.000000,9.400000
1780474749.951381,,,0.213083,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,28,28,28,5,0,"28:15.1080,8.8724,-0.0143,0.0119",74.400767,8.865040,16.000000,9.400000
1780474750.531378,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,28,28,28,6,0,"28:15.1071,8.8728,-0.0102,0.0071",74.400767,8.865040,16.000000,9.400000
1780474751.045023,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,28,28,28,7,0,"28:15.1272,8.8443,0.0067,-0.0207",74.400767,8.865040,15.200000,8.900000
1780474751.851865,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,28,28,28,8,0,"28:15.1236,8.8711,0.0017,0.0112",74.400767,8.865040,15.200000,8.900000
1780474752.459685,,,0.201974,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,28,28,28,9,0,"28:15.1205,8.9305,-0.0005,0.0473",74.400767,8.865040,15.200000,8.900000
1780474753.136590,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,28,28,28,10,0,"28:15.1317,8.9403,0.0056,0.0325",74.400767,8.865040,15.200000,8.900000
1780474761.120607,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,28,28,28,11,0,"28:15.0674,8.6444,-0.0119,-0.0610",74.400767,8.865040,15.200000,8.900000
1780474761.754614,,,0.229320,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,28,28,28,12,0,"28:15.0693,8.6509,-0.0089,-0.0329",74.363864,8.626117,15.200000,8.800000
1780474771.703737,,,0.230518,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,28,28,28,13,0,"28:14.4311,8.3931,-0.0788,-0.0238",74.363864,8.626117,15.200000,8.600000
1780474772.417271,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,28,28,28,14,0,"28:14.4236,8.3534,-0.0523,-0.0481",73.707499,8.385915,15.200000,8.600000
1780474795.247166,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,0,29,,28,1,0,"29:14.9988,8.1456,0.0000,0.0000",73.707499,8.385915,14.400000,8.300000
1780474795.885898,,,0.231263,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,0,29,,28,2,0,"29:14.9793,8.1373,-0.0240,-0.0103",73.707499,8.385915,14.400000,8.300000
1780474796.555379,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,29,29,29,3,0,"29:14.9711,8.1510,-0.0178,0.0102",73.707499,8.385915,14.400000,8.300000
1780474796.816631,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,29,29,29,4,0,"29:14.9680,8.1571,-0.0167,0.0137",74.265787,8.154062,14.400000,8.300000
1780474797.204059,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,29,29,29,5,0,"29:14.9724,8.1526,-0.0103,0.0057",74.265787,8.154062,14.400000,8.300000
1780474797.486807,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,29,29,29,6,0,"29:14.9751,8.1498,-0.0064,0.0014",74.265787,8.154062,14.800000,8.200000
1780474798.009543,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,29,29,29,7,0,"29:14.9676,8.1601,-0.0096,0.0103",74.265787,8.154062,14.800000,8.200000
1780474801.659630,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,29,29,29,8,0,"29:18.7135,15.4173,1.1554,2.4329",74.265787,8.154062,14.800000,8.200000
1780474802.057621,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,29,29,29,9,0,"29:18.9534,15.9107,1.1354,2.3548",78.360107,16.147182,15.800000,8.300000
1780474802.428514,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_3/1,BOARD_3/1",1,1,1,29,29,29,10,0,"29:19.0931,16.2613,1.0639,2.1516",78.593993,16.617167,15.800000,8.300000
1780474803.032635,,,0.201545,1,1,"0:n=1,raw=0,src=BOARD_3/1",1,1,1,29,29,29,11,0,"29:19.3014,16.6405,0.8181,1.4188",78.712317,16.906767,15.800000,13.300000
1780475134.830198,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,0,30,,29,1,0,"30:21.3812,7.3665,0.0000,0.0000",78.846872,17.066128,19.400000,17.000000
1780475135.341767,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,0,30,,29,2,0,"30:21.3957,7.1063,0.0210,-0.3772",78.846872,17.066128,19.400000,17.000000
1780475135.911250,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,30,30,30,3,0,"30:21.4315,6.9341,0.0480,-0.3794",78.846872,17.066128,19.400000,17.000000
1780475136.478047,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,30,30,30,4,0,"30:21.4906,6.8444,0.0767,-0.3064",80.745932,6.820320,20.400000,16.900000
1780475137.097139,,,0.214746,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,30,30,30,5,0,"30:21.5638,6.7964,0.0916,-0.2057",80.745932,6.820320,21.400000,13.200000
1780475137.710192,,,0.206054,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,30,30,30,6,0,"30:21.6034,6.8358,0.0834,-0.0987",80.745932,6.820320,21.400000,9.400000
1780475138.314399,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,30,30,30,7,0,"30:21.6086,6.8952,0.0678,-0.0303",80.745932,6.820320,21.400000,6.900000
1780475138.953071,,,0.233758,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,30,30,30,8,0,"30:21.5955,6.9237,0.0412,0.0008",80.745932,6.820320,21.400000,6.900000
1780475139.465709,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,30,30,30,9,0,"30:21.5897,6.9204,0.0295,-0.0016",80.745932,6.820320,21.400000,6.900000
1780475140.086684,,,0.215422,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,30,30,30,10,0,"30:21.6054,6.9329,0.0283,0.0073",80.745932,6.820320,21.400000,6.900000
1780475140.584485,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,30,30,30,11,0,"30:21.6020,6.9644,0.0203,0.0260",80.745932,6.820320,21.400000,6.900000
1780475141.099225,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,30,30,30,12,0,"30:21.6140,7.0125,0.0217,0.0508",80.908136,6.972189,21.400000,6.900000
1780475141.704551,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,30,30,30,13,0,"30:21.6117,7.0753,0.0156,0.0780",80.908136,6.972189,21.400000,6.900000
1780475142.304097,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,30,30,30,14,0,"30:21.6159,7.1162,0.0141,0.0817",80.916388,7.098695,21.400000,6.900000
1780475142.574141,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,30,30,30,15,0,"30:21.6244,7.1259,0.0167,0.0742",80.916388,7.098695,21.400000,7.000000
1780475142.961552,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,30,30,30,16,0,"30:21.6275,7.1278,0.0161,0.0620",80.916388,7.098695,21.400000,7.000000
1780475143.189508,,,0.227957,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,30,30,30,17,0,"30:21.6241,7.1204,0.0123,0.0458",80.916388,7.098695,21.400000,7.000000
1780475143.583808,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,30,30,30,18,0,"30:21.6311,7.1287,0.0145,0.0434",80.916388,7.098695,21.400000,7.000000
1780475144.238537,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,30,30,30,19,0,"30:21.6294,7.1253,0.0084,0.0208",80.916388,7.098695,21.400000,7.000000
1780475144.460397,,,0.221860,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,30,30,30,20,0,"30:21.6232,7.1161,0.0041,0.0110",80.916388,7.098695,21.400000,7.000000
1780475144.789844,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,30,30,30,21,0,"30:21.6244,7.1032,0.0042,-0.0004",80.916388,7.098695,21.400000,7.000000
1780475145.021096,,,0.231251,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,30,30,30,22,0,"30:21.6319,7.0840,0.0078,-0.0148",80.916388,7.098695,21.400000,7.000000
1780475145.344923,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,30,30,30,23,0,"30:21.6391,7.0682,0.0107,-0.0241",80.916388,7.098695,21.400000,7.000000
1780475145.630528,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,30,30,30,24,0,"30:21.6340,7.0407,0.0063,-0.0409",80.916388,7.098695,21.400000,7.000000
1780475146.369200,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,30,30,30,25,0,"30:21.6349,6.9901,0.0046,-0.0577",80.916388,7.098695,21.400000,7.000000
1780475146.672097,,,0.250000,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,30,30,30,26,0,"30:21.6415,6.9567,0.0075,-0.0711",80.936227,6.972834,21.400000,7.000000
1780475147.052549,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,30,30,30,27,0,"30:21.6335,6.9497,0.0022,-0.0633",80.936227,6.972834,21.400000,7.000000
1780475147.289037,,,0.236488,1,1,"0:n=1,raw=0,src=BOARD_2/1",1,1,1,30,30,30,28,0,"30:21.6101,6.9656,-0.0108,-0.0404",80.936227,6.972834,21.400000,7.000000
1780475147.755220,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,30,30,30,29,0,"30:21.5944,6.9630,-0.0167,-0.0289",80.936227,6.972834,21.400000,7.000000
1780475148.472675,,,0.250000,2,1,"0:n=2,raw=0,1,src=BOARD_2/1,BOARD_2/1",1,1,1,30,30,30,30,0,"30:21.5922,6.9840,-0.0121,-0.0019",80.936227,6.972834,21.400000,7.000000
