timestamp,seq,mode,event,track_id,meas_idx,meas_az,meas_el,pred_az,map_az,pred_el,cost,dynamic_thresh,uncertainty,p_az,p_el,hit_streak,time_since_update,reason,internal_track_id,ui_id,master_id,is_master,laser_track_id,distance,distance_source,track_laser_dist,track_laser_ts,track_laser_age,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,is_edge_bbox,visible_ratio
1780569010.596680,,,MATCH_ACCEPT,395,0,15.083063,10.231042,15.263807,,10.216509,0.181327,4.272029,1.248019,1.097068,0.460484,16,1,,,,,,,,,,,,,,,,,,,,,
1780569010.596680,,,TargetKeep,395,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780569010.596680,,,UI_STATUS_SEND,395,,,,15.201269,195.201269,10.223345,,,,,,17,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569010.820184,,,MATCH_ACCEPT,395,0,15.094456,10.244792,15.192944,,10.213427,0.103362,4.238466,1.225644,1.060116,0.442088,17,1,,,,,,,,,,,,,,,,,,,,,
1780569010.820184,,,UI_STATUS_SEND,395,,,,15.159626,195.159626,10.227863,,,,,,18,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569011.061485,,,MATCH_ACCEPT,395,0,15.087620,10.235625,15.144722,,10.220519,0.059066,4.247224,1.231483,1.066476,0.450074,18,1,,,,,,,,,,,,,,,,,,,,,
1780569011.061485,,,UI_STATUS_SEND,395,,,,15.125328,195.125328,10.227539,,,,,,19,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569011.306638,,,MATCH_ACCEPT,395,0,15.071670,10.221875,15.106668,,10.221755,0.034998,4.258902,1.239268,1.077767,0.458018,19,1,,,,,,,,,,,,,,,,,,,,,
1780569011.306638,,,UI_STATUS_SEND,395,,,,15.094698,195.094698,10.221811,,,,,,20,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569011.551482,,,MATCH_ACCEPT,395,0,15.064834,10.233333,15.073890,,10.216048,0.019514,4.264515,1.243010,1.084183,0.460892,20,1,,,,,,,,,,,,,,,,,,,,,
1780569011.551482,,,UI_STATUS_SEND,395,,,,15.070781,195.070781,10.224183,,,,,,21,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569011.996857,,,MATCH_ACCEPT,395,0,15.053441,10.244792,15.031906,,10.217220,0.034985,4.651384,1.500923,1.516169,0.736600,21,2,,,,,,,,,,,,,,,,,,,,,
1780569011.996857,,,UI_STATUS_SEND,395,,,,15.041001,195.041001,10.233403,,,,,,22,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569012.327930,,,MATCH_ACCEPT,395,0,15.046605,10.249375,15.020795,,10.233155,0.030483,4.445844,1.363896,1.311943,0.548269,22,1,,,,,,,,,,,,,,,,,,,,,
1780569012.327930,,,UI_STATUS_SEND,395,,,,15.030796,195.030796,10.241492,,,,,,23,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569012.550074,,,MATCH_ACCEPT,395,0,15.076227,10.263125,15.014404,,10.242964,0.065028,4.314339,1.276226,1.161440,0.467313,23,1,,,,,,,,,,,,,,,,,,,,,
1780569012.550074,,,TargetKeep,395,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780569012.550074,,,UI_STATUS_SEND,395,,,,15.036600,195.036600,10.252522,,,,,,24,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569012.825105,,,MATCH_ACCEPT,395,0,15.067112,10.256250,15.022073,,10.256406,0.045039,4.293779,1.262520,1.129000,0.464955,24,1,,,,,,,,,,,,,,,,,,,,,
1780569012.825105,,,UI_STATUS_SEND,395,,,,15.037951,195.037951,10.256332,,,,,,25,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569013.076732,,,MATCH_ACCEPT,395,0,15.053441,10.240208,15.026279,,10.260198,0.033725,4.286905,1.257937,1.114946,0.467460,25,1,,,,,,,,,,,,,,,,,,,,,
1780569013.076732,,,UI_STATUS_SEND,395,,,,15.035777,195.035777,10.250720,,,,,,26,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569013.336629,,,MATCH_ACCEPT,395,0,15.062555,10.249375,15.025830,,10.252288,0.036840,4.284312,1.256208,1.109201,0.468858,26,1,,,,,,,,,,,,,,,,,,,,,
1780569013.336629,,,UI_STATUS_SEND,395,,,,15.038629,195.038629,10.250904,,,,,,27,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569013.585824,,,MATCH_ACCEPT,395,0,15.076227,10.263125,15.031043,,10.252134,0.046502,4.281497,1.254331,1.105444,0.467903,27,1,,,,,,,,,,,,,,,,,,,,,
1780569013.585824,,,UI_STATUS_SEND,395,,,,15.046755,195.046755,10.257348,,,,,,28,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569013.871159,,,MATCH_ACCEPT,395,0,15.080784,10.267708,15.042015,,10.259837,0.039561,4.280627,1.253751,1.104573,0.467319,28,1,,,,,,,,,,,,,,,,,,,,,
1780569013.871159,,,UI_STATUS_SEND,395,,,,15.055489,195.055489,10.263569,,,,,,29,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569014.094065,,,MATCH_ACCEPT,395,0,15.057998,10.281458,15.053458,,10.266586,0.015550,4.239358,1.226238,1.060844,0.442817,29,1,,,,,,,,,,,,,,,,,,,,,
1780569014.094065,,,UI_STATUS_SEND,395,,,,15.054994,195.054994,10.273438,,,,,,30,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569014.376498,,,MATCH_ACCEPT,395,0,15.067112,10.274583,15.052997,,10.278461,0.014639,4.258429,1.238953,1.078430,0.456573,30,1,,,,,,,,,,,,,,,,,,,,,
1780569014.376498,,,TargetKeep,395,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780569014.376498,,,UI_STATUS_SEND,395,,,,15.057826,195.057826,10.276645,,,,,,31,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569014.674960,,,MATCH_ACCEPT,395,0,15.080784,10.258542,15.056717,,10.281229,0.033075,4.270248,1.246832,1.090757,0.463834,31,1,,,,,,,,,,,,,,,,,,,,,
1780569014.674960,,,UI_STATUS_SEND,395,,,,15.065013,195.065013,10.270516,,,,,,32,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569015.040006,,,MATCH_ACCEPT,395,0,15.071670,10.249375,15.065431,,10.272506,0.023958,4.276068,1.250712,1.097885,0.466396,32,1,,,,,,,,,,,,,,,,,,,,,
1780569015.040006,,,UI_STATUS_SEND,395,,,,15.067591,195.067591,10.261551,,,,,,33,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569015.391474,,,MATCH_ACCEPT,395,0,15.057998,10.240208,15.068405,,10.260903,0.023164,4.278090,1.252060,1.101069,0.466585,33,1,,,,,,,,,,,,,,,,,,,,,
1780569015.391474,,,UI_STATUS_SEND,395,,,,15.064795,195.064795,10.251100,,,,,,34,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569015.620344,,,MATCH_ACCEPT,395,0,15.046605,10.231042,15.064936,,10.248354,0.025214,4.246748,1.231166,1.068284,0.447484,34,1,,,,,,,,,,,,,,,,,,,,,
1780569015.620344,,,UI_STATUS_SEND,395,,,,15.058703,195.058703,10.240333,,,,,,35,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569015.856240,,,MATCH_ACCEPT,395,0,15.035211,10.221875,15.057774,,10.235693,0.026458,4.240887,1.227258,1.060207,0.445955,35,1,,,,,,,,,,,,,,,,,,,,,
1780569015.856240,,,UI_STATUS_SEND,395,,,,15.050141,195.050141,10.229303,,,,,,36,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569016.162048,,,MATCH_ACCEPT,395,0,15.062555,10.194375,15.047755,,10.222842,0.032084,4.260505,1.240337,1.079276,0.459159,36,1,,,,,,,,,,,,,,,,,,,,,
1780569016.162048,,,UI_STATUS_SEND,395,,,,15.052821,195.052821,10.209471,,,,,,37,0,"internal_id=395,ui_id=113",395,113,395,1,282,130.000000,mono,,,,,,,,,,,,,
1780569016.412713,,,MATCH_ACCEPT,395,0,15.103571,10.157708,15.051370,,10.199762,0.067033,4.571670,1.247780,1.091683,0.465273,37,1,,,,,,,,,,,,,,,,,,,,,
1780569016.412713,,,TargetKeep,395,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780569016.412713,,,UI_STATUS_SEND,395,,,,15.066705,195.066705,10.182313,,,,,,38,0,"internal_id=395,ui_id=113",395,113,395,1,282,100.000000,mono,,,,,,,,,,,,,
1780569016.793151,,,MATCH_ACCEPT,395,0,15.112685,10.148542,15.068077,,10.168380,0.048821,4.947286,1.298191,1.176642,0.508658,38,1,,,,,,,,,,,,,,,,,,,,,
1780569016.793151,,,UI_STATUS_SEND,395,,,,15.079961,195.079961,10.160728,,,,,,39,0,"internal_id=395,ui_id=113",395,113,395,1,282,100.000000,mono,,,,,,,,,,,,,
1780569017.104915,,,MATCH_ACCEPT,395,0,15.076227,10.109583,15.083491,,10.144981,0.036136,5.049748,1.366499,1.300654,0.566665,39,1,,,,,,,,,,,,,,,,,,,,,
1780569017.104915,,,UI_STATUS_SEND,395,,,,15.081410,195.081410,10.130411,,,,,,40,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569017.814103,,,MATCH_ACCEPT,395,0,15.103571,10.054583,15.089652,,10.080629,0.029531,5.330320,1.953547,2.497496,1.318848,40,3,,,,,,,,,,,,,,,,,,,,,
1780569017.814103,,,UI_STATUS_SEND,395,,,,15.097257,195.097257,10.061932,,,,,,41,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569018.067218,,,MATCH_ACCEPT,395,0,15.140029,10.001875,15.101619,,10.039174,0.053540,4.647211,1.498141,1.618974,0.625451,41,1,,,,,,,,,,,,,,,,,,,,,
1780569018.067218,,,UI_STATUS_SEND,395,,,,15.118460,195.118460,10.018779,,,,,,42,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569018.283565,,,MATCH_ACCEPT,395,0,15.155980,9.965208,15.124549,,9.995405,0.043586,4.378930,1.319287,1.263526,0.476992,42,1,,,,,,,,,,,,,,,,,,,,,
1780569018.283565,,,UI_STATUS_SEND,395,,,,15.136449,195.136449,9.980935,,,,,,43,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569018.559748,,,MATCH_ACCEPT,395,0,15.185602,9.859792,15.145439,,9.950686,0.099373,4.315628,1.277085,1.165181,0.465765,43,1,,,,,,,,,,,,,,,,,,,,,
1780569018.559748,,,UI_STATUS_SEND,395,,,,15.159888,195.159888,9.907670,,,,,,44,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569021.852855,,,MATCH_ACCEPT,395,0,15.203831,9.809375,15.310845,,9.374421,0.447925,13.116618,7.144412,28.110646,22.931973,44,16,,,,,,,,,,,,,,,,,,,,,
1780569021.852855,,,TargetKeep,395,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780569021.852855,,,UI_STATUS_SEND,395,,,,15.211183,195.211183,9.799760,,,,,,45,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569022.097112,,,MATCH_ACCEPT,395,0,15.222060,9.758958,15.214321,,9.797228,0.039045,5.041556,1.761037,2.382201,0.719053,45,1,,,,,,,,,,,,,,,,,,,,,
1780569022.097112,,,UI_STATUS_SEND,395,,,,15.218459,195.218459,9.774991,,,,,,46,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569022.348660,,,MATCH_ACCEPT,395,0,15.240290,9.710833,15.222105,,9.768668,0.060626,4.527739,1.418493,1.481893,0.530228,46,1,,,,,,,,,,,,,,,,,,,,,
1780569022.348660,,,NEW_TRACK,396,1,2.369792,-4.051667,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780569022.348660,,,UI_STATUS_SEND,395,,,,15.229684,195.229684,9.739424,,,,,,47,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569022.627649,,,MATCH_ACCEPT,395,0,15.258519,9.658125,15.234388,,9.726017,0.072053,4.390110,1.326740,1.246444,0.513795,47,1,,,,,,,,,,,,,,,,,,,,,
1780569022.627649,,,UI_STATUS_SEND,395,,,,15.243448,195.243448,9.692223,,,,,,48,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569022.985104,,,MATCH_ACCEPT,395,0,15.272191,9.626042,15.249689,,9.669727,0.049140,4.354706,1.303137,1.182663,0.515504,48,1,,,,,,,,,,,,,,,,,,,,,
1780569022.985104,,,UI_STATUS_SEND,395,,,,15.257862,195.257862,9.647946,,,,,,49,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569023.214988,,,MATCH_ACCEPT,395,0,15.331435,9.406042,15.265012,,9.621896,0.225843,4.312605,1.275070,1.136969,0.488834,49,1,,,,,,,,,,,,,,,,,,,,,
1780569023.214988,,,UI_STATUS_SEND,395,,,,15.288535,195.288535,9.517137,,,,,,50,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569023.639301,,,MATCH_ACCEPT,395,0,15.356501,9.341875,15.309516,,9.422893,0.093656,4.688305,1.525537,1.573461,0.753802,50,2,,,,,,,,,,,,,,,,,,,,,
1780569023.639301,,,UI_STATUS_SEND,395,,,,15.329787,195.329787,9.374888,,,,,,51,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569023.849522,,,MATCH_ACCEPT,395,0,15.345107,9.438125,15.343406,,9.318720,0.119417,4.418059,1.345373,1.289439,0.520590,51,1,,,,,,,,,,,,,,,,,,,,,
1780569023.849522,,,TargetKeep,395,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780569023.849522,,,UI_STATUS_SEND,395,,,,15.344058,195.344058,9.378549,,,,,,52,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569024.089070,,,MATCH_ACCEPT,395,1,15.358779,9.415208,15.359661,,9.328113,0.087100,4.345249,1.296833,1.202587,0.479188,52,1,,,,,,,,,,,,,,,,,,,,,
1780569024.089070,,,MATCH_ACCEPT,396,0,2.397135,-4.047083,2.369792,,-4.051667,0.027725,15.217998,7.478665,27.965217,27.965217,0,7,,,,,,,,,,,,,,,,,,,,,
1780569024.088565,,,UI_STATUS_SEND,395,,,,15.359337,195.359337,9.369949,,,,,,53,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569024.360105,,,MATCH_ACCEPT,395,0,15.322321,9.463333,15.375595,,9.327348,0.146048,4.327042,1.284695,1.173937,0.476503,53,1,,,,,,,,,,,,,,,,,,,,,
1780569024.360105,,,UI_STATUS_SEND,395,,,,15.356337,195.356337,9.392477,,,,,,54,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569024.727038,,,MATCH_ACCEPT,395,0,15.324599,9.454167,15.368984,,9.365882,0.098814,4.315903,1.277269,1.155671,0.475744,54,1,,,,,,,,,,,,,,,,,,,,,
1780569024.727038,,,UI_STATUS_SEND,395,,,,15.353100,195.353100,9.408130,,,,,,55,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569024.959458,,,MATCH_ACCEPT,395,0,15.340550,9.447292,15.362103,,9.393019,0.058396,4.279823,1.253216,1.112649,0.457901,55,1,,,,,,,,,,,,,,,,,,,,,
1780569024.959458,,,UI_STATUS_SEND,395,,,,15.354576,195.354576,9.418474,,,,,,56,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569025.353581,,,MATCH_ACCEPT,395,0,15.333714,9.454167,15.362864,,9.408400,0.054262,4.285679,1.257120,1.115006,0.465344,56,1,,,,,,,,,,,,,,,,,,,,,
1780569025.353581,,,UI_STATUS_SEND,395,,,,15.352671,195.352671,9.430049,,,,,,57,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569025.701520,,,MATCH_ACCEPT,395,0,15.317764,9.470208,15.359070,,9.425240,0.061060,4.287411,1.258274,1.115157,0.468097,57,1,,,,,,,,,,,,,,,,,,,,,
1780569025.701520,,,UI_STATUS_SEND,395,,,,15.344625,195.344625,9.446578,,,,,,58,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569026.001883,,,MATCH_ACCEPT,395,0,15.326878,9.458750,15.348359,,9.446931,0.024518,4.286317,1.257545,1.113312,0.468106,58,1,,,,,,,,,,,,,,,,,,,,,
1780569026.001883,,,TargetKeep,395,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780569026.001883,,,UI_STATUS_SEND,395,,,,15.340855,195.340855,9.452539,,,,,,59,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569026.209937,,,MATCH_ACCEPT,395,0,15.340550,9.447292,15.342817,,9.453956,0.007039,4.221877,1.214585,1.044197,0.431019,59,1,,,,,,,,,,,,,,,,,,,,,
1780569026.209937,,,UI_STATUS_SEND,395,,,,15.342057,195.342057,9.450931,,,,,,60,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569026.451950,,,MATCH_ACCEPT,395,0,15.345107,9.442708,15.344205,,9.451878,0.009214,4.238348,1.225565,1.057034,0.444976,60,1,,,,,,,,,,,,,,,,,,,,,
1780569026.451950,,,UI_STATUS_SEND,395,,,,15.344509,195.344509,9.447643,,,,,,61,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569026.682125,,,MATCH_ACCEPT,395,0,15.345107,9.438125,15.346603,,9.447592,0.009585,4.232295,1.221530,1.049024,0.443112,61,1,,,,,,,,,,,,,,,,,,,,,
1780569026.682125,,,UI_STATUS_SEND,395,,,,15.346101,195.346101,9.443229,,,,,,62,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569026.959853,,,MATCH_ACCEPT,395,0,15.322321,9.355625,15.348282,,9.442106,0.090294,4.259881,1.239921,1.076971,0.460433,62,1,,,,,,,,,,,,,,,,,,,,,
1780569026.959853,,,UI_STATUS_SEND,395,,,,15.339407,195.339407,9.401426,,,,,,63,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569027.208879,,,MATCH_ACCEPT,395,0,15.290420,9.254792,15.339931,,9.390358,0.144325,4.273154,1.248769,1.092688,0.466737,63,1,,,,,,,,,,,,,,,,,,,,,
1780569027.208879,,,UI_STATUS_SEND,395,,,,15.322845,195.322845,9.326130,,,,,,64,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569027.491768,,,MATCH_ACCEPT,395,0,15.285863,9.231875,15.320197,,9.299373,0.075729,4.279883,1.253256,1.101989,0.468660,64,1,,,,,,,,,,,,,,,,,,,,,
1780569027.491768,,,UI_STATUS_SEND,395,,,,15.308282,195.308282,9.267325,,,,,,65,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569027.736116,,,MATCH_ACCEPT,395,0,15.281305,9.204375,15.303544,,9.233606,0.036729,4.272954,1.248636,1.096159,0.462933,65,1,,,,,,,,,,,,,,,,,,,,,
1780569027.736116,,,TargetKeep,395,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780569027.736116,,,UI_STATUS_SEND,395,,,,15.295853,195.295853,9.219816,,,,,,66,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569027.983545,,,MATCH_ACCEPT,395,0,15.274469,9.181458,15.289658,,9.182394,0.015217,4.272639,1.248426,1.096019,0.462548,66,1,,,,,,,,,,,,,,,,,,,,,
1780569027.983545,,,UI_STATUS_SEND,395,,,,15.284406,195.284406,9.181953,,,,,,67,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569028.224447,,,MATCH_ACCEPT,395,0,15.272191,9.153958,15.277447,,9.145416,0.010030,4.262102,1.241401,1.084590,0.456487,67,1,,,,,,,,,,,,,,,,,,,,,
1780569028.224447,,,UI_STATUS_SEND,395,,,,15.275642,195.275642,9.149416,,,,,,68,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569028.510267,,,MATCH_ACCEPT,395,0,15.265355,9.131042,15.268090,,9.112458,0.018784,4.270012,1.246674,1.092048,0.462149,68,1,,,,,,,,,,,,,,,,,,,,,
1780569028.510267,,,UI_STATUS_SEND,395,,,,15.267147,195.267147,9.121217,,,,,,69,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569028.791054,,,MATCH_ACCEPT,395,0,15.258519,9.103542,15.259422,,9.086367,0.017199,4.274229,1.249486,1.096475,0.464741,69,1,,,,,,,,,,,,,,,,,,,,,
1780569028.791054,,,UI_STATUS_SEND,395,,,,15.259110,195.259110,9.094485,,,,,,70,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569029.107830,,,MATCH_ACCEPT,395,0,15.256240,9.080625,15.251329,,9.061585,0.019663,4.275917,1.250611,1.098579,0.465449,70,1,,,,,,,,,,,,,,,,,,,,,
1780569029.107830,,,UI_STATUS_SEND,395,,,,15.253030,195.253030,9.070593,,,,,,71,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569029.417457,,,MATCH_ACCEPT,395,0,15.249404,9.053125,15.245558,,9.039851,0.013820,4.276202,1.250801,1.099186,0.465318,71,1,,,,,,,,,,,,,,,,,,,,,
1780569029.417457,,,UI_STATUS_SEND,395,,,,15.246891,195.246891,9.046130,,,,,,72,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569029.678793,,,MATCH_ACCEPT,395,0,15.244847,9.030208,15.239662,,9.016890,0.014292,4.275864,1.250576,1.098984,0.464955,72,1,,,,,,,,,,,,,,,,,,,,,
1780569029.678793,,,TargetKeep,395,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780569029.678793,,,UI_STATUS_SEND,395,,,,15.241458,195.241458,9.023187,,,,,,73,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569029.923695,,,MATCH_ACCEPT,395,0,15.240290,9.002708,15.234697,,8.996017,0.008720,4.267765,1.245176,1.090340,0.460125,73,1,,,,,,,,,,,,,,,,,,,,,
1780569029.923695,,,UI_STATUS_SEND,395,,,,15.236624,195.236624,8.999164,,,,,,74,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569030.304355,,,MATCH_ACCEPT,395,0,15.235732,8.984375,15.230072,,8.972180,0.013445,4.271154,1.247436,1.093357,0.462739,74,1,,,,,,,,,,,,,,,,,,,,,
1780569030.304355,,,UI_STATUS_SEND,395,,,,15.232026,195.232026,8.977931,,,,,,75,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569030.523696,,,MATCH_ACCEPT,395,0,15.231175,8.961458,15.226590,,8.955464,0.007546,4.228031,1.218688,1.047565,0.437634,75,1,,,,,,,,,,,,,,,,,,,,,
1780569030.523696,,,UI_STATUS_SEND,395,,,,15.228129,195.228129,8.958208,,,,,,76,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569031.037479,,,MATCH_ACCEPT,395,0,15.226618,8.933958,15.217359,,8.912787,0.023107,4.642766,1.495177,1.501600,0.733955,76,2,,,,,,,,,,,,,,,,,,,,,
1780569031.037479,,,UI_STATUS_SEND,395,,,,15.221248,195.221248,8.925195,,,,,,77,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569031.274915,,,MATCH_ACCEPT,395,0,15.219782,8.911042,15.216285,,8.904175,0.007706,4.422493,1.348329,1.282175,0.535815,77,1,,,,,,,,,,,,,,,,,,,,,
1780569031.274915,,,UI_STATUS_SEND,395,,,,15.217621,195.217621,8.907665,,,,,,78,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569031.785766,,,MATCH_ACCEPT,395,0,15.215224,8.876667,15.208574,,8.868991,0.010156,4.734639,1.556426,1.648388,0.774075,78,2,,,,,,,,,,,,,,,,,,,,,
1780569031.785766,,,UI_STATUS_SEND,395,,,,15.211519,195.211519,8.873588,,,,,,79,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569032.044712,,,MATCH_ACCEPT,395,0,15.208389,8.851458,15.207035,,8.853275,0.002266,4.475600,1.383733,1.359634,0.555083,79,1,,,,,,,,,,,,,,,,,,,,,
1780569032.044712,,,TargetKeep,395,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780569032.044712,,,UI_STATUS_SEND,395,,,,15.207571,195.207571,8.852336,,,,,,80,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569032.299332,,,MATCH_ACCEPT,395,0,15.203831,8.826250,15.203178,,8.831810,0.005598,4.367068,1.311379,1.225687,0.494027,80,1,,,,,,,,,,,,,,,,,,,,,
1780569032.299332,,,UI_STATUS_SEND,395,,,,15.203421,195.203421,8.829097,,,,,,81,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569032.720845,,,MATCH_ACCEPT,395,0,15.199274,8.801042,15.196086,,8.793423,0.008259,4.649598,1.499732,1.534335,0.714861,81,2,,,,,,,,,,,,,,,,,,,,,
1780569032.720845,,,UI_STATUS_SEND,395,,,,15.197442,195.197442,8.797839,,,,,,82,0,"internal_id=395,ui_id=113",395,113,395,1,282,160.000000,mono,,,,,,,,,,,,,
1780569033.151896,,,MATCH_ACCEPT,395,0,15.192438,8.775833,15.190345,,8.763071,0.012933,4.800723,1.600482,1.745137,0.816406,82,2,,,,,,,,,,,,,,,,,,,,,
