timestamp,seq,mode,board,cam,meas_idx,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,raw_bbox_w,raw_bbox_h,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,clipped_bbox_w,clipped_bbox_h,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,is_edge_bbox,visible_ratio,mono_dist,meas_az,meas_el
1780369838.881856,,,BOARD_2,1,1,3110.000,438.000,3358.000,618.000,248.000,180.000,3110.000,438.000,3358.000,618.000,248.000,180.000,3110.000,438.000,3358.000,618.000,3234.000,528.000,248.000,180.000,0,1.000000,25.150000,21.547581,12.030000
1780369838.881856,,,BOARD_3,4,2,1623.000,1053.000,1662.000,1104.000,39.000,51.000,1623.000,1053.000,1662.000,1104.000,39.000,51.000,1623.000,1053.000,1662.000,1104.000,1642.500,1078.500,39.000,51.000,0,1.000000,159.930000,321.488452,19.006875
1780369838.881856,,,BOARD_3,4,3,1063.000,669.000,1102.000,720.000,39.000,51.000,1063.000,669.000,1102.000,720.000,39.000,51.000,1063.000,669.000,1102.000,720.000,1082.500,694.500,39.000,51.000,0,1.000000,159.930000,318.936368,20.766875
1780369838.881856,,,BOARD_3,4,4,1215.000,765.000,1254.000,816.000,39.000,51.000,1215.000,765.000,1254.000,816.000,39.000,51.000,1215.000,765.000,1254.000,816.000,1234.500,790.500,39.000,51.000,0,1.000000,159.930000,319.629077,20.326875
1780369838.881856,,,BOARD_3,4,5,1359.000,859.000,1398.000,910.000,39.000,51.000,1359.000,859.000,1398.000,910.000,39.000,51.000,1359.000,859.000,1398.000,910.000,1378.500,884.500,39.000,51.000,0,1.000000,159.930000,320.285327,19.896042
1780369839.381838,,,BOARD_2,1,0,2989.000,643.000,3053.000,763.000,64.000,120.000,2989.000,643.000,3053.000,763.000,64.000,120.000,2989.000,643.000,3053.000,763.000,3021.000,703.000,64.000,120.000,0,1.000000,97.460000,20.576878,11.227917
1780369839.381838,,,BOARD_5,4,1,2972.000,-50.000,3220.000,130.000,248.000,180.000,2972.000,0.000,3220.000,130.000,248.000,130.000,2972.000,0.000,3220.000,130.000,3096.000,65.000,248.000,130.000,1,0.722222,25.150000,327.129675,42.652083
1780369839.753275,,,BOARD_2,0,0,720.000,2054.000,968.000,2234.000,248.000,180.000,720.000,2054.000,968.000,2160.000,248.000,106.000,720.000,2054.000,968.000,2160.000,844.000,2107.000,248.000,106.000,1,0.588889,25.150000,29.404954,4.792917
1780369839.753275,,,BOARD_2,1,1,2836.000,892.000,2900.000,1011.000,64.000,119.000,2836.000,892.000,2900.000,1011.000,64.000,119.000,2836.000,892.000,2900.000,1011.000,2868.000,951.500,64.000,119.000,0,1.000000,97.460000,19.879613,10.088958
1780369840.092776,,,BOARD_2,1,0,2661.000,1040.000,2909.000,1220.000,248.000,180.000,2661.000,1040.000,2909.000,1220.000,248.000,180.000,2661.000,1040.000,2909.000,1220.000,2785.000,1130.000,248.000,180.000,0,1.000000,25.150000,19.501357,9.270833
1780369840.364002,,,BOARD_2,0,0,3696.000,1324.000,3760.000,1444.000,64.000,120.000,3696.000,1324.000,3760.000,1444.000,64.000,120.000,3696.000,1324.000,3760.000,1444.000,3728.000,1384.000,64.000,120.000,0,1.000000,97.460000,42.548183,8.106667
1780369840.364002,,,BOARD_2,0,1,2928.000,1336.000,3176.000,1516.000,248.000,180.000,2928.000,1336.000,3176.000,1516.000,248.000,180.000,2928.000,1336.000,3176.000,1516.000,3052.000,1426.000,248.000,180.000,0,1.000000,25.150000,39.467454,7.914167
1780369840.763580,,,BOARD_2,1,0,2572.000,1219.000,2820.000,1399.000,248.000,180.000,2572.000,1219.000,2820.000,1399.000,248.000,180.000,2572.000,1219.000,2820.000,1399.000,2696.000,1309.000,248.000,180.000,0,1.000000,25.150000,19.095758,8.450417
1780369841.003394,,,BOARD_2,0,0,2615.000,1228.000,2679.000,1348.000,64.000,120.000,2615.000,1228.000,2679.000,1348.000,64.000,120.000,2615.000,1228.000,2679.000,1348.000,2647.000,1288.000,64.000,120.000,0,1.000000,97.460000,37.621751,8.546667
1780369841.003394,,,BOARD_2,1,1,2186.000,1415.000,2434.000,1595.000,248.000,180.000,2186.000,1415.000,2434.000,1595.000,248.000,180.000,2186.000,1415.000,2434.000,1595.000,2310.000,1505.000,248.000,180.000,0,1.000000,25.150000,17.336644,7.552083
1780369841.286458,,,BOARD_2,0,0,2144.000,871.000,2264.000,1115.000,120.000,244.000,2144.000,871.000,2264.000,1115.000,120.000,244.000,2144.000,871.000,2264.000,1115.000,2204.000,993.000,120.000,244.000,0,1.000000,51.980000,35.602871,9.898750
1780369841.666267,,,BOARD_2,0,0,1757.000,720.000,1821.000,840.000,64.000,120.000,1757.000,720.000,1821.000,840.000,64.000,120.000,1757.000,720.000,1821.000,840.000,1789.000,780.000,64.000,120.000,0,1.000000,97.460000,33.711595,10.875000
1780369841.666267,,,BOARD_2,1,1,1762.000,1439.000,2010.000,1619.000,248.000,180.000,1762.000,1439.000,2010.000,1619.000,248.000,180.000,1762.000,1439.000,2010.000,1619.000,1886.000,1529.000,248.000,180.000,0,1.000000,25.150000,15.404352,7.442083
1780369842.160790,,,BOARD_2,0,0,1332.000,567.000,1396.000,687.000,64.000,120.000,1332.000,567.000,1396.000,687.000,64.000,120.000,1332.000,567.000,1396.000,687.000,1364.000,627.000,64.000,120.000,0,1.000000,97.460000,31.774746,11.576250
1780369842.160790,,,BOARD_2,1,1,2899.000,2124.000,3147.000,2304.000,248.000,180.000,2899.000,2124.000,3147.000,2160.000,248.000,36.000,2899.000,2124.000,3147.000,2160.000,3023.000,2142.000,248.000,36.000,1,0.200000,25.150000,20.585993,4.632500
1780369842.445258,,,BOARD_2,1,0,1353.000,1417.000,1601.000,1597.000,248.000,180.000,1353.000,1417.000,1601.000,1597.000,248.000,180.000,1353.000,1417.000,1601.000,1597.000,1477.000,1507.000,248.000,180.000,0,1.000000,25.150000,13.540420,7.542917
1780369842.445258,,,BOARD_2,0,1,1899.000,998.000,1938.000,1049.000,39.000,51.000,1899.000,998.000,1938.000,1049.000,39.000,51.000,1899.000,998.000,1938.000,1049.000,1918.500,1023.500,39.000,51.000,0,1.000000,159.930000,34.301764,9.758958
1780369842.677216,,,BOARD_2,0,0,905.000,408.000,969.000,528.000,64.000,120.000,905.000,408.000,969.000,528.000,64.000,120.000,905.000,408.000,969.000,528.000,937.000,468.000,64.000,120.000,0,1.000000,97.460000,29.828782,12.305000
1780369842.677216,,,BOARD_2,1,1,2097.000,1706.000,2161.000,1825.000,64.000,119.000,2097.000,1706.000,2161.000,1825.000,64.000,119.000,2097.000,1706.000,2161.000,1825.000,2129.000,1765.500,64.000,119.000,0,1.000000,97.460000,16.511774,6.358125
1780369842.992474,,,BOARD_2,1,0,646.000,1302.000,894.000,1482.000,248.000,180.000,646.000,1302.000,894.000,1482.000,248.000,180.000,646.000,1302.000,894.000,1482.000,770.000,1392.000,248.000,180.000,0,1.000000,25.150000,10.318415,8.070000
1780369843.202725,,,BOARD_2,0,0,495.000,414.000,627.000,506.000,132.000,92.000,495.000,414.000,627.000,506.000,132.000,92.000,495.000,414.000,627.000,506.000,561.000,460.000,132.000,92.000,0,1.000000,47.250000,28.115241,12.341667
1780369843.202725,,,BOARD_2,1,1,1697.000,1471.000,1945.000,1651.000,248.000,180.000,1697.000,1471.000,1945.000,1651.000,248.000,180.000,1697.000,1471.000,1945.000,1651.000,1821.000,1561.000,248.000,180.000,0,1.000000,25.150000,15.108128,7.295417
1780369843.202725,,,BOARD_2,1,2,419.000,1326.000,459.000,1377.000,40.000,51.000,419.000,1326.000,459.000,1377.000,40.000,51.000,419.000,1326.000,459.000,1377.000,439.000,1351.500,40.000,51.000,0,1.000000,155.930000,8.809951,8.255625
1780369843.202725,,,BOARD_2,0,3,124.000,345.000,244.000,589.000,120.000,244.000,124.000,345.000,244.000,589.000,120.000,244.000,124.000,345.000,244.000,589.000,184.000,467.000,120.000,244.000,0,1.000000,51.980000,26.397142,12.309583
1780369843.481987,,,BOARD_2,2,0,3690.000,1220.000,3730.000,1271.000,40.000,51.000,3690.000,1220.000,3730.000,1271.000,40.000,51.000,3690.000,1220.000,3730.000,1271.000,3710.000,1245.500,40.000,51.000,0,1.000000,155.930000,8.233452,8.741458
1780369843.721798,,,BOARD_2,1,0,272.000,1337.000,312.000,1388.000,40.000,51.000,272.000,1337.000,312.000,1388.000,40.000,51.000,272.000,1337.000,312.000,1388.000,292.000,1362.500,40.000,51.000,0,1.000000,155.930000,8.140029,8.205208
1780369843.721798,,,BOARD_2,2,1,3522.000,1185.000,3562.000,1236.000,40.000,51.000,3522.000,1185.000,3562.000,1236.000,40.000,51.000,3522.000,1185.000,3562.000,1236.000,3542.000,1210.500,40.000,51.000,0,1.000000,155.930000,7.467827,8.901875
1780369843.979260,,,BOARD_2,1,0,1558.000,1180.000,1806.000,1360.000,248.000,180.000,1558.000,1180.000,1806.000,1360.000,248.000,180.000,1558.000,1180.000,1806.000,1360.000,1682.000,1270.000,248.000,180.000,0,1.000000,25.150000,14.474665,8.629167
1780369843.979260,,,BOARD_2,1,1,188.000,1174.000,252.000,1294.000,64.000,120.000,188.000,1174.000,252.000,1294.000,64.000,120.000,188.000,1174.000,252.000,1294.000,220.000,1234.000,64.000,120.000,0,1.000000,97.460000,7.811904,8.794167
1780369844.282043,,,BOARD_2,2,0,3404.000,990.000,3652.000,1170.000,248.000,180.000,3404.000,990.000,3652.000,1170.000,248.000,180.000,3404.000,990.000,3652.000,1170.000,3528.000,1080.000,248.000,180.000,0,1.000000,25.150000,7.404025,9.500000
1780369844.282043,,,BOARD_2,1,1,1427.000,653.000,1675.000,833.000,248.000,180.000,1427.000,653.000,1675.000,833.000,248.000,180.000,1427.000,653.000,1675.000,833.000,1551.000,743.000,248.000,180.000,0,1.000000,25.150000,13.877659,11.044583
1780369844.282043,,,BOARD_3,1,2,2183.000,1909.000,2303.000,2153.000,120.000,244.000,2183.000,1909.000,2303.000,2153.000,120.000,244.000,2183.000,1909.000,2303.000,2153.000,2243.000,2031.000,120.000,244.000,0,1.000000,51.980000,21.164105,14.641250
1780369844.629180,,,BOARD_3,1,0,2040.000,1819.000,2160.000,2063.000,120.000,244.000,2040.000,1819.000,2160.000,2063.000,120.000,244.000,2040.000,1819.000,2160.000,2063.000,2100.000,1941.000,120.000,244.000,0,1.000000,51.980000,20.512412,15.053750
1780369844.629180,,,BOARD_2,1,1,196.000,987.000,260.000,1107.000,64.000,120.000,196.000,987.000,260.000,1107.000,64.000,120.000,196.000,987.000,260.000,1107.000,228.000,1047.000,64.000,120.000,0,1.000000,97.460000,7.848362,9.651250
1780369844.937477,,,BOARD_2,1,0,1116.000,281.000,1364.000,461.000,248.000,180.000,1116.000,281.000,1364.000,461.000,248.000,180.000,1116.000,281.000,1364.000,461.000,1240.000,371.000,248.000,180.000,0,1.000000,25.150000,12.460342,12.749583
1780369844.937477,,,BOARD_3,1,1,1738.000,1958.000,1858.000,2202.000,120.000,244.000,1738.000,1958.000,1858.000,2160.000,120.000,202.000,1738.000,1958.000,1858.000,2160.000,1798.000,2059.000,120.000,202.000,1,0.827869,51.980000,19.136110,14.512917
1780369844.937477,,,BOARD_3,2,2,3271.000,1927.000,3519.000,2107.000,248.000,180.000,3271.000,1927.000,3519.000,2107.000,248.000,180.000,3271.000,1927.000,3519.000,2107.000,3395.000,2017.000,248.000,180.000,0,1.000000,25.150000,7.692305,14.705417
1780369844.937477,,,BOARD_2,1,3,250.000,753.000,382.000,845.000,132.000,92.000,250.000,753.000,382.000,845.000,132.000,92.000,250.000,753.000,382.000,845.000,316.000,799.000,132.000,92.000,0,1.000000,47.250000,8.249404,10.787917
1780369845.297232,,,BOARD_3,1,0,1381.000,2058.000,1501.000,2302.000,120.000,244.000,1381.000,2058.000,1501.000,2160.000,120.000,102.000,1381.000,2058.000,1501.000,2160.000,1441.000,2109.000,120.000,102.000,1,0.418033,51.980000,17.509157,14.283750
1780369845.297232,,,BOARD_3,2,1,2849.000,1785.000,2913.000,1905.000,64.000,120.000,2849.000,1785.000,2913.000,1905.000,64.000,120.000,2849.000,1785.000,2913.000,1905.000,2881.000,1845.000,64.000,120.000,0,1.000000,97.460000,5.349857,15.493750
1780369845.297232,,,BOARD_2,1,2,701.000,94.000,821.000,338.000,120.000,244.000,701.000,94.000,821.000,338.000,120.000,244.000,701.000,94.000,821.000,338.000,761.000,216.000,120.000,244.000,0,1.000000,51.980000,10.277399,13.460000
1780369845.297232,,,BOARD_2,1,3,401.000,490.000,649.000,670.000,248.000,180.000,401.000,490.000,649.000,670.000,248.000,180.000,401.000,490.000,649.000,670.000,525.000,580.000,248.000,180.000,0,1.000000,25.150000,9.201878,11.791667
1780369845.589216,,,BOARD_3,1,0,833.000,2153.000,953.000,2397.000,120.000,244.000,833.000,2153.000,953.000,2160.000,120.000,7.000,833.000,2153.000,953.000,2160.000,893.000,2156.500,120.000,7.000,1,0.028689,51.980000,15.011761,14.066042
1780369845.589216,,,BOARD_3,2,1,2261.000,1586.000,2381.000,1830.000,120.000,244.000,2261.000,1586.000,2381.000,1830.000,120.000,244.000,2261.000,1586.000,2381.000,1830.000,2321.000,1708.000,120.000,244.000,0,1.000000,51.980000,2.797774,16.121667
1780369845.805290,,,BOARD_3,1,0,268.000,2093.000,332.000,2213.000,64.000,120.000,268.000,2093.000,332.000,2160.000,64.000,67.000,268.000,2093.000,332.000,2160.000,300.000,2126.500,64.000,67.000,1,0.558333,97.460000,12.309287,14.203542
1780369845.805290,,,BOARD_3,2,1,3493.000,1909.000,3625.000,2001.000,132.000,92.000,3493.000,1909.000,3625.000,2001.000,132.000,92.000,3493.000,1909.000,3625.000,2001.000,3559.000,1955.000,132.000,92.000,0,1.000000,47.250000,8.439701,14.989583
1780369846.105601,,,BOARD_3,2,0,1764.000,1468.000,1884.000,1712.000,120.000,244.000,1764.000,1468.000,1884.000,1712.000,120.000,244.000,1764.000,1468.000,1884.000,1712.000,1824.000,1590.000,120.000,244.000,0,1.000000,51.980000,0.532800,16.662500
1780369846.415914,,,BOARD_3,4,0,1385.000,466.000,1424.000,517.000,39.000,51.000,1385.000,466.000,1424.000,517.000,39.000,51.000,1385.000,466.000,1424.000,517.000,1404.500,491.500,39.000,51.000,0,1.000000,159.930000,320.403816,21.697292
1780369846.415914,,,BOARD_3,2,1,1279.000,1337.000,1515.000,1813.000,236.000,476.000,1279.000,1337.000,1515.000,1813.000,236.000,476.000,1279.000,1337.000,1515.000,1813.000,1397.000,1575.000,236.000,476.000,0,1.000000,26.430000,358.586836,16.731250
1780369846.415914,,,BOARD_3,4,2,1980.000,1034.000,2019.000,1085.000,39.000,51.000,1980.000,1034.000,2019.000,1085.000,39.000,51.000,1980.000,1034.000,2019.000,1085.000,1999.500,1059.500,39.000,51.000,0,1.000000,159.930000,323.115405,19.093958
1780369846.415914,,,BOARD_3,4,3,1884.000,721.000,1923.000,773.000,39.000,52.000,1884.000,721.000,1923.000,773.000,39.000,52.000,1884.000,721.000,1923.000,773.000,1903.500,747.000,39.000,52.000,0,1.000000,159.930000,322.677905,20.526250
1780369846.689746,,,BOARD_3,4,0,2504.000,1019.000,2543.000,1070.000,39.000,51.000,2504.000,1019.000,2543.000,1070.000,39.000,51.000,2504.000,1019.000,2543.000,1070.000,2523.500,1044.500,39.000,51.000,0,1.000000,159.930000,325.503426,19.162708
1780369846.689746,,,BOARD_3,4,1,1973.000,1039.000,2012.000,1090.000,39.000,51.000,1973.000,1039.000,2012.000,1090.000,39.000,51.000,1973.000,1039.000,2012.000,1090.000,1992.500,1064.500,39.000,51.000,0,1.000000,159.930000,323.083504,19.071042
1780369846.689746,,,BOARD_3,4,2,1893.000,719.000,1932.000,770.000,39.000,51.000,1893.000,719.000,1932.000,770.000,39.000,51.000,1893.000,719.000,1932.000,770.000,1912.500,744.500,39.000,51.000,0,1.000000,159.930000,322.718920,20.537708
1780369846.689746,,,BOARD_3,2,3,999.000,1515.000,1119.000,1759.000,120.000,244.000,999.000,1515.000,1119.000,1759.000,120.000,244.000,999.000,1515.000,1119.000,1759.000,1059.000,1637.000,120.000,244.000,0,1.000000,51.980000,357.046472,16.447083
1780369847.091658,,,BOARD_3,2,0,638.000,1691.000,770.000,1783.000,132.000,92.000,638.000,1691.000,770.000,1783.000,132.000,92.000,638.000,1691.000,770.000,1783.000,704.000,1737.000,132.000,92.000,0,1.000000,47.250000,355.428633,15.988750
1780369847.091658,,,BOARD_3,2,1,355.000,1781.000,487.000,1873.000,132.000,92.000,355.000,1781.000,487.000,1873.000,132.000,92.000,355.000,1781.000,487.000,1873.000,421.000,1827.000,132.000,92.000,0,1.000000,47.250000,354.138920,15.576250
1780369847.377809,,,BOARD_3,2,0,2927.000,794.000,3175.000,974.000,248.000,180.000,2927.000,794.000,3175.000,974.000,248.000,180.000,2927.000,794.000,3175.000,974.000,3051.000,884.000,248.000,180.000,0,1.000000,25.150000,6.124597,19.898333
1780369847.377809,,,BOARD_3,2,1,1597.000,2064.000,1845.000,2244.000,248.000,180.000,1597.000,2064.000,1845.000,2160.000,248.000,96.000,1597.000,2064.000,1845.000,2160.000,1721.000,2112.000,248.000,96.000,1,0.533333,25.150000,0.063399,14.270000
1780369847.653620,,,BOARD_3,2,0,-4.000,2042.000,60.000,2162.000,64.000,120.000,0.000,2042.000,60.000,2160.000,60.000,118.000,0.000,2042.000,60.000,2160.000,30.000,2101.000,60.000,118.000,1,0.921875,97.460000,352.357019,14.320417
1780369847.653620,,,BOARD_3,2,1,2529.000,239.000,2649.000,483.000,120.000,244.000,2529.000,239.000,2649.000,483.000,120.000,244.000,2529.000,239.000,2649.000,483.000,2589.000,361.000,120.000,244.000,0,1.000000,51.980000,4.019128,22.295417
1780369847.653620,,,BOARD_2,3,2,1375.000,2063.000,1623.000,2243.000,248.000,180.000,1375.000,2063.000,1623.000,2160.000,248.000,97.000,1375.000,2063.000,1623.000,2160.000,1499.000,2111.500,248.000,97.000,1,0.538889,25.150000,340.852380,4.772292
1780369847.653620,,,BOARD_3,2,3,1467.000,2088.000,1715.000,2268.000,248.000,180.000,1467.000,2088.000,1715.000,2160.000,248.000,72.000,1467.000,2088.000,1715.000,2160.000,1591.000,2124.000,248.000,72.000,1,0.400000,25.150000,359.470951,14.215000
1780369847.653620,,,BOARD_3,3,4,3536.000,2102.000,3784.000,2282.000,248.000,180.000,3536.000,2102.000,3784.000,2160.000,248.000,58.000,3536.000,2102.000,3784.000,2160.000,3660.000,2131.000,248.000,58.000,1,0.322222,25.150000,347.846988,14.182917
1780369848.046023,,,BOARD_2,3,0,1512.000,1854.000,1576.000,1973.000,64.000,119.000,1512.000,1854.000,1576.000,1973.000,64.000,119.000,1512.000,1854.000,1576.000,1973.000,1544.000,1913.500,64.000,119.000,0,1.000000,97.460000,341.057458,5.679792
1780369848.046023,,,BOARD_3,2,1,1392.000,2031.000,1640.000,2211.000,248.000,180.000,1392.000,2031.000,1640.000,2160.000,248.000,129.000,1392.000,2031.000,1640.000,2160.000,1516.000,2095.500,248.000,129.000,1,0.716667,25.150000,359.129154,14.345625
1780369848.046023,,,BOARD_2,2,2,440.000,30.000,560.000,274.000,120.000,244.000,440.000,30.000,560.000,274.000,120.000,244.000,440.000,30.000,560.000,274.000,500.000,152.000,120.000,244.000,0,1.000000,51.980000,353.604546,13.753333
1780369848.269624,,,BOARD_3,3,0,2951.000,1867.000,2991.000,1918.000,40.000,51.000,2951.000,1867.000,2991.000,1918.000,40.000,51.000,2951.000,1867.000,2991.000,1918.000,2971.000,1892.500,40.000,51.000,0,1.000000,155.930000,344.707014,15.276042
1780369848.269624,,,BOARD_3,2,1,1530.000,1936.000,1594.000,2056.000,64.000,120.000,1530.000,1936.000,1594.000,2056.000,64.000,120.000,1530.000,1936.000,1594.000,2056.000,1562.000,1996.000,64.000,120.000,0,1.000000,97.460000,359.338790,14.801667
1780369848.471412,,,BOARD_2,2,0,1890.000,-2.000,2138.000,178.000,248.000,180.000,1890.000,0.000,2138.000,178.000,248.000,178.000,1890.000,0.000,2138.000,178.000,2014.000,89.000,248.000,178.000,1,0.988889,25.150000,0.504285,14.042083
1780369848.471412,,,BOARD_3,3,1,2645.000,1805.000,2685.000,1856.000,40.000,51.000,2645.000,1805.000,2685.000,1856.000,40.000,51.000,2645.000,1805.000,2685.000,1856.000,2665.000,1830.500,40.000,51.000,0,1.000000,155.930000,343.312482,15.560208
1780369848.471412,,,BOARD_2,3,2,3327.000,110.000,3575.000,290.000,248.000,180.000,3327.000,110.000,3575.000,290.000,248.000,180.000,3327.000,110.000,3575.000,290.000,3451.000,200.000,248.000,180.000,0,1.000000,25.150000,349.748214,13.533333
1780369848.471412,,,BOARD_3,2,3,1631.000,2025.000,1695.000,2145.000,64.000,120.000,1631.000,2025.000,1695.000,2145.000,64.000,120.000,1631.000,2025.000,1695.000,2145.000,1663.000,2085.000,64.000,120.000,0,1.000000,97.460000,359.799076,14.393750
1780369848.857498,,,BOARD_2,2,0,2016.000,-18.000,2264.000,162.000,248.000,180.000,2016.000,0.000,2264.000,162.000,248.000,162.000,2016.000,0.000,2264.000,162.000,2140.000,81.000,248.000,162.000,1,0.900000,25.150000,1.078504,14.078750
1780369848.857498,,,BOARD_3,3,1,2288.000,1815.000,2328.000,1866.000,40.000,51.000,2288.000,1815.000,2328.000,1866.000,40.000,51.000,2288.000,1815.000,2328.000,1866.000,2308.000,1840.500,40.000,51.000,0,1.000000,155.930000,341.685529,15.514375
1780369848.857498,,,BOARD_2,3,2,1461.000,1893.000,1709.000,2073.000,248.000,180.000,1461.000,1893.000,1709.000,2073.000,248.000,180.000,1461.000,1893.000,1709.000,2073.000,1585.000,1983.000,248.000,180.000,0,1.000000,25.150000,341.244307,5.361250
1780369848.857498,,,BOARD_2,3,3,2968.000,-50.000,3088.000,194.000,120.000,244.000,2968.000,0.000,3088.000,194.000,120.000,194.000,2968.000,0.000,3088.000,194.000,3028.000,97.000,120.000,194.000,1,0.795082,51.980000,347.820479,14.005417
1780369849.143061,,,BOARD_3,3,0,1959.000,1765.000,2207.000,1945.000,248.000,180.000,1959.000,1765.000,2207.000,1945.000,248.000,180.000,1959.000,1765.000,2207.000,1945.000,2083.000,1855.000,248.000,180.000,0,1.000000,25.150000,340.660139,15.447917
1780369849.143061,,,BOARD_3,3,1,1640.000,1821.000,1772.000,1913.000,132.000,92.000,1640.000,1821.000,1772.000,1913.000,132.000,92.000,1640.000,1821.000,1772.000,1913.000,1706.000,1867.000,132.000,92.000,0,1.000000,47.250000,338.942040,15.392917
