timestamp,seq,mode,event,track_id,meas_idx,meas_az,meas_el,pred_az,map_az,pred_el,cost,dynamic_thresh,uncertainty,p_az,p_el,hit_streak,time_since_update,reason,internal_track_id,ui_id,master_id,is_master,laser_track_id,distance,distance_source,track_laser_dist,track_laser_ts,track_laser_age,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,is_edge_bbox,visible_ratio
1780369547.606574,,no_packet,TRACK_DELETE,44,,,,295.627612,,-1.303877,,,,589.526702,500.741524,0,50,,,,,,,,,,,,,,,,,,,,,
1780369548.208704,,no_packet,TRACK_DELETE,40,,,,345.674459,,117.534472,,,,533.961375,489.201418,0,50,,,,,,,,,,,,,,,,,,,,,
1780369548.208704,,no_packet,TRACK_DELETE,42,,,,344.863119,,56.718031,,,,542.743340,515.518265,0,50,,,,,,,,,,,,,,,,,,,,,
1780369548.208704,,no_packet,TRACK_DELETE,43,,,,304.000213,,-8.357502,,,,534.709032,486.362003,0,50,,,,,,,,,,,,,,,,,,,,,
1780369552.061965,,,MATCH_ACCEPT,41,0,317.593542,38.387292,332.747029,,29.288599,17.675248,51.801489,32.500460,544.571764,511.708107,0,50,,,,,,,,,,,,,,,,,,,,,
1780369552.061965,,,TargetLost,45,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369552.560065,,,MATCH_REJECT,41,0,323.944832,23.154792,317.156268,,39.428842,17.633188,6.121848,2.480765,4.484944,1.669252,1,2,,,,,,,,,,,,,,,,,,,,,
1780369552.560065,,,MATCH_ACCEPT,48,1,324.455248,22.751458,24.010134,,20.198542,59.609578,69.935910,45.023473,1013.556566,1013.556566,0,43,,,,,,,,,,,,,,,,,,,,,
1780369552.560065,,,NEW_TRACK,50,0,323.944832,23.154792,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369552.560065,,,TargetLost,45,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369552.916879,,,MATCH_REJECT,48,0,327.713712,20.381875,322.725715,,22.829629,5.556223,5.088658,1.791972,2.430746,0.780416,1,1,,,,,,,,,,,,,,,,,,,,,
1780369552.916879,,,MATCH_ACCEPT,50,1,324.924649,22.380208,323.944832,,23.154792,1.249008,5.146151,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780369552.916879,,,NEW_TRACK,51,0,327.713712,20.381875,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369552.916350,,,TargetLost,45,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369553.729298,,no_packet,TRACK_DELETE,26,,,,44.996794,,-15.390354,,,,610.984114,584.629888,0,50,,,,,,,,,,,,,,,,,,,,,
1780369554.133646,,no_packet,TRACK_DELETE,49,,,,24.492534,,20.780625,,,,1425.277070,1425.277070,0,50,,,,,,,,,,,,,,,,,,,,,
1780369554.333898,,no_packet,TRACK_DELETE,46,,,,30.777634,,72.582879,,,,814.948459,611.898622,0,50,,,,,,,,,,,,,,,,,,,,,
1780369555.750405,,no_packet,TRACK_DELETE,45,,,,117.526231,,115.347040,,,,505.518130,455.639883,0,50,,,,,,,,,,,,,,,,,,,,,
1780369556.050349,,,MATCH_REJECT,51,0,5.439245,39.368125,327.713712,,20.381875,42.233796,24.197424,14.531150,105.577155,105.577155,1,15,,,,,,,,,,,,,,,,,,,,,
1780369556.050349,,,NEW_TRACK,52,0,5.439245,39.368125,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369556.050349,,,TargetLost,45,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369556.416964,,,MATCH_ACCEPT,41,0,322.547318,39.372708,312.962624,,47.781324,12.750340,20.645726,12.163351,77.466416,70.480680,0,19,,,,,,,,,,,,,,,,,,,,,
1780369556.416964,,,TRACK_DELETE,47,,,,41.909073,,-21.789678,,,,520.430375,468.575354,0,50,,,,,,,,,,,,,,,,,,,,,
1780369556.416964,,,TargetLost,45,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369556.731558,,,MATCH_ACCEPT,51,0,326.660978,20.858542,327.713712,,20.381875,1.155621,27.870687,16.979991,144.160055,144.160055,0,17,,,,,,,,,,,,,,,,,,,,,
1780369556.731558,,,TargetLost,45,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369557.033005,,,MATCH_ACCEPT,50,0,327.112149,17.453125,326.887083,,19.178904,1.740393,27.760280,16.906386,154.905459,130.920445,0,18,,,,,,,,,,,,,,,,,,,,,
1780369557.033005,,,TargetLost,45,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369557.319845,,,MATCH_ACCEPT,50,1,327.175952,15.615208,327.287139,,17.122544,1.511431,5.075854,1.783436,2.460509,0.720135,1,1,,,,,,,,,,,,,,,,,,,,,
1780369557.319845,,,MATCH_REJECT,51,0,326.907071,14.483125,326.525563,,20.925642,6.453803,5.486439,2.057159,3.117704,1.114201,0,2,,,,,,,,,,,,,,,,,,,,,
1780369557.319845,,,NEW_TRACK,53,0,326.907071,14.483125,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369557.319845,,,TargetLost,45,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369560.304752,,,MATCH_REJECT,50,0,344.122579,9.552708,329.218682,,10.682860,14.946685,12.401057,6.666905,23.902218,20.545404,2,14,,,,,,,,,,,,,,,,,,,,,
1780369560.304752,,,NEW_TRACK,54,0,344.122579,9.552708,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369560.304752,,,TargetLost,45,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369562.553746,,,MATCH_ACCEPT,52,0,359.669714,37.983958,5.439245,,39.368125,5.933246,47.783065,29.842043,445.273771,445.273771,0,29,,,,,,,,,,,,,,,,,,,,,
1780369562.553746,,,TargetLost,45,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369563.561848,,no_packet,TRACK_DELETE,48,,,,246.974474,,26.081811,,,,679.908113,671.656519,0,50,,,,,,,,,,,,,,,,,,,,,
1780369566.999928,,no_packet,TRACK_DELETE,41,,,,335.508940,,39.622899,,,,536.553582,495.282814,0,50,,,,,,,,,,,,,,,,,,,,,
1780369567.202179,,no_packet,TRACK_DELETE,51,,,,323.582799,,22.272425,,,,507.406500,483.188389,0,50,,,,,,,,,,,,,,,,,,,,,
1780369567.606826,,no_packet,TRACK_DELETE,50,,,,334.253411,,-3.379626,,,,502.990768,481.931443,0,50,,,,,,,,,,,,,,,,,,,,,
1780369567.606826,,no_packet,TRACK_DELETE,53,,,,326.907071,,14.483125,,,,1376.718232,1376.718232,0,50,,,,,,,,,,,,,,,,,,,,,
1780369570.448155,,no_packet,TRACK_DELETE,54,,,,344.122579,,9.552708,,,,1364.738557,1364.738557,0,50,,,,,,,,,,,,,,,,,,,,,
1780369571.185248,,,MATCH_ACCEPT,52,0,357.664506,35.376042,351.114104,,35.912371,6.572322,42.966178,27.043652,373.328800,358.030307,1,42,,,,,,,,,,,,,,,,,,,,,
1780369571.185248,,,TargetLost,45,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369573.833896,,,MATCH_REJECT,52,0,321.690547,37.539375,357.482862,,34.522768,35.919211,13.357949,7.304832,28.480481,24.880096,2,13,,,,,,,,,,,,,,,,,,,,,
1780369573.833896,,,NEW_TRACK,55,0,321.690547,37.539375,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369573.833896,,,TargetLost,45,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369574.154028,,,MATCH_REJECT,52,2,328.752774,15.578542,357.469134,,34.442156,34.357900,14.439014,8.025542,34.146737,30.262593,1,14,,,,,,,,,,,,,,,,,,,,,
1780369574.154028,,,MATCH_REJECT,55,1,324.268399,22.772083,321.690547,,37.539375,14.990605,5.765451,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780369574.154028,,,NEW_TRACK,56,0,325.034024,21.170208,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369574.154028,,,NEW_TRACK,57,1,324.268399,22.772083,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369574.154028,,,NEW_TRACK,58,2,328.752774,15.578542,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369574.154028,,,TargetLost,45,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369574.510722,,,MATCH_ACCEPT,56,2,327.517748,17.315625,325.034024,,21.170208,4.585488,5.707751,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780369574.510722,,,MATCH_REJECT,57,1,327.955248,16.728958,324.268399,,22.772083,7.078998,5.146151,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780369574.510722,,,MATCH_ACCEPT,58,0,328.761889,15.573958,328.752774,,15.578542,0.010202,5.146151,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780369574.510722,,,NEW_TRACK,59,1,327.955248,16.728958,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369574.510722,,,TargetLost,45,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369574.906030,,,MATCH_ACCEPT,52,1,348.596693,39.624792,357.441679,,34.280932,10.333954,16.673417,9.515145,47.518051,43.019924,0,16,,,,,,,,,,,,,,,,,,,,,
1780369574.906030,,,MATCH_ACCEPT,58,0,328.761889,15.541875,328.758365,,15.573736,0.032056,5.167707,1.844672,2.201762,1.201052,2,1,,,,,,,,,,,,,,,,,,,,,
1780369574.905525,,,TargetLost,45,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369574.905525,,,TargetSwitch,58,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780369574.905525,,,UI_STATUS_SEND,58,,,,328.760179,148.760179,15.551485,,,,,,3,0,"internal_id=58,ui_id=9",58,9,58,1,-1,159.930000,mono,,,,,,,,,,,,,
1780369576.168550,,,MATCH_REJECT,52,0,0.466719,19.222292,345.591347,,41.329036,26.645541,7.257929,3.238153,6.786294,3.699339,1,6,,,,,,,,,,,,,,,,,,,,,
1780369576.168550,,,NEW_TRACK,60,0,0.466719,19.222292,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369576.168550,,,TargetLost,58,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369582.782012,,,MATCH_ACCEPT,60,0,0.977657,39.468958,0.466719,,19.222292,20.253113,50.651920,32.167480,517.373381,517.373381,1,32,,,,,,,,,,,,,,,,,,,,,
1780369582.782012,,,TargetLost,58,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369584.607210,,no_packet,TRACK_DELETE,55,,,,321.690547,,37.539375,,,,1418.753199,1418.753199,0,50,,,,,,,,,,,,,,,,,,,,,
1780369584.808320,,no_packet,TRACK_DELETE,57,,,,324.268399,,22.772083,,,,1407.882002,1407.882002,0,50,,,,,,,,,,,,,,,,,,,,,
1780369585.009350,,no_packet,TRACK_DELETE,56,,,,339.095594,,-21.629946,,,,1315.455333,1166.512292,0,50,,,,,,,,,,,,,,,,,,,,,
1780369585.009350,,no_packet,TRACK_DELETE,59,,,,327.955248,,16.728958,,,,1397.213883,1397.213883,0,50,,,,,,,,,,,,,,,,,,,,,
1780369585.214356,,no_packet,TRACK_DELETE,52,,,,321.621422,,53.883619,,,,514.415637,472.114150,0,50,,,,,,,,,,,,,,,,,,,,,
1780369585.214356,,no_packet,TRACK_DELETE,58,,,,328.852008,,15.037603,,,,987.590041,786.774636,1,50,,,,,,,,,,,,,,,,,,,,,
1780369586.300159,,,MATCH_REJECT,60,0,359.833256,17.971042,1.270148,,51.155031,33.215084,16.391532,9.327222,45.428152,41.568911,2,17,,,,,,,,,,,,,,,,,,,,,
1780369586.300159,,,NEW_TRACK,61,0,359.833256,17.971042,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369586.300159,,,TargetLost,58,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369586.779597,,,MATCH_ACCEPT,61,0,0.799402,21.390208,359.833256,,17.971042,3.553046,6.162691,2.507994,3.145018,3.145018,1,2,,,,,,,,,,,,,,,,,,,,,
1780369586.779597,,,TargetLost,58,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369587.171494,,,MATCH_REJECT,60,1,338.842956,7.173958,1.329268,,53.504789,51.499321,19.577879,11.451453,67.791935,63.343836,0,20,,,,,,,,,,,,,,,,,,,,,
1780369587.171999,,,MATCH_ACCEPT,61,0,358.944584,23.347292,0.626300,,21.969648,2.173953,5.294079,1.928920,2.607248,1.113482,2,1,,,,,,,,,,,,,,,,,,,,,
1780369587.171999,,,NEW_TRACK,62,1,338.842956,7.173958,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369587.171494,,,TargetLost,58,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369587.171494,,,TargetSwitch,61,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780369587.171494,,,UI_STATUS_SEND,61,,,,359.689820,179.689820,22.909482,,,,,,3,0,"internal_id=61,ui_id=10",61,10,61,1,-1,159.930000,mono,,,,,,,,,,,,,
1780369587.682890,,,MATCH_REJECT,61,1,341.505547,39.633958,359.516327,,25.531742,22.874892,5.776144,2.250296,3.482136,1.581696,3,2,,,,,,,,,,,,,,,,,,,,,
1780369587.682890,,,MATCH_ACCEPT,62,0,339.831547,5.404792,338.842956,,7.173958,2.026638,6.821134,2.513556,3.158983,3.158983,1,2,,,,,,,,,,,,,,,,,,,,,
1780369587.683396,,,NEW_TRACK,63,1,341.505547,39.633958,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369587.682890,,,TargetLost,61,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369590.674076,,,MATCH_ACCEPT,61,0,0.631303,37.195625,358.411259,,42.234240,5.506018,18.577693,10.784662,68.577678,47.731262,2,16,,,,,,,,,,,,,,,,,,,,,
1780369590.674076,,,UI_STATUS_SEND,61,,,,0.566108,180.566108,37.249792,,,,,,3,0,"internal_id=61,ui_id=10",61,10,61,1,-1,159.930000,mono,,,,,,,,,,,,,
1780369593.516006,,no_packet,TRACK_DELETE,60,,,,1.850234,,74.210853,,,,600.480539,589.036635,0,50,,,,,,,,,,,,,,,,,,,,,
1780369594.323393,,,MATCH_REJECT,61,0,44.790951,39.056458,1.453583,,51.987600,45.225456,14.925599,8.349933,38.415919,31.305461,3,17,,,,,,,,,,,,,,,,,,,,,
1780369594.323393,,,NEW_TRACK,64,0,44.790951,39.056458,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369594.323393,,,TargetLost,61,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369598.180213,,no_packet,TRACK_DELETE,62,,,,346.413085,,-14.929071,,,,1146.044584,904.293584,0,50,,,,,,,,,,,,,,,,,,,,,
1780369598.180213,,no_packet,TRACK_DELETE,63,,,,341.505547,,39.633958,,,,1391.087886,1391.087886,0,50,,,,,,,,,,,,,,,,,,,,,
1780369599.783293,,,MATCH_REJECT,61,0,316.347827,17.916042,2.802183,,74.383058,73.119978,41.254140,25.902293,348.230507,322.698276,2,43,,,,,,,,,,,,,,,,,,,,,
1780369599.783293,,,NEW_TRACK,65,0,316.347827,17.916042,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369599.783293,,,TargetLost,61,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369600.115866,,,MATCH_ACCEPT,65,0,314.128426,19.291042,316.347827,,17.916042,2.610817,5.146151,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780369600.115866,,,TargetLost,61,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369601.327730,,no_packet,TRACK_DELETE,61,,,,3.172783,,80.537393,,,,520.256718,487.571015,0,50,,,,,,,,,,,,,,,,,,,,,
1780369604.874174,,,MATCH_ACCEPT,65,0,314.312292,37.814375,308.392275,,26.341019,12.910635,33.811051,20.940234,236.335439,202.157955,2,23,,,,,,,,,,,,,,,,,,,,,
1780369604.874174,,,TRACK_DELETE,64,,,,44.790951,,39.056458,,,,1403.376225,1403.376225,0,50,,,,,,,,,,,,,,,,,,,,,
1780369604.874174,,,TargetLost,61,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369604.874174,,,TargetSwitch,65,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780369604.874174,,,UI_STATUS_SEND,65,,,,314.260772,134.260772,37.785012,,,,,,3,0,"internal_id=65,ui_id=11",65,11,65,1,-1,159.930000,mono,,,,,,,,,,,,,
1780369608.989907,,,MATCH_REJECT,65,0,6.678829,38.089375,313.488599,,54.839710,55.765350,18.108683,10.471989,57.990751,51.671801,3,20,,,,,,,,,,,,,,,,,,,,,
1780369608.989907,,,NEW_TRACK,66,0,6.678829,38.089375,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369608.989907,,,TargetLost,65,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369609.563890,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,1284.000,2063.000,1532.000,2242.000,1284.000,2063.000,1532.000,2160.000,1,0.541899
1780369609.563890,,,MATCH_REJECT,66,0,358.436967,33.272292,6.678829,,38.089375,9.546339,6.786001,2.510668,3.151726,3.151726,1,2,,,,,,,,,,,,,,,,,,,,,
1780369609.564395,,,NEW_TRACK,67,0,358.436967,33.272292,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369609.563890,,,TargetLost,65,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369613.734068,,,MATCH_ACCEPT,67,0,326.120235,41.357292,358.436967,,33.272292,33.312736,33.373224,19.582149,191.730283,191.730283,1,20,,,,,,,,,,,,,,,,,,,,,
1780369613.734068,,,TargetLost,65,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369615.355410,,no_packet,TRACK_DELETE,65,,,,312.326964,,80.496331,,,,546.140778,525.019376,0,50,,,,,,,,,,,,,,,,,,,,,
1780369616.830860,,,MATCH_ACCEPT,66,0,355.609754,7.586458,6.678829,,38.089375,32.449227,60.167004,38.098003,725.728902,725.728902,0,37,,,,,,,,,,,,,,,,,,,,,
1780369616.830860,,,TargetLost,65,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369617.532346,,,MATCH_ACCEPT,66,0,357.332410,8.180000,354.622454,,4.752913,4.369072,7.147189,2.730926,5.197869,2.260089,1,3,,,,,,,,,,,,,,,,,,,,,
1780369617.532346,,,MATCH_REJECT,67,1,335.060404,8.947708,297.211765,,48.961070,55.078022,17.747258,10.231039,60.953426,43.720732,1,18,,,,,,,,,,,,,,,,,,,,,
1780369617.532851,,,NEW_TRACK,68,1,335.060404,8.947708,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369617.532851,,,NEW_TRACK,69,2,335.005717,7.570417,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369617.532346,,,TargetLost,65,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369617.960781,,,MATCH_ACCEPT,66,2,359.932345,7.911875,355.900003,,6.279085,4.350378,6.376262,2.216975,3.392626,1.522351,2,2,,,,,,,,,,,,,,,,,,,,,
1780369617.960781,,,MATCH_ACCEPT,68,0,337.571472,9.021042,335.060404,,8.947708,2.512138,7.640968,2.427312,2.945921,2.945921,1,2,,,,,,,,,,,,,,,,,,,,,
1780369617.960781,,,MATCH_ACCEPT,69,1,336.163269,7.900417,335.005717,,7.570417,1.203672,7.640968,2.427312,2.945921,2.945921,1,2,,,,,,,,,,,,,,,,,,,,,
1780369617.960781,,,TargetLost,65,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369617.960781,,,TargetSwitch,66,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780369617.960781,,,UI_STATUS_SEND,66,,,,357.923135,177.923135,7.330258,,,,,,3,0,"internal_id=66,ui_id=12",66,12,66,1,-1,159.930000,mono,,,,,,,,,,,,,
1780369618.325397,,,MATCH_ACCEPT,66,1,1.983127,7.710208,358.012634,,7.004318,4.032753,5.137264,1.824376,2.393259,0.935088,3,1,,,,,,,,,,,,,,,,,,,,,
1780369618.325397,,,MATCH_ACCEPT,68,0,341.094258,8.166250,336.160408,,9.013233,5.006022,7.752266,2.501511,4.046168,2.211388,2,1,,,,,,,,,,,,,,,,,,,,,
1780369618.325397,,,UI_STATUS_SEND,66,,,,0.139373,180.139373,7.458352,,,,,,4,0,"internal_id=66,ui_id=12",66,12,66,1,-1,159.930000,mono,,,,,,,,,,,,,
1780369618.794596,,,MATCH_ACCEPT,66,1,3.856173,7.591042,0.940043,,7.062451,2.963651,5.108696,1.805331,2.290032,0.969188,4,2,,,,,,,,,,,,,,,,,,,,,
1780369618.794596,,,MATCH_ACCEPT,68,0,345.688008,7.047917,339.718569,,8.239147,6.087136,8.631440,3.087627,6.559864,2.973574,3,2,,,,,,,,,,,,,,,,,,,,,
1780369618.794091,,,UI_STATUS_SEND,66,,,,2.470003,182.470003,7.406766,,,,,,5,0,"internal_id=66,ui_id=12",66,12,66,1,-1,159.930000,mono,,,,,,,,,,,,,
1780369619.613531,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,-6.000,1593.000,126.000,1684.000,0.000,1593.000,126.000,1684.000,1,0.954545
1780369619.613531,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,733.000,2059.000,981.000,2239.000,733.000,2059.000,981.000,2160.000,1,0.561111
1780369619.613531,,,MATCH_ACCEPT,66,0,7.096409,6.940208,4.843258,,6.948303,2.253166,5.995063,2.396242,3.867023,1.874954,5,4,,,,,,,,,,,,,,,,,,,,,
1780369619.613531,,,MATCH_ACCEPT,69,1,337.926599,4.781458,336.204965,,8.267770,3.888238,14.876741,7.251160,31.420865,21.158463,0,7,,,,,,,,,,,,,,,,,,,,,
1780369619.613531,,,UI_STATUS_SEND,66,,,,6.309639,186.309639,6.941962,,,,,,6,0,"internal_id=66,ui_id=12",66,12,66,1,-1,47.250000,mono,,,,,,,,,,,,,
1780369619.820422,,,MATCH_ACCEPT,66,0,7.882541,7.448958,7.101313,,6.825215,0.999686,6.345918,1.563945,1.819213,0.626711,6,1,,,,,,,,,,,,,,,,,,,,,
1780369619.820927,,,MATCH_REJECT,69,1,330.890144,22.274792,337.910048,,4.709994,18.915633,8.349946,2.899964,6.505302,1.904490,1,1,,,,,,,,,,,,,,,,,,,,,
1780369619.820927,,,NEW_TRACK,70,1,330.890144,22.274792,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369619.820422,,,UI_STATUS_SEND,66,,,,7.277442,187.277442,7.003776,,,,,,7,0,"internal_id=66,ui_id=12",66,12,66,1,-1,47.250000,mono,,,,,,,,,,,,,
1780369620.178504,,,MATCH_ACCEPT,69,0,341.531417,4.889167,338.235203,,4.333933,3.342650,8.968006,3.312004,8.355051,2.614319,0,2,,,,,,,,,,,,,,,,,,,,,
1780369620.178504,,,TargetLost,66,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780369620.711739,,,MATCH_ACCEPT,66,0,10.284235,7.160208,10.037514,,6.711370,0.512179,7.463357,2.308905,3.633691,1.697350,6,3,,,,,,,,,,,,,,,,,,,,,
1780369620.711739,,,MATCH_REJECT,68,1,320.136511,34.404375,353.693251,,4.987185,44.625394,12.470011,6.279474,26.257992,13.173803,1,8,,,,,,,,,,,,,,,,,,,,,
1780369620.711739,,,MATCH_REJECT,69,2,318.313594,35.394375,341.107350,,4.094991,38.719591,8.093174,2.728783,5.580823,1.865433,1,2,,,,,,,,,,,,,,,,,,,,,
1780369620.711739,,,MATCH_REJECT,70,3,318.896928,35.064375,330.890144,,22.274792,17.533131,7.644897,3.496131,6.111466,6.111466,0,3,,,,,,,,,,,,,,,,,,,,,
1780369620.711739,,,NEW_TRACK,71,1,320.136511,34.404375,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369620.711739,,,NEW_TRACK,72,2,318.313594,35.394375,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369620.711739,,,NEW_TRACK,73,3,318.896928,35.064375,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369620.711232,,,UI_STATUS_SEND,66,,,,10.128220,190.128220,6.945073,,,,,,7,0,"internal_id=66,ui_id=12",66,12,66,1,-1,159.930000,mono,,,,,,,,,,,,,
1780369620.967352,,,MATCH_ACCEPT,66,0,11.690159,7.515417,11.126356,,6.884323,0.846258,5.534537,2.089225,3.123389,1.241472,7,1,,,,,,,,,,,,,,,,,,,,,
1780369620.967352,,,UI_STATUS_SEND,66,,,,11.465123,191.465123,7.329441,,,,,,8,0,"internal_id=66,ui_id=12",66,12,66,1,-1,97.460000,mono,,,,,,,,,,,,,
1780369621.333537,,,MATCH_ACCEPT,66,0,12.995823,7.687292,12.511017,,7.349775,0.590724,5.343100,1.528200,1.728423,0.606972,8,1,,,,,,,,,,,,,,,,,,,,,
1780369621.333537,,,MATCH_REJECT,68,1,0.909297,36.581458,356.854287,,4.271735,32.563190,14.561016,7.673477,38.445758,20.436494,0,10,,,,,,,,,,,,,,,,,,,,,
1780369621.333537,,,NEW_TRACK,74,1,0.909297,36.581458,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780369621.333537,,,TargetKeep,66,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780369621.333537,,,UI_STATUS_SEND,66,,,,12.675395,192.675395,7.491129,,,,,,9,0,"internal_id=66,ui_id=12",66,12,66,1,-1,159.930000,mono,,,,,,,,,,,,,
1780369621.870828,,,MATCH_ACCEPT,66,0,14.039443,7.710208,14.608742,,7.580231,0.583948,5.019568,1.745912,2.126908,0.921300,9,2,,,,,,,,,,,,,,,,,,,,,
1780369621.870322,,,UI_STATUS_SEND,66,,,,14.320563,194.320563,7.663389,,,,,,10,0,"internal_id=66,ui_id=12",66,12,66,1,-1,159.930000,mono,,,,,,,,,,,,,
