timestamp,seq,mode,event,track_id,meas_idx,meas_az,meas_el,pred_az,map_az,pred_el,cost,dynamic_thresh,uncertainty,p_az,p_el,hit_streak,time_since_update,reason,master_id,is_master,laser_track_id,distance,distance_source,track_laser_dist,track_laser_ts,track_laser_age
1780314360.903769,,,UI_STATUS_SEND,10,,,,32.350983,212.350983,8.811116,,,,,,172,0,,10,1,-1,,no_fresh_real_laser,,,
1780314361.242853,,,MATCH_ACCEPT,10,0,32.326178,8.785000,32.353289,,8.816991,0.041934,7.349661,2.233107,3.530011,1.456758,172,2,,,,,,,,,
1780314361.242853,,,UI_STATUS_SEND,10,,,,32.343503,212.343503,8.801556,,,,,,173,0,,10,1,-1,,no_fresh_real_laser,,,
1780314361.586376,,,MATCH_ACCEPT,10,0,32.326178,8.780417,32.343920,,8.803506,0.029119,7.417270,2.278180,3.646143,1.543961,173,3,,,,,,,,,
1780314361.586376,,,UI_STATUS_SEND,10,,,,32.337383,212.337383,8.792030,,,,,,174,0,,10,1,-1,,no_fresh_real_laser,,,
1780314361.918896,,,MATCH_ACCEPT,10,0,32.317064,8.780417,32.336483,,8.790837,0.022038,7.363245,2.242163,3.559225,1.468071,174,2,,,,,,,,,
1780314361.918896,,,UI_STATUS_SEND,10,,,,32.329436,212.329436,8.785789,,,,,,175,0,,10,1,-1,,no_fresh_real_laser,,,
1780314362.258817,,,MATCH_ACCEPT,10,0,32.276048,8.807917,32.327140,,8.783252,0.056734,7.333372,2.222248,3.504237,1.434150,175,2,,,,,,,,,
1780314362.258817,,,TargetKeep,10,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314362.258817,,,UI_STATUS_SEND,10,,,,32.308785,212.308785,8.795056,,,,,,176,0,,10,1,-1,,no_fresh_real_laser,,,
1780314362.595261,,,MATCH_ACCEPT,10,0,32.317064,8.762083,32.302889,,8.795639,0.036426,7.308387,2.205591,3.456271,1.408362,176,2,,,,,,,,,
1780314362.595261,,,UI_STATUS_SEND,10,,,,32.307936,212.307936,8.779732,,,,,,177,0,,10,1,-1,,no_fresh_real_laser,,,
1780314362.939838,,,MATCH_ACCEPT,10,1,32.321621,8.757500,32.302641,,8.775892,0.026429,7.381270,2.254180,3.577759,1.503568,177,3,,,,,,,,,
1780314362.939838,,,NEW_TRACK,12,0,38.416998,5.996042,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780314362.939838,,,UI_STATUS_SEND,10,,,,32.309551,212.309551,8.766873,,,,,,178,0,,10,1,-1,,no_fresh_real_laser,,,
1780314363.274934,,,MATCH_ACCEPT,10,0,32.358079,8.789583,32.305948,,8.760965,0.059470,7.332609,2.221739,3.498237,1.437888,178,2,,,,,,,,,
1780314363.274934,,,UI_STATUS_SEND,10,,,,32.324656,212.324656,8.774680,,,,,,179,0,,10,1,-1,,no_fresh_real_laser,,,
1780314363.619687,,,MATCH_ACCEPT,10,0,32.358079,8.785000,32.324717,,8.772214,0.035729,7.399079,2.266053,3.608697,1.526298,179,3,,,,,,,,,
1780314363.619687,,,UI_STATUS_SEND,10,,,,32.336929,212.336929,8.778532,,,,,,180,0,,10,1,-1,,no_fresh_real_laser,,,
1780314363.958433,,,MATCH_ACCEPT,10,0,32.358079,8.780417,32.339365,,8.777878,0.018886,7.345911,2.230607,3.521381,1.454228,180,2,,,,,,,,,
1780314363.958433,,,UI_STATUS_SEND,10,,,,32.346109,212.346109,8.779102,,,,,,181,0,,10,1,-1,,no_fresh_real_laser,,,
1780314364.301914,,,MATCH_ACCEPT,10,0,32.358079,8.780417,32.350134,,8.778749,0.008118,7.409218,2.272812,3.627710,1.537965,181,3,,,,,,,,,
1780314364.301914,,,UI_STATUS_SEND,10,,,,32.353052,212.353052,8.779576,,,,,,182,0,,10,1,-1,,no_fresh_real_laser,,,
1780314364.639245,,,MATCH_ACCEPT,10,0,32.326178,8.752917,32.357359,,8.779463,0.040951,7.351259,2.234173,3.532715,1.458812,182,2,,,,,,,,,
1780314364.639245,,,TargetKeep,10,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314364.639245,,,UI_STATUS_SEND,10,,,,32.346099,212.346099,8.766646,,,,,,183,0,,10,1,-1,,no_fresh_real_laser,,,
1780314364.977463,,,MATCH_ACCEPT,10,0,32.335293,8.757500,32.348215,,8.763115,0.014089,7.327140,2.218093,3.488410,1.431527,183,2,,,,,,,,,
1780314364.977463,,,UI_STATUS_SEND,10,,,,32.343586,212.343586,8.760430,,,,,,184,0,,10,1,-1,,no_fresh_real_laser,,,
1780314365.317407,,,MATCH_ACCEPT,10,0,32.335293,8.752917,32.344856,,8.755948,0.010032,7.387826,2.258551,3.588694,1.512358,184,3,,,,,,,,,
1780314365.317407,,,UI_STATUS_SEND,10,,,,32.341368,212.341368,8.754457,,,,,,185,0,,10,1,-1,,no_fresh_real_laser,,,
1780314365.660074,,,MATCH_ACCEPT,10,0,32.326178,8.752917,32.341920,,8.749526,0.016103,7.427706,2.285137,3.664728,1.557125,185,3,,,,,,,,,
1780314365.660074,,,UI_STATUS_SEND,10,,,,32.336102,212.336102,8.751219,,,,,,186,0,,10,1,-1,,no_fresh_real_laser,,,
1780314366.012164,,,MATCH_ACCEPT,10,0,32.362636,8.789583,32.335415,,8.746638,0.050846,7.479760,2.319840,3.768075,1.613584,186,3,,,,,,,,,
1780314366.012164,,,UI_STATUS_SEND,10,,,,32.345654,212.345654,8.768456,,,,,,187,0,,10,1,-1,,no_fresh_real_laser,,,
1780314366.355027,,,MATCH_ACCEPT,10,0,32.330735,8.766667,32.347056,,8.770066,0.016671,7.401835,2.267890,3.637831,1.505493,187,2,,,,,,,,,
1780314366.354414,,,UI_STATUS_SEND,10,,,,32.341051,212.341051,8.768398,,,,,,188,0,,10,1,-1,,no_fresh_real_laser,,,
1780314366.690425,,,MATCH_ACCEPT,10,0,32.367194,8.789583,32.341257,,8.769562,0.032765,7.361860,2.241240,3.563396,1.459762,188,2,,,,,,,,,
1780314366.690425,,,UI_STATUS_SEND,10,,,,32.350675,212.350675,8.779232,,,,,,189,0,,10,1,-1,,no_fresh_real_laser,,,
1780314367.035427,,,MATCH_ACCEPT,10,0,32.367194,8.798750,32.352907,,8.783257,0.021075,7.424495,2.282997,3.668713,1.543361,189,3,,,,,,,,,
1780314367.035427,,,TargetKeep,10,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314367.035427,,,UI_STATUS_SEND,10,,,,32.358191,212.358191,8.790956,,,,,,190,0,,10,1,-1,,no_fresh_real_laser,,,
1780314367.372627,,,MATCH_ACCEPT,10,0,32.472011,8.762083,32.361299,,8.796693,0.115996,7.361172,2.240781,3.561652,1.459448,190,2,,,,,,,,,
1780314367.372627,,,UI_STATUS_SEND,10,,,,32.401488,212.401488,8.779978,,,,,,191,0,,10,1,-1,,no_fresh_real_laser,,,
1780314367.710289,,,MATCH_ACCEPT,10,0,32.326178,8.771250,32.412448,,8.781303,0.086854,7.323971,2.215980,3.489619,1.420950,191,2,,,,,,,,,
1780314367.710289,,,UI_STATUS_SEND,10,,,,32.381538,212.381538,8.776515,,,,,,192,0,,10,1,-1,,no_fresh_real_laser,,,
1780314368.044603,,,MATCH_ACCEPT,10,0,32.317064,8.762083,32.386520,,8.776587,0.070954,7.305089,2.203392,3.450352,1.404586,192,2,,,,,,,,,
1780314368.044603,,,UI_STATUS_SEND,10,,,,32.361815,212.361815,8.769721,,,,,,193,0,,10,1,-1,,no_fresh_real_laser,,,
1780314368.387506,,,MATCH_ACCEPT,10,0,32.312506,8.748333,32.361980,,8.767885,0.053197,7.373759,2.249173,3.562258,1.496519,193,3,,,,,,,,,
1780314368.387506,,,UI_STATUS_SEND,10,,,,32.344019,212.344019,8.758320,,,,,,194,0,,10,1,-1,,no_fresh_real_laser,,,
1780314368.726352,,,MATCH_ACCEPT,10,0,32.321621,8.730000,32.340723,,8.754177,0.030813,7.320869,2.213913,3.473856,1.427554,194,2,,,,,,,,,
1780314368.726352,,,UI_STATUS_SEND,10,,,,32.333899,212.333899,8.742634,,,,,,195,0,,10,1,-1,,no_fresh_real_laser,,,
1780314369.069479,,,MATCH_ACCEPT,10,0,32.326178,8.711667,32.328928,,8.734935,0.023431,7.389055,2.259370,3.586506,1.518247,195,3,,,,,,,,,
1780314369.069479,,,UI_STATUS_SEND,10,,,,32.327925,212.327925,8.723468,,,,,,196,0,,10,1,-1,,no_fresh_real_laser,,,
1780314369.390895,,,MATCH_ACCEPT,10,0,32.330735,8.684167,32.323084,,8.713290,0.030112,7.341039,2.227359,3.509310,1.451820,196,2,,,,,,,,,
1780314369.390895,,,TargetKeep,10,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314369.390895,,,UI_STATUS_SEND,10,,,,32.325835,212.325835,8.699263,,,,,,197,0,,10,1,-1,,no_fresh_real_laser,,,
1780314369.736824,,,MATCH_ACCEPT,10,0,32.362636,8.702500,32.321196,,8.684272,0.045272,7.413142,2.275428,3.633385,1.544186,197,3,,,,,,,,,
1780314369.736824,,,UI_STATUS_SEND,10,,,,32.336431,212.336431,8.693332,,,,,,198,0,,10,1,-1,,no_fresh_real_laser,,,
1780314369.807246,,no_packet,TRACK_DELETE,12,,,,38.416998,,5.996042,,,,598.133229,598.133229,0,50,,,,,,,,,
1780314370.073971,,,MATCH_ACCEPT,10,0,32.326178,8.665833,32.335120,,8.681815,0.018313,7.356743,2.237828,3.543079,1.464797,198,2,,,,,,,,,
1780314370.073971,,,UI_STATUS_SEND,10,,,,32.331885,212.331885,8.674082,,,,,,199,0,,10,1,-1,,no_fresh_real_laser,,,
1780314370.417792,,,MATCH_ACCEPT,10,0,32.326178,8.661250,32.329794,,8.659523,0.004008,7.418573,2.279049,3.648872,1.545190,199,3,,,,,,,,,
1780314370.417792,,,UI_STATUS_SEND,10,,,,32.328461,212.328461,8.660381,,,,,,200,0,,10,1,-1,,no_fresh_real_laser,,,
1780314370.749606,,,MATCH_ACCEPT,10,0,32.321621,8.656667,32.326255,,8.647058,0.010668,7.359570,2.239713,3.552086,1.464230,200,2,,,,,,,,,
1780314370.749606,,,UI_STATUS_SEND,10,,,,32.324575,212.324575,8.651706,,,,,,201,0,,10,1,-1,,no_fresh_real_laser,,,
1780314371.097582,,,MATCH_ACCEPT,10,0,32.335293,8.652083,32.321815,,8.638554,0.019096,7.430336,2.286891,3.674260,1.555610,201,3,,,,,,,,,
1780314371.097582,,,UI_STATUS_SEND,10,,,,32.326805,212.326805,8.645304,,,,,,202,0,,10,1,-1,,no_fresh_real_laser,,,
1780314371.432358,,,MATCH_ACCEPT,10,0,32.476569,8.496250,32.325245,,8.634969,0.205285,7.365944,2.243962,3.567048,1.468319,202,2,,,,,,,,,
1780314371.432358,,,UI_STATUS_SEND,10,,,,32.380229,212.380229,8.567765,,,,,,203,0,,10,1,-1,,no_fresh_real_laser,,,
1780314371.780686,,,MATCH_ACCEPT,10,0,32.490241,8.473333,32.390318,,8.537154,0.118565,7.433802,2.289202,3.683286,1.557158,203,3,,,,,,,,,
1780314371.780686,,,TargetKeep,10,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314371.780686,,,UI_STATUS_SEND,10,,,,32.427369,212.427369,8.505298,,,,,,204,0,,10,1,-1,,no_fresh_real_laser,,,
1780314372.100210,,,MATCH_ACCEPT,10,0,32.339850,8.583333,32.443870,,8.468928,0.154625,7.365685,2.243790,3.567972,1.466623,204,2,,,,,,,,,
1780314372.100210,,,UI_STATUS_SEND,10,,,,32.406068,212.406068,8.524320,,,,,,205,0,,10,1,-1,,no_fresh_real_laser,,,
1780314372.431217,,,MATCH_ACCEPT,10,0,32.339850,8.555833,32.415189,,8.502469,0.092324,7.332849,2.221900,3.505070,1.431768,205,2,,,,,,,,,
1780314372.431217,,,UI_STATUS_SEND,10,,,,32.388119,212.388119,8.527986,,,,,,206,0,,10,1,-1,,no_fresh_real_laser,,,
1780314372.753036,,,MATCH_ACCEPT,10,0,32.467454,8.386250,32.391910,,8.512908,0.147476,7.307692,2.205128,3.455233,1.407356,206,2,,,,,,,,,
1780314372.753036,,,UI_STATUS_SEND,10,,,,32.418805,212.418805,8.452887,,,,,,207,0,,10,1,-1,,no_fresh_real_laser,,,
1780314373.098512,,,MATCH_ACCEPT,10,0,32.321621,8.505417,32.428540,,8.419751,0.137005,7.381719,2.254479,3.578062,1.504614,207,3,,,,,,,,,
1780314373.098512,,,UI_STATUS_SEND,10,,,,32.389614,212.389614,8.461775,,,,,,208,0,,10,1,-1,,no_fresh_real_laser,,,
1780314373.435834,,,MATCH_ACCEPT,10,0,32.317064,8.487083,32.391120,,8.441841,0.086782,7.327955,2.218637,3.488766,1.433584,208,2,,,,,,,,,
1780314373.435834,,,UI_STATUS_SEND,10,,,,32.364590,212.364590,8.463489,,,,,,209,0,,10,1,-1,,no_fresh_real_laser,,,
1780314373.781256,,,MATCH_ACCEPT,10,0,32.312506,8.459583,32.360649,,8.448071,0.049500,7.397636,2.265091,3.604925,1.525711,209,3,,,,,,,,,
1780314373.781256,,,UI_STATUS_SEND,10,,,,32.343039,212.343039,8.453758,,,,,,210,0,,10,1,-1,,no_fresh_real_laser,,,
1780314374.102617,,,MATCH_ACCEPT,10,0,32.326178,8.450417,32.335950,,8.440917,0.013628,7.344921,2.229948,3.518782,1.453884,210,2,,,,,,,,,
1780314374.102617,,,TargetKeep,10,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314374.102617,,,UI_STATUS_SEND,10,,,,32.332430,212.332430,8.445496,,,,,,211,0,,10,1,-1,,no_fresh_real_laser,,,
1780314374.444364,,,MATCH_ACCEPT,10,0,32.326178,8.450417,32.324678,,8.433908,0.016577,7.316117,2.210745,3.465148,1.422244,211,2,,,,,,,,,
1780314374.444364,,,UI_STATUS_SEND,10,,,,32.325213,212.325213,8.441774,,,,,,212,0,,10,1,-1,,no_fresh_real_laser,,,
1780314374.776846,,,MATCH_ACCEPT,10,0,32.371751,8.491667,32.317579,,8.432272,0.080388,7.294858,2.196572,3.424392,1.400536,212,2,,,,,,,,,
1780314374.776846,,,UI_STATUS_SEND,10,,,,32.336754,212.336754,8.460346,,,,,,213,0,,10,1,-1,,no_fresh_real_laser,,,
1780314375.124686,,,MATCH_ACCEPT,10,0,32.367194,8.505417,32.332485,,8.457943,0.058808,7.380165,2.253444,3.569747,1.508261,213,3,,,,,,,,,
1780314375.124686,,,UI_STATUS_SEND,10,,,,32.345103,212.345103,8.481261,,,,,,214,0,,10,1,-1,,no_fresh_real_laser,,,
1780314375.463717,,,MATCH_ACCEPT,10,0,32.344407,8.477917,32.343623,,8.484998,0.007125,7.322576,2.215051,3.475821,1.430629,214,2,,,,,,,,,
1780314375.463717,,,UI_STATUS_SEND,10,,,,32.343903,212.343903,8.481613,,,,,,215,0,,10,1,-1,,no_fresh_real_laser,,,
1780314375.808127,,,MATCH_ACCEPT,10,0,32.371751,8.519167,32.342358,,8.484712,0.045289,7.392580,2.261720,3.593404,1.521974,215,3,,,,,,,,,
1780314375.808127,,,UI_STATUS_SEND,10,,,,32.353088,212.353088,8.501713,,,,,,216,0,,10,1,-1,,no_fresh_real_laser,,,
1780314376.139744,,,MATCH_ACCEPT,10,0,32.371751,8.532917,32.353737,,8.508986,0.029953,7.339590,2.226393,3.507307,1.449520,216,2,,,,,,,,,
1780314376.139744,,,UI_STATUS_SEND,10,,,,32.360212,212.360212,8.520502,,,,,,217,0,,10,1,-1,,no_fresh_real_laser,,,
1780314376.480297,,,MATCH_ACCEPT,10,0,32.358079,8.555833,32.362255,,8.531496,0.024693,7.399472,2.266315,3.607349,1.528833,217,3,,,,,,,,,
1780314376.480297,,,TargetKeep,10,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314376.480297,,,UI_STATUS_SEND,10,,,,32.360727,212.360727,8.543532,,,,,,218,0,,10,1,-1,,no_fresh_real_laser,,,
1780314376.820135,,,MATCH_ACCEPT,10,0,32.353522,8.569583,32.362448,,8.557840,0.014751,7.432885,2.288590,3.672323,1.565322,218,3,,,,,,,,,
1780314376.820135,,,UI_STATUS_SEND,10,,,,32.359144,212.359144,8.563717,,,,,,219,0,,10,1,-1,,no_fresh_real_laser,,,
1780314377.178987,,,MATCH_ACCEPT,10,0,32.467454,8.523750,32.360231,,8.580560,0.121343,7.504668,2.336445,3.815774,1.643202,219,3,,,,,,,,,
1780314377.178987,,,UI_STATUS_SEND,10,,,,32.400878,212.400878,8.551440,,,,,,220,0,,10,1,-1,,no_fresh_real_laser,,,
1780314377.520936,,,MATCH_ACCEPT,10,0,32.326178,8.528333,32.410552,,8.559210,0.089846,7.505898,2.337265,3.829131,1.633679,220,3,,,,,,,,,
1780314377.520936,,,UI_STATUS_SEND,10,,,,32.378498,212.378498,8.543428,,,,,,221,0,,10,1,-1,,no_fresh_real_laser,,,
1780314377.873971,,,MATCH_ACCEPT,10,0,32.321621,8.519167,32.381436,,8.546818,0.065897,7.536449,2.357633,3.895919,1.662513,221,3,,,,,,,,,
1780314377.873971,,,UI_STATUS_SEND,10,,,,32.358468,212.358468,8.532563,,,,,,222,0,,10,1,-1,,no_fresh_real_laser,,,
1780314378.213783,,,MATCH_ACCEPT,10,0,32.326178,8.505417,32.356534,,8.531830,0.040239,7.439249,2.292833,3.725766,1.531316,222,2,,,,,,,,,
1780314378.213783,,,UI_STATUS_SEND,10,,,,32.345197,212.345197,8.518757,,,,,,223,0,,10,1,-1,,no_fresh_real_laser,,,
1780314378.559458,,,MATCH_ACCEPT,10,0,32.472011,8.345000,32.340659,,8.514159,0.214169,7.480899,2.320599,3.792612,1.592568,223,3,,,,,,,,,
1780314378.559458,,,UI_STATUS_SEND,10,,,,32.390265,212.390265,8.428773,,,,,,224,0,,10,1,-1,,no_fresh_real_laser,,,
1780314378.883601,,,MATCH_ACCEPT,10,0,32.344407,8.473333,32.395906,,8.402000,0.087981,7.400670,2.267113,3.649745,1.490057,224,2,,,,,,,,,
1780314378.883601,,,UI_STATUS_SEND,10,,,,32.376920,212.376920,8.436820,,,,,,225,0,,10,1,-1,,no_fresh_real_laser,,,
1780314379.227054,,,MATCH_ACCEPT,10,0,32.335293,8.459583,32.378795,,8.419295,0.059293,7.356350,2.237567,3.561861,1.444844,225,2,,,,,,,,,
1780314379.227054,,,TargetKeep,10,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314379.227054,,,UI_STATUS_SEND,10,,,,32.363003,212.363003,8.438651,,,,,,226,0,,10,1,-1,,no_fresh_real_laser,,,
1780314379.560109,,,MATCH_ACCEPT,10,0,32.353522,8.482500,32.361765,,8.426289,0.056812,7.322118,2.214745,3.491964,1.413133,226,2,,,,,,,,,
1780314379.560109,,,UI_STATUS_SEND,10,,,,32.358811,212.358811,8.452984,,,,,,227,0,,10,1,-1,,no_fresh_real_laser,,,
1780314379.907288,,,MATCH_ACCEPT,10,0,32.330735,8.441250,32.356839,,8.447104,0.026752,7.396039,2.264026,3.612975,1.512838,227,3,,,,,,,,,
1780314379.907288,,,UI_STATUS_SEND,10,,,,32.347277,212.347277,8.444224,,,,,,228,0,,10,1,-1,,no_fresh_real_laser,,,
1780314380.224558,,,MATCH_ACCEPT,10,0,32.335293,8.445833,32.343643,,8.438119,0.011368,7.330897,2.220598,3.499886,1.431170,228,2,,,,,,,,,
1780314380.224558,,,UI_STATUS_SEND,10,,,,32.340645,212.340645,8.441807,,,,,,229,0,,10,1,-1,,no_fresh_real_laser,,,
1780314380.545985,,,MATCH_ACCEPT,10,0,32.330735,8.455000,32.336378,,8.436590,0.019255,7.307507,2.205004,3.452184,1.409861,229,2,,,,,,,,,
1780314380.545985,,,UI_STATUS_SEND,10,,,,32.334370,212.334370,8.445322,,,,,,230,0,,10,1,-1,,no_fresh_real_laser,,,
1780314380.864109,,,MATCH_ACCEPT,10,0,32.339850,8.473333,32.329759,,8.442430,0.032509,7.284194,2.189463,3.404762,1.388985,230,2,,,,,,,,,
1780314380.864029,,,UI_STATUS_SEND,10,,,,32.333318,212.333318,8.456974,,,,,,231,0,,10,1,-1,,no_fresh_real_laser,,,
1780314381.196652,,,MATCH_ACCEPT,10,0,32.362636,8.528333,32.329366,,8.457843,0.077948,7.271783,2.181189,3.378393,1.379191,231,2,,,,,,,,,
1780314381.196652,,,UI_STATUS_SEND,10,,,,32.341040,212.341040,8.490892,,,,,,232,0,,10,1,-1,,no_fresh_real_laser,,,
1780314381.528623,,,MATCH_ACCEPT,10,0,32.362636,8.542083,32.339356,,8.500195,0.047923,7.253868,2.169246,3.342463,1.363164,232,2,,,,,,,,,
1780314381.528623,,,TargetKeep,10,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314381.528623,,,UI_STATUS_SEND,10,,,,32.347468,212.347468,8.519712,,,,,,233,0,,10,1,-1,,no_fresh_real_laser,,,
1780314381.874738,,,MATCH_ACCEPT,10,0,32.367194,8.569583,32.347311,,8.535306,0.039626,7.344087,2.229391,3.493150,1.477035,233,3,,,,,,,,,
1780314381.874738,,,UI_STATUS_SEND,10,,,,32.354439,212.354439,8.551963,,,,,,234,0,,10,1,-1,,no_fresh_real_laser,,,
1780314382.202193,,,MATCH_ACCEPT,10,0,32.326178,8.551250,32.355658,,8.570605,0.035266,7.302439,2.201626,3.428824,1.418334,234,2,,,,,,,,,
1780314382.202193,,,UI_STATUS_SEND,10,,,,32.345214,212.345214,8.561395,,,,,,235,0,,10,1,-1,,no_fresh_real_laser,,,
1780314382.555965,,,MATCH_ACCEPT,10,0,32.367194,8.597083,32.344328,,8.579363,0.028928,7.399860,2.266573,3.598967,1.538387,235,3,,,,,,,,,
1780314382.555965,,,UI_STATUS_SEND,10,,,,32.352684,212.352684,8.588154,,,,,,236,0,,10,1,-1,,no_fresh_real_laser,,,
1780314382.888627,,,MATCH_ACCEPT,10,0,32.339850,8.578750,32.353503,,8.606723,0.031127,7.343241,2.228828,3.510746,1.456927,236,2,,,,,,,,,
1780314382.888627,,,UI_STATUS_SEND,10,,,,32.348592,212.348592,8.593226,,,,,,237,0,,10,1,-1,,no_fresh_real_laser,,,
1780314383.225951,,,MATCH_ACCEPT,10,0,32.326178,8.574167,32.348451,,8.608230,0.040699,7.314431,2.209620,3.459626,1.422797,237,2,,,,,,,,,
1780314383.225951,,,UI_STATUS_SEND,10,,,,32.340515,212.340515,8.591995,,,,,,238,0,,10,1,-1,,no_fresh_real_laser,,,
1780314383.559733,,,MATCH_ACCEPT,10,0,32.330735,8.578750,32.338823,,8.602745,0.025321,7.295462,2.196975,3.424313,1.402384,238,2,,,,,,,,,
1780314383.559733,,,UI_STATUS_SEND,10,,,,32.335960,212.335960,8.591395,,,,,,239,0,,10,1,-1,,no_fresh_real_laser,,,
1780314383.903989,,,MATCH_ACCEPT,10,0,32.317064,8.574167,32.333547,,8.599756,0.030439,7.370279,2.246853,3.550093,1.498256,239,3,,,,,,,,,
1780314383.903989,,,TargetKeep,10,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314383.903989,,,UI_STATUS_SEND,10,,,,32.327576,212.327576,8.587230,,,,,,240,0,,10,1,-1,,no_fresh_real_laser,,,
1780314384.238125,,,MATCH_ACCEPT,10,0,32.326178,8.578750,32.324179,,8.591804,0.013206,7.321936,2.214624,3.472888,1.431670,240,2,,,,,,,,,
1780314384.238125,,,UI_STATUS_SEND,10,,,,32.324893,212.324893,8.585562,,,,,,241,0,,10,1,-1,,no_fresh_real_laser,,,
1780314384.584817,,,MATCH_ACCEPT,10,0,32.362636,8.620000,32.321367,,8.588745,0.051770,7.396981,2.264654,3.600517,1.528142,241,3,,,,,,,,,
1780314384.584817,,,UI_STATUS_SEND,10,,,,32.336451,212.336451,8.604199,,,,,,242,0,,10,1,-1,,no_fresh_real_laser,,,
1780314384.910875,,,MATCH_ACCEPT,10,0,32.312506,8.606250,32.336126,,8.611157,0.024124,7.344073,2.229382,3.515660,1.454484,242,2,,,,,,,,,
1780314384.910875,,,UI_STATUS_SEND,10,,,,32.327623,212.327623,8.608791,,,,,,243,0,,10,1,-1,,no_fresh_real_laser,,,
1780314385.252700,,,MATCH_ACCEPT,10,0,32.344407,8.642917,32.325497,,8.615541,0.033272,7.403773,2.269182,3.616163,1.533024,243,3,,,,,,,,,
1780314385.252700,,,UI_STATUS_SEND,10,,,,32.332428,212.332428,8.629098,,,,,,244,0,,10,1,-1,,no_fresh_real_laser,,,
1780314385.582780,,,MATCH_ACCEPT,10,0,32.330735,8.615417,32.331793,,8.638949,0.023556,7.350367,2.233578,3.529976,1.458896,244,2,,,,,,,,,
1780314385.582780,,,UI_STATUS_SEND,10,,,,32.331411,212.331411,8.627586,,,,,,245,0,,10,1,-1,,no_fresh_real_laser,,,
1780314385.930992,,,MATCH_ACCEPT,10,0,32.353522,8.633750,32.330638,,8.635027,0.022919,7.425398,2.283598,3.660649,1.554173,245,3,,,,,,,,,
1780314385.930992,,,UI_STATUS_SEND,10,,,,32.339091,212.339091,8.634390,,,,,,246,0,,10,1,-1,,no_fresh_real_laser,,,
1780314386.266971,,,MATCH_ACCEPT,10,0,32.353522,8.642917,32.340032,,8.641022,0.013622,7.358885,2.239256,3.550746,1.463523,246,2,,,,,,,,,
1780314386.266971,,,TargetKeep,10,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314386.266971,,,UI_STATUS_SEND,10,,,,32.344919,212.344919,8.641938,,,,,,247,0,,10,1,-1,,no_fresh_real_laser,,,
1780314386.613672,,,MATCH_ACCEPT,10,0,32.371751,8.647500,32.346989,,8.649430,0.024837,7.426850,2.284566,3.667430,1.551814,247,3,,,,,,,,,
1780314386.613672,,,UI_STATUS_SEND,10,,,,32.356146,212.356146,8.648468,,,,,,248,0,,10,1,-1,,no_fresh_real_laser,,,
1780314386.948949,,,MATCH_ACCEPT,10,0,32.367194,8.652083,32.359814,,8.655063,0.007959,7.356836,2.237890,3.548964,1.459189,248,2,,,,,,,,,
1780314386.948949,,,UI_STATUS_SEND,10,,,,32.362487,212.362487,8.653624,,,,,,249,0,,10,1,-1,,no_fresh_real_laser,,,
1780314387.291163,,,MATCH_ACCEPT,10,0,32.389980,8.675000,32.367014,,8.660342,0.027245,7.415946,2.277297,3.646928,1.539154,249,3,,,,,,,,,
1780314387.291163,,,UI_STATUS_SEND,10,,,,32.375477,212.375477,8.667616,,,,,,250,0,,10,1,-1,,no_fresh_real_laser,,,
1780314387.618263,,,MATCH_ACCEPT,10,0,32.367194,8.652083,32.381373,,8.675801,0.027633,7.359782,2.239855,3.553543,1.463406,250,2,,,,,,,,,
1780314387.618263,,,UI_STATUS_SEND,10,,,,32.376233,212.376233,8.664331,,,,,,251,0,,10,1,-1,,no_fresh_real_laser,,,
1780314387.963728,,,MATCH_ACCEPT,10,0,32.394537,8.693333,32.381501,,8.669876,0.026837,7.426295,2.284196,3.666617,1.550936,251,3,,,,,,,,,
1780314387.963728,,,UI_STATUS_SEND,10,,,,32.386321,212.386321,8.681561,,,,,,252,0,,10,1,-1,,no_fresh_real_laser,,,
1780314388.278515,,,MATCH_ACCEPT,10,0,32.394537,8.702500,32.392053,,8.689621,0.013117,7.353312,2.235541,3.542249,1.455397,252,2,,,,,,,,,
1780314388.278515,,,UI_STATUS_SEND,10,,,,32.392952,212.392952,8.695832,,,,,,253,0,,10,1,-1,,no_fresh_real_laser,,,
1780314388.626877,,,MATCH_ACCEPT,10,0,32.490241,8.670417,32.399488,,8.706546,0.097680,7.429507,2.286338,3.672980,1.554363,253,3,,,,,,,,,
1780314388.626877,,,TargetKeep,10,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780314388.626877,,,UI_STATUS_SEND,10,,,,32.433080,212.433080,8.688529,,,,,,254,0,,10,1,-1,,no_fresh_real_laser,,,
