timestamp,seq,mode,board,cam,meas_idx,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,raw_bbox_w,raw_bbox_h,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,clipped_bbox_w,clipped_bbox_h,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,is_edge_bbox,visible_ratio,mono_dist,meas_az,meas_el
1780384453.829354,,,BOARD_7,1,0,3204.000,1407.000,3244.000,1458.000,40.000,51.000,3204.000,1407.000,3244.000,1458.000,40.000,51.000,3204.000,1407.000,3244.000,1458.000,3224.000,1432.500,40.000,51.000,0,1.000000,155.930000,29.983008,55.384375
1780384458.077221,,,BOARD_9,4,0,1306.000,1708.000,1345.000,1759.000,39.000,51.000,1306.000,1708.000,1345.000,1759.000,39.000,51.000,1306.000,1708.000,1345.000,1759.000,1325.500,1733.500,39.000,51.000,0,1.000000,159.930000,322.960990,73.004792
1780384458.391334,,,BOARD_9,4,0,925.000,486.000,964.000,537.000,39.000,51.000,925.000,486.000,964.000,537.000,39.000,51.000,925.000,486.000,964.000,537.000,944.500,511.500,39.000,51.000,0,1.000000,159.930000,321.224662,78.605625
1780384458.726120,,,BOARD_9,4,0,1567.000,-40.000,1631.000,79.000,64.000,119.000,1567.000,0.000,1631.000,79.000,64.000,79.000,1567.000,0.000,1631.000,79.000,1599.000,39.500,64.000,79.000,1,0.663866,97.460000,324.207409,80.768958
1780384458.983183,,,BOARD_9,3,0,1195.000,450.000,1258.000,569.000,63.000,119.000,1195.000,450.000,1258.000,569.000,63.000,119.000,1195.000,450.000,1258.000,569.000,1226.500,509.500,63.000,119.000,0,1.000000,99.000000,346.509818,78.614792
1780384458.983183,,,BOARD_8,4,1,601.000,1252.000,640.000,1303.000,39.000,51.000,601.000,1252.000,640.000,1303.000,39.000,51.000,601.000,1252.000,640.000,1303.000,620.500,1277.500,39.000,51.000,0,1.000000,159.930000,311.948099,65.594792
1780384458.983183,,,BOARD_9,4,2,2401.000,723.000,2440.000,774.000,39.000,51.000,2401.000,723.000,2440.000,774.000,39.000,51.000,2401.000,723.000,2440.000,774.000,2420.500,748.500,39.000,51.000,0,1.000000,159.930000,327.951224,77.519375
1780384459.297178,,,BOARD_9,3,0,1680.000,1611.000,1719.000,1662.000,39.000,51.000,1680.000,1611.000,1719.000,1662.000,39.000,51.000,1680.000,1611.000,1719.000,1662.000,1699.500,1636.500,39.000,51.000,0,1.000000,159.930000,348.665417,73.449375
1780384459.297178,,,BOARD_8,1,1,3387.000,1563.000,3426.000,1614.000,39.000,51.000,3387.000,1563.000,3426.000,1614.000,39.000,51.000,3387.000,1563.000,3426.000,1614.000,3406.500,1588.500,39.000,51.000,0,1.000000,159.930000,32.144714,64.169375
1780384459.297178,,,BOARD_9,4,2,3213.000,1535.000,3344.000,1626.000,131.000,91.000,3213.000,1535.000,3344.000,1626.000,131.000,91.000,3213.000,1535.000,3344.000,1626.000,3278.500,1580.500,131.000,91.000,0,1.000000,47.610000,331.861381,73.706042
1780384460.305869,,,BOARD_9,4,0,855.000,308.000,894.000,359.000,39.000,51.000,855.000,308.000,894.000,359.000,39.000,51.000,855.000,308.000,894.000,359.000,874.500,333.500,39.000,51.000,0,1.000000,159.930000,320.905652,79.421458
1780384460.816020,,,BOARD_6,3,0,866.000,806.000,997.000,897.000,131.000,91.000,866.000,806.000,997.000,897.000,131.000,91.000,866.000,806.000,997.000,897.000,931.500,851.500,131.000,91.000,0,1.000000,47.610000,337.265417,48.547292
1780384460.816020,,,BOARD_9,3,1,1426.000,504.000,1465.000,555.000,39.000,51.000,1426.000,504.000,1465.000,555.000,39.000,51.000,1426.000,504.000,1465.000,555.000,1445.500,529.500,39.000,51.000,0,1.000000,159.930000,347.507865,78.523125
1780384460.816020,,,BOARD_6,4,2,2158.000,714.000,2197.000,765.000,39.000,51.000,2158.000,714.000,2197.000,765.000,39.000,51.000,2158.000,714.000,2197.000,765.000,2177.500,739.500,39.000,51.000,0,1.000000,159.930000,322.943803,49.060625
1780384461.201985,,,BOARD_9,3,0,2412.000,834.000,2451.000,885.000,39.000,51.000,2412.000,834.000,2451.000,885.000,39.000,51.000,2412.000,834.000,2451.000,885.000,2431.500,859.500,39.000,51.000,0,1.000000,159.930000,352.001355,77.010625
1780384469.656888,,,BOARD_3,4,0,2109.000,1804.000,2148.000,1855.000,39.000,51.000,2109.000,1804.000,2148.000,1855.000,39.000,51.000,2109.000,1804.000,2148.000,1855.000,2128.500,1829.500,39.000,51.000,0,1.000000,159.930000,323.703295,15.564792
1780384469.656888,,,BOARD_3,4,1,2205.000,1876.000,2244.000,1927.000,39.000,51.000,2205.000,1876.000,2244.000,1927.000,39.000,51.000,2205.000,1876.000,2244.000,1927.000,2224.500,1901.500,39.000,51.000,0,1.000000,159.930000,324.140795,15.234792
1780384469.656888,,,BOARD_3,4,2,1604.000,1423.000,1643.000,1474.000,39.000,51.000,1604.000,1423.000,1643.000,1474.000,39.000,51.000,1604.000,1423.000,1643.000,1474.000,1623.500,1448.500,39.000,51.000,0,1.000000,159.930000,321.401863,17.311042
1780384469.656888,,,BOARD_3,4,3,1708.000,1495.000,1747.000,1546.000,39.000,51.000,1708.000,1495.000,1747.000,1546.000,39.000,51.000,1708.000,1495.000,1747.000,1546.000,1727.500,1520.500,39.000,51.000,0,1.000000,159.930000,321.875821,16.981042
1780384469.656888,,,BOARD_3,4,4,1500.000,1335.000,1539.000,1386.000,39.000,51.000,1500.000,1335.000,1539.000,1386.000,39.000,51.000,1500.000,1335.000,1539.000,1386.000,1519.500,1360.500,39.000,51.000,0,1.000000,159.930000,320.927905,17.714375
1780384470.003483,,,BOARD_3,4,0,311.000,347.000,350.000,398.000,39.000,51.000,311.000,347.000,350.000,398.000,39.000,51.000,311.000,347.000,350.000,398.000,330.500,372.500,39.000,51.000,0,1.000000,159.930000,315.509285,22.242708
1780384470.391965,,,BOARD_8,2,0,3032.000,791.000,3071.000,842.000,39.000,51.000,3032.000,791.000,3071.000,842.000,39.000,51.000,3032.000,791.000,3071.000,842.000,3051.500,816.500,39.000,51.000,0,1.000000,159.930000,8.026876,67.707708
1780384470.632616,,,BOARD_9,1,0,728.000,1157.000,767.000,1208.000,39.000,51.000,728.000,1157.000,767.000,1208.000,39.000,51.000,728.000,1157.000,767.000,1208.000,747.500,1182.500,39.000,51.000,0,1.000000,159.930000,32.326876,75.530208
1780384470.632616,,,BOARD_9,3,1,3547.000,891.000,3586.000,942.000,39.000,51.000,3547.000,891.000,3586.000,942.000,39.000,51.000,3547.000,891.000,3586.000,942.000,3566.500,916.500,39.000,51.000,0,1.000000,159.930000,357.173881,76.749375
1780384475.460924,,,BOARD_3,0,0,1581.000,994.000,1620.000,1045.000,39.000,51.000,1581.000,994.000,1620.000,1045.000,39.000,51.000,1581.000,994.000,1620.000,1045.000,1600.500,1019.500,39.000,51.000,0,1.000000,159.930000,30.530945,19.277292
1780384476.000175,,,BOARD_3,0,0,1251.000,1053.000,1315.000,1172.000,64.000,119.000,1251.000,1053.000,1315.000,1172.000,64.000,119.000,1251.000,1053.000,1315.000,1172.000,1283.000,1112.500,64.000,119.000,0,1.000000,97.460000,29.084005,18.851042
1780384477.013452,,,BOARD_3,0,0,760.000,1186.000,799.000,1237.000,39.000,51.000,760.000,1186.000,799.000,1237.000,39.000,51.000,760.000,1186.000,799.000,1237.000,779.500,1211.500,39.000,51.000,0,1.000000,159.930000,26.789409,18.397292
1780384478.305306,,,BOARD_3,0,0,208.000,1394.000,247.000,1445.000,39.000,51.000,208.000,1394.000,247.000,1445.000,39.000,51.000,208.000,1394.000,247.000,1445.000,227.500,1419.500,39.000,51.000,0,1.000000,159.930000,24.273784,17.443958
1780384479.996640,,,BOARD_6,3,0,1478.000,242.000,1517.000,293.000,39.000,51.000,1478.000,242.000,1517.000,293.000,39.000,51.000,1478.000,242.000,1517.000,293.000,1497.500,267.500,39.000,51.000,0,1.000000,159.930000,339.844844,51.223958
1780384479.996640,,,BOARD_3,1,1,2591.000,1661.000,2630.000,1712.000,39.000,51.000,2591.000,1661.000,2630.000,1712.000,39.000,51.000,2591.000,1661.000,2630.000,1712.000,2610.500,1686.500,39.000,51.000,0,1.000000,159.930000,22.838910,16.220208
1780384480.367502,,,BOARD_3,1,0,2439.000,1682.000,2478.000,1733.000,39.000,51.000,2439.000,1682.000,2478.000,1733.000,39.000,51.000,2439.000,1682.000,2478.000,1733.000,2458.500,1707.500,39.000,51.000,0,1.000000,159.930000,22.146202,16.123958
1780384480.367502,,,BOARD_7,3,1,1018.000,700.000,1057.000,751.000,39.000,51.000,1018.000,700.000,1057.000,751.000,39.000,51.000,1018.000,700.000,1057.000,751.000,1037.500,725.500,39.000,51.000,0,1.000000,159.930000,336.578490,58.624792
1780384480.659066,,,BOARD_3,1,0,2275.000,1757.000,2314.000,1808.000,39.000,51.000,2275.000,1757.000,2314.000,1808.000,39.000,51.000,2275.000,1757.000,2314.000,1808.000,2294.500,1782.500,39.000,51.000,0,1.000000,159.930000,21.398806,15.780208
1780384481.036064,,,BOARD_3,1,0,2111.000,1779.000,2150.000,1830.000,39.000,51.000,2111.000,1779.000,2150.000,1830.000,39.000,51.000,2111.000,1779.000,2150.000,1830.000,2130.500,1804.500,39.000,51.000,0,1.000000,159.930000,20.651410,15.679375
1780384481.036064,,,BOARD_3,1,1,1971.000,1808.000,2010.000,1859.000,39.000,51.000,1971.000,1808.000,2010.000,1859.000,39.000,51.000,1971.000,1808.000,2010.000,1859.000,1990.500,1833.500,39.000,51.000,0,1.000000,159.930000,20.013389,15.546458
1780384481.498748,,,BOARD_9,4,0,1018.000,1642.000,1057.000,1693.000,39.000,51.000,1018.000,1642.000,1057.000,1693.000,39.000,51.000,1018.000,1642.000,1057.000,1693.000,1037.500,1667.500,39.000,51.000,0,1.000000,159.930000,321.648490,73.307292
1780384481.498748,,,BOARD_3,1,1,1807.000,1887.000,1846.000,1938.000,39.000,51.000,1807.000,1887.000,1846.000,1938.000,39.000,51.000,1807.000,1887.000,1846.000,1938.000,1826.500,1912.500,39.000,51.000,0,1.000000,159.930000,19.265993,15.184375
1780384481.781981,,,BOARD_5,2,0,589.000,1616.000,653.000,1735.000,64.000,119.000,589.000,1616.000,653.000,1735.000,64.000,119.000,589.000,1616.000,653.000,1735.000,621.000,1675.500,64.000,119.000,0,1.000000,97.460000,354.850378,35.270625
1780384481.781981,,,BOARD_3,1,1,1673.000,1930.000,1712.000,1981.000,39.000,51.000,1673.000,1930.000,1712.000,1981.000,39.000,51.000,1673.000,1930.000,1712.000,1981.000,1692.500,1955.500,39.000,51.000,0,1.000000,159.930000,18.655316,14.987292
1780384481.781981,,,BOARD_9,4,2,721.000,422.000,760.000,473.000,39.000,51.000,721.000,422.000,760.000,473.000,39.000,51.000,721.000,422.000,760.000,473.000,740.500,447.500,39.000,51.000,0,1.000000,159.930000,320.294974,78.898958
1780384482.072146,,,BOARD_3,1,0,1561.000,2018.000,1600.000,2069.000,39.000,51.000,1561.000,2018.000,1600.000,2069.000,39.000,51.000,1561.000,2018.000,1600.000,2069.000,1580.500,2043.500,39.000,51.000,0,1.000000,159.930000,18.144899,14.583958
1780384482.364842,,,BOARD_6,2,0,1543.000,626.000,1607.000,746.000,64.000,120.000,1543.000,626.000,1607.000,746.000,64.000,120.000,1543.000,626.000,1607.000,746.000,1575.000,686.000,64.000,120.000,0,1.000000,97.460000,0.198034,49.305833
1780384482.364842,,,BOARD_3,1,1,1446.000,2073.000,1485.000,2124.000,39.000,51.000,1446.000,2073.000,1485.000,2124.000,39.000,51.000,1446.000,2073.000,1485.000,2124.000,1465.500,2098.500,39.000,51.000,0,1.000000,159.930000,17.620811,14.331875
1780384482.662188,,,BOARD_7,1,0,240.000,826.000,280.000,877.000,40.000,51.000,240.000,826.000,280.000,877.000,40.000,51.000,240.000,826.000,280.000,877.000,260.000,851.500,40.000,51.000,0,1.000000,155.930000,16.475196,58.047292
1780384482.662188,,,BOARD_7,2,1,2731.000,667.000,2770.000,718.000,39.000,51.000,2731.000,667.000,2770.000,718.000,39.000,51.000,2731.000,667.000,2770.000,718.000,2750.500,692.500,39.000,51.000,0,1.000000,159.930000,6.655131,58.776042
1780384483.125579,,,BOARD_8,1,0,2997.000,892.000,3060.000,1011.000,63.000,119.000,2997.000,892.000,3060.000,1011.000,63.000,119.000,2997.000,892.000,3060.000,1011.000,3028.500,951.500,63.000,119.000,0,1.000000,99.000000,30.422058,67.088958
1780384483.125579,,,BOARD_9,3,1,2703.000,2114.000,2742.000,2165.000,39.000,51.000,2703.000,2114.000,2742.000,2160.000,39.000,46.000,2703.000,2114.000,2742.000,2160.000,2722.500,2137.000,39.000,46.000,1,0.901961,159.930000,353.327527,71.155417
1780384483.125579,,,BOARD_8,4,2,1622.000,564.000,1661.000,615.000,39.000,51.000,1622.000,564.000,1661.000,615.000,39.000,51.000,1622.000,564.000,1661.000,615.000,1641.500,589.500,39.000,51.000,0,1.000000,159.930000,316.601094,68.748125
1780384483.428457,,,BOARD_9,4,0,724.000,1464.000,763.000,1515.000,39.000,51.000,724.000,1464.000,763.000,1515.000,39.000,51.000,724.000,1464.000,763.000,1515.000,743.500,1489.500,39.000,51.000,0,1.000000,159.930000,320.308646,74.123125
1780384484.225689,,,BOARD_2,1,0,1524.000,130.000,1563.000,181.000,39.000,51.000,1524.000,130.000,1563.000,181.000,39.000,51.000,1524.000,130.000,1563.000,181.000,1543.500,155.500,39.000,51.000,0,1.000000,159.930000,13.843480,13.737292
1780384487.544419,,,BOARD_5,2,0,2652.000,1430.000,2715.000,1549.000,63.000,119.000,2652.000,1430.000,2715.000,1549.000,63.000,119.000,2652.000,1430.000,2715.000,1549.000,2683.500,1489.500,63.000,119.000,0,1.000000,99.000000,4.249792,36.123125
1780384487.991017,,,BOARD_5,2,0,3156.000,822.000,3195.000,873.000,39.000,51.000,3156.000,822.000,3195.000,873.000,39.000,51.000,3156.000,822.000,3195.000,873.000,3175.500,847.500,39.000,51.000,0,1.000000,159.930000,6.491980,39.065625
1780384488.655257,,,BOARD_8,4,0,2782.000,606.000,2821.000,657.000,39.000,51.000,2782.000,606.000,2821.000,657.000,39.000,51.000,2782.000,606.000,2821.000,657.000,2801.500,631.500,39.000,51.000,0,1.000000,159.930000,321.887553,68.555625
1780384489.945276,,,BOARD_6,4,0,1635.000,1053.000,1674.000,1104.000,39.000,51.000,1635.000,1053.000,1674.000,1104.000,39.000,51.000,1635.000,1053.000,1674.000,1104.000,1654.500,1078.500,39.000,51.000,0,1.000000,159.930000,320.560339,47.506875
1780384491.065441,,,BOARD_3,3,0,1318.000,1637.000,1357.000,1688.000,39.000,51.000,1318.000,1637.000,1357.000,1688.000,39.000,51.000,1318.000,1637.000,1357.000,1688.000,1337.500,1662.500,39.000,51.000,0,1.000000,159.930000,337.262678,16.330208
1780384491.065441,,,BOARD_6,3,1,747.000,1897.000,810.000,2016.000,63.000,119.000,747.000,1897.000,810.000,2016.000,63.000,119.000,747.000,1897.000,810.000,2016.000,778.500,1956.500,63.000,119.000,0,1.000000,99.000000,336.568152,43.482708
1780384491.447513,,,BOARD_8,4,0,438.000,1206.000,477.000,1257.000,39.000,51.000,438.000,1206.000,477.000,1257.000,39.000,51.000,438.000,1206.000,477.000,1257.000,457.500,1231.500,39.000,51.000,0,1.000000,159.930000,311.205261,65.805625
1780384492.193886,,,BOARD_3,3,0,721.000,1375.000,760.000,1426.000,39.000,51.000,721.000,1375.000,760.000,1426.000,39.000,51.000,721.000,1375.000,760.000,1426.000,740.500,1400.500,39.000,51.000,0,1.000000,159.930000,334.541974,17.531042
1780384492.454446,,,BOARD_3,3,0,538.000,1284.000,577.000,1335.000,39.000,51.000,538.000,1284.000,577.000,1335.000,39.000,51.000,538.000,1284.000,577.000,1335.000,557.500,1309.500,39.000,51.000,0,1.000000,159.930000,333.707990,17.948125
1780384492.454446,,,BOARD_3,3,1,357.000,1172.000,396.000,1223.000,39.000,51.000,357.000,1172.000,396.000,1223.000,39.000,51.000,357.000,1172.000,396.000,1223.000,376.500,1197.500,39.000,51.000,0,1.000000,159.930000,332.883120,18.461458
1780384492.992138,,,BOARD_3,3,0,184.000,1047.000,223.000,1098.000,39.000,51.000,184.000,1047.000,223.000,1098.000,39.000,51.000,184.000,1047.000,223.000,1098.000,203.500,1072.500,39.000,51.000,0,1.000000,159.930000,332.094709,19.034375
1780384492.992138,,,BOARD_9,0,1,720.000,1904.000,759.000,1955.000,39.000,51.000,720.000,1904.000,759.000,1955.000,39.000,51.000,720.000,1904.000,759.000,1955.000,739.500,1929.500,39.000,51.000,0,1.000000,159.930000,56.290417,72.106458
1780384493.258163,,,BOARD_9,1,0,2937.000,1726.000,2976.000,1777.000,39.000,51.000,2937.000,1726.000,2976.000,1777.000,39.000,51.000,2937.000,1726.000,2976.000,1777.000,2956.500,1751.500,39.000,51.000,0,1.000000,159.930000,42.393933,72.922292
1780384493.258163,,,BOARD_9,0,1,2125.000,1528.000,2164.000,1579.000,39.000,51.000,2125.000,1528.000,2164.000,1579.000,39.000,51.000,2125.000,1528.000,2164.000,1579.000,2144.500,1553.500,39.000,51.000,0,1.000000,159.930000,62.693412,73.829792
1780384497.887160,,,BOARD_6,3,0,1481.000,1161.000,1520.000,1212.000,39.000,51.000,1481.000,1161.000,1520.000,1212.000,39.000,51.000,1481.000,1161.000,1520.000,1212.000,1500.500,1186.500,39.000,51.000,0,1.000000,159.930000,339.858516,47.011875
1780384498.417590,,,BOARD_7,3,0,2193.000,611.000,2256.000,730.000,63.000,119.000,2193.000,611.000,2256.000,730.000,63.000,119.000,2193.000,611.000,2256.000,730.000,2224.500,670.500,63.000,119.000,0,1.000000,99.000000,341.987995,58.876875
1780384498.638752,,,BOARD_8,2,0,899.000,1445.000,938.000,1496.000,39.000,51.000,899.000,1445.000,938.000,1496.000,39.000,51.000,899.000,1445.000,938.000,1496.000,918.500,1470.500,39.000,51.000,0,1.000000,159.930000,358.306172,64.710208
1780384499.004007,,,BOARD_9,1,0,248.000,2051.000,287.000,2102.000,39.000,51.000,248.000,2051.000,287.000,2102.000,39.000,51.000,248.000,2051.000,287.000,2102.000,267.500,2076.500,39.000,51.000,0,1.000000,159.930000,30.139376,71.432708
1780384499.004007,,,BOARD_8,2,1,2796.000,202.000,2835.000,253.000,39.000,51.000,2796.000,202.000,2835.000,253.000,39.000,51.000,2796.000,202.000,2835.000,253.000,2815.500,227.500,39.000,51.000,0,1.000000,159.930000,6.951355,70.407292
1780384499.322751,,,BOARD_9,1,0,2156.000,1721.000,2195.000,1772.000,39.000,51.000,2156.000,1721.000,2195.000,1772.000,39.000,51.000,2156.000,1721.000,2195.000,1772.000,2175.500,1746.500,39.000,51.000,0,1.000000,159.930000,38.834688,72.945208
1780384499.534499,,,BOARD_9,0,0,2302.000,1732.000,2341.000,1783.000,39.000,51.000,2302.000,1732.000,2341.000,1783.000,39.000,51.000,2302.000,1732.000,2341.000,1783.000,2321.500,1757.500,39.000,51.000,0,1.000000,159.930000,63.500053,72.894792
1780384500.723466,,,BOARD_3,4,0,304.000,310.000,343.000,361.000,39.000,51.000,304.000,310.000,343.000,361.000,39.000,51.000,304.000,310.000,343.000,361.000,323.500,335.500,39.000,51.000,0,1.000000,159.930000,315.477384,22.412292
1780384500.723466,,,BOARD_3,4,1,859.000,86.000,990.000,177.000,131.000,91.000,859.000,86.000,990.000,177.000,131.000,91.000,859.000,86.000,990.000,177.000,924.500,131.500,131.000,91.000,0,1.000000,47.610000,318.216316,23.347292
1780384501.635521,,,BOARD_5,4,0,2407.000,1910.000,2446.000,1961.000,39.000,51.000,2407.000,1910.000,2446.000,1961.000,39.000,51.000,2407.000,1910.000,2446.000,1961.000,2426.500,1935.500,39.000,51.000,0,1.000000,159.930000,324.078568,34.078958
1780384501.968079,,,BOARD_5,4,0,3356.000,1306.000,3419.000,1425.000,63.000,119.000,3356.000,1306.000,3419.000,1425.000,63.000,119.000,3356.000,1306.000,3419.000,1425.000,3387.500,1365.500,63.000,119.000,0,1.000000,99.000000,328.458126,36.691458
1780384502.183645,,,BOARD_5,3,0,1055.000,935.000,1119.000,1054.000,64.000,119.000,1055.000,935.000,1119.000,1054.000,64.000,119.000,1055.000,935.000,1119.000,1054.000,1087.000,994.500,64.000,119.000,0,1.000000,97.460000,336.914076,38.391875
1780384502.523309,,,BOARD_5,3,0,2336.000,475.000,2376.000,526.000,40.000,51.000,2336.000,475.000,2376.000,526.000,40.000,51.000,2336.000,475.000,2376.000,526.000,2356.000,500.500,40.000,51.000,0,1.000000,155.930000,342.697279,40.656042
1780384502.951093,,,BOARD_6,3,0,3636.000,1937.000,3700.000,2056.000,64.000,119.000,3636.000,1937.000,3700.000,2056.000,64.000,119.000,3636.000,1937.000,3700.000,2056.000,3668.000,1996.500,64.000,119.000,0,1.000000,97.460000,349.736446,43.299375
1780384503.211662,,,BOARD_6,2,0,2071.000,1571.000,2135.000,1690.000,64.000,119.000,2071.000,1571.000,2135.000,1690.000,64.000,119.000,2071.000,1571.000,2135.000,1690.000,2103.000,1630.500,64.000,119.000,0,1.000000,97.460000,2.604284,44.976875
1780384503.598367,,,BOARD_6,2,0,3636.000,1458.000,3884.000,1638.000,248.000,180.000,3636.000,1458.000,3840.000,1638.000,204.000,180.000,3636.000,1458.000,3840.000,1638.000,3738.000,1548.000,204.000,180.000,1,0.822581,25.150000,10.055456,45.355000
1780384505.242566,,,BOARD_9,4,0,1579.000,282.000,1642.000,401.000,63.000,119.000,1579.000,282.000,1642.000,401.000,63.000,119.000,1579.000,282.000,1642.000,401.000,1610.500,341.500,63.000,119.000,0,1.000000,99.000000,324.259818,79.384792
1780384505.520850,,,BOARD_9,3,0,950.000,1022.000,1081.000,1113.000,131.000,91.000,950.000,1022.000,1081.000,1113.000,131.000,91.000,950.000,1022.000,1081.000,1113.000,1015.500,1067.500,131.000,91.000,0,1.000000,47.610000,345.548230,76.057292
1780384505.520850,,,BOARD_9,4,1,2637.000,1640.000,2768.000,1731.000,131.000,91.000,2637.000,1640.000,2768.000,1731.000,131.000,91.000,2637.000,1640.000,2768.000,1731.000,2702.500,1685.500,131.000,91.000,0,1.000000,47.610000,329.236381,73.224792
1780384506.219265,,,BOARD_7,2,0,1302.000,315.000,1341.000,366.000,39.000,51.000,1302.000,315.000,1341.000,366.000,39.000,51.000,1302.000,315.000,1341.000,366.000,1321.500,340.500,39.000,51.000,0,1.000000,159.930000,0.142761,60.389375
1780384510.257314,,,BOARD_7,1,0,570.000,719.000,633.000,838.000,63.000,119.000,570.000,719.000,633.000,838.000,63.000,119.000,570.000,719.000,633.000,838.000,601.500,778.500,63.000,119.000,0,1.000000,99.000000,18.031511,58.381875
1780384510.257314,,,BOARD_7,2,1,2909.000,797.000,2972.000,916.000,63.000,119.000,2909.000,797.000,2972.000,916.000,63.000,119.000,2909.000,797.000,2972.000,916.000,2940.500,856.500,63.000,119.000,0,1.000000,99.000000,7.521016,58.024375
