timestamp,seq,mode,board,cam,meas_idx,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,raw_bbox_w,raw_bbox_h,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,clipped_bbox_w,clipped_bbox_h,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,is_edge_bbox,visible_ratio,mono_dist,meas_az,meas_el
1780467681.487258,,,BOARD_2,1,0,1464.000,1576.000,1566.000,1642.000,102.000,66.000,1464.000,1576.000,1566.000,1642.000,102.000,66.000,1464.000,1576.000,1566.000,1642.000,1515.000,1609.000,102.000,66.000,0,1.000000,61.150000,13.713597,7.075417
1780467681.487258,,,BOARD_2,1,1,1334.000,1176.000,1582.000,1356.000,248.000,180.000,1334.000,1176.000,1582.000,1356.000,248.000,180.000,1334.000,1176.000,1582.000,1356.000,1458.000,1266.000,248.000,180.000,0,1.000000,25.150000,13.453831,8.647500
1780467681.487258,,,BOARD_2,1,2,1335.000,1217.000,1583.000,1397.000,248.000,180.000,1335.000,1217.000,1583.000,1397.000,248.000,180.000,1335.000,1217.000,1583.000,1397.000,1459.000,1307.000,248.000,180.000,0,1.000000,25.150000,13.458389,8.459583
1780467681.740242,,,BOARD_2,1,0,1337.000,1258.000,1585.000,1438.000,248.000,180.000,1337.000,1258.000,1585.000,1438.000,248.000,180.000,1337.000,1258.000,1585.000,1438.000,1461.000,1348.000,248.000,180.000,0,1.000000,25.150000,13.467503,8.271667
1780467682.196384,,,BOARD_2,1,0,1505.000,1608.000,1665.000,1674.000,160.000,66.000,1505.000,1608.000,1665.000,1674.000,160.000,66.000,1505.000,1608.000,1665.000,1674.000,1585.000,1641.000,160.000,66.000,0,1.000000,38.980000,14.032607,6.928750
1780467682.424402,,,BOARD_2,1,0,1334.000,1258.000,1582.000,1438.000,248.000,180.000,1334.000,1258.000,1582.000,1438.000,248.000,180.000,1334.000,1258.000,1582.000,1438.000,1458.000,1348.000,248.000,180.000,0,1.000000,25.150000,13.453831,8.271667
1780467682.729428,,,BOARD_2,1,0,1535.000,1614.000,1695.000,1672.000,160.000,58.000,1535.000,1614.000,1695.000,1672.000,160.000,58.000,1535.000,1614.000,1695.000,1672.000,1615.000,1643.000,160.000,58.000,0,1.000000,38.980000,14.169326,6.919583
1780467682.729428,,,BOARD_2,1,1,1404.000,1394.000,1536.000,1486.000,132.000,92.000,1404.000,1394.000,1536.000,1486.000,132.000,92.000,1404.000,1394.000,1536.000,1486.000,1470.000,1440.000,132.000,92.000,0,1.000000,47.250000,13.508519,7.850000
1780467682.960581,,,BOARD_2,1,0,1411.000,1457.000,1543.000,1549.000,132.000,92.000,1411.000,1457.000,1543.000,1549.000,132.000,92.000,1411.000,1457.000,1543.000,1549.000,1477.000,1503.000,132.000,92.000,0,1.000000,47.250000,13.540420,7.561250
1780467683.330722,,,BOARD_2,1,0,1565.000,1613.000,1688.000,1693.000,123.000,80.000,1565.000,1613.000,1688.000,1693.000,123.000,80.000,1565.000,1613.000,1688.000,1693.000,1626.500,1653.000,123.000,80.000,0,1.000000,50.710000,14.221735,6.873750
1780467683.330722,,,BOARD_2,1,1,1378.000,1416.000,1626.000,1596.000,248.000,180.000,1378.000,1416.000,1626.000,1596.000,248.000,180.000,1378.000,1416.000,1626.000,1596.000,1502.000,1506.000,248.000,180.000,0,1.000000,25.150000,13.654352,7.547500
1780467683.569408,,,BOARD_2,1,0,1563.000,1607.000,1695.000,1698.000,132.000,91.000,1563.000,1607.000,1695.000,1698.000,132.000,91.000,1563.000,1607.000,1695.000,1698.000,1629.000,1652.500,132.000,91.000,0,1.000000,47.250000,14.233128,6.876042
1780467683.871534,,,BOARD_2,1,0,1576.000,1607.000,1685.000,1694.000,109.000,87.000,1576.000,1607.000,1685.000,1694.000,109.000,87.000,1576.000,1607.000,1685.000,1694.000,1630.500,1650.500,109.000,87.000,0,1.000000,57.220000,14.239964,6.885208
1780467683.871534,,,BOARD_2,1,1,1531.000,1561.000,1779.000,1741.000,248.000,180.000,1531.000,1561.000,1779.000,1741.000,248.000,180.000,1531.000,1561.000,1779.000,1741.000,1655.000,1651.000,248.000,180.000,0,1.000000,25.150000,14.351618,6.882917
1780467684.168837,,,BOARD_2,1,0,1546.000,1561.000,1794.000,1741.000,248.000,180.000,1546.000,1561.000,1794.000,1741.000,248.000,180.000,1546.000,1561.000,1794.000,1741.000,1670.000,1651.000,248.000,180.000,0,1.000000,25.150000,14.419977,6.882917
1780467684.496945,,,BOARD_2,1,0,1511.000,1587.000,1759.000,1767.000,248.000,180.000,1511.000,1587.000,1759.000,1767.000,248.000,180.000,1511.000,1587.000,1759.000,1767.000,1635.000,1677.000,248.000,180.000,0,1.000000,25.150000,14.260472,6.763750
1780467684.496945,,,BOARD_2,1,1,1512.000,1594.000,1760.000,1774.000,248.000,180.000,1512.000,1594.000,1760.000,1774.000,248.000,180.000,1512.000,1594.000,1760.000,1774.000,1636.000,1684.000,248.000,180.000,0,1.000000,25.150000,14.265029,6.731667
1780467684.748941,,,BOARD_2,1,0,1513.000,1601.000,1761.000,1781.000,248.000,180.000,1513.000,1601.000,1761.000,1781.000,248.000,180.000,1513.000,1601.000,1761.000,1781.000,1637.000,1691.000,248.000,180.000,0,1.000000,25.150000,14.269586,6.699583
1780467684.957857,,,BOARD_2,1,0,1555.000,1648.000,1660.000,1760.000,105.000,112.000,1555.000,1648.000,1660.000,1760.000,105.000,112.000,1555.000,1648.000,1660.000,1760.000,1607.500,1704.000,105.000,112.000,0,1.000000,59.400000,14.135146,6.640000
1780467684.957857,,,BOARD_2,1,1,1550.000,1656.000,1655.000,1768.000,105.000,112.000,1550.000,1656.000,1655.000,1768.000,105.000,112.000,1550.000,1656.000,1655.000,1768.000,1602.500,1712.000,105.000,112.000,0,1.000000,59.400000,14.112360,6.603333
1780467685.503998,,,BOARD_2,1,0,1550.000,1676.000,1680.000,1752.000,130.000,76.000,1550.000,1676.000,1680.000,1752.000,130.000,76.000,1550.000,1676.000,1680.000,1752.000,1615.000,1714.000,130.000,76.000,0,1.000000,47.980000,14.169326,6.594167
1780467685.503998,,,BOARD_2,1,1,1549.000,1682.000,1679.000,1758.000,130.000,76.000,1549.000,1682.000,1679.000,1758.000,130.000,76.000,1549.000,1682.000,1679.000,1758.000,1614.000,1720.000,130.000,76.000,0,1.000000,47.980000,14.164769,6.566667
1780467685.979557,,,BOARD_2,1,0,1546.000,1692.000,1691.000,1747.000,145.000,55.000,1546.000,1692.000,1691.000,1747.000,145.000,55.000,1546.000,1692.000,1691.000,1747.000,1618.500,1719.500,145.000,55.000,0,1.000000,43.020000,14.185277,6.568958
1780467685.979557,,,BOARD_2,1,1,1546.000,1695.000,1691.000,1750.000,145.000,55.000,1546.000,1695.000,1691.000,1750.000,145.000,55.000,1546.000,1695.000,1691.000,1750.000,1618.500,1722.500,145.000,55.000,0,1.000000,43.020000,14.185277,6.555208
1780467686.531983,,,BOARD_2,1,0,1568.000,1693.000,1695.000,1744.000,127.000,51.000,1568.000,1693.000,1695.000,1744.000,127.000,51.000,1568.000,1693.000,1695.000,1744.000,1631.500,1718.500,127.000,51.000,0,1.000000,49.110000,14.244521,6.573542
1780467686.786562,,,BOARD_2,1,0,1571.000,1694.000,1698.000,1745.000,127.000,51.000,1571.000,1694.000,1698.000,1745.000,127.000,51.000,1571.000,1694.000,1698.000,1745.000,1634.500,1719.500,127.000,51.000,0,1.000000,49.110000,14.258193,6.568958
1780467687.151754,,,BOARD_2,1,0,1574.000,1685.000,1701.000,1747.000,127.000,62.000,1574.000,1685.000,1701.000,1747.000,127.000,62.000,1574.000,1685.000,1701.000,1747.000,1637.500,1716.000,127.000,62.000,0,1.000000,49.110000,14.271865,6.585000
1780467687.151754,,,BOARD_2,1,1,1576.000,1685.000,1703.000,1747.000,127.000,62.000,1576.000,1685.000,1703.000,1747.000,127.000,62.000,1576.000,1685.000,1703.000,1747.000,1639.500,1716.000,127.000,62.000,0,1.000000,49.110000,14.280980,6.585000
1780467687.465253,,,BOARD_2,4,0,979.000,1489.000,1015.000,1525.000,36.000,36.000,979.000,1489.000,1015.000,1525.000,36.000,36.000,979.000,1489.000,1015.000,1525.000,997.000,1507.000,36.000,36.000,0,1.000000,173.260000,338.163920,7.542917
1780467687.465253,,,BOARD_3,2,1,3488.000,1654.000,3527.000,1705.000,39.000,51.000,3488.000,1654.000,3527.000,1705.000,39.000,51.000,3488.000,1654.000,3527.000,1705.000,3507.500,1679.500,39.000,51.000,0,1.000000,159.930000,8.205001,16.252292
1780467687.465253,,,BOARD_3,2,2,3490.000,1656.000,3529.000,1707.000,39.000,51.000,3490.000,1656.000,3529.000,1707.000,39.000,51.000,3490.000,1656.000,3529.000,1707.000,3509.500,1681.500,39.000,51.000,0,1.000000,159.930000,8.214115,16.243125
1780467687.680049,,,BOARD_2,1,0,1584.000,1683.000,1704.000,1745.000,120.000,62.000,1584.000,1683.000,1704.000,1745.000,120.000,62.000,1584.000,1683.000,1704.000,1745.000,1644.000,1714.000,120.000,62.000,0,1.000000,51.980000,14.301488,6.594167
1780467687.680049,,,BOARD_2,1,1,1586.000,1683.000,1706.000,1745.000,120.000,62.000,1586.000,1683.000,1706.000,1745.000,120.000,62.000,1586.000,1683.000,1706.000,1745.000,1646.000,1714.000,120.000,62.000,0,1.000000,51.980000,14.310602,6.594167
1780467688.242599,,,BOARD_2,1,0,1587.000,1635.000,1651.000,1754.000,64.000,119.000,1587.000,1635.000,1651.000,1754.000,64.000,119.000,1587.000,1635.000,1651.000,1754.000,1619.000,1694.500,64.000,119.000,0,1.000000,97.460000,14.187555,6.683542
1780467688.242599,,,BOARD_3,2,1,1611.000,1611.000,1742.000,1702.000,131.000,91.000,1611.000,1611.000,1742.000,1702.000,131.000,91.000,1611.000,1611.000,1742.000,1702.000,1676.500,1656.500,131.000,91.000,0,1.000000,47.610000,359.860599,16.357708
1780467688.242599,,,BOARD_3,3,2,839.000,1861.000,883.000,1897.000,44.000,36.000,839.000,1861.000,883.000,1897.000,44.000,36.000,839.000,1861.000,883.000,1897.000,861.000,1879.000,44.000,36.000,0,1.000000,141.760000,335.091128,15.337917
1780467688.242599,,,BOARD_3,2,3,1613.000,1612.000,1744.000,1703.000,131.000,91.000,1613.000,1612.000,1744.000,1703.000,131.000,91.000,1613.000,1612.000,1744.000,1703.000,1678.500,1657.500,131.000,91.000,0,1.000000,47.610000,359.869714,16.353125
1780467688.450288,,,BOARD_2,1,0,1585.000,1659.000,1649.000,1779.000,64.000,120.000,1585.000,1659.000,1649.000,1779.000,64.000,120.000,1585.000,1659.000,1649.000,1779.000,1617.000,1719.000,64.000,120.000,0,1.000000,97.460000,14.178441,6.571250
1780467688.450288,,,BOARD_3,3,1,838.000,1850.000,882.000,1886.000,44.000,36.000,838.000,1850.000,882.000,1886.000,44.000,36.000,838.000,1850.000,882.000,1886.000,860.000,1868.000,44.000,36.000,0,1.000000,141.760000,335.086571,15.388333
1780467688.450288,,,BOARD_2,1,2,1582.000,1671.000,1646.000,1791.000,64.000,120.000,1582.000,1671.000,1646.000,1791.000,64.000,120.000,1582.000,1671.000,1646.000,1791.000,1614.000,1731.000,64.000,120.000,0,1.000000,97.460000,14.164769,6.516250
1780467688.729605,,,BOARD_3,3,0,842.000,1862.000,879.000,1898.000,37.000,36.000,842.000,1862.000,879.000,1898.000,37.000,36.000,842.000,1862.000,879.000,1898.000,860.500,1880.000,37.000,36.000,0,1.000000,168.570000,335.088849,15.333333
1780467688.729605,,,BOARD_3,3,1,841.000,1857.000,878.000,1893.000,37.000,36.000,841.000,1857.000,878.000,1893.000,37.000,36.000,841.000,1857.000,878.000,1893.000,859.500,1875.000,37.000,36.000,0,1.000000,168.570000,335.084292,15.356250
1780467688.729605,,,BOARD_2,1,2,1554.000,1686.000,1686.000,1777.000,132.000,91.000,1554.000,1686.000,1686.000,1777.000,132.000,91.000,1554.000,1686.000,1686.000,1777.000,1620.000,1731.500,132.000,91.000,0,1.000000,47.250000,14.192113,6.513958
1780467688.986851,,,BOARD_2,1,0,1554.000,1695.000,1686.000,1786.000,132.000,91.000,1554.000,1695.000,1686.000,1786.000,132.000,91.000,1554.000,1695.000,1686.000,1786.000,1620.000,1740.500,132.000,91.000,0,1.000000,47.250000,14.192113,6.472708
1780467689.348625,,,BOARD_2,1,0,1569.000,1680.000,1701.000,1771.000,132.000,91.000,1569.000,1680.000,1701.000,1771.000,132.000,91.000,1569.000,1680.000,1701.000,1771.000,1635.000,1725.500,132.000,91.000,0,1.000000,47.250000,14.260472,6.541458
1780467689.348625,,,BOARD_2,1,1,1572.000,1683.000,1704.000,1774.000,132.000,91.000,1572.000,1683.000,1704.000,1774.000,132.000,91.000,1572.000,1683.000,1704.000,1774.000,1638.000,1728.500,132.000,91.000,0,1.000000,47.250000,14.274144,6.527708
1780467689.740833,,,BOARD_2,1,0,1573.000,1678.000,1705.000,1769.000,132.000,91.000,1573.000,1678.000,1705.000,1769.000,132.000,91.000,1573.000,1678.000,1705.000,1769.000,1639.000,1723.500,132.000,91.000,0,1.000000,47.250000,14.278701,6.550625
1780467690.067372,,,BOARD_2,1,0,1578.000,1677.000,1710.000,1768.000,132.000,91.000,1578.000,1677.000,1710.000,1768.000,132.000,91.000,1578.000,1677.000,1710.000,1768.000,1644.000,1722.500,132.000,91.000,0,1.000000,47.250000,14.301488,6.555208
1780467690.067372,,,BOARD_2,1,1,1582.000,1677.000,1714.000,1768.000,132.000,91.000,1582.000,1677.000,1714.000,1768.000,132.000,91.000,1582.000,1677.000,1714.000,1768.000,1648.000,1722.500,132.000,91.000,0,1.000000,47.250000,14.319717,6.555208
1780467690.295722,,,BOARD_2,1,0,1586.000,1677.000,1718.000,1768.000,132.000,91.000,1586.000,1677.000,1718.000,1768.000,132.000,91.000,1586.000,1677.000,1718.000,1768.000,1652.000,1722.500,132.000,91.000,0,1.000000,47.250000,14.337946,6.555208
1780467690.560698,,,BOARD_2,1,0,1595.000,1676.000,1693.000,1724.000,98.000,48.000,1595.000,1676.000,1693.000,1724.000,98.000,48.000,1595.000,1676.000,1693.000,1724.000,1644.000,1700.000,98.000,48.000,0,1.000000,63.650000,14.301488,6.658333
1780467690.560698,,,BOARD_2,1,1,1592.000,1674.000,1724.000,1765.000,132.000,91.000,1592.000,1674.000,1724.000,1765.000,132.000,91.000,1592.000,1674.000,1724.000,1765.000,1658.000,1719.500,132.000,91.000,0,1.000000,47.250000,14.365290,6.568958
1780467690.805614,,,BOARD_2,1,0,1600.000,1683.000,1732.000,1774.000,132.000,91.000,1600.000,1683.000,1732.000,1774.000,132.000,91.000,1600.000,1683.000,1732.000,1774.000,1666.000,1728.500,132.000,91.000,0,1.000000,47.250000,14.401748,6.527708
1780467691.058987,,,BOARD_2,1,0,1596.000,1679.000,1690.000,1723.000,94.000,44.000,1596.000,1679.000,1690.000,1723.000,94.000,44.000,1596.000,1679.000,1690.000,1723.000,1643.000,1701.000,94.000,44.000,0,1.000000,66.350000,14.296930,6.653750
1780467691.058987,,,BOARD_2,1,1,1596.000,1678.000,1690.000,1722.000,94.000,44.000,1596.000,1678.000,1690.000,1722.000,94.000,44.000,1596.000,1678.000,1690.000,1722.000,1643.000,1700.000,94.000,44.000,0,1.000000,66.350000,14.296930,6.658333
1780467691.292894,,,BOARD_2,1,0,1544.000,1632.000,1792.000,1812.000,248.000,180.000,1544.000,1632.000,1792.000,1812.000,248.000,180.000,1544.000,1632.000,1792.000,1812.000,1668.000,1722.000,248.000,180.000,0,1.000000,25.150000,14.410863,6.557500
1780467691.544789,,,BOARD_2,1,0,1593.000,1666.000,1725.000,1757.000,132.000,91.000,1593.000,1666.000,1725.000,1757.000,132.000,91.000,1593.000,1666.000,1725.000,1757.000,1659.000,1711.500,132.000,91.000,0,1.000000,47.250000,14.369847,6.605625
1780467691.544789,,,BOARD_2,1,1,1591.000,1663.000,1723.000,1754.000,132.000,91.000,1591.000,1663.000,1723.000,1754.000,132.000,91.000,1591.000,1663.000,1723.000,1754.000,1657.000,1708.500,132.000,91.000,0,1.000000,47.250000,14.360732,6.619375
1780467691.931644,,,BOARD_2,1,0,1589.000,1659.000,1721.000,1750.000,132.000,91.000,1589.000,1659.000,1721.000,1750.000,132.000,91.000,1589.000,1659.000,1721.000,1750.000,1655.000,1704.500,132.000,91.000,0,1.000000,47.250000,14.351618,6.637708
1780467692.211781,,,BOARD_2,1,0,1548.000,1625.000,1796.000,1805.000,248.000,180.000,1548.000,1625.000,1796.000,1805.000,248.000,180.000,1548.000,1625.000,1796.000,1805.000,1672.000,1715.000,248.000,180.000,0,1.000000,25.150000,14.429092,6.589583
1780467692.479111,,,BOARD_2,1,0,1550.000,1624.000,1798.000,1804.000,248.000,180.000,1550.000,1624.000,1798.000,1804.000,248.000,180.000,1550.000,1624.000,1798.000,1804.000,1674.000,1714.000,248.000,180.000,0,1.000000,25.150000,14.438206,6.594167
1780467692.479111,,,BOARD_2,1,1,1551.000,1623.000,1799.000,1803.000,248.000,180.000,1551.000,1623.000,1799.000,1803.000,248.000,180.000,1551.000,1623.000,1799.000,1803.000,1675.000,1713.000,248.000,180.000,0,1.000000,25.150000,14.442764,6.598750
1780467692.874190,,,BOARD_2,1,0,1546.000,1622.000,1794.000,1802.000,248.000,180.000,1546.000,1622.000,1794.000,1802.000,248.000,180.000,1546.000,1622.000,1794.000,1802.000,1670.000,1712.000,248.000,180.000,0,1.000000,25.150000,14.419977,6.603333
1780467692.874190,,,BOARD_2,1,1,1546.000,1621.000,1794.000,1801.000,248.000,180.000,1546.000,1621.000,1794.000,1801.000,248.000,180.000,1546.000,1621.000,1794.000,1801.000,1670.000,1711.000,248.000,180.000,0,1.000000,25.150000,14.419977,6.607917
1780467693.436319,,,BOARD_2,1,0,1543.000,1622.000,1791.000,1802.000,248.000,180.000,1543.000,1622.000,1791.000,1802.000,248.000,180.000,1543.000,1622.000,1791.000,1802.000,1667.000,1712.000,248.000,180.000,0,1.000000,25.150000,14.406305,6.603333
1780467693.436319,,,BOARD_2,1,1,1543.000,1622.000,1791.000,1802.000,248.000,180.000,1543.000,1622.000,1791.000,1802.000,248.000,180.000,1543.000,1622.000,1791.000,1802.000,1667.000,1712.000,248.000,180.000,0,1.000000,25.150000,14.406305,6.603333
1780467693.687613,,,BOARD_2,1,0,1616.000,1644.000,1680.000,1763.000,64.000,119.000,1616.000,1644.000,1680.000,1763.000,64.000,119.000,1616.000,1644.000,1680.000,1763.000,1648.000,1703.500,64.000,119.000,0,1.000000,97.460000,14.319717,6.642292
1780467693.922394,,,BOARD_2,1,0,1601.000,1671.000,1761.000,1722.000,160.000,51.000,1601.000,1671.000,1761.000,1722.000,160.000,51.000,1601.000,1671.000,1761.000,1722.000,1681.000,1696.500,160.000,51.000,0,1.000000,38.980000,14.470107,6.674375
1780467693.922394,,,BOARD_2,1,1,1617.000,1666.000,1777.000,1717.000,160.000,51.000,1617.000,1666.000,1777.000,1717.000,160.000,51.000,1617.000,1666.000,1777.000,1717.000,1697.000,1691.500,160.000,51.000,0,1.000000,38.980000,14.543024,6.697292
1780467694.151575,,,BOARD_2,1,0,1632.000,1661.000,1792.000,1712.000,160.000,51.000,1632.000,1661.000,1792.000,1712.000,160.000,51.000,1632.000,1661.000,1792.000,1712.000,1712.000,1686.500,160.000,51.000,0,1.000000,38.980000,14.611383,6.720208
1780467694.415827,,,BOARD_2,1,0,1589.000,1659.000,1721.000,1751.000,132.000,92.000,1589.000,1659.000,1721.000,1751.000,132.000,92.000,1589.000,1659.000,1721.000,1751.000,1655.000,1705.000,132.000,92.000,0,1.000000,47.250000,14.351618,6.635417
1780467694.415827,,,BOARD_2,1,1,1590.000,1658.000,1722.000,1750.000,132.000,92.000,1590.000,1658.000,1722.000,1750.000,132.000,92.000,1590.000,1658.000,1722.000,1750.000,1656.000,1704.000,132.000,92.000,0,1.000000,47.250000,14.356175,6.640000
1780467694.655714,,,BOARD_2,1,0,1592.000,1657.000,1724.000,1749.000,132.000,92.000,1592.000,1657.000,1724.000,1749.000,132.000,92.000,1592.000,1657.000,1724.000,1749.000,1658.000,1703.000,132.000,92.000,0,1.000000,47.250000,14.365290,6.644583
1780467694.937732,,,BOARD_2,1,0,1590.000,1658.000,1722.000,1749.000,132.000,91.000,1590.000,1658.000,1722.000,1749.000,132.000,91.000,1590.000,1658.000,1722.000,1749.000,1656.000,1703.500,132.000,91.000,0,1.000000,47.250000,14.356175,6.642292
1780467694.937732,,,BOARD_2,1,1,1591.000,1657.000,1723.000,1748.000,132.000,91.000,1591.000,1657.000,1723.000,1748.000,132.000,91.000,1591.000,1657.000,1723.000,1748.000,1657.000,1702.500,132.000,91.000,0,1.000000,47.250000,14.360732,6.646875
1780467695.150714,,,BOARD_2,1,0,1591.000,1657.000,1723.000,1748.000,132.000,91.000,1591.000,1657.000,1723.000,1748.000,132.000,91.000,1591.000,1657.000,1723.000,1748.000,1657.000,1702.500,132.000,91.000,0,1.000000,47.250000,14.360732,6.646875
1780467695.481380,,,BOARD_2,1,0,1593.000,1656.000,1725.000,1748.000,132.000,92.000,1593.000,1656.000,1725.000,1748.000,132.000,92.000,1593.000,1656.000,1725.000,1748.000,1659.000,1702.000,132.000,92.000,0,1.000000,47.250000,14.369847,6.649167
1780467695.481380,,,BOARD_2,1,1,1533.000,1659.000,1665.000,1751.000,132.000,92.000,1533.000,1659.000,1665.000,1751.000,132.000,92.000,1533.000,1659.000,1665.000,1751.000,1599.000,1705.000,132.000,92.000,0,1.000000,47.250000,14.096409,6.635417
1780467695.833003,,,BOARD_2,1,0,1655.000,1641.000,1719.000,1761.000,64.000,120.000,1655.000,1641.000,1719.000,1761.000,64.000,120.000,1655.000,1641.000,1719.000,1761.000,1687.000,1701.000,64.000,120.000,0,1.000000,97.460000,14.497451,6.653750
1780467697.308598,,,BOARD_2,4,0,723.000,1585.000,759.000,1621.000,36.000,36.000,723.000,1585.000,759.000,1621.000,36.000,36.000,723.000,1585.000,759.000,1621.000,741.000,1603.000,36.000,36.000,0,1.000000,173.260000,336.997253,7.102917
1780467698.256659,,,BOARD_2,4,0,727.000,1581.000,763.000,1617.000,36.000,36.000,727.000,1581.000,763.000,1617.000,36.000,36.000,727.000,1581.000,763.000,1617.000,745.000,1599.000,36.000,36.000,0,1.000000,173.260000,337.015482,7.121250
1780467701.693621,,,BOARD_2,1,0,1924.000,1550.000,2036.000,1616.000,112.000,66.000,1924.000,1550.000,2036.000,1616.000,112.000,66.000,1924.000,1550.000,2036.000,1616.000,1980.000,1583.000,112.000,66.000,0,1.000000,55.690000,15.832738,7.194583
1780467701.693621,,,BOARD_2,1,1,1923.000,1542.000,2035.000,1608.000,112.000,66.000,1923.000,1542.000,2035.000,1608.000,112.000,66.000,1923.000,1542.000,2035.000,1608.000,1979.000,1575.000,112.000,66.000,0,1.000000,55.690000,15.828180,7.231250
1780467702.262482,,,BOARD_2,1,0,1960.000,1547.000,2024.000,1667.000,64.000,120.000,1960.000,1547.000,2024.000,1667.000,64.000,120.000,1960.000,1547.000,2024.000,1667.000,1992.000,1607.000,64.000,120.000,0,1.000000,97.460000,15.887425,7.084583
1780467703.370278,,,BOARD_2,1,0,1911.000,1564.000,2016.000,1622.000,105.000,58.000,1911.000,1564.000,2016.000,1622.000,105.000,58.000,1911.000,1564.000,2016.000,1622.000,1963.500,1593.000,105.000,58.000,0,1.000000,59.400000,15.757542,7.148750
