timestamp,seq,mode,event,track_id,meas_idx,meas_az,meas_el,pred_az,map_az,pred_el,cost,dynamic_thresh,uncertainty,p_az,p_el,hit_streak,time_since_update,reason,internal_track_id,ui_id,master_id,is_master,laser_track_id,distance,distance_source,track_laser_dist,track_laser_ts,track_laser_age,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,is_edge_bbox,visible_ratio
1780467649.050987,,,UI_STATUS_SEND,7,,,,13.948085,193.948085,6.748739,,,,,,315,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467649.278694,,,MATCH_ACCEPT,7,0,13.936904,6.766042,13.945887,,6.758375,0.011810,6.658454,1.772303,2.260012,0.881045,315,1,,,,,,,,,,,,,,,,,,,,,
1780467649.278694,,,UI_STATUS_SEND,7,,,,13.943501,193.943501,6.761139,,,,,,316,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467650.384964,,,MATCH_ACCEPT,7,0,13.941461,6.770625,13.931835,,6.808254,0.038841,8.517068,3.011379,5.825492,3.242911,316,5,,,,,,,,,,,,,,,,,,,,,
1780467650.384964,,,UI_STATUS_SEND,7,,,,13.936479,193.936479,6.782860,,,,,,317,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467650.913812,,,MATCH_ACCEPT,7,0,13.941461,6.791250,13.932556,,6.795787,0.009994,7.929613,2.619742,4.850476,2.012571,317,2,,,,,,,,,,,,,,,,,,,,,
1780467650.913812,,,UI_STATUS_SEND,7,,,,13.936447,193.936447,6.793233,,,,,,318,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467651.645238,,,MATCH_ACCEPT,7,0,13.932347,6.802708,13.932018,,6.810834,0.008132,8.151606,2.767738,5.357150,2.303222,318,3,,,,,,,,,,,,,,,,,,,,,
1780467651.645238,,,UI_STATUS_SEND,7,,,,13.932170,193.932170,6.805993,,,,,,319,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467652.194390,,,MATCH_ACCEPT,7,0,13.941461,6.809583,13.929123,,6.816836,0.014312,7.798093,2.532062,4.580854,1.830484,319,2,,,,,,,,,,,,,,,,,,,,,
1780467652.194390,,,TargetKeep,7,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780467652.194390,,,UI_STATUS_SEND,7,,,,13.934341,193.934341,6.812923,,,,,,320,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467652.694165,,,MATCH_ACCEPT,7,0,13.941461,6.830208,13.932426,,6.822582,0.011824,7.652650,2.435100,4.230185,1.699526,320,2,,,,,,,,,,,,,,,,,,,,,
1780467652.694165,,,UI_STATUS_SEND,7,,,,13.936073,193.936073,6.826555,,,,,,321,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467652.940383,,,MATCH_ACCEPT,7,0,13.941461,6.837083,13.935465,,6.832478,0.007561,7.176076,2.117384,3.276050,1.207266,321,1,,,,,,,,,,,,,,,,,,,,,
1780467652.940383,,,UI_STATUS_SEND,7,,,,13.937527,193.937527,6.834485,,,,,,322,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467653.167573,,,MATCH_ACCEPT,7,0,13.982477,6.763750,13.937199,,6.840270,0.088912,6.913817,1.942544,2.766700,1.006779,322,1,,,,,,,,,,,,,,,,,,,,,
1780467653.167573,,,UI_STATUS_SEND,7,,,,13.951093,193.951093,6.810285,,,,,,323,0,"internal_id=7,ui_id=4",7,4,7,1,-1,25.150000,mono,,,,,,,,,,,,,
1780467653.662244,,,MATCH_ACCEPT,7,0,13.939183,6.848542,13.953684,,6.811876,0.039429,7.219150,2.146100,3.242535,1.363210,323,2,,,,,,,,,,,,,,,,,,,,,
1780467653.662244,,,UI_STATUS_SEND,7,,,,13.948731,193.948731,6.828960,,,,,,324,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467654.229461,,,MATCH_ACCEPT,7,0,13.950576,6.855417,13.950127,,6.836329,0.019093,7.421572,2.281048,3.625624,1.577556,324,2,,,,,,,,,,,,,,,,,,,,,
1780467654.229461,,,UI_STATUS_SEND,7,,,,13.950292,193.950292,6.845919,,,,,,325,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467654.690607,,,MATCH_ACCEPT,7,0,13.934626,6.866875,13.951719,,6.856345,0.020076,7.516995,2.344664,3.850833,1.646615,325,2,,,,,,,,,,,,,,,,,,,,,
1780467654.690607,,,UI_STATUS_SEND,7,,,,13.945202,193.945202,6.861748,,,,,,326,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467655.171221,,,MATCH_ACCEPT,7,0,13.955133,6.864583,13.945084,,6.873886,0.013694,7.556462,2.370975,3.962937,1.658585,326,2,,,,,,,,,,,,,,,,,,,,,
1780467655.171221,,,TargetKeep,7,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780467655.171221,,,UI_STATUS_SEND,7,,,,13.948983,193.948983,6.869096,,,,,,327,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467655.465170,,,MATCH_ACCEPT,7,0,13.959691,6.869167,13.949421,,6.874978,0.011800,7.148497,2.098998,3.202461,1.203333,327,1,,,,,,,,,,,,,,,,,,,,,
1780467655.465170,,,UI_STATUS_SEND,7,,,,13.952900,193.952900,6.872450,,,,,,328,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467655.809957,,,MATCH_ACCEPT,7,0,13.964248,6.864583,13.953788,,6.877888,0.016924,6.943175,1.962117,2.812360,1.037541,328,1,,,,,,,,,,,,,,,,,,,,,
1780467655.809957,,,UI_STATUS_SEND,7,,,,13.957034,193.957034,6.872579,,,,,,329,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467656.113487,,,MATCH_ACCEPT,7,0,13.968805,6.864583,13.958350,,6.877053,0.016273,6.831438,1.887625,2.594671,0.968458,329,1,,,,,,,,,,,,,,,,,,,,,
1780467656.113487,,,UI_STATUS_SEND,7,,,,13.961417,193.961417,6.872281,,,,,,330,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467656.401694,,,MATCH_ACCEPT,7,0,13.968805,6.864583,13.963146,,6.875861,0.012617,6.769810,1.846540,2.469855,0.939854,330,1,,,,,,,,,,,,,,,,,,,,,
1780467656.401694,,,UI_STATUS_SEND,7,,,,13.964749,193.964749,6.871625,,,,,,331,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467656.657497,,,MATCH_ACCEPT,7,0,14.059951,6.800417,13.966698,,6.874393,0.119032,6.736179,1.824119,2.398635,0.928776,331,1,,,,,,,,,,,,,,,,,,,,,
1780467656.657497,,,UI_STATUS_SEND,7,,,,13.992561,193.992561,6.846814,,,,,,332,0,"internal_id=7,ui_id=4",7,4,7,1,-1,25.150000,mono,,,,,,,,,,,,,
1780467657.173413,,,MATCH_ACCEPT,7,0,14.050836,6.827917,14.002575,,6.842196,0.050329,7.121741,2.081161,3.013805,1.317425,332,2,,,,,,,,,,,,,,,,,,,,,
1780467657.173413,,,TargetKeep,7,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780467657.173413,,,UI_STATUS_SEND,7,,,,14.018276,194.018276,6.835664,,,,,,333,0,"internal_id=7,ui_id=4",7,4,7,1,-1,25.150000,mono,,,,,,,,,,,,,
1780467657.797623,,,MATCH_ACCEPT,7,0,13.950576,6.873750,14.037614,,6.826220,0.099171,7.753966,2.502644,4.246496,2.016731,333,3,,,,,,,,,,,,,,,,,,,,,
1780467657.797623,,,UI_STATUS_SEND,7,,,,14.002402,194.002402,6.853001,,,,,,334,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467658.021824,,,MATCH_ACCEPT,7,0,13.936904,6.882917,14.005201,,6.853683,0.074291,7.188258,2.125505,3.258610,1.259163,334,1,,,,,,,,,,,,,,,,,,,,,
1780467658.021824,,,UI_STATUS_SEND,7,,,,13.981796,193.981796,6.866728,,,,,,335,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467658.491302,,,MATCH_ACCEPT,7,0,13.957412,6.876042,13.981904,,6.872211,0.024790,7.383084,2.255389,3.601858,1.484923,335,2,,,,,,,,,,,,,,,,,,,,,
1780467658.491302,,,UI_STATUS_SEND,7,,,,13.972950,193.972950,6.874078,,,,,,336,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467658.988549,,,MATCH_ACCEPT,7,0,14.012099,6.857708,13.970922,,6.880156,0.046899,7.495312,2.330208,3.821379,1.608489,336,2,,,,,,,,,,,,,,,,,,,,,
1780467658.988549,,,UI_STATUS_SEND,7,,,,13.986546,193.986546,6.868769,,,,,,337,0,"internal_id=7,ui_id=4",7,4,7,1,-1,32.065000,mono,,,,,,,,,,,,,
1780467659.232179,,,MATCH_ACCEPT,7,0,14.119196,6.795833,13.987435,,6.870083,0.151242,7.110693,2.073795,3.117532,1.183094,337,1,,,,,,,,,,,,,,,,,,,,,
1780467659.232179,,,UI_STATUS_SEND,7,,,,14.031285,194.031285,6.838089,,,,,,338,0,"internal_id=7,ui_id=4",7,4,7,1,-1,25.150000,mono,,,,,,,,,,,,,
1780467659.557118,,,MATCH_ACCEPT,7,0,14.087295,6.821042,14.037917,,6.833740,0.050985,6.924905,1.949937,2.769044,1.033210,338,1,,,,,,,,,,,,,,,,,,,,,
1780467659.557118,,,UI_STATUS_SEND,7,,,,14.053077,194.053077,6.828685,,,,,,339,0,"internal_id=7,ui_id=4",7,4,7,1,-1,25.150000,mono,,,,,,,,,,,,,
1780467659.953026,,,MATCH_ACCEPT,7,0,14.128310,6.800417,14.061722,,6.823407,0.070446,6.822993,1.881996,2.572460,0.969448,339,1,,,,,,,,,,,,,,,,,,,,,
1780467659.953026,,,TargetKeep,7,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780467659.953026,,,UI_STATUS_SEND,7,,,,14.081138,194.081138,6.814604,,,,,,340,0,"internal_id=7,ui_id=4",7,4,7,1,-1,25.150000,mono,,,,,,,,,,,,,
1780467660.223132,,,MATCH_ACCEPT,7,0,13.996149,6.850833,14.092415,,6.807664,0.105503,6.766426,1.844284,2.459136,0.942247,340,1,,,,,,,,,,,,,,,,,,,,,
1780467660.223132,,,UI_STATUS_SEND,7,,,,14.065233,194.065233,6.823903,,,,,,341,0,"internal_id=7,ui_id=4",7,4,7,1,-1,25.150000,mono,,,,,,,,,,,,,
1780467660.749031,,,MATCH_ACCEPT,7,0,13.891331,6.944792,14.078921,,6.816949,0.227010,7.147524,2.098350,3.068710,1.334361,341,2,,,,,,,,,,,,,,,,,,,,,
1780467660.749031,,,UI_STATUS_SEND,7,,,,14.017147,194.017147,6.875836,,,,,,342,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467661.354654,,,MATCH_ACCEPT,7,0,13.891331,6.953958,14.014718,,6.893098,0.137580,7.727290,2.484860,4.198112,1.976417,342,3,,,,,,,,,,,,,,,,,,,,,
1780467661.354654,,,UI_STATUS_SEND,7,,,,13.965141,193.965141,6.927087,,,,,,343,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467661.648714,,,MATCH_ACCEPT,7,0,13.882217,6.963125,13.957632,,6.940000,0.078882,7.225144,2.150096,3.326464,1.296450,343,1,,,,,,,,,,,,,,,,,,,,,
1780467661.648714,,,UI_STATUS_SEND,7,,,,13.931436,193.931436,6.950486,,,,,,344,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467661.855177,,,MATCH_ACCEPT,7,0,13.873102,6.972292,13.922402,,6.962655,0.050233,6.911914,1.941276,2.757965,1.010587,344,1,,,,,,,,,,,,,,,,,,,,,
1780467661.855177,,,UI_STATUS_SEND,7,,,,13.907308,193.907308,6.966440,,,,,,345,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467662.163181,,,MATCH_ACCEPT,7,0,13.879938,6.956250,13.894366,,6.981856,0.029392,6.815672,1.877115,2.567709,0.955850,345,1,,,,,,,,,,,,,,,,,,,,,
1780467662.163181,,,UI_STATUS_SEND,7,,,,13.890165,193.890165,6.972137,,,,,,346,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467662.412034,,,MATCH_ACCEPT,7,0,13.868545,6.963125,13.876712,,6.985645,0.023956,6.764062,1.842708,2.458410,0.937162,346,1,,,,,,,,,,,,,,,,,,,,,
1780467662.412034,,,TargetKeep,7,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780467662.412034,,,UI_STATUS_SEND,7,,,,13.874407,193.874407,6.977202,,,,,,347,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467662.682423,,,MATCH_ACCEPT,7,0,13.866266,6.967708,13.860570,,6.989125,0.022161,6.739056,1.826037,2.400517,0.933895,347,1,,,,,,,,,,,,,,,,,,,,,
1780467662.682423,,,UI_STATUS_SEND,7,,,,13.862151,193.862151,6.981113,,,,,,348,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467663.011428,,,MATCH_ACCEPT,7,0,13.859430,6.974583,13.848539,,6.991459,0.020085,6.725745,1.817163,2.368902,0.933181,348,1,,,,,,,,,,,,,,,,,,,,,
1780467663.011428,,,UI_STATUS_SEND,7,,,,13.851532,193.851532,6.985149,,,,,,349,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467663.294390,,,MATCH_ACCEPT,7,0,13.889053,6.944792,13.838348,,6.994254,0.070834,6.717940,1.811960,2.351533,0.931665,349,1,,,,,,,,,,,,,,,,,,,,,
1780467663.294390,,,UI_STATUS_SEND,7,,,,13.852210,193.852210,6.975778,,,,,,350,0,"internal_id=7,ui_id=4",7,4,7,1,-1,32.065000,mono,,,,,,,,,,,,,
1780467663.547400,,,MATCH_ACCEPT,7,0,13.950576,6.882917,13.841018,,6.981264,0.147224,6.712623,1.808415,2.341409,0.928956,350,1,,,,,,,,,,,,,,,,,,,,,
1780467663.547400,,,UI_STATUS_SEND,7,,,,13.870876,193.870876,6.944594,,,,,,351,0,"internal_id=7,ui_id=4",7,4,7,1,-1,25.150000,mono,,,,,,,,,,,,,
1780467663.785620,,,MATCH_ACCEPT,7,0,13.848037,6.992917,13.864309,,6.943014,0.052488,6.688317,1.792211,2.303161,0.908860,351,1,,,,,,,,,,,,,,,,,,,,,
1780467663.785620,,,UI_STATUS_SEND,7,,,,13.859927,193.859927,6.961366,,,,,,352,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467664.030547,,,MATCH_ACCEPT,7,0,13.841201,7.004375,13.852556,,6.963232,0.042682,6.683822,1.789215,2.294819,0.906469,352,1,,,,,,,,,,,,,,,,,,,,,
1780467664.030547,,,UI_STATUS_SEND,7,,,,13.849507,193.849507,6.978337,,,,,,353,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467664.313574,,,MATCH_ACCEPT,7,0,13.863987,6.992917,13.841543,,6.983177,0.024467,6.689718,1.793145,2.302892,0.912478,353,1,,,,,,,,,,,,,,,,,,,,,
1780467664.313574,,,TargetKeep,7,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780467664.313574,,,UI_STATUS_SEND,7,,,,13.847586,193.847586,6.986768,,,,,,354,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467664.535916,,,MATCH_ACCEPT,7,0,13.863987,6.999792,13.841279,,6.991692,0.024109,6.646460,1.764307,2.235631,0.877147,354,1,,,,,,,,,,,,,,,,,,,,,
1780467664.535916,,,UI_STATUS_SEND,7,,,,13.847262,193.847262,6.994604,,,,,,355,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467664.930117,,,MATCH_ACCEPT,7,0,13.859430,6.990625,13.841034,,7.000707,0.020978,6.665609,1.777072,2.261727,0.896259,355,1,,,,,,,,,,,,,,,,,,,,,
1780467664.930117,,,UI_STATUS_SEND,7,,,,13.845922,193.845922,6.997032,,,,,,356,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467665.138548,,,MATCH_ACCEPT,7,0,13.859430,6.990625,13.841319,,7.001521,0.021136,6.609153,1.739435,2.174192,0.851444,356,1,,,,,,,,,,,,,,,,,,,,,
1780467665.138548,,,UI_STATUS_SEND,7,,,,13.845994,193.845994,6.997677,,,,,,357,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467665.361137,,,MATCH_ACCEPT,7,0,13.854873,6.992917,13.841682,,7.001801,0.015904,6.597233,1.731488,2.151492,0.846560,357,1,,,,,,,,,,,,,,,,,,,,,
1780467665.361137,,,UI_STATUS_SEND,7,,,,13.845060,193.845060,6.998679,,,,,,358,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467665.646094,,,MATCH_ACCEPT,7,0,13.850316,6.992917,13.840712,,7.002692,0.013704,6.638723,1.759149,2.209840,0.884763,358,1,,,,,,,,,,,,,,,,,,,,,
1780467665.646094,,,UI_STATUS_SEND,7,,,,13.843220,193.843220,6.999158,,,,,,359,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467665.889538,,,MATCH_ACCEPT,7,0,13.745498,6.882917,13.839345,,7.002377,0.151915,6.656415,1.770943,2.237136,0.899103,359,1,,,,,,,,,,,,,,,,,,,,,
1780467665.889538,,,UI_STATUS_SEND,7,,,,13.814608,193.814608,6.958744,,,,,,360,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467666.495569,,,MATCH_ACCEPT,7,0,13.914118,6.933333,13.796139,,6.945709,0.118626,7.438924,2.292616,3.548332,1.707757,360,3,,,,,,,,,,,,,,,,,,,,,
1780467666.495569,,,TargetKeep,7,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780467666.495569,,,UI_STATUS_SEND,7,,,,13.838863,193.838863,6.939246,,,,,,361,0,"internal_id=7,ui_id=4",7,4,7,1,-1,47.250000,mono,,,,,,,,,,,,,
1780467668.059101,,,MATCH_ACCEPT,7,0,13.854873,7.054792,13.829082,,6.901135,0.155806,10.166951,4.111300,10.624413,6.278379,361,7,,,,,,,,,,,,,,,,,,,,,
1780467668.059101,,,UI_STATUS_SEND,7,,,,13.845320,193.845320,7.024172,,,,,,362,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467668.583117,,,MATCH_ACCEPT,7,0,13.877659,7.059375,13.845448,,7.041163,0.037003,8.281056,2.854037,5.941977,2.203552,362,2,,,,,,,,,,,,,,,,,,,,,
1780467668.583117,,,UI_STATUS_SEND,7,,,,13.861147,193.861147,7.051819,,,,,,363,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467669.167084,,,MATCH_ACCEPT,7,0,13.850316,7.047917,13.864360,,7.071794,0.027701,7.813349,2.542233,4.702392,1.760556,363,2,,,,,,,,,,,,,,,,,,,,,
1780467669.167084,,,UI_STATUS_SEND,7,,,,13.858330,193.858330,7.059144,,,,,,364,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467669.470508,,,MATCH_ACCEPT,7,0,13.850316,7.047917,13.859412,,7.068072,0.022112,7.240533,2.160356,3.444374,1.222763,364,1,,,,,,,,,,,,,,,,,,,,,
1780467669.470508,,,UI_STATUS_SEND,7,,,,13.856180,193.856180,7.059223,,,,,,365,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467670.270226,,,MATCH_ACCEPT,7,0,13.973363,7.013542,13.858018,,7.078646,0.132450,7.827715,2.551810,4.488210,2.023523,365,3,,,,,,,,,,,,,,,,,,,,,
1780467670.270226,,,UI_STATUS_SEND,7,,,,13.906228,193.906228,7.041909,,,,,,366,0,"internal_id=7,ui_id=4",7,4,7,1,-1,25.150000,mono,,,,,,,,,,,,,
1780467670.812341,,,MATCH_ACCEPT,7,0,13.786514,7.038750,13.918404,,7.043854,0.131990,7.694258,2.462839,4.262447,1.803129,366,2,,,,,,,,,,,,,,,,,,,,,
1780467670.812341,,,UI_STATUS_SEND,7,,,,13.864927,193.864927,7.041120,,,,,,367,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467671.381833,,,MATCH_ACCEPT,7,0,13.752334,7.038750,13.864940,,7.042223,0.112660,7.632504,2.421669,4.150187,1.714296,367,2,,,,,,,,,,,,,,,,,,,,,
1780467671.381833,,,TargetKeep,7,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780467671.381833,,,UI_STATUS_SEND,7,,,,13.820005,193.820005,7.040406,,,,,,368,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467671.829314,,,MATCH_ACCEPT,7,0,13.750055,7.043333,13.809902,,7.040940,0.059894,7.589920,2.393280,4.063844,1.663944,368,2,,,,,,,,,,,,,,,,,,,,,
1780467671.829314,,,UI_STATUS_SEND,7,,,,13.786321,193.786321,7.042174,,,,,,369,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467672.448081,,,MATCH_ACCEPT,7,0,13.713597,7.031875,13.764983,,7.043434,0.052671,7.959371,2.639581,4.832442,2.134944,369,3,,,,,,,,,,,,,,,,,,,,,
1780467672.448081,,,UI_STATUS_SEND,7,,,,13.742577,193.742577,7.036760,,,,,,370,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467673.022304,,,MATCH_ACCEPT,7,0,13.709040,7.025000,13.721844,,7.035680,0.016674,7.748001,2.498667,4.428376,1.814963,370,2,,,,,,,,,,,,,,,,,,,,,
1780467673.022304,,,UI_STATUS_SEND,7,,,,13.716534,193.716534,7.029941,,,,,,371,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467673.297922,,,MATCH_ACCEPT,7,0,13.704482,7.025000,13.704473,,7.028387,0.003387,7.229945,2.153297,3.390383,1.246305,371,1,,,,,,,,,,,,,,,,,,,,,
1780467673.297922,,,UI_STATUS_SEND,7,,,,13.704477,193.704477,7.026884,,,,,,372,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467673.783994,,,MATCH_ACCEPT,7,0,13.706761,7.031875,13.682733,,7.023613,0.025409,7.388971,2.259314,3.632068,1.472431,372,2,,,,,,,,,,,,,,,,,,,,,
1780467673.783994,,,UI_STATUS_SEND,7,,,,13.691564,193.691564,7.027621,,,,,,373,0,"internal_id=7,ui_id=4",7,4,7,1,-1,38.980000,mono,,,,,,,,,,,,,
1780467676.800400,,,MATCH_ACCEPT,7,0,13.779678,10.125625,13.565389,,7.014897,3.118100,14.831125,7.220750,30.581361,21.557865,373,14,,,,,,,,,,,,,,,,,,,,,
1780467676.800400,,,UI_STATUS_SEND,7,,,,13.743315,193.743315,9.915399,,,,,,374,0,"internal_id=7,ui_id=4",7,4,7,1,-1,51.980000,mono,,,,,,,,,,,,,
1780467678.058441,,,MATCH_ACCEPT,7,0,13.549534,10.265417,13.759523,,11.226298,0.983559,10.473988,4.342392,13.104092,5.752275,374,6,,,,,,,,,,,,,,,,,,,,,
1780467678.058441,,,TargetKeep,7,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780467678.058441,,,UI_STATUS_SEND,7,,,,13.616326,193.616326,10.467093,,,,,,375,0,"internal_id=7,ui_id=4",7,4,7,1,-1,25.150000,mono,,,,,,,,,,,,,
1780467680.408996,,,MATCH_ACCEPT,7,0,13.542698,7.597917,13.530118,,11.965347,4.367448,13.489487,6.326325,24.832684,15.189701,375,11,,,,,,,,,,,,,,,,,,,,,
1780467680.408996,,,UI_STATUS_SEND,7,,,,13.540169,193.540169,8.005273,,,,,,376,0,"internal_id=7,ui_id=4",7,4,7,1,-1,59.400000,mono,,,,,,,,,,,,,
1780467680.648718,,,MATCH_REJECT,7,0,2.779740,44.403958,13.531870,,7.779531,38.170105,7.992665,2.787110,5.948266,1.819715,376,1,,,,,,,,,,,,,,,,,,,,,
1780467680.648718,,,NEW_TRACK,13,0,2.779740,44.403958,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780467680.648718,,,TargetLost,7,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780467680.862491,,,MATCH_ACCEPT,7,1,13.638402,7.279375,13.524469,,7.578225,0.319831,8.394101,3.054734,7.005682,2.325718,375,2,,,,,,,,,,,,,,,,,,,,,
1780467680.862997,,,MATCH_ACCEPT,13,0,2.797969,44.399375,2.779740,,44.403958,0.018797,5.624123,1.736082,1.506990,1.506990,1,1,,,,,,,,,,,,,,,,,,,,,
1780467680.862491,,,UI_STATUS_SEND,7,,,,13.587741,193.587741,7.391790,,,,,,376,0,"internal_id=7,ui_id=4",7,4,7,1,-1,57.220000,mono,,,,,,,,,,,,,
1780467681.106140,,,MATCH_ACCEPT,7,0,13.431045,8.995833,13.585002,,7.138256,1.863947,7.231992,2.250928,3.835307,1.231370,376,1,,,,,,,,,,,,,,,,,,,,,
1780467681.106140,,,UI_STATUS_SEND,7,,,,13.523431,193.523431,7.994923,,,,,,377,0,"internal_id=7,ui_id=4",7,4,7,1,-1,25.150000,mono,,,,,,,,,,,,,
1780467681.487258,,,MATCH_ACCEPT,7,0,13.713597,7.075417,13.514200,,7.872891,0.822024,6.982020,1.988013,2.942366,1.009831,377,1,,,,,,,,,,,,,,,,,,,,,
1780467681.487762,,,MATCH_REJECT,13,1,13.456110,8.553542,2.789476,,44.398917,37.398771,7.327064,2.871376,4.847249,3.397551,1,2,,,,,,,,,,,,,,,,,,,,,
1780467681.487762,,,NEW_TRACK,14,1,13.456110,8.553542,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780467681.487258,,,UI_STATUS_SEND,7,,,,13.578025,193.578025,7.559823,,,,,,378,0,"internal_id=7,ui_id=4",7,4,7,1,-1,61.150000,mono,,,,,,,,,,,,,
1780467681.740242,,,MATCH_ACCEPT,14,0,13.467503,8.271667,13.456110,,8.553542,0.282105,6.745451,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
