timestamp,event,cmd_id,track_id,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el,gimbal_ctrl_az,gimbal_ctrl_el,target_ctrl_az,target_ctrl_el,err_az,err_el,is_settled,settle_time,laser_valid,laser_dist,laser_source,laser_ts,laser_age,laser_interval
1780300827.263947,GIMBAL_CMD,53,319,40.485713,3.394928,341.800000,3.700000,,,40.485713,3.394928,,,,,,,,,,
1780300827.264964,GIMBAL_CMD_SEND,53,319,,,,,,,40.485713,3.394928,,,,,,,,,,
1780300827.416381,GIMBAL_CMD,54,319,38.326927,4.966980,341.800000,3.700000,,,38.326927,4.966980,,,,,,,,,,
1780300827.305524,GIMBAL_ATT,53,319,,,341.800000,3.600000,41.100000,3.600000,40.485713,3.394928,0.614287,0.205072,,,,,,,,
1780300827.663664,GIMBAL_CMD_PREEMPT,54,319,,,,,,,38.326927,4.966980,2.158786,1.572052,,,,,,,,
1780300827.663664,GIMBAL_ATT,54,319,,,340.100000,3.400000,39.400000,3.400000,38.326927,4.966980,1.073073,1.566980,,,,,,,,
1780300827.999743,GIMBAL_ATT,54,319,,,340.100000,3.400000,39.400000,3.400000,38.326927,4.966980,1.073073,1.566980,,,,,,,,
1780300828.403989,GIMBAL_ATT,54,319,,,338.900000,5.000000,38.200000,5.000000,38.326927,4.966980,0.126927,0.033020,,,,,,,,
1780300828.403989,GIMBAL_SETTLED,54,319,,,338.900000,5.000000,38.200000,5.000000,38.326927,4.966980,0.126927,0.033020,1,0.740324,,,,,,
1780300828.696314,LASER_TRIGGER,54,319,,,338.900000,5.000000,38.200000,5.000000,38.326927,4.966980,0.126927,0.033020,1,0.740324,0,,sddm,,,
1780300833.612348,GIMBAL_CMD,55,346,37.325873,3.616289,338.900000,5.000000,,,37.325873,3.616289,,,,,,,,,,
1780300833.612348,GIMBAL_CMD_SEND,55,346,,,,,,,37.325873,3.616289,,,,,,,,,,
1780300833.909872,GIMBAL_CMD,56,346,38.007342,4.443442,338.900000,5.000000,,,38.007342,4.443442,,,,,,,,,,
1780300833.653852,GIMBAL_ATT,55,346,,,338.900000,4.900000,38.200000,4.900000,37.325873,3.616289,0.874127,1.283711,,,,,,,,
1780300833.979588,GIMBAL_CMD_PREEMPT,56,346,,,,,,,38.007342,4.443442,0.681469,0.827153,,,,,,,,
1780300833.979588,GIMBAL_ATT,56,346,,,338.000000,4.900000,37.300000,4.900000,38.007342,4.443442,0.707342,0.456558,,,,,,,,
1780300834.326001,GIMBAL_ATT,56,346,,,338.000000,3.700000,37.300000,3.700000,38.007342,4.443442,0.707342,0.743442,,,,,,,,
1780300834.642633,GIMBAL_ATT,56,346,,,338.000000,3.700000,37.300000,3.700000,38.007342,4.443442,0.707342,0.743442,,,,,,,,
1780300834.953645,GIMBAL_ATT,56,346,,,338.000000,3.700000,37.300000,3.700000,38.007342,4.443442,0.707342,0.743442,,,,,,,,
1780300835.477005,GIMBAL_CMD,57,346,35.978047,4.803042,338.000000,3.700000,,,35.978047,4.803042,,,,,,,,,,
1780300835.269068,GIMBAL_ATT,56,346,,,338.000000,3.700000,37.300000,3.700000,38.007342,4.443442,0.707342,0.743442,,,,,,,,
1780300835.580771,GIMBAL_CMD_PREEMPT,57,346,,,,,,,35.978047,4.443442,2.029296,0.359600,,,,,,,,
1780300835.580771,GIMBAL_ATT,57,346,,,336.900000,3.700000,36.200000,3.700000,35.978047,4.443442,0.221953,0.743442,,,,,,,,
1780300835.813730,GIMBAL_ATT,57,346,,,336.500000,3.700000,35.800000,3.700000,35.978047,4.443442,0.178047,0.743442,,,,,,,,
1780300836.344141,GIMBAL_CMD,58,360,41.473644,3.575070,336.500000,3.700000,,,41.473644,3.575070,,,,,,,,,,
1780300836.118736,GIMBAL_ATT,57,346,,,336.500000,3.700000,35.800000,3.700000,35.978047,4.443442,0.178047,0.743442,,,,,,,,
1780300836.430389,GIMBAL_CMD_PREEMPT,58,360,,,,,,,41.473644,3.575070,5.495597,0.868372,,,,,,,,
1780300836.430389,GIMBAL_ATT,58,360,,,336.500000,3.600000,35.800000,3.600000,41.473644,3.575070,5.673644,0.024930,,,,,,,,
1780300836.833662,GIMBAL_ATT,58,360,,,336.500000,3.500000,35.800000,3.500000,41.473644,3.575070,5.673644,0.075070,,,,,,,,
1780300837.240517,GIMBAL_ATT,58,360,,,342.000000,3.500000,41.300000,3.500000,41.473644,3.575070,0.173644,0.075070,,,,,,,,
1780300837.240517,GIMBAL_SETTLED,58,360,,,342.000000,3.500000,41.300000,3.500000,41.473644,3.575070,0.173644,0.075070,1,0.810128,,,,,,
1780300837.516668,LASER_TRIGGER,58,360,,,342.000000,3.500000,41.300000,3.500000,41.473644,3.575070,0.173644,0.075070,1,0.810128,0,,sddm,,,
1780300842.473164,GIMBAL_CMD,59,370,38.355376,5.376703,342.000000,3.500000,,,38.355376,5.376703,,,,,,,,,,
1780300842.549608,GIMBAL_CMD,60,370,38.716870,5.113447,342.000000,3.500000,,,38.716870,5.113447,,,,,,,,,,
1780300842.715081,GIMBAL_CMD,61,370,38.079896,5.768882,342.000000,3.500000,,,38.079896,5.768882,,,,,,,,,,
1780300842.692683,GIMBAL_CMD_SEND,60,370,,,,,,,38.716870,5.113447,,,,,,,,,,
1780300842.733995,GIMBAL_CMD_PREEMPT,61,370,,,,,,,38.079896,5.113447,0.636974,0.655435,,,,,,,,
1780300842.733995,GIMBAL_ATT,61,370,,,340.800000,3.600000,40.100000,3.600000,38.079896,5.113447,2.020104,1.513447,,,,,,,,
1780300843.061828,GIMBAL_ATT,61,370,,,340.800000,3.600000,40.100000,3.600000,38.079896,5.113447,2.020104,1.513447,,,,,,,,
1780300843.453387,GIMBAL_ATT,61,370,,,339.400000,5.200000,38.700000,5.200000,38.079896,5.113447,0.620104,0.086553,,,,,,,,
1780300843.762757,GIMBAL_ATT,61,370,,,339.400000,5.200000,38.700000,5.200000,38.079896,5.113447,0.620104,0.086553,,,,,,,,
1780300844.071134,GIMBAL_ATT,61,370,,,339.400000,5.200000,38.700000,5.200000,38.079896,5.113447,0.620104,0.086553,,,,,,,,
1780300844.379662,GIMBAL_ATT,61,370,,,339.400000,5.200000,38.700000,5.200000,38.079896,5.113447,0.620104,0.086553,,,,,,,,
1780300844.691322,GIMBAL_ATT,61,370,,,339.400000,5.200000,38.700000,5.200000,38.079896,5.113447,0.620104,0.086553,,,,,,,,
1780300844.990054,GIMBAL_ATT,61,370,,,339.400000,5.200000,38.700000,5.200000,38.079896,5.113447,0.620104,0.086553,,,,,,,,
1780300845.301321,GIMBAL_ATT,61,370,,,339.400000,5.200000,38.700000,5.200000,38.079896,5.113447,0.620104,0.086553,,,,,,,,
1780300845.301321,GIMBAL_TIMEOUT,61,370,,,,,,,38.079896,5.113447,0.620104,0.086553,0,2.567325,,,,,,
1780300854.549965,GIMBAL_CMD,62,346,37.447105,4.254808,339.400000,5.200000,,,37.447105,4.254808,,,,,,,,,,
1780300854.697167,GIMBAL_CMD_SEND,62,346,,,,,,,37.447105,4.254808,,,,,,,,,,
1780300854.737787,GIMBAL_ATT,62,346,,,338.300000,5.100000,37.600000,5.100000,37.447105,4.254808,0.152895,0.845192,,,,,,,,
1780300854.977703,GIMBAL_ATT,62,346,,,338.300000,5.100000,37.600000,5.100000,37.447105,4.254808,0.152895,0.845192,,,,,,,,
1780300855.332530,GIMBAL_ATT,62,346,,,338.000000,4.200000,37.300000,4.200000,37.447105,4.254808,0.147105,0.054808,,,,,,,,
1780300855.332530,GIMBAL_SETTLED,62,346,,,338.000000,4.200000,37.300000,4.200000,37.447105,4.254808,0.147105,0.054808,1,0.635363,,,,,,
1780300855.615578,LASER_TRIGGER,62,346,,,338.000000,4.200000,37.300000,4.200000,37.447105,4.254808,0.147105,0.054808,1,0.635363,0,,sddm,,,
1780300861.853603,GIMBAL_CMD,63,430,39.752152,3.204160,338.000000,4.200000,,,39.752152,3.204160,,,,,,,,,,
1780300861.989505,GIMBAL_CMD_SEND,63,430,,,,,,,39.752152,3.204160,,,,,,,,,,
1780300862.030526,GIMBAL_ATT,63,430,,,339.100000,4.200000,38.400000,4.200000,39.752152,3.204160,1.352152,0.995840,,,,,,,,
1780300862.338077,GIMBAL_ATT,63,430,,,339.100000,4.200000,38.400000,4.200000,39.752152,3.204160,1.352152,0.995840,,,,,,,,
1780300862.708877,GIMBAL_ATT,63,430,,,340.300000,3.200000,39.600000,3.200000,39.752152,3.204160,0.152152,0.004160,,,,,,,,
1780300862.708877,GIMBAL_SETTLED,63,430,,,340.300000,3.200000,39.600000,3.200000,39.752152,3.204160,0.152152,0.004160,1,0.719372,,,,,,
1780300862.990594,LASER_TRIGGER,63,430,,,340.300000,3.200000,39.600000,3.200000,39.752152,3.204160,0.152152,0.004160,1,0.719372,0,,sddm,,,
1780300865.392881,GIMBAL_CMD,64,445,35.675907,5.139201,340.300000,3.200000,,,35.675907,5.139201,,,,,,,,,,
1780300865.392881,GIMBAL_CMD_SEND,64,445,,,,,,,35.675907,5.139201,,,,,,,,,,
1780300865.709582,GIMBAL_CMD,65,445,34.779201,4.790661,340.300000,3.200000,,,34.779201,4.790661,,,,,,,,,,
1780300865.434153,GIMBAL_ATT,64,445,,,339.100000,3.300000,38.400000,3.300000,35.675907,5.139201,2.724093,1.839201,,,,,,,,
1780300865.758457,GIMBAL_CMD_PREEMPT,65,445,,,,,,,34.779201,5.139201,0.896706,0.348540,,,,,,,,
1780300865.758457,GIMBAL_ATT,65,445,,,339.100000,4.700000,38.400000,4.700000,34.779201,5.139201,3.620799,0.439201,,,,,,,,
1780300866.099973,GIMBAL_ATT,65,445,,,335.500000,5.200000,34.800000,5.200000,34.779201,5.139201,0.020799,0.060799,,,,,,,,
1780300866.099973,GIMBAL_SETTLED,65,445,,,335.500000,5.200000,34.800000,5.200000,34.779201,5.139201,0.020799,0.060799,1,0.341516,,,,,,
1780300866.391198,LASER_TRIGGER,65,445,,,335.500000,5.200000,34.800000,5.200000,34.779201,5.139201,0.020799,0.060799,1,0.341516,0,,sddm,,,
1780300866.635705,GIMBAL_CMD,66,445,36.624464,3.890435,335.500000,5.200000,,,36.624464,3.890435,,,,,,,,,,
1780300866.783232,GIMBAL_CMD_SEND,66,445,,,,,,,36.624464,3.890435,,,,,,,,,,
1780300866.828483,GIMBAL_CMD,67,445,37.845723,3.907782,335.500000,5.200000,,,37.845723,3.907782,,,,,,,,,,
1780300866.824627,GIMBAL_ATT,66,445,,,336.600000,5.100000,35.900000,5.100000,36.624464,3.890435,0.724464,1.209565,,,,,,,,
1780300867.092502,GIMBAL_CMD_PREEMPT,67,445,,,,,,,37.845723,3.890435,1.221258,0.017347,,,,,,,,
1780300867.191429,GIMBAL_CMD,68,430,41.530707,3.313152,336.600000,5.100000,,,41.530707,3.313152,,,,,,,,,,
1780300867.092502,GIMBAL_ATT,67,445,,,336.600000,5.100000,35.900000,5.100000,37.845723,3.890435,1.945723,1.209565,,,,,,,,
1780300867.488925,GIMBAL_CMD,69,430,41.248665,3.337484,336.600000,5.100000,,,41.248665,3.337484,,,,,,,,,,
1780300867.476761,GIMBAL_CMD_PREEMPT,68,430,,,,,,,41.530707,3.313152,3.684984,0.577284,,,,,,,,
1780300867.476761,GIMBAL_ATT,68,430,,,336.600000,3.700000,35.900000,3.700000,41.530707,3.313152,5.630707,0.386848,,,,,,,,
1780300867.739464,GIMBAL_ATT,68,430,,,341.300000,3.400000,40.600000,3.400000,41.530707,3.313152,0.930707,0.086848,,,,,,,,
1780300867.988959,GIMBAL_ATT,68,430,,,342.100000,3.400000,41.400000,3.400000,41.530707,3.313152,0.130707,0.086848,,,,,,,,
1780300867.988959,GIMBAL_SETTLED,68,430,,,342.100000,3.400000,41.400000,3.400000,41.530707,3.313152,0.130707,0.086848,1,0.512197,,,,,,
1780300868.274113,LASER_TRIGGER,68,430,,,342.100000,3.400000,41.400000,3.400000,41.530707,3.313152,0.130707,0.086848,1,0.512197,0,,sddm,,,
1780300869.575961,GIMBAL_CMD,70,445,36.879302,4.630198,342.100000,3.400000,,,36.879302,4.630198,,,,,,,,,,
1780300869.575961,GIMBAL_CMD_SEND,70,445,,,,,,,36.879302,4.630198,,,,,,,,,,
1780300869.617176,GIMBAL_ATT,70,445,,,341.100000,3.400000,40.400000,3.400000,36.879302,4.630198,3.520698,1.230198,,,,,,,,
1780300869.940299,GIMBAL_ATT,70,445,,,341.100000,3.400000,40.400000,3.400000,36.879302,4.630198,3.520698,1.230198,,,,,,,,
1780300870.334227,GIMBAL_ATT,70,445,,,337.500000,3.400000,36.800000,3.400000,36.879302,4.630198,0.079302,1.230198,,,,,,,,
1780300870.759984,GIMBAL_ATT,70,445,,,337.500000,4.700000,36.800000,4.700000,36.879302,4.630198,0.079302,0.069802,,,,,,,,
1780300870.759984,GIMBAL_SETTLED,70,445,,,337.500000,4.700000,36.800000,4.700000,36.879302,4.630198,0.079302,0.069802,1,1.184022,,,,,,
1780300871.053037,LASER_TRIGGER,70,445,,,337.500000,4.700000,36.800000,4.700000,36.879302,4.630198,0.079302,0.069802,1,1.184022,0,,sddm,,,
1780300874.210389,GIMBAL_CMD,71,457,39.126078,3.369920,337.500000,4.700000,,,39.126078,3.369920,,,,,,,,,,
1780300874.218792,GIMBAL_CMD_SEND,71,457,,,,,,,39.126078,3.369920,,,,,,,,,,
1780300874.301081,GIMBAL_CMD,72,457,37.984292,3.249676,337.500000,4.700000,,,37.984292,3.249676,,,,,,,,,,
1780300874.259787,GIMBAL_ATT,71,457,,,338.600000,4.600000,37.900000,4.600000,39.126078,3.369920,1.226078,1.230080,,,,,,,,
1780300874.562339,GIMBAL_CMD_PREEMPT,72,457,,,,,,,37.984292,3.369920,1.141786,0.120245,,,,,,,,
1780300874.562339,GIMBAL_ATT,72,457,,,338.600000,4.600000,37.900000,4.600000,37.984292,3.369920,0.084292,1.230080,,,,,,,,
1780300874.919074,GIMBAL_ATT,72,457,,,339.700000,3.400000,39.000000,3.400000,37.984292,3.369920,1.015708,0.030080,,,,,,,,
1780300875.230534,GIMBAL_ATT,72,457,,,339.700000,3.400000,39.000000,3.400000,37.984292,3.369920,1.015708,0.030080,,,,,,,,
1780300875.536160,GIMBAL_ATT,72,457,,,339.700000,3.400000,39.000000,3.400000,37.984292,3.369920,1.015708,0.030080,,,,,,,,
1780300875.841520,GIMBAL_ATT,72,457,,,339.700000,3.400000,39.000000,3.400000,37.984292,3.369920,1.015708,0.030080,,,,,,,,
1780300876.151159,GIMBAL_ATT,72,457,,,339.700000,3.400000,39.000000,3.400000,37.984292,3.369920,1.015708,0.030080,,,,,,,,
1780300876.459814,GIMBAL_ATT,72,457,,,339.700000,3.400000,39.000000,3.400000,37.984292,3.369920,1.015708,0.030080,,,,,,,,
1780300876.772613,GIMBAL_ATT,72,457,,,339.700000,3.400000,39.000000,3.400000,37.984292,3.369920,1.015708,0.030080,,,,,,,,
1780300877.086977,GIMBAL_ATT,72,457,,,339.700000,3.400000,39.000000,3.400000,37.984292,3.369920,1.015708,0.030080,,,,,,,,
1780300877.086977,GIMBAL_TIMEOUT,72,457,,,,,,,37.984292,3.369920,1.015708,0.030080,0,2.524638,,,,,,
1780300892.891424,GIMBAL_CMD,73,488,67.826351,3.525089,339.700000,3.400000,,,67.826351,3.525089,,,,,,,,,,
1780300892.891424,GIMBAL_CMD_SEND,73,488,,,,,,,67.826351,3.525089,,,,,,,,,,
1780300892.892243,GIMBAL_ATT,73,488,,,340.700000,3.400000,40.000000,3.400000,67.826351,3.525089,27.826351,0.125089,,,,,,,,
1780300893.206235,GIMBAL_ATT,73,488,,,346.100000,3.400000,45.400000,3.400000,67.826351,3.525089,22.426351,0.125089,,,,,,,,
1780300893.520891,GIMBAL_ATT,73,488,,,355.800000,3.400000,55.100000,3.400000,67.826351,3.525089,12.726351,0.125089,,,,,,,,
1780300893.838177,GIMBAL_ATT,73,488,,,6.200000,3.400000,65.500000,3.400000,67.826351,3.525089,2.326351,0.125089,,,,,,,,
1780300894.127251,GIMBAL_ATT,73,488,,,8.500000,3.400000,67.800000,3.400000,67.826351,3.525089,0.026351,0.125089,,,,,,,,
1780300894.127251,GIMBAL_SETTLED,73,488,,,8.500000,3.400000,67.800000,3.400000,67.826351,3.525089,0.026351,0.125089,1,1.235827,,,,,,
1780300894.411540,LASER_TRIGGER,73,488,,,8.500000,3.400000,67.800000,3.400000,67.826351,3.525089,0.026351,0.125089,1,1.235827,0,,sddm,,,
1780300896.375131,GIMBAL_CMD,74,492,40.463425,3.430648,8.500000,3.400000,,,40.463425,3.430648,,,,,,,,,,
1780300896.410095,GIMBAL_CMD_SEND,74,492,,,,,,,40.463425,3.430648,,,,,,,,,,
1780300896.410095,GIMBAL_ATT,74,492,,,7.400000,3.400000,66.700000,3.400000,40.463425,3.430648,26.236575,0.030648,,,,,,,,
1780300896.889357,GIMBAL_CMD,75,492,39.576943,3.391774,7.400000,3.400000,,,39.576943,3.391774,,,,,,,,,,
1780300896.729361,GIMBAL_ATT,74,492,,,2.200000,3.400000,61.500000,3.400000,40.463425,3.430648,21.036575,0.030648,,,,,,,,
1780300897.039222,GIMBAL_CMD_PREEMPT,75,492,,,,,,,39.576943,3.430648,0.886482,0.038874,,,,,,,,
1780300897.039222,GIMBAL_ATT,75,492,,,352.700000,3.400000,52.000000,3.400000,39.576943,3.430648,12.423057,0.030648,,,,,,,,
1780300897.598640,GIMBAL_CMD,76,492,40.349102,3.420263,352.700000,3.400000,,,40.349102,3.420263,,,,,,,,,,
1780300897.350657,GIMBAL_ATT,75,492,,,342.600000,3.400000,41.900000,3.400000,39.576943,3.430648,2.323057,0.030648,,,,,,,,
1780300897.635931,GIMBAL_CMD_PREEMPT,76,492,,,,,,,40.349102,3.430648,0.772159,0.010385,,,,,,,,
1780300897.635931,GIMBAL_ATT,76,492,,,340.200000,3.400000,39.500000,3.400000,40.349102,3.430648,0.849102,0.030648,,,,,,,,
1780300897.965027,GIMBAL_CMD,77,492,37.055354,5.378471,340.200000,3.400000,,,37.055354,5.378471,,,,,,,,,,
1780300897.950967,GIMBAL_ATT,76,492,,,340.200000,3.400000,39.500000,3.400000,40.349102,3.430648,0.849102,0.030648,,,,,,,,
1780300898.259367,GIMBAL_CMD_PREEMPT,77,492,,,,,,,37.055354,5.378471,3.293748,1.947823,,,,,,,,
1780300898.259367,GIMBAL_ATT,77,492,,,339.200000,3.400000,38.500000,3.400000,37.055354,5.378471,1.444646,1.978471,,,,,,,,
1780300898.612516,GIMBAL_ATT,77,492,,,339.200000,3.400000,38.500000,3.400000,37.055354,5.378471,1.444646,1.978471,,,,,,,,
1780300898.941086,GIMBAL_ATT,77,492,,,337.600000,5.300000,36.900000,5.300000,37.055354,5.378471,0.155354,0.078471,,,,,,,,
1780300898.941086,GIMBAL_SETTLED,77,492,,,337.600000,5.300000,36.900000,5.300000,37.055354,5.378471,0.155354,0.078471,1,0.681720,,,,,,
1780300899.234018,LASER_TRIGGER,77,492,,,337.600000,5.300000,36.900000,5.300000,37.055354,5.378471,0.155354,0.078471,1,0.681720,0,,sddm,,,
1780300908.034059,GIMBAL_CMD,78,512,35.472101,5.857130,337.600000,5.300000,,,35.472101,5.857130,,,,,,,,,,
1780300908.034059,GIMBAL_CMD_SEND,78,512,,,,,,,35.472101,5.857130,,,,,,,,,,
1780300908.075572,GIMBAL_ATT,78,512,,,336.600000,5.400000,35.900000,5.400000,35.472101,5.857130,0.427899,0.457130,,,,,,,,
1780300908.309448,GIMBAL_ATT,78,512,,,336.600000,5.400000,35.900000,5.400000,35.472101,5.857130,0.427899,0.457130,,,,,,,,
1780300908.665367,GIMBAL_ATT,78,512,,,336.100000,5.900000,35.400000,5.900000,35.472101,5.857130,0.072101,0.042870,,,,,,,,
1780300908.665367,GIMBAL_SETTLED,78,512,,,336.100000,5.900000,35.400000,5.900000,35.472101,5.857130,0.072101,0.042870,1,0.631308,,,,,,
1780300908.954478,LASER_TRIGGER,78,512,,,336.100000,5.900000,35.400000,5.900000,35.472101,5.857130,0.072101,0.042870,1,0.631308,0,,sddm,,,
1780300911.005568,GIMBAL_CMD,79,515,68.205125,3.101186,336.100000,5.900000,,,68.205125,3.101186,,,,,,,,,,
1780300911.005568,GIMBAL_CMD_SEND,79,515,,,,,,,68.205125,3.101186,,,,,,,,,,
1780300911.259282,GIMBAL_CMD,80,515,68.181428,3.706533,336.100000,5.900000,,,68.181428,3.706533,,,,,,,,,,
1780300911.047466,GIMBAL_ATT,79,515,,,337.100000,5.800000,36.400000,5.800000,68.205125,3.101186,31.805125,2.698814,,,,,,,,
1780300911.544460,GIMBAL_CMD,81,515,68.201544,3.552417,337.100000,5.800000,,,68.201544,3.552417,,,,,,,,,,
1780300911.359021,GIMBAL_ATT,79,515,,,342.400000,4.500000,41.700000,4.500000,68.205125,3.101186,26.505125,1.398814,,,,,,,,
1780300911.614049,GIMBAL_ATT,79,515,,,349.700000,4.500000,49.000000,4.500000,68.205125,3.101186,19.205125,1.398814,,,,,,,,
1780300911.922468,GIMBAL_ATT,79,515,,,1.600000,3.100000,60.900000,3.100000,68.205125,3.101186,7.305125,0.001186,,,,,,,,
1780300912.248958,GIMBAL_CMD,82,523,38.481722,3.395525,1.600000,3.100000,,,38.481722,3.395525,,,,,,,,,,
1780300912.468082,GIMBAL_CMD,83,523,37.469635,4.676101,1.600000,3.100000,,,37.469635,4.676101,,,,,,,,,,
1780300912.237683,GIMBAL_ATT,79,515,,,1.600000,3.100000,60.900000,3.100000,68.205125,3.101186,7.305125,0.001186,,,,,,,,
1780300912.629681,GIMBAL_CMD_PREEMPT,83,523,,,,,,,37.469635,4.676101,30.735490,1.574916,,,,,,,,
1780300912.629681,GIMBAL_ATT,83,523,,,7.600000,3.200000,66.900000,3.200000,37.469635,4.676101,29.430365,1.476101,,,,,,,,
1780300913.229541,GIMBAL_CMD,84,523,40.325722,3.355819,7.600000,3.200000,,,40.325722,3.355819,,,,,,,,,,
1780300912.992073,GIMBAL_ATT,83,523,,,7.600000,4.500000,66.900000,4.500000,37.469635,4.676101,29.430365,0.176101,,,,,,,,
1780300913.337264,GIMBAL_CMD_PREEMPT,84,523,,,,,,,40.325722,3.355819,2.856087,1.320282,,,,,,,,
1780300913.487176,GIMBAL_CMD,85,523,38.156949,4.898016,7.600000,4.500000,,,38.156949,4.898016,,,,,,,,,,
1780300913.337264,GIMBAL_ATT,84,523,,,349.600000,4.500000,48.900000,4.500000,40.325722,3.355819,8.574278,1.144181,,,,,,,,
1780300913.702479,GIMBAL_CMD_PREEMPT,85,523,,,,,,,38.156949,4.898016,2.168773,1.542197,,,,,,,,
1780300913.744268,GIMBAL_CMD,86,523,36.373983,5.794756,349.600000,4.500000,,,36.373983,5.794756,,,,,,,,,,
1780300913.983037,GIMBAL_CMD,87,523,38.248247,4.432837,349.600000,4.500000,,,38.248247,4.432837,,,,,,,,,,
1780300913.702479,GIMBAL_ATT,85,523,,,349.600000,4.500000,48.900000,4.500000,38.156949,4.898016,10.743051,0.398016,,,,,,,,
1780300914.174329,GIMBAL_ATT,85,523,,,341.000000,3.400000,40.300000,3.400000,38.156949,4.898016,2.143051,1.498016,,,,,,,,
1780300914.488234,GIMBAL_ATT,85,523,,,341.000000,3.400000,40.300000,3.400000,38.156949,4.898016,2.143051,1.498016,,,,,,,,
1780300914.798802,GIMBAL_ATT,85,523,,,341.000000,3.400000,40.300000,3.400000,38.156949,4.898016,2.143051,1.498016,,,,,,,,
1780300915.112201,GIMBAL_ATT,85,523,,,341.000000,3.400000,40.300000,3.400000,38.156949,4.898016,2.143051,1.498016,,,,,,,,
1780300915.426355,GIMBAL_ATT,85,523,,,341.000000,3.400000,40.300000,3.400000,38.156949,4.898016,2.143051,1.498016,,,,,,,,
1780300915.912158,GIMBAL_CMD,88,526,36.414327,6.364981,341.000000,3.400000,,,36.414327,6.364981,,,,,,,,,,
1780300915.738867,GIMBAL_ATT,85,523,,,341.000000,3.400000,40.300000,3.400000,38.156949,4.898016,2.143051,1.498016,,,,,,,,
1780300916.051302,GIMBAL_CMD_PREEMPT,88,526,,,,,,,36.414327,6.364981,1.742622,1.466965,,,,,,,,
1780300916.177581,GIMBAL_CMD,89,526,34.946176,6.609965,341.000000,3.400000,,,34.946176,6.609965,,,,,,,,,,
1780300916.051302,GIMBAL_ATT,88,526,,,339.900000,3.400000,39.200000,3.400000,36.414327,6.364981,2.785673,2.964981,,,,,,,,
1780300916.410884,GIMBAL_CMD_PREEMPT,89,526,,,,,,,34.946176,6.364981,1.468151,0.244983,,,,,,,,
1780300916.440537,GIMBAL_CMD,90,526,34.180158,6.607440,339.900000,3.400000,,,34.180158,6.607440,,,,,,,,,,
1780300916.410884,GIMBAL_ATT,89,526,,,335.600000,4.800000,34.900000,4.800000,34.946176,6.364981,0.046176,1.564981,,,,,,,,
1780300916.642540,GIMBAL_CMD_PREEMPT,90,526,,,,,,,34.180158,6.364981,0.766018,0.242459,,,,,,,,
1780300916.642540,GIMBAL_ATT,90,526,,,335.600000,4.800000,34.900000,4.800000,34.180158,6.364981,0.719842,1.564981,,,,,,,,
