timestamp,seq,mode,event,track_id,meas_idx,meas_az,meas_el,pred_az,map_az,pred_el,cost,dynamic_thresh,uncertainty,p_az,p_el,hit_streak,time_since_update,reason,master_id,is_master,laser_track_id,distance,distance_source,track_laser_dist,track_laser_ts,track_laser_age
1780303962.691561,,,MATCH_REJECT,183,3,7.846082,5.315417,341.363196,,3.943186,26.518415,8.248333,2.858622,5.764636,2.407083,0,5,,,,,,,,,
1780303962.691561,,,MATCH_ACCEPT,185,7,7.991916,4.288750,6.991592,,3.482083,1.285052,6.482088,1.654725,1.369058,1.369058,1,3,,,,,,,,,
1780303962.691561,,,MATCH_ACCEPT,186,6,8.939832,3.848750,8.887425,,3.262083,0.589003,6.482088,1.654725,1.369058,1.369058,1,3,,,,,,,,,
1780303962.691561,,,NEW_TRACK,187,1,8.502332,5.975417,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780303962.691561,,,NEW_TRACK,188,3,7.846082,5.315417,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780303962.691561,,,NEW_TRACK,189,4,8.137749,4.875417,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780303962.691561,,,TRACK_DELETE,168,,,,339.836471,,4.532296,,,,6.894504,3.687531,0,12,,,,,,,,,
1780303962.691561,,,TRACK_DELETE,180,,,,341.286651,,2.850127,,,,9.134355,4.707836,0,12,,,,,,,,,
1780303962.691561,,,TargetLost,178,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780303962.691561,,,TargetSwitch,140,,,,,,,,,,,,,,master_lost,,,,,,,,
1780303962.691561,,,UI_STATUS_SEND,140,,,,9.624253,189.624253,4.250739,,,,,,3,0,,140,1,-1,26.430000,mono,,,
1780303962.691561,,,UI_STATUS_SEND,167,,,,8.879451,188.879451,5.798149,,,,,,3,0,,140,0,-1,26.430000,mono,,,
1780303962.877100,,,MATCH_ACCEPT,183,0,341.253764,3.230000,341.399892,,3.937611,0.722542,9.140954,3.453703,8.176717,3.751346,0,8,,,,,,,,,
1780303962.877100,,,TargetLost,140,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780303962.930082,,,MATCH_REJECT,178,1,340.998214,4.036667,7.727026,,4.752189,26.738388,7.377717,2.251811,3.594874,1.475780,1,4,,,,,,,,,
1780303962.930082,,,MATCH_ACCEPT,183,2,338.810714,3.230000,341.323033,,3.406402,2.518505,7.399142,2.266095,3.873358,1.261828,1,1,,,,,,,,,
1780303962.930082,,,MATCH_REJECT,185,0,339.321130,3.230000,7.218079,,3.956762,27.906414,7.138825,2.092550,2.501645,1.877121,1,4,,,,,,,,,
1780303962.930082,,,MATCH_REJECT,188,3,339.284672,5.833333,7.846082,,5.315417,28.566106,6.827829,1.885220,1.777027,1.777027,0,4,,,,,,,,,
1780303962.930082,,,NEW_TRACK,190,0,339.321130,3.230000,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780303962.930082,,,NEW_TRACK,191,1,340.998214,4.036667,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780303962.930082,,,NEW_TRACK,192,3,339.284672,5.833333,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780303962.930082,,,TargetLost,140,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780303963.039525,,,MATCH_ACCEPT,140,1,12.159560,3.912917,9.833471,,4.318411,2.361169,7.672272,2.448181,4.068269,1.925321,1,6,,,,,,,,,
1780303963.039525,,,MATCH_ACCEPT,167,0,10.714899,5.874583,9.133453,,5.892831,1.581551,7.448224,2.298816,3.543425,1.741130,1,6,,,,,,,,,
1780303963.039525,,,TargetLost,140,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780303963.173921,,,MATCH_ACCEPT,190,1,339.676599,4.197083,339.321130,,3.230000,1.030344,6.850005,1.900003,1.805007,1.805007,0,4,,,,,,,,,
1780303963.173921,,,MATCH_ACCEPT,191,0,341.134932,3.317083,340.998214,,4.036667,0.732456,6.810405,1.900003,1.805007,1.805007,0,4,,,,,,,,,
1780303963.173921,,,TargetLost,140,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780303963.223801,,,MATCH_ACCEPT,178,0,6.761447,4.650833,7.846279,,4.817427,1.097549,8.487547,2.991698,5.942632,3.007623,0,9,,,,,,,,,
1780303963.223801,,,MATCH_ACCEPT,185,1,7.198947,3.990833,7.275635,,4.077391,0.115643,8.947535,3.298357,5.930716,4.948442,0,9,,,,,,,,,
1780303963.223801,,,MATCH_ACCEPT,189,2,9.021864,5.090833,8.137749,,4.875417,0.909980,8.458424,2.972283,4.417232,4.417232,0,9,,,,,,,,,
1780303963.223801,,,TargetLost,140,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780303963.245852,,,MATCH_ACCEPT,190,0,336.459493,3.234583,339.408761,,3.800268,3.003029,6.591328,1.727552,1.832927,1.151509,0,2,,,,,,,,,
1780303963.245852,,,TargetLost,140,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780303963.388865,,no_packet,TRACK_DELETE,186,,,,8.904001,,3.744337,,,,8.767348,7.548622,0,12,,,,,,,,,
1780303963.388865,,no_packet,TRACK_DELETE,187,,,,8.502332,,5.975417,,,,6.787242,6.787242,0,12,,,,,,,,,
1780303963.388865,,no_packet,TRACK_DELETE,188,,,,7.846082,,5.315417,,,,6.787242,6.787242,0,12,,,,,,,,,
1780303963.438685,,,MATCH_ACCEPT,140,0,11.539769,3.252917,11.286741,,4.078605,0.863588,8.153815,2.769210,5.159192,2.509332,0,7,,,,,,,,,
1780303963.438685,,,TargetLost,140,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780303963.515443,,,MATCH_ACCEPT,140,5,9.071994,3.706667,11.511028,,3.528710,2.445517,7.186228,2.124152,3.286498,1.225525,1,2,,,,,,,,,
1780303963.515443,,,MATCH_ACCEPT,167,2,9.509494,5.980000,10.285050,,6.007751,0.776052,7.441421,2.927081,5.614341,2.953460,0,9,,,,,,,,,
1780303963.515443,,,MATCH_ACCEPT,178,1,8.124077,4.733333,7.322043,,4.742226,0.802083,8.042703,2.695136,5.063540,2.200215,0,6,,,,,,,,,
1780303963.515443,,,MATCH_ACCEPT,185,3,7.978244,4.073333,7.282366,,4.106390,0.696662,8.510255,3.006837,6.177254,2.863813,0,6,,,,,,,,,
1780303963.515443,,,MATCH_ACCEPT,189,4,9.728244,5.026667,8.642489,,5.094802,1.087891,8.375039,2.916693,5.616244,2.890851,0,6,,,,,,,,,
1780303963.515443,,,MATCH_REJECT,191,0,7.321994,4.000000,341.044202,,3.461713,26.283304,8.059903,2.706602,4.278877,3.046818,0,7,,,,,,,,,
1780303963.515443,,,NEW_TRACK,193,0,7.321994,4.000000,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780303963.515443,,,TargetLost,140,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780303963.587306,,no_packet,TRACK_DELETE,183,,,,339.921521,,2.922426,,,,7.811297,3.931496,0,12,,,,,,,,,
1780303963.587306,,no_packet,TRACK_DELETE,192,,,,339.284672,,5.833333,,,,6.206770,6.206770,0,12,,,,,,,,,
1780303963.662489,,,MATCH_ACCEPT,190,0,334.786625,6.397083,338.379588,,3.703521,4.490508,8.412585,2.941723,5.253869,3.399867,0,8,,,,,,,,,
1780303963.662489,,,MATCH_ACCEPT,191,1,336.609542,6.323750,341.050583,,3.381945,5.327012,8.979366,3.319578,6.308618,4.710977,0,10,,,,,,,,,
1780303963.662489,,,TargetLost,140,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780303963.808368,,,MATCH_ACCEPT,140,0,11.535211,3.252917,10.901227,,3.472395,0.670900,7.503450,2.335633,3.794290,1.660892,1,6,,,,,,,,,
1780303963.808368,,,TargetLost,140,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780303963.955204,,,MATCH_ACCEPT,140,2,9.746473,5.077083,11.283996,,3.274964,2.368884,7.154559,2.103039,3.152347,1.270428,2,3,,,,,,,,,
1780303963.955204,,,MATCH_ACCEPT,167,0,9.527723,5.957083,10.172264,,6.092327,0.658578,8.009056,2.672704,4.834626,2.308721,0,9,,,,,,,,,
1780303963.955204,,,MATCH_ACCEPT,178,5,7.723035,6.053333,7.802584,,4.786812,1.269018,8.454148,2.969432,5.978310,2.839218,0,9,,,,,,,,,
1780303963.955204,,,MATCH_ACCEPT,185,3,8.798556,5.077083,7.845091,,4.217365,1.283827,8.944543,3.296362,7.527423,3.338580,0,9,,,,,,,,,
1780303963.955204,,,MATCH_ACCEPT,189,4,8.652723,5.957083,9.608357,,5.118080,1.271677,9.009873,3.339916,7.610622,3.544415,0,9,,,,,,,,,
1780303963.955204,,,MATCH_ACCEPT,193,1,7.267306,3.977083,7.321994,,4.000000,0.059295,7.949232,2.632821,3.465873,3.465873,0,9,,,,,,,,,
1780303963.955204,,,UI_STATUS_SEND,140,,,,10.768507,190.768507,4.083125,,,,,,3,0,,140,1,-1,26.430000,mono,,,
1780303964.023434,,,MATCH_REJECT,178,0,338.391443,5.970833,7.780648,,5.663042,29.390817,7.227366,2.151577,3.427654,1.201629,1,1,,,,,,,,,
1780303964.023434,,,MATCH_ACCEPT,190,2,336.860193,5.457500,335.718085,,6.587812,1.606865,8.727012,3.151341,6.713839,3.217112,0,7,,,,,,,,,
1780303964.023434,,,MATCH_ACCEPT,191,1,337.516443,5.164167,337.910952,,6.397019,1.294435,8.854954,3.236636,7.153017,3.322797,0,7,,,,,,,,,
1780303964.023434,,,MATCH_REJECT,193,3,339.193526,5.750833,7.300677,,3.982740,28.162707,7.036652,2.024434,2.737254,1.361080,1,1,,,,,,,,,
1780303964.023434,,,NEW_TRACK,194,0,338.391443,5.970833,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780303964.023434,,,NEW_TRACK,195,3,339.193526,5.750833,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780303964.023434,,,TargetLost,140,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780303964.183920,,,MATCH_REJECT,140,0,31.416998,6.546042,10.897331,,4.146195,20.659526,7.258679,2.172453,3.297950,1.421600,2,4,,,,,,,,,
1780303964.183920,,,NEW_TRACK,196,0,31.416998,6.546042,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780303964.183920,,,TargetLost,140,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780303964.440542,,,MATCH_ACCEPT,140,5,9.277072,4.504167,11.041872,,4.216959,1.788018,8.232012,2.821341,5.249909,2.710057,1,8,,,,,,,,,
1780303964.440542,,,MATCH_ACCEPT,167,1,9.641655,5.824167,10.197367,,6.090738,0.616340,8.613165,3.075443,6.324660,3.133692,0,8,,,,,,,,,
1780303964.440542,,,MATCH_ACCEPT,178,0,7.891655,5.604167,7.884291,,6.025508,0.421406,8.755173,3.170115,6.802399,3.247232,0,8,,,,,,,,,
1780303964.440542,,,MATCH_ACCEPT,185,2,8.110405,4.724167,8.809664,,5.226641,0.861071,9.038700,3.359133,7.828874,3.454904,0,8,,,,,,,,,
1780303964.440542,,,MATCH_ACCEPT,189,7,8.839572,5.824167,9.364892,,6.064969,0.577881,9.130314,3.420209,8.092816,3.605015,0,8,,,,,,,,,
1780303964.440542,,,MATCH_ACCEPT,193,3,7.308322,3.990833,7.289619,,3.973787,0.025305,9.333951,3.555967,7.909510,4.735391,0,8,,,,,,,,,
1780303964.440542,,,MATCH_REJECT,194,4,7.964572,4.064167,338.391443,,5.970833,29.634530,7.766408,2.510939,3.152407,3.152407,0,7,,,,,,,,,
1780303964.440542,,,MATCH_REJECT,195,8,7.745822,3.477500,339.193526,,5.750833,28.642654,7.766408,2.510939,3.152407,3.152407,0,7,,,,,,,,,
1780303964.440542,,,MATCH_REJECT,196,6,9.787489,5.090833,31.416998,,6.546042,21.678407,5.300477,1.933185,1.868602,1.868602,1,4,,,,,,,,,
1780303964.440542,,,NEW_TRACK,197,4,7.964572,4.064167,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780303964.440542,,,NEW_TRACK,198,6,9.787489,5.090833,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780303964.440542,,,NEW_TRACK,199,8,7.745822,3.477500,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780303964.440542,,,TargetLost,140,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780303964.517975,,,MATCH_ACCEPT,194,1,340.177901,3.376667,338.391443,,5.970833,3.149783,8.245159,2.830106,4.004750,4.004750,0,9,,,,,,,,,
1780303964.517975,,,MATCH_ACCEPT,195,0,340.979984,4.036667,339.193526,,5.750833,2.475843,8.245159,2.830106,4.004750,4.004750,0,9,,,,,,,,,
1780303964.517975,,,TargetLost,140,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780303964.729003,,no_packet,TRACK_DELETE,190,,,,334.712075,,7.258161,,,,11.490734,5.654965,0,12,,,,,,,,,
1780303964.729003,,no_packet,TRACK_DELETE,191,,,,335.786291,,6.493454,,,,11.602744,5.658010,0,12,,,,,,,,,
1780303964.929521,,,MATCH_ACCEPT,140,0,9.643935,3.697500,10.202000,,4.622712,1.080487,8.717149,3.144766,6.633687,3.255868,1,8,,,,,,,,,
1780303964.929521,,,TRACK_DELETE,196,,,,31.416998,,6.546042,,,,7.538557,7.538557,0,12,,,,,,,,,
1780303964.928998,,,TargetLost,140,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780303964.935060,,,MATCH_ACCEPT,193,0,6.702202,4.820417,7.292168,,3.983189,1.024212,9.472176,3.648118,9.166336,4.142426,0,9,,,,,,,,,
1780303964.935060,,,MATCH_ACCEPT,197,1,7.650119,4.967083,7.964572,,4.064167,0.956106,8.252388,2.834925,4.018401,4.018401,0,9,,,,,,,,,
1780303964.935060,,,MATCH_ACCEPT,199,2,7.504285,4.013750,7.745822,,3.477500,0.588136,8.252388,2.834925,4.018401,4.018401,0,9,,,,,,,,,
1780303964.935060,,,TargetLost,140,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780303965.016487,,,MATCH_REJECT,193,2,339.321130,5.833333,6.917733,,4.636959,27.622524,7.598366,2.398911,4.323419,1.431353,1,2,,,,,,,,,
1780303965.016487,,,MATCH_ACCEPT,194,1,339.357589,3.230000,339.549425,,2.873476,0.404859,9.468249,3.645500,8.458736,4.830931,0,9,,,,,,,,,
1780303965.016487,,,MATCH_ACCEPT,195,3,340.159672,3.230000,340.351509,,3.704169,0.511506,9.428649,3.645500,8.458736,4.830931,0,9,,,,,,,,,
1780303965.016487,,,MATCH_REJECT,199,0,338.409672,5.796667,7.641108,,3.905245,29.292565,7.233025,2.155350,3.133259,1.512274,1,2,,,,,,,,,
1780303965.016487,,,NEW_TRACK,200,0,338.409672,5.796667,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780303965.016487,,,NEW_TRACK,201,2,339.321130,5.833333,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780303965.016487,,,TargetLost,140,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780303965.087249,,no_packet,TRACK_DELETE,167,,,,10.193388,,5.910522,,,,8.877329,4.552083,0,12,,,,,,,,,
1780303965.087249,,no_packet,TRACK_DELETE,178,,,,8.050584,,6.133886,,,,9.030054,4.570673,0,12,,,,,,,,,
1780303965.087249,,no_packet,TRACK_DELETE,185,,,,8.830840,,5.238531,,,,9.516786,4.632956,0,12,,,,,,,,,
1780303965.087249,,no_packet,TRACK_DELETE,189,,,,9.301709,,6.280791,,,,9.743396,4.710872,0,12,,,,,,,,,
1780303965.087249,,no_packet,TRACK_DELETE,198,,,,9.787489,,5.090833,,,,6.063591,6.063591,0,12,,,,,,,,,
1780303965.093040,,,MATCH_ACCEPT,140,2,11.115941,4.114583,9.869052,,3.979653,1.254168,6.745018,2.462812,4.355646,1.709798,0,5,,,,,,,,,
1780303965.093040,,,MATCH_ACCEPT,197,1,10.910863,4.902917,7.815773,,4.850287,3.095537,7.632307,2.421538,3.897519,1.966326,0,4,,,,,,,,,
1780303965.093040,,,MATCH_ACCEPT,199,0,11.115941,3.234583,7.631527,,3.944384,3.555974,7.632307,2.421538,3.897519,1.966326,0,4,,,,,,,,,
1780303965.093040,,,TargetLost,140,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780303965.232449,,,MATCH_ACCEPT,140,4,9.997124,5.269583,10.603103,,4.066094,1.347441,6.734456,1.822971,2.456511,0.866711,1,2,,,,,,,,,
1780303965.232449,,,MATCH_ACCEPT,193,5,8.101291,4.902917,6.855012,,4.758556,1.254612,8.407548,2.938365,6.223997,2.409994,0,6,,,,,,,,,
1780303965.232449,,,MATCH_REJECT,194,2,7.445041,3.802917,339.615788,,2.671827,27.852229,8.168858,2.779239,5.584558,2.139609,0,4,,,,,,,,,
1780303965.232449,,,MATCH_REJECT,195,1,7.809624,5.342917,340.416613,,2.908096,27.501007,8.142618,2.761745,5.517626,2.109612,0,4,,,,,,,,,
1780303965.232449,,,MATCH_ACCEPT,197,6,8.903374,5.122917,9.181737,,5.005001,0.302308,6.356974,2.204116,3.457774,1.400353,1,2,,,,,,,,,
1780303965.232449,,,MATCH_ACCEPT,199,3,9.851291,4.242917,9.177437,,3.547619,0.968255,7.306174,2.204116,3.457774,1.400353,1,2,,,,,,,,,
1780303965.232449,,,MATCH_REJECT,201,0,9.997124,6.516250,339.321130,,5.833333,30.683594,6.745814,1.830543,1.675444,1.675444,0,4,,,,,,,,,
1780303965.233485,,,NEW_TRACK,202,0,9.997124,6.516250,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780303965.233485,,,NEW_TRACK,203,1,7.809624,5.342917,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780303965.233485,,,NEW_TRACK,204,2,7.445041,3.802917,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780303965.232449,,,TargetLost,140,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780303965.407802,,,MATCH_ACCEPT,194,2,339.293786,3.230000,339.759250,,2.289359,1.049505,8.957593,3.305062,7.673973,3.249461,0,7,,,,,,,,,
1780303965.407802,,,MATCH_ACCEPT,195,3,337.543786,5.650000,340.559900,,2.554206,4.322138,8.928770,3.285847,7.587182,3.209608,0,7,,,,,,,,,
1780303965.407802,,,MATCH_ACCEPT,200,1,338.382328,5.833333,338.409672,,5.796667,0.045740,7.638614,2.425743,2.942114,2.942114,0,7,,,,,,,,,
1780303965.407802,,,MATCH_ACCEPT,201,0,339.220870,5.796667,339.321130,,5.833333,0.106755,7.638614,2.425743,2.942114,2.942114,0,7,,,,,,,,,
1780303965.407802,,,TargetLost,140,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780303965.483854,,,MATCH_ACCEPT,140,0,11.129613,3.468333,10.454241,,4.607382,1.324220,7.111292,2.074194,2.975131,1.327151,1,5,,,,,,,,,
1780303965.483854,,,TargetLost,140,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780303965.534067,,,MATCH_ACCEPT,201,0,344.813008,4.857083,339.283322,,5.805118,5.610365,7.242350,2.161567,3.016299,1.656072,0,3,,,,,,,,,
1780303965.534067,,,TargetLost,140,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780303965.614956,,,MATCH_ACCEPT,193,5,7.167046,5.333750,7.540765,,5.093185,0.444452,8.394121,2.929414,5.995673,2.585792,0,8,,,,,,,,,
1780303965.614956,,,MATCH_ACCEPT,197,4,7.677462,5.040417,9.464862,,5.461760,1.836390,7.872779,2.581853,4.497351,2.168614,0,8,,,,,,,,,
1780303965.614956,,,MATCH_ACCEPT,199,1,8.187879,4.087083,10.092664,,4.047312,1.905200,8.306289,2.870859,5.575026,2.666807,0,8,,,,,,,,,
1780303965.614956,,,MATCH_ACCEPT,202,2,7.239963,6.727083,9.997124,,6.516250,2.765211,7.619501,2.413001,2.911287,2.911287,0,8,,,,,,,,,
1780303965.614956,,,MATCH_ACCEPT,203,3,6.437879,5.553750,7.809624,,5.342917,1.387852,7.619501,2.413001,2.911287,2.911287,0,8,,,,,,,,,
1780303965.614956,,,MATCH_ACCEPT,204,0,6.656629,4.893750,7.445041,,3.802917,1.345923,7.579901,2.413001,2.911287,2.911287,0,8,,,,,,,,,
1780303965.614956,,,TargetLost,140,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780303965.777945,,,MATCH_REJECT,194,0,352.218607,5.870000,339.729014,,2.349500,12.976281,8.608591,3.072394,6.656727,2.782876,0,8,,,,,,,,,
1780303965.777945,,,MATCH_REJECT,195,2,351.452982,5.833333,338.714429,,4.652950,12.793125,8.601078,3.067386,6.631108,2.777746,0,8,,,,,,,,,
1780303965.777945,,,MATCH_REJECT,201,1,350.687357,5.796667,341.661220,,5.135407,9.050327,7.718005,2.478670,4.126069,2.017736,0,5,,,,,,,,,
1780303965.777945,,,NEW_TRACK,205,0,352.218607,5.870000,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780303965.777945,,,NEW_TRACK,206,1,350.687357,5.796667,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780303965.777945,,,NEW_TRACK,207,2,351.452982,5.833333,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780303965.777945,,,TargetLost,140,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780303965.863998,,,MATCH_ACCEPT,194,1,339.357589,3.230000,339.781625,,2.215807,1.099269,8.981304,3.320869,7.652341,3.375832,0,10,,,,,,,,,
1780303965.863998,,,MATCH_ACCEPT,195,2,339.321130,5.833333,338.669866,,4.656806,1.344754,8.973834,3.315890,7.624641,3.370483,0,10,,,,,,,,,
1780303965.863998,,,MATCH_ACCEPT,200,0,338.409672,5.796667,338.395286,,5.836032,0.041912,9.131282,3.420855,7.174969,4.527276,0,10,,,,,,,,,
1780303965.863998,,,MATCH_ACCEPT,201,3,340.743005,3.230000,341.865138,,5.071219,2.156216,8.186086,2.790724,5.131501,2.656638,0,7,,,,,,,,,
1780303965.863998,,,TargetLost,140,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780303965.897316,,,MATCH_ACCEPT,140,2,10.787816,4.788333,10.783285,,4.025973,0.762374,8.014946,2.676631,4.673435,2.490917,0,9,,,,,,,,,
1780303965.897316,,,MATCH_ACCEPT,199,0,8.655003,3.486667,9.454434,,4.206818,1.075969,8.123010,2.748674,5.284073,2.271133,0,6,,,,,,,,,
1780303965.897316,,,MATCH_ACCEPT,204,1,8.144586,3.486667,7.090774,,4.799221,1.683247,8.067555,2.711704,4.617340,2.735997,0,6,,,,,,,,,
1780303965.897316,,,TargetLost,140,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780303965.973608,,,MATCH_ACCEPT,140,4,10.056369,5.017500,10.805868,,4.519746,0.899727,5.573273,2.088382,3.132166,1.229172,1,2,,,,,,,,,
1780303965.973608,,,MATCH_ACCEPT,193,0,7.795952,5.384167,7.370867,,5.525488,0.447961,8.298139,2.865426,5.673109,2.537558,0,8,,,,,,,,,
1780303965.974611,,,MATCH_ACCEPT,197,2,8.889702,4.870833,8.852973,,5.470118,0.600409,8.311940,2.874627,5.600070,2.663408,0,8,,,,,,,,,
1780303965.974611,,,MATCH_ACCEPT,202,1,9.837619,5.970833,8.683879,,6.721888,1.376662,8.540379,3.026919,5.669949,3.492292,0,8,,,,,,,,,
1780303965.974611,,,MATCH_ACCEPT,203,3,8.087619,4.797500,7.156257,,5.548555,1.196460,8.500779,3.026919,5.669949,3.492292,0,8,,,,,,,,,
1780303965.974611,,,MATCH_ACCEPT,204,5,7.723035,3.550833,7.553077,,3.952625,0.436260,7.228071,2.152047,3.295390,1.335917,1,2,,,,,,,,,
1780303965.973608,,,TargetLost,140,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780303966.116501,,,MATCH_ACCEPT,194,4,338.673995,3.230000,339.660278,,2.677144,1.130666,8.062779,2.708520,5.270014,2.066065,0,5,,,,,,,,,
1780303966.116501,,,MATCH_ACCEPT,195,3,339.257328,5.870000,338.961976,,5.658106,0.363499,8.061067,2.707378,5.264087,2.065808,0,5,,,,,,,,,
1780303966.117505,,,MATCH_ACCEPT,200,2,338.528161,5.796667,338.401903,,5.806659,0.126653,8.317550,2.878367,5.851347,2.433647,0,5,,,,,,,,,
1780303966.117505,,,MATCH_ACCEPT,201,0,339.330245,3.230000,341.816495,,3.343274,2.488829,8.056581,2.704387,5.100703,2.213008,0,5,,,,,,,,,
1780303966.117505,,,MATCH_REJECT,206,1,338.528161,4.256667,350.687357,,5.796667,12.256331,7.382548,2.255032,2.542584,2.542584,0,7,,,,,,,,,
1780303966.117505,,,NEW_TRACK,208,1,338.528161,4.256667,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
1780303966.116501,,,TargetLost,140,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780303966.343105,,,MATCH_ACCEPT,140,4,9.883192,5.187083,10.328018,,5.118460,0.450088,7.123442,2.082295,2.917258,1.418694,1,6,,,,,,,,,
1780303966.343105,,,MATCH_ACCEPT,193,2,7.987358,5.737083,7.640219,,5.697770,0.349359,8.256153,2.837435,5.554429,2.496610,0,6,,,,,,,,,
1780303966.343105,,,MATCH_ACCEPT,197,6,8.862358,5.113750,9.015751,,5.207812,0.179936,8.362109,2.908073,5.851277,2.605609,0,6,,,,,,,,,
1780303966.343105,,,MATCH_ACCEPT,199,3,8.060275,4.673750,9.359157,,3.790535,1.570721,8.645379,3.096919,6.544451,3.046459,0,8,,,,,,,,,
1780303966.343105,,,MATCH_ACCEPT,202,1,9.737358,5.847083,9.014606,,6.028670,0.745215,8.763118,3.175412,6.889663,3.193580,0,6,,,,,,,,,
1780303966.343105,,,MATCH_ACCEPT,203,5,7.258192,5.260417,7.569886,,4.850095,0.515284,8.739520,3.159680,6.825863,3.157714,0,6,,,,,,,,,
1780303966.343105,,,MATCH_ACCEPT,204,0,7.331108,4.453750,7.707435,,3.621079,0.913763,8.180260,2.786840,5.294676,2.471800,1,6,,,,,,,,,
1780303966.342601,,,TargetLost,140,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,
1780303966.359451,,,MATCH_ACCEPT,140,2,9.616592,5.627083,10.182879,,5.162927,0.732204,6.564712,1.709808,2.099765,0.823678,2,1,,,,,,,,,
1780303966.359451,,,MATCH_ACCEPT,193,5,8.085342,4.893750,7.808508,,5.733849,0.884536,7.039604,2.026403,3.063203,1.043106,1,1,,,,,,,,,
1780303966.359451,,,MATCH_ACCEPT,197,0,9.470758,3.573750,8.947071,,5.153158,1.663964,7.078005,2.052003,3.150955,1.059763,1,1,,,,,,,,,
1780303966.359451,,,MATCH_ACCEPT,199,4,8.887425,4.160417,8.696359,,4.384061,0.294148,7.162632,2.108421,3.328628,1.116813,1,1,,,,,,,,,
1780303966.359451,,,MATCH_ACCEPT,202,3,8.814508,6.213750,9.389727,,5.896770,0.656774,7.205992,2.137328,3.429242,1.138928,1,1,,,,,,,,,
1780303966.359451,,,MATCH_ACCEPT,203,7,7.720758,4.453750,7.403145,,5.121865,0.739767,7.199401,2.132934,3.414424,1.134984,1,1,,,,,,,,,
1780303966.359451,,,MATCH_ACCEPT,204,6,8.012425,3.867083,7.536293,,4.134971,0.546320,7.021398,2.014265,3.010556,1.046708,2,1,,,,,,,,,
1780303966.359451,,,MATCH_REJECT,205,1,7.064508,4.453750,352.218607,,5.870000,14.913301,8.846474,3.230983,5.219624,5.219624,0,12,,,,,,,,,
1780303966.359451,,,NEW_TRACK,209,1,7.064508,4.453750,,,,,,,1.000000,1.000000,1,0,,,,,,,,,
