timestamp,seq,mode,event,track_id,meas_idx,meas_az,meas_el,pred_az,map_az,pred_el,cost,dynamic_thresh,uncertainty,p_az,p_el,hit_streak,time_since_update,reason,master_id,is_master,laser_track_id,distance,distance_source,track_laser_dist,track_laser_ts,track_laser_age
1780313699.512650,,,UI_STATUS_SEND,26,,,,39.008754,219.008754,9.048561,,,,,,233,0,,26,1,-1,,no_fresh_real_laser,,,
1780313699.842311,,,MATCH_ACCEPT,26,0,39.604173,9.087500,39.107272,,9.030841,0.500121,7.308065,2.205376,3.438835,1.424850,233,2,,,,,,,,,
1780313699.842311,,,UI_STATUS_SEND,26,,,,39.283636,219.283636,9.057865,,,,,,234,0,,26,1,-1,,no_fresh_real_laser,,,
1780313700.190479,,,MATCH_ACCEPT,26,0,39.795579,9.101250,39.428518,,9.046227,0.371162,7.393923,2.262615,3.588711,1.530717,234,3,,,,,,,,,
1780313700.190479,,,UI_STATUS_SEND,26,,,,39.562405,219.562405,9.073456,,,,,,235,0,,26,1,-1,,no_fresh_real_laser,,,
1780313700.523147,,,MATCH_ACCEPT,26,0,39.681647,9.096667,39.721604,,9.069833,0.048132,7.341516,2.227677,3.507868,1.454679,235,2,,,,,,,,,
1780313700.523147,,,UI_STATUS_SEND,26,,,,39.707240,219.707240,9.082770,,,,,,236,0,,26,1,-1,,no_fresh_real_laser,,,
1780313700.863189,,,MATCH_ACCEPT,26,0,39.677090,9.105833,39.864600,,9.082562,0.188949,7.319365,2.212910,3.469395,1.427576,236,2,,,,,,,,,
1780313700.863189,,,UI_STATUS_SEND,26,,,,39.797667,219.797667,9.093673,,,,,,237,0,,26,1,-1,,no_fresh_real_laser,,,
1780313701.197356,,,MATCH_ACCEPT,26,0,39.677090,9.105833,39.941423,,9.096396,0.264501,7.300266,2.200177,3.434553,1.406227,237,2,,,,,,,,,
1780313701.197356,,,UI_STATUS_SEND,26,,,,39.847679,219.847679,9.100866,,,,,,238,0,,26,1,-1,,no_fresh_real_laser,,,
1780313701.537352,,,MATCH_ACCEPT,26,0,39.877610,9.087500,39.973473,,9.104765,0.097405,7.285423,2.190282,3.406634,1.390703,238,2,,,,,,,,,
1780313701.537352,,,TargetKeep,26,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780313701.537352,,,UI_STATUS_SEND,26,,,,39.939655,219.939655,9.096635,,,,,,239,0,,26,1,-1,,no_fresh_real_laser,,,
1780313701.871754,,,MATCH_ACCEPT,26,0,39.959642,9.082917,40.058043,,9.098414,0.099614,7.267267,2.178178,3.371281,1.373177,239,2,,,,,,,,,
1780313701.871754,,,UI_STATUS_SEND,26,,,,40.023564,220.023564,9.091165,,,,,,240,0,,26,1,-1,,no_fresh_real_laser,,,
1780313702.212563,,,MATCH_ACCEPT,26,0,39.996100,8.945417,40.142814,,9.091083,0.206745,7.339338,2.226225,3.487971,1.468109,240,3,,,,,,,,,
1780313702.212563,,,UI_STATUS_SEND,26,,,,40.090263,220.090263,9.020518,,,,,,241,0,,26,1,-1,,no_fresh_real_laser,,,
1780313702.546475,,,MATCH_ACCEPT,26,0,39.914069,9.096667,40.192744,,9.002429,0.294178,7.303849,2.202566,3.432787,1.418510,241,2,,,,,,,,,
1780313702.546475,,,UI_STATUS_SEND,26,,,,40.093947,220.093947,9.047272,,,,,,242,0,,26,1,-1,,no_fresh_real_laser,,,
1780313702.887599,,,MATCH_ACCEPT,26,0,39.936855,9.124167,40.182232,,9.040561,0.259229,7.371820,2.247880,3.545827,1.507139,242,3,,,,,,,,,
1780313702.887599,,,UI_STATUS_SEND,26,,,,40.093412,220.093412,9.081610,,,,,,243,0,,26,1,-1,,no_fresh_real_laser,,,
1780313703.220607,,,MATCH_ACCEPT,26,0,39.959642,9.124167,40.158638,,9.085925,0.202638,7.324575,2.216384,3.471624,1.440732,243,2,,,,,,,,,
1780313703.220607,,,UI_STATUS_SEND,26,,,,40.087576,220.087576,9.104271,,,,,,244,0,,26,1,-1,,no_fresh_real_laser,,,
1780313703.568160,,,MATCH_ACCEPT,26,0,39.927741,9.119583,40.143695,,9.114261,0.216020,7.407641,2.271761,3.616995,1.543903,244,3,,,,,,,,,
1780313703.568160,,,UI_STATUS_SEND,26,,,,40.064532,220.064532,9.116906,,,,,,245,0,,26,1,-1,,no_fresh_real_laser,,,
1780313703.884334,,,MATCH_ACCEPT,26,0,39.918626,9.142500,40.100263,,9.126678,0.182325,7.344356,2.229571,3.515898,1.455087,245,2,,,,,,,,,
1780313703.884334,,,TargetKeep,26,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780313703.884334,,,UI_STATUS_SEND,26,,,,40.034870,220.034870,9.134308,,,,,,246,0,,26,1,-1,,no_fresh_real_laser,,,
1780313704.212308,,,MATCH_ACCEPT,26,0,39.868496,9.142500,40.057932,,9.146114,0.189471,7.313879,2.209253,3.460856,1.419941,246,2,,,,,,,,,
1780313704.212308,,,UI_STATUS_SEND,26,,,,39.990419,219.990419,9.144393,,,,,,247,0,,26,1,-1,,no_fresh_real_laser,,,
1780313704.543843,,,MATCH_ACCEPT,26,0,39.891282,9.142500,40.000439,,9.155882,0.109974,7.300599,2.200399,3.435853,1.405905,247,2,,,,,,,,,
1780313704.543843,,,UI_STATUS_SEND,26,,,,39.961718,219.961718,9.149544,,,,,,248,0,,26,1,-1,,no_fresh_real_laser,,,
1780313704.883061,,,MATCH_ACCEPT,26,0,39.859381,9.160833,39.964145,,9.159327,0.104774,7.283562,2.189042,3.403804,1.388099,248,2,,,,,,,,,
1780313704.883061,,,UI_STATUS_SEND,26,,,,39.927207,219.927207,9.160036,,,,,,249,0,,26,1,-1,,no_fresh_real_laser,,,
1780313705.213571,,,MATCH_ACCEPT,26,0,39.822923,9.170000,39.922507,,9.169971,0.099584,7.266469,2.177646,3.370325,1.371817,249,2,,,,,,,,,
1780313705.213571,,,UI_STATUS_SEND,26,,,,39.887619,219.887619,9.169985,,,,,,250,0,,26,1,-1,,no_fresh_real_laser,,,
1780313705.556307,,,MATCH_ACCEPT,26,0,39.809251,9.165417,39.875369,,9.180684,0.067857,7.344615,2.229743,3.498954,1.472802,250,3,,,,,,,,,
1780313705.556307,,,UI_STATUS_SEND,26,,,,39.851639,219.851639,9.173276,,,,,,251,0,,26,1,-1,,no_fresh_real_laser,,,
1780313705.897350,,,MATCH_ACCEPT,26,0,39.791022,9.170000,39.835644,,9.181389,0.046053,7.304323,2.202882,3.435130,1.417560,251,2,,,,,,,,,
1780313705.897350,,,UI_STATUS_SEND,26,,,,39.819818,219.819818,9.175971,,,,,,252,0,,26,1,-1,,no_fresh_real_laser,,,
1780313706.230552,,,MATCH_ACCEPT,26,0,39.759121,9.170000,39.800841,,9.182641,0.043593,7.284581,2.189721,3.397629,1.397247,252,2,,,,,,,,,
1780313706.230552,,,TargetKeep,26,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780313706.230552,,,UI_STATUS_SEND,26,,,,39.786148,219.786148,9.176673,,,,,,253,0,,26,1,-1,,no_fresh_real_laser,,,
1780313706.562114,,,MATCH_ACCEPT,26,0,39.740892,9.202083,39.764187,,9.181821,0.030874,7.276733,2.184489,3.381873,1.390119,253,2,,,,,,,,,
1780313706.562114,,,UI_STATUS_SEND,26,,,,39.756008,219.756008,9.191361,,,,,,254,0,,26,1,-1,,no_fresh_real_laser,,,
1780313706.906569,,,MATCH_ACCEPT,26,0,39.677090,9.192917,39.730735,,9.199555,0.054054,7.359090,2.239393,3.521739,1.493144,254,3,,,,,,,,,
1780313706.906569,,,UI_STATUS_SEND,26,,,,39.711401,219.711401,9.196311,,,,,,255,0,,26,1,-1,,no_fresh_real_laser,,,
1780313707.238099,,,MATCH_ACCEPT,26,0,39.649746,9.183750,39.684214,,9.203090,0.039524,7.314272,2.209514,3.453240,1.428713,255,2,,,,,,,,,
1780313707.238099,,,UI_STATUS_SEND,26,,,,39.671947,219.671947,9.193853,,,,,,256,0,,26,1,-1,,no_fresh_real_laser,,,
1780313707.594808,,,MATCH_ACCEPT,26,0,39.636074,9.174583,39.638968,,9.198721,0.024310,7.415310,2.276873,3.632232,1.551920,256,3,,,,,,,,,
1780313707.594808,,,UI_STATUS_SEND,26,,,,39.637904,219.637904,9.186693,,,,,,257,0,,26,1,-1,,no_fresh_real_laser,,,
1780313707.928642,,,MATCH_ACCEPT,26,0,39.626959,9.174583,39.608044,,9.187947,0.023160,7.352245,2.234830,3.532061,1.462404,257,2,,,,,,,,,
1780313707.928642,,,UI_STATUS_SEND,26,,,,39.614874,219.614874,9.181486,,,,,,258,0,,26,1,-1,,no_fresh_real_laser,,,
1780313708.258956,,,MATCH_ACCEPT,26,0,39.654303,9.147083,39.586617,,9.181043,0.075727,7.313257,2.208838,3.460733,1.418234,258,2,,,,,,,,,
1780313708.258956,,,UI_STATUS_SEND,26,,,,39.610739,219.610739,9.164885,,,,,,259,0,,26,1,-1,,no_fresh_real_laser,,,
1780313708.595268,,,MATCH_ACCEPT,26,0,39.654303,9.137917,39.586934,,9.160193,0.070957,7.294772,2.196515,3.424574,1.400104,259,2,,,,,,,,,
1780313708.595268,,,TargetKeep,26,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780313708.595268,,,UI_STATUS_SEND,26,,,,39.610781,219.610781,9.149665,,,,,,260,0,,26,1,-1,,no_fresh_real_laser,,,
1780313708.939070,,,MATCH_ACCEPT,26,0,39.677090,9.142500,39.590227,,9.141693,0.086866,7.369355,2.246237,3.548927,1.496654,260,3,,,,,,,,,
1780313708.939070,,,UI_STATUS_SEND,26,,,,39.621687,219.621687,9.142088,,,,,,261,0,,26,1,-1,,no_fresh_real_laser,,,
1780313709.270247,,,MATCH_ACCEPT,26,0,39.686204,9.147083,39.608672,,9.134798,0.078499,7.318449,2.212300,3.466310,1.427960,261,2,,,,,,,,,
1780313709.270247,,,UI_STATUS_SEND,26,,,,39.636332,219.636332,9.140664,,,,,,262,0,,26,1,-1,,no_fresh_real_laser,,,
1780313709.608886,,,MATCH_ACCEPT,26,0,39.654303,9.165417,39.628620,,9.134861,0.039916,7.299579,2.199719,3.430491,1.408274,262,2,,,,,,,,,
1780313709.608886,,,UI_STATUS_SEND,26,,,,39.637722,219.637722,9.149346,,,,,,263,0,,26,1,-1,,no_fresh_real_laser,,,
1780313709.940423,,,MATCH_ACCEPT,26,0,39.663418,9.160833,39.631853,,9.147370,0.034316,7.278628,2.185752,3.390013,1.387500,263,2,,,,,,,,,
1780313709.940423,,,UI_STATUS_SEND,26,,,,39.642953,219.642953,9.153702,,,,,,264,0,,26,1,-1,,no_fresh_real_laser,,,
1780313710.282653,,,MATCH_ACCEPT,26,0,39.640631,9.160833,39.638926,,9.153333,0.007692,7.356272,2.237514,3.519460,1.487010,264,3,,,,,,,,,
1780313710.282653,,,UI_STATUS_SEND,26,,,,39.639540,219.639540,9.156990,,,,,,265,0,,26,1,-1,,no_fresh_real_laser,,,
1780313710.619433,,,MATCH_ACCEPT,26,0,39.658860,9.165417,39.635889,,9.157582,0.024271,7.314992,2.209995,3.455884,1.428192,265,2,,,,,,,,,
1780313710.619433,,,UI_STATUS_SEND,26,,,,39.644068,219.644068,9.161323,,,,,,266,0,,26,1,-1,,no_fresh_real_laser,,,
1780313710.967549,,,MATCH_ACCEPT,26,0,39.663418,9.165417,39.641832,,9.163033,0.021717,7.397796,2.265197,3.598985,1.532134,266,3,,,,,,,,,
1780313710.967549,,,TargetKeep,26,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780313710.967549,,,UI_STATUS_SEND,26,,,,39.649720,219.649720,9.164213,,,,,,267,0,,26,1,-1,,no_fresh_real_laser,,,
1780313711.304646,,,MATCH_ACCEPT,26,0,39.631517,9.041667,39.649197,,9.166098,0.125681,7.346171,2.230781,3.518489,1.457893,267,2,,,,,,,,,
1780313711.304646,,,UI_STATUS_SEND,26,,,,39.642829,219.642829,9.106037,,,,,,268,0,,26,1,-1,,no_fresh_real_laser,,,
1780313711.642795,,,MATCH_ACCEPT,26,0,39.677090,9.183750,39.641051,,9.091986,0.098587,7.320964,2.213976,3.473745,1.427946,268,2,,,,,,,,,
1780313711.642795,,,UI_STATUS_SEND,26,,,,39.653925,219.653925,9.135803,,,,,,269,0,,26,1,-1,,no_fresh_real_laser,,,
1780313711.977921,,,MATCH_ACCEPT,26,0,39.645189,9.170000,39.654665,,9.133365,0.037840,7.291654,2.194436,3.418884,1.396664,269,2,,,,,,,,,
1780313711.977921,,,UI_STATUS_SEND,26,,,,39.651314,219.651314,9.150656,,,,,,270,0,,26,1,-1,,no_fresh_real_laser,,,
1780313712.314077,,,MATCH_ACCEPT,26,0,39.645189,9.165417,39.651410,,9.152682,0.014173,7.273338,2.182225,3.382921,1.379186,270,2,,,,,,,,,
1780313712.314077,,,UI_STATUS_SEND,26,,,,39.649225,219.649225,9.158652,,,,,,271,0,,26,1,-1,,no_fresh_real_laser,,,
1780313712.638519,,,MATCH_ACCEPT,26,0,39.677090,9.183750,39.648900,,9.162233,0.035463,7.262996,2.175331,3.361257,1.370807,271,2,,,,,,,,,
1780313712.638519,,,UI_STATUS_SEND,26,,,,39.658758,219.658758,9.172288,,,,,,272,0,,26,1,-1,,no_fresh_real_laser,,,
1780313712.984097,,,MATCH_ACCEPT,26,0,39.690761,9.165417,39.660453,,9.178949,0.033192,7.349026,2.232684,3.504838,1.480039,272,3,,,,,,,,,
1780313712.984097,,,UI_STATUS_SEND,26,,,,39.671343,219.671343,9.172366,,,,,,273,0,,26,1,-1,,no_fresh_real_laser,,,
1780313713.304618,,,MATCH_ACCEPT,26,0,39.686204,9.170000,39.674974,,9.176831,0.013144,7.301461,2.200974,3.428867,1.415420,273,2,,,,,,,,,
1780313713.304618,,,TargetKeep,26,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780313713.304618,,,UI_STATUS_SEND,26,,,,39.678953,219.678953,9.173584,,,,,,274,0,,26,1,-1,,no_fresh_real_laser,,,
1780313713.645040,,,MATCH_ACCEPT,26,0,39.713548,9.165417,39.683660,,9.177463,0.032225,7.369142,2.246095,3.541122,1.503820,274,3,,,,,,,,,
1780313713.645040,,,UI_STATUS_SEND,26,,,,39.694469,219.694469,9.171555,,,,,,275,0,,26,1,-1,,no_fresh_real_laser,,,
1780313713.978407,,,MATCH_ACCEPT,26,0,39.768235,9.156250,39.701013,,9.173678,0.069445,7.329936,2.219957,3.481881,1.446329,275,2,,,,,,,,,
1780313713.978407,,,UI_STATUS_SEND,26,,,,39.725064,219.725064,9.165301,,,,,,276,0,,26,1,-1,,no_fresh_real_laser,,,
1780313714.323379,,,MATCH_ACCEPT,26,0,39.754564,9.137917,39.737177,,9.165190,0.032344,7.404298,2.269532,3.611426,1.539348,276,3,,,,,,,,,
1780313714.323379,,,UI_STATUS_SEND,26,,,,39.743544,219.743544,9.151655,,,,,,277,0,,26,1,-1,,no_fresh_real_laser,,,
1780313714.656544,,,MATCH_ACCEPT,26,0,39.800136,9.128750,39.755946,,9.148041,0.048217,7.346585,2.231057,3.520115,1.457499,277,2,,,,,,,,,
1780313714.656544,,,UI_STATUS_SEND,26,,,,39.771868,219.771868,9.138731,,,,,,278,0,,26,1,-1,,no_fresh_real_laser,,,
1780313714.995260,,,MATCH_ACCEPT,26,0,39.818366,9.119583,39.788404,,9.132265,0.032535,7.402625,2.268417,3.614736,1.530979,278,3,,,,,,,,,
1780313714.995260,,,UI_STATUS_SEND,26,,,,39.799383,219.799383,9.125989,,,,,,279,0,,26,1,-1,,no_fresh_real_laser,,,
1780313715.332194,,,MATCH_ACCEPT,26,0,39.827480,9.124167,39.817090,,9.118269,0.011948,7.350277,2.233518,3.530748,1.457855,279,2,,,,,,,,,
1780313715.332194,,,UI_STATUS_SEND,26,,,,39.820840,219.820840,9.121116,,,,,,280,0,,26,1,-1,,no_fresh_real_laser,,,
1780313715.675049,,,MATCH_ACCEPT,26,0,39.850267,9.105833,39.840686,,9.113622,0.012347,7.416226,2.277484,3.643822,1.543110,280,3,,,,,,,,,
1780313715.675049,,,TargetKeep,26,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780313715.675049,,,UI_STATUS_SEND,26,,,,39.844214,219.844214,9.109752,,,,,,281,0,,26,1,-1,,no_fresh_real_laser,,,
1780313716.003889,,,MATCH_ACCEPT,26,0,39.813808,9.124167,39.863274,,9.101810,0.054283,7.355168,2.236778,3.543360,1.459818,281,2,,,,,,,,,
1780313716.003889,,,UI_STATUS_SEND,26,,,,39.845377,219.845377,9.112608,,,,,,282,0,,26,1,-1,,no_fresh_real_laser,,,
1780313716.354507,,,MATCH_ACCEPT,26,0,39.809251,9.133333,39.862552,,9.106981,0.059460,7.437071,2.291381,3.686859,1.563566,282,3,,,,,,,,,
1780313716.354507,,,UI_STATUS_SEND,26,,,,39.842776,219.842776,9.120162,,,,,,283,0,,26,1,-1,,no_fresh_real_laser,,,
1780313716.678838,,,MATCH_ACCEPT,26,0,39.795579,9.147083,39.854570,,9.118475,0.065561,7.371191,2.247461,3.578130,1.472950,283,2,,,,,,,,,
1780313716.678765,,,UI_STATUS_SEND,26,,,,39.833093,219.833093,9.132357,,,,,,284,0,,26,1,-1,,no_fresh_real_laser,,,
1780313717.019296,,,MATCH_ACCEPT,26,0,39.850267,9.142500,39.841127,,9.134474,0.012163,7.418928,2.279285,3.655953,1.539187,284,3,,,,,,,,,
1780313717.019296,,,UI_STATUS_SEND,26,,,,39.844500,219.844500,9.138457,,,,,,285,0,,26,1,-1,,no_fresh_real_laser,,,
1780313717.354193,,,MATCH_ACCEPT,26,0,39.850267,9.119583,39.852761,,9.141503,0.022061,7.364402,2.242935,3.564650,1.466107,285,2,,,,,,,,,
1780313717.354193,,,UI_STATUS_SEND,26,,,,39.851855,219.851855,9.130892,,,,,,286,0,,26,1,-1,,no_fresh_real_laser,,,
1780313717.700371,,,MATCH_ACCEPT,26,0,39.832037,9.137917,39.860545,,9.131124,0.029305,7.429024,2.286016,3.673600,1.552268,286,3,,,,,,,,,
1780313717.700371,,,UI_STATUS_SEND,26,,,,39.849992,219.849992,9.134509,,,,,,287,0,,26,1,-1,,no_fresh_real_laser,,,
1780313718.030465,,,MATCH_ACCEPT,26,0,39.813808,9.124167,39.855927,,9.135602,0.043643,7.362076,2.241384,3.560011,1.463790,287,2,,,,,,,,,
1780313718.030465,,,TargetKeep,26,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780313718.030465,,,UI_STATUS_SEND,26,,,,39.840642,219.840642,9.130071,,,,,,288,0,,26,1,-1,,no_fresh_real_laser,,,
1780313718.368234,,,MATCH_ACCEPT,26,0,39.809251,9.119583,39.843758,,9.129683,0.035954,7.408411,2.272274,3.633188,1.530041,288,3,,,,,,,,,
1780313718.368234,,,UI_STATUS_SEND,26,,,,39.831073,219.831073,9.124686,,,,,,289,0,,26,1,-1,,no_fresh_real_laser,,,
1780313719.383966,,,MATCH_ACCEPT,26,0,37.521491,9.027917,39.832519,,9.119449,2.312840,9.626356,3.750904,8.886016,5.183264,289,12,,,,,,,,,
1780313719.383966,,,UI_STATUS_SEND,26,,,,38.475766,218.475766,9.049118,,,,,,290,0,,26,1,-1,,no_fresh_real_laser,,,
1780313719.725263,,,MATCH_ACCEPT,26,0,36.509772,9.202083,38.215776,,9.030654,1.714596,8.188414,2.792276,5.604319,2.192486,290,3,,,,,,,,,
1780313719.725263,,,UI_STATUS_SEND,26,,,,37.409235,217.409235,9.130749,,,,,,291,0,,26,1,-1,,no_fresh_real_laser,,,
1780313720.056699,,,MATCH_ACCEPT,26,0,36.136074,9.133333,37.018988,,9.137677,0.882925,7.703851,2.469234,4.426083,1.671033,291,2,,,,,,,,,
1780313720.056558,,,UI_STATUS_SEND,26,,,,36.652950,216.652950,9.135432,,,,,,292,0,,26,1,-1,,no_fresh_real_laser,,,
1780313720.397089,,,MATCH_ACCEPT,26,0,35.972011,9.092083,36.163276,,9.142184,0.197717,7.595877,2.397251,4.101228,1.645586,292,3,,,,,,,,,
1780313720.397089,,,UI_STATUS_SEND,26,,,,36.087496,216.087496,9.116485,,,,,,293,0,,26,1,-1,,no_fresh_real_laser,,,
1780313720.720087,,,MATCH_ACCEPT,26,0,35.953782,9.115000,35.615953,,9.115935,0.337831,7.461176,2.307450,3.799077,1.525250,293,2,,,,,,,,,
1780313720.720087,,,UI_STATUS_SEND,26,,,,35.743670,215.743670,9.115473,,,,,,294,0,,26,1,-1,,no_fresh_real_laser,,,
1780313721.066378,,,MATCH_ACCEPT,26,0,35.926439,9.096667,35.257221,,9.114737,0.669461,7.498452,2.332301,3.836963,1.602666,294,3,,,,,,,,,
1780313721.066378,,,TargetKeep,26,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780313721.066378,,,UI_STATUS_SEND,26,,,,35.511783,215.511783,9.105587,,,,,,295,0,,26,1,-1,,no_fresh_real_laser,,,
1780313721.378912,,,MATCH_ACCEPT,26,0,35.990241,9.087500,35.122226,,9.102540,0.868145,7.397698,2.265132,3.648880,1.481943,295,2,,,,,,,,,
1780313721.378912,,,UI_STATUS_SEND,26,,,,35.442190,215.442190,9.095219,,,,,,296,0,,26,1,-1,,no_fresh_real_laser,,,
1780313721.706303,,,MATCH_ACCEPT,26,0,36.181647,9.087500,35.106779,,9.090127,1.074871,7.361104,2.240736,3.574464,1.446435,296,2,,,,,,,,,
1780313721.706303,,,UI_STATUS_SEND,26,,,,35.497852,215.497852,9.088864,,,,,,297,0,,26,1,-1,,no_fresh_real_laser,,,
1780313722.386136,,,MATCH_ACCEPT,26,0,35.274746,9.073750,34.957011,,9.077462,0.317756,8.403830,2.935887,5.753074,2.866358,297,7,,,,,,,,,
1780313722.386136,,,UI_STATUS_SEND,26,,,,35.109301,215.109301,9.075060,,,,,,298,0,,26,1,-1,,no_fresh_real_laser,,,
1780313722.713851,,,MATCH_ACCEPT,26,0,34.171881,9.069167,34.880623,,9.069050,0.708742,7.769711,2.513141,4.511297,1.804580,298,2,,,,,,,,,
1780313722.713851,,,UI_STATUS_SEND,26,,,,34.583508,214.583508,9.069113,,,,,,299,0,,26,1,-1,,no_fresh_real_laser,,,
1780313723.057155,,,MATCH_ACCEPT,26,0,33.356126,9.238750,34.278494,,9.062694,0.939020,7.609700,2.406466,4.132737,1.658344,299,3,,,,,,,,,
1780313723.057155,,,UI_STATUS_SEND,26,,,,33.911355,213.911355,9.153342,,,,,,300,0,,26,1,-1,,no_fresh_real_laser,,,
1780313723.723806,,,MATCH_ACCEPT,26,0,32.348965,8.936250,33.173820,,9.189227,0.862776,8.526480,3.017653,6.095503,3.010729,300,7,,,,,,,,,
1780313723.723806,,,UI_STATUS_SEND,26,,,,32.766553,212.766553,9.022683,,,,,,301,0,,26,1,-1,,no_fresh_real_laser,,,
1780313724.062237,,,MATCH_ACCEPT,26,0,30.968105,8.950000,32.311390,,8.997818,1.344136,7.899315,2.599543,4.797884,1.959740,301,3,,,,,,,,,
1780313724.062237,,,TargetKeep,26,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,
1780313724.062237,,,UI_STATUS_SEND,26,,,,31.728027,211.728027,8.971213,,,,,,302,0,,26,1,-1,,no_fresh_real_laser,,,
1780313724.402834,,,MATCH_ACCEPT,26,0,29.286465,9.183750,31.152564,,8.939028,1.882078,7.678470,2.452313,4.284142,1.729699,302,3,,,,,,,,,
1780313724.402834,,,UI_STATUS_SEND,26,,,,30.393638,210.393638,9.067603,,,,,,303,0,,26,1,-1,,no_fresh_real_laser,,,
1780313724.736348,,,MATCH_ACCEPT,26,0,28.197272,9.087500,29.702371,,9.071306,1.505187,7.509756,2.339837,3.911945,1.562892,303,2,,,,,,,,,
1780313724.736348,,,UI_STATUS_SEND,26,,,,29.122968,209.122968,9.079404,,,,,,304,0,,26,1,-1,,no_fresh_real_laser,,,
1780313725.081463,,,MATCH_ACCEPT,26,0,27.960293,9.188333,28.257599,,9.085755,0.314505,7.521949,2.347966,3.895122,1.617822,304,3,,,,,,,,,
1780313725.081463,,,UI_STATUS_SEND,26,,,,28.143451,208.143451,9.137936,,,,,,305,0,,26,1,-1,,no_fresh_real_laser,,,
1780313725.410354,,,MATCH_ACCEPT,26,0,27.759772,9.160833,27.316651,,9.157818,0.443132,7.430299,2.286866,3.718158,1.511598,305,2,,,,,,,,,
1780313725.410354,,,UI_STATUS_SEND,26,,,,27.481936,207.481936,9.159301,,,,,,306,0,,26,1,-1,,no_fresh_real_laser,,,
1780313725.748961,,,MATCH_ACCEPT,26,0,27.759772,9.147083,26.693530,,9.179446,1.066733,7.373866,2.249244,3.603682,1.455418,306,2,,,,,,,,,
1780313725.748961,,,UI_STATUS_SEND,26,,,,27.083475,207.083475,9.163839,,,,,,307,0,,26,1,-1,,no_fresh_real_laser,,,
1780313726.083876,,,MATCH_ACCEPT,26,0,27.946621,9.124167,26.372396,,9.179852,1.575209,7.334733,2.223156,3.523314,1.419106,307,2,,,,,,,,,
1780313726.083876,,,UI_STATUS_SEND,26,,,,26.939910,206.939910,9.153348,,,,,,308,0,,26,1,-1,,no_fresh_real_laser,,,
