timestamp,event,cmd_id,track_id,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el,gimbal_ctrl_az,gimbal_ctrl_el,target_ctrl_az,target_ctrl_el,err_az,err_el,is_settled,settle_time,laser_valid,laser_dist,laser_source,laser_ts,laser_age,laser_interval
1780313723.197360,GIMBAL_CMD_PREEMPT,240,26,,,,,,,92.879457,9.069436,0.737512,0.100054,,,,,,,,
1780313723.197360,GIMBAL_ATT,240,26,,,35.200000,9.100000,94.500000,9.100000,92.879457,9.069436,1.620543,0.030564,,,,,,,,
1780313723.723806,GIMBAL_CMD,241,26,91.663077,9.000642,35.200000,9.100000,,,91.663077,9.000642,,,,,,,,,,
1780313723.633641,GIMBAL_ATT,240,26,,,33.400000,9.100000,92.700000,9.100000,92.879457,9.069436,0.179457,0.030564,,,,,,,,
1780313723.633641,GIMBAL_SETTLED,240,26,,,33.400000,9.100000,92.700000,9.100000,92.879457,9.069436,0.179457,0.030564,1,0.436282,,,,,,
1780313723.919950,LASER_TRIGGER,240,26,,,33.400000,9.100000,92.700000,9.100000,92.879457,9.069436,0.179457,0.030564,1,0.436282,0,,sddm,,,
1780313723.919950,GIMBAL_CMD_SEND,241,26,,,,,,,91.663077,9.000642,,,,,,,,,,
1780313724.062237,GIMBAL_CMD,242,26,90.521155,8.942864,33.400000,9.100000,,,90.521155,8.942864,,,,,,,,,,
1780313723.919950,GIMBAL_ATT,241,26,,,32.500000,9.100000,91.800000,9.100000,91.663077,9.000642,0.136923,0.099358,,,,,,,,
1780313723.919950,GIMBAL_SETTLED,241,26,,,32.500000,9.100000,91.800000,9.100000,91.663077,9.000642,0.136923,0.099358,1,0.000000,,,,,,
1780313724.121347,LASER_TRIGGER,241,26,,,32.500000,9.100000,91.800000,9.100000,91.663077,9.000642,0.136923,0.099358,1,0.000000,0,,sddm,,,
1780313724.121347,GIMBAL_CMD_SEND,242,26,,,,,,,90.521155,8.942864,,,,,,,,,,
1780313724.402834,GIMBAL_CMD,243,26,89.048974,9.071057,32.500000,9.100000,,,89.048974,9.071057,,,,,,,,,,
1780313724.121347,GIMBAL_ATT,242,26,,,32.200000,9.100000,91.500000,9.100000,90.521155,8.942864,0.978845,0.157136,,,,,,,,
1780313724.546601,GIMBAL_CMD_PREEMPT,243,26,,,,,,,89.048974,8.942864,1.472182,0.128193,,,,,,,,
1780313724.736348,GIMBAL_CMD,244,26,87.670724,9.084925,32.200000,9.100000,,,87.670724,9.084925,,,,,,,,,,
1780313724.546601,GIMBAL_ATT,243,26,,,31.200000,9.100000,90.500000,9.100000,89.048974,8.942864,1.451026,0.157136,,,,,,,,
1780313724.855382,GIMBAL_CMD_PREEMPT,244,26,,,,,,,87.670724,8.942864,1.378250,0.142061,,,,,,,,
1780313725.081463,GIMBAL_CMD,245,26,86.669944,9.156537,31.200000,9.100000,,,86.669944,9.156537,,,,,,,,,,
1780313724.855382,GIMBAL_ATT,244,26,,,29.700000,9.100000,89.000000,9.100000,87.670724,8.942864,1.329276,0.157136,,,,,,,,
1780313725.276112,GIMBAL_CMD_PREEMPT,245,26,,,,,,,86.669944,8.942864,1.000780,0.213672,,,,,,,,
1780313725.410354,GIMBAL_CMD,246,26,86.039382,9.178275,29.700000,9.100000,,,86.039382,9.178275,,,,,,,,,,
1780313725.276112,GIMBAL_ATT,245,26,,,28.600000,9.100000,87.900000,9.100000,86.669944,8.942864,1.230056,0.157136,,,,,,,,
1780313725.586759,GIMBAL_CMD_PREEMPT,246,26,,,,,,,86.039382,8.942864,0.630562,0.235411,,,,,,,,
1780313725.748961,GIMBAL_CMD,247,26,85.713515,9.178926,28.600000,9.100000,,,85.713515,9.178926,,,,,,,,,,
1780313725.586759,GIMBAL_ATT,246,26,,,27.200000,9.100000,86.500000,9.100000,86.039382,8.942864,0.460618,0.157136,,,,,,,,
1780313725.900715,GIMBAL_CMD_PREEMPT,247,26,,,,,,,85.713515,8.942864,0.325867,0.236062,,,,,,,,
1780313725.900715,GIMBAL_ATT,247,26,,,27.200000,9.100000,86.500000,9.100000,85.713515,8.942864,0.786485,0.157136,,,,,,,,
1780313726.114853,GIMBAL_ATT,247,26,,,26.300000,9.100000,85.600000,9.100000,85.713515,8.942864,0.113515,0.157136,,,,,,,,
1780313726.114853,GIMBAL_SETTLED,247,26,,,26.300000,9.100000,85.600000,9.100000,85.713515,8.942864,0.113515,0.157136,1,0.214139,,,,,,
1780313726.506781,LASER_TRIGGER,247,26,,,26.300000,9.100000,85.600000,9.100000,85.713515,8.942864,0.113515,0.157136,1,0.214139,0,,sddm,,,
