timestamp,seq,mode,event,track_id,meas_idx,meas_az,meas_el,pred_az,map_az,pred_el,cost,dynamic_thresh,uncertainty,p_az,p_el,hit_streak,time_since_update,reason,internal_track_id,ui_id,master_id,is_master,laser_track_id,distance,distance_source,track_laser_dist,track_laser_ts,track_laser_age,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,is_edge_bbox,visible_ratio
1780380047.844100,,,MATCH_ACCEPT,2844,0,348.317566,12.806875,345.012137,,13.043793,3.313909,8.128635,2.752423,4.570686,3.005147,2,2,,,,,,,,,,,,,,,,,,,,,
1780380047.844100,,,TRACK_DELETE,2841,,,,43.691725,,-41.544375,,,,556.828107,476.313568,0,50,,,,,,,,,,,,,,,,,,,,,
1780380047.843593,,,TargetLost,2841,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380047.843593,,,TargetSwitch,2844,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780380047.843593,,,UI_STATUS_SEND,2844,,,,346.408358,166.408358,12.887920,,,,,,3,0,"internal_id=2844,ui_id=861",2844,861,2844,1,-1,47.250000,mono,,,,,,,,,,,,,
1780380048.329355,,,BBOX_REJECT,,0,,,,,,,,,,,,,invalid_clipped_bbox,,,,,,,,,,,3978.000,398.000,4018.000,449.000,,,,,,
1780380048.329355,,,TargetLost,2844,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380048.575913,,,MATCH_ACCEPT,2842,0,336.244958,11.885625,329.980171,,14.016234,6.617179,11.827222,5.850948,19.135367,15.098229,0,8,,,,,,,,,,,,,,,,,,,,,
1780380048.575913,,,TargetLost,2844,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380048.915644,,,MATCH_ACCEPT,2842,0,339.193526,11.115625,334.793150,,11.744734,4.445119,6.323915,2.182077,3.654036,1.107423,1,1,,,,,,,,,,,,,,,,,,,,,
1780380048.915644,,,TargetLost,2844,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380049.294430,,,MATCH_REJECT,2842,0,342.693526,10.377708,336.833451,,11.081210,5.902152,5.664915,1.742744,2.301536,0.735619,2,1,,,,,,,,,,,,,,,,,,,,,
1780380049.294430,,,NEW_TRACK,2845,0,342.693526,10.377708,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780380049.294430,,,TargetLost,2844,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380049.559432,,,MATCH_REJECT,2842,0,315.700691,19.758542,336.584359,,10.775009,22.733927,6.119824,2.046016,3.048855,1.137327,1,2,,,,,,,,,,,,,,,,,,,,,
1780380049.559432,,,MATCH_ACCEPT,2845,1,344.785323,9.740625,342.693526,,10.377708,2.186662,5.186151,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780380049.559432,,,NEW_TRACK,2846,0,315.700691,19.758542,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780380049.559432,,,TargetLost,2844,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380049.799645,,,MATCH_ACCEPT,2846,0,319.670092,17.269792,315.700691,,19.758542,4.685085,5.106546,1.803897,1.627022,1.627022,1,1,,,,,,,,,,,,,,,,,,,,,
1780380049.799645,,,TargetLost,2844,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380050.107113,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,1909.000,2111.000,1948.000,2162.000,1909.000,2111.000,1948.000,2160.000,1,0.960784
1780380050.107113,,,MATCH_REJECT,2846,0,322.791837,14.162292,318.089254,,17.174880,5.584799,5.157703,1.838002,2.175170,1.203082,2,1,,,,,,,,,,,,,,,,,,,,,
1780380050.107113,,,NEW_TRACK,2847,0,322.791837,14.162292,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780380050.107113,,,TargetLost,2844,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380050.692430,,,MATCH_ACCEPT,2844,0,350.231286,8.076875,353.432895,,11.649456,4.797253,18.442513,9.628342,58.276219,34.428749,0,10,,,,,,,,,,,,,,,,,,,,,
1780380050.692430,,,TargetLost,2844,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380051.017625,,,MATCH_ACCEPT,2844,0,353.130587,7.650625,351.021755,,7.778726,2.112719,8.424658,2.949772,6.798283,1.902871,1,1,,,,,,,,,,,,,,,,,,,,,
1780380051.017625,,,TargetLost,2844,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380051.540125,,,MATCH_ACCEPT,2844,0,355.167697,6.963125,353.164525,,6.875874,2.005071,6.812920,2.508080,4.726272,1.564193,2,2,,,,,,,,,,,,,,,,,,,,,
1780380051.540125,,,UI_STATUS_SEND,2844,,,,354.333999,174.333999,6.932586,,,,,,3,0,"internal_id=2844,ui_id=861",2844,861,2844,1,-1,97.460000,mono,,,,,,,,,,,,,
1780380052.054985,,,MATCH_ACCEPT,2844,0,358.066134,5.996042,355.595490,,6.112249,2.473376,6.165011,2.076141,3.096580,1.213780,3,2,,,,,,,,,,,,,,,,,,,,,
1780380052.054985,,,UI_STATUS_SEND,2844,,,,356.778712,176.778712,6.043648,,,,,,4,0,"internal_id=2844,ui_id=861",2844,861,2844,1,-1,155.930000,mono,,,,,,,,,,,,,
1780380052.568125,,,BBOX_REJECT,,0,,,,,,,,,,,,,invalid_clipped_bbox,,,,,,,,,,,2038.000,2268.000,2286.000,2448.000,,,,,,
1780380052.568125,,,TargetLost,2844,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380055.871313,,,BBOX_REJECT,,0,,,,,,,,,,,,,invalid_clipped_bbox,,,,,,,,,,,3278.000,2211.000,3526.000,2391.000,,,,,,
1780380055.871313,,,MATCH_REJECT,2844,0,38.364930,18.440833,9.356450,,-0.931956,34.882616,15.941562,9.000575,45.031725,35.978622,4,18,,,,,,,,,,,,,,,,,,,,,
1780380055.871313,,,MATCH_REJECT,2845,1,38.889018,18.731875,351.609142,,5.687167,49.046418,43.170393,26.113596,366.195975,315.723900,0,27,,,,,,,,,,,,,,,,,,,,,
1780380055.871313,,,NEW_TRACK,2848,0,38.364930,18.440833,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780380055.871313,,,NEW_TRACK,2849,1,38.889018,18.731875,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780380055.871313,,,TargetLost,2844,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380056.252278,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,3523.000,2042.000,3771.000,2222.000,3523.000,2042.000,3771.000,2160.000,1,0.655556
1780380056.252781,,,MATCH_ACCEPT,2845,2,350.240743,4.820417,351.951429,,5.507088,1.843357,44.970241,27.313494,400.224430,345.802532,0,28,,,,,,,,,,,,,,,,,,,,,
1780380056.252781,,,MATCH_ACCEPT,2848,1,35.954122,16.981042,38.364930,,18.440833,2.818330,5.146151,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780380056.252781,,,MATCH_ACCEPT,2849,0,35.265971,16.458542,38.889018,,18.731875,4.277209,5.146151,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780380056.252278,,,TargetLost,2844,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380056.505409,,,BBOX_REJECT,,0,,,,,,,,,,,,,invalid_clipped_bbox,,,,,,,,,,,2108.000,2230.000,2147.000,2281.000,,,,,,
1780380056.505409,,,TargetLost,2844,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380057.036383,,,MATCH_ACCEPT,2846,0,336.422693,5.095417,334.332793,,-0.395439,5.875132,46.993626,29.728617,471.470424,412.320258,0,30,,,,,,,,,,,,,,,,,,,,,
1780380057.035878,,,TargetLost,2844,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380057.247341,,,MATCH_ACCEPT,2846,1,338.519047,5.379583,337.029988,,4.692657,1.639867,6.620267,1.746845,2.354406,0.697061,1,1,,,,,,,,,,,,,,,,,,,,,
1780380057.247846,,,MATCH_ACCEPT,2849,0,33.235358,12.797708,35.057589,,14.622446,2.578798,8.931240,4.353694,10.964679,7.989969,1,4,,,,,,,,,,,,,,,,,,,,,
1780380057.247341,,,TargetLost,2844,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380057.797403,,,MATCH_ACCEPT,2846,0,340.269047,5.448333,338.813735,,4.132236,1.962153,7.060211,2.040141,2.804507,1.357666,2,2,,,,,,,,,,,,,,,,,,,,,
1780380057.797403,,,MATCH_ACCEPT,2847,1,318.248217,20.294792,322.791837,,14.162292,7.632302,53.761441,34.240494,586.205719,586.205719,0,32,,,,,,,,,,,,,,,,,,,,,
1780380057.797403,,,TargetLost,2844,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380057.797403,,,TargetSwitch,2846,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780380057.797403,,,UI_STATUS_SEND,2846,,,,339.264498,159.264498,4.744126,,,,,,3,0,"internal_id=2846,ui_id=862",2846,862,2846,1,-1,51.980000,mono,,,,,,,,,,,,,
1780380058.043507,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,826.000,2029.000,1074.000,2209.000,826.000,2029.000,1074.000,2160.000,1,0.727778
1780380058.043507,,,MATCH_ACCEPT,2845,1,342.210453,5.920417,352.002543,,3.464867,10.095283,11.608389,5.072260,16.679798,9.048019,0,7,,,,,,,,,,,,,,,,,,,,,
1780380058.043507,,,MATCH_ACCEPT,2846,0,338.350427,4.850208,340.081012,,4.475695,1.770645,6.940027,1.986418,2.691147,1.254709,3,1,,,,,,,,,,,,,,,,,,,,,
1780380058.043507,,,UI_STATUS_SEND,2846,,,,339.551978,159.551978,4.644559,,,,,,4,0,"internal_id=2846,ui_id=862",2846,862,2846,1,-1,25.150000,mono,,,,,,,,,,,,,
1780380058.523801,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,1405.000,1956.000,1525.000,2200.000,1405.000,1956.000,1525.000,2160.000,1,0.836066
1780380058.523801,,,MATCH_ACCEPT,2845,1,345.104333,6.328333,344.282692,,5.651610,1.064448,8.462586,2.975057,6.497789,2.353177,1,2,,,,,,,,,,,,,,,,,,,,,
1780380058.523801,,,MATCH_ACCEPT,2846,0,340.697432,5.017500,340.897600,,4.225060,0.817330,7.433776,2.289184,3.520126,1.720237,4,2,,,,,,,,,,,,,,,,,,,,,
1780380058.523801,,,UI_STATUS_SEND,2846,,,,340.825480,160.825480,4.640319,,,,,,5,0,"internal_id=2846,ui_id=862",2846,862,2846,1,-1,51.980000,mono,,,,,,,,,,,,,
1780380058.969643,,,MATCH_ACCEPT,2845,1,348.157719,6.928750,344.186964,,6.257277,4.027129,7.835814,2.583610,4.849517,1.825522,2,2,,,,,,,,,,,,,,,,,,,,,
1780380058.970149,,,MATCH_ACCEPT,2846,0,343.217615,5.361250,342.132824,,4.379379,1.463162,7.596608,2.424138,4.072702,1.803745,5,2,,,,,,,,,,,,,,,,,,,,,
1780380058.969643,,,UI_STATUS_SEND,2846,,,,342.566607,162.566607,4.910939,,,,,,6,0,"internal_id=2846,ui_id=862",2846,862,2846,1,-1,25.150000,mono,,,,,,,,,,,,,
1780380059.237977,,,BBOX_REJECT,,0,,,,,,,,,,,,,invalid_clipped_bbox,,,,,,,,,,,4041.000,1484.000,4173.000,1576.000,,,,,,
1780380059.237977,,,MATCH_ACCEPT,2845,0,345.683109,6.163333,345.859752,,6.795943,0.656809,6.322842,2.181361,3.511821,1.246517,3,1,,,,,,,,,,,,,,,,,,,,,
1780380059.237977,,,TargetLost,2846,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380059.237977,,,TargetSwitch,2845,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780380059.237977,,,UI_STATUS_SEND,2845,,,,345.769601,165.769601,6.418432,,,,,,4,0,"internal_id=2845,ui_id=863",2845,863,2845,1,-1,97.460000,mono,,,,,,,,,,,,,
1780380059.528492,,,MATCH_REJECT,2845,0,352.091525,7.827083,345.674336,,6.523558,6.548243,5.701015,1.766810,2.314979,0.806640,4,1,,,,,,,,,,,,,,,,,,,,,
1780380059.529002,,,MATCH_ACCEPT,2846,1,348.052901,6.644583,344.162532,,4.814296,4.299410,7.782392,2.521595,4.502216,1.856225,5,2,,,,,,,,,,,,,,,,,,,,,
1780380059.529002,,,NEW_TRACK,2850,0,352.091525,7.827083,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780380059.528492,,,TargetLost,2845,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380059.528492,,,TargetSwitch,2846,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780380059.528492,,,UI_STATUS_SEND,2846,,,,345.791524,165.791524,5.808066,,,,,,6,0,"internal_id=2846,ui_id=862",2846,862,2846,1,-1,97.460000,mono,,,,,,,,,,,,,
1780380059.861307,,,MATCH_REJECT,2845,1,330.247566,18.846458,345.579071,,6.628683,19.604313,6.202718,2.101279,3.146570,1.268802,3,2,,,,,,,,,,,,,,,,,,,,,
1780380059.861307,,,MATCH_ACCEPT,2847,0,325.225431,21.032708,316.928660,,22.096780,8.364727,9.745907,4.896804,13.288385,10.690308,0,8,,,,,,,,,,,,,,,,,,,,,
1780380059.861307,,,NEW_TRACK,2851,1,330.247566,18.846458,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780380059.860804,,,TargetLost,2846,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380060.185580,,,MATCH_ACCEPT,2850,0,355.213270,8.198333,352.091525,,7.827083,3.143743,8.031904,2.687936,3.612500,3.612500,0,2,,,,,,,,,,,,,,,,,,,,,
1780380060.185580,,,TargetLost,2846,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380060.603983,,,MATCH_REJECT,2846,1,1.962619,9.564167,349.544569,,6.256187,12.851097,7.864813,3.209342,7.079625,3.220249,4,4,,,,,,,,,,,,,,,,,,,,,
1780380060.603983,,,MATCH_ACCEPT,2850,0,354.711968,8.271667,353.902972,,8.237638,0.809711,8.672395,3.141330,6.437966,3.429988,1,2,,,,,,,,,,,,,,,,,,,,,
1780380060.603983,,,NEW_TRACK,2852,1,1.962619,9.564167,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780380060.603479,,,TargetLost,2846,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380061.037143,,,MATCH_REJECT,2849,0,8.550185,10.787917,20.642627,,-1.629427,17.332558,16.166811,9.177407,52.767900,31.456904,0,15,,,,,,,,,,,,,,,,,,,,,
1780380061.037143,,,MATCH_ACCEPT,2850,1,359.747775,9.536667,355.192096,,8.429564,4.688272,8.616776,3.104251,6.900026,2.736348,2,2,,,,,,,,,,,,,,,,,,,,,
1780380061.037143,,,MATCH_ACCEPT,2852,2,7.850640,11.205000,1.962619,,9.564167,6.112375,7.666188,2.444125,2.986874,2.986874,1,2,,,,,,,,,,,,,,,,,,,,,
1780380061.037143,,,NEW_TRACK,2853,0,8.550185,10.787917,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780380061.036638,,,TargetLost,2846,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380061.036638,,,TargetSwitch,2850,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780380061.036638,,,UI_STATUS_SEND,2850,,,,357.607853,177.607853,9.139963,,,,,,3,0,"internal_id=2850,ui_id=864",2850,864,2850,1,-1,25.150000,mono,,,,,,,,,,,,,
1780380061.430878,,,MATCH_ACCEPT,2852,1,3.179416,10.632083,4.564224,,11.036174,1.442561,7.761003,2.507336,4.072394,2.214338,2,1,,,,,,,,,,,,,,,,,,,,,
1780380061.430878,,,MATCH_ACCEPT,2853,0,12.492243,11.759583,8.550185,,10.787917,4.060043,6.705851,1.830301,1.675000,1.675000,1,1,,,,,,,,,,,,,,,,,,,,,
1780380061.430878,,,TRACK_DELETE,2842,,,,325.919548,,-2.334881,,,,613.570373,546.011738,0,50,,,,,,,,,,,,,,,,,,,,,
1780380061.430372,,,TargetLost,2850,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380061.430372,,,TargetSwitch,2852,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780380061.430372,,,UI_STATUS_SEND,2852,,,,4.017889,184.017889,10.799258,,,,,,3,0,"internal_id=2852,ui_id=865",2852,865,2852,1,-1,51.980000,mono,,,,,,,,,,,,,
1780380061.829787,,,MATCH_ACCEPT,2852,0,7.720758,11.507500,4.546369,,11.112390,3.198884,7.714516,2.502744,4.421411,1.842315,3,1,,,,,,,,,,,,,,,,,,,,,
1780380061.829787,,,MATCH_ACCEPT,2853,1,16.625706,12.942083,9.714502,,11.485639,7.063000,7.318400,2.212266,2.933177,1.960945,2,1,,,,,,,,,,,,,,,,,,,,,
1780380061.829787,,,UI_STATUS_SEND,2852,,,,5.878801,185.878801,11.328366,,,,,,4,0,"internal_id=2852,ui_id=865",2852,865,2852,1,-1,25.150000,mono,,,,,,,,,,,,,
1780380062.052048,,,MATCH_ACCEPT,2852,0,7.768608,12.254583,6.654674,,11.665196,1.260249,7.509080,2.339386,4.005450,1.467279,4,1,,,,,,,,,,,,,,,,,,,,,
1780380062.053059,,,MATCH_ACCEPT,2853,1,11.653701,12.602917,12.924491,,12.763805,1.280934,7.495719,2.356879,3.724832,1.830047,3,1,,,,,,,,,,,,,,,,,,,,,
1780380062.052048,,,UI_STATUS_SEND,2852,,,,7.089741,187.089741,11.950628,,,,,,5,0,"internal_id=2852,ui_id=865",2852,865,2852,1,-1,47.250000,mono,,,,,,,,,,,,,
1780380062.492828,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,3522.000,1952.000,3758.000,2428.000,3522.000,1952.000,3758.000,2160.000,1,0.436975
1780380062.494343,,,MATCH_ACCEPT,2848,0,27.530642,14.526667,28.407915,,8.134859,6.451729,39.207101,24.537601,323.733784,278.360064,0,24,,,,,,,,,,,,,,,,,,,,,
1780380062.494343,,,MATCH_REJECT,2853,1,24.973328,14.737500,14.168475,,13.547415,10.870196,8.434857,2.956571,6.044101,2.697213,4,2,,,,,,,,,,,,,,,,,,,,,
1780380062.494343,,,NEW_TRACK,2854,1,24.973328,14.737500,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780380062.492828,,,TargetLost,2852,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380062.697486,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,2017.000,-118.000,2253.000,358.000,2017.000,0.000,2253.000,358.000,1,0.752101
1780380062.697486,,,BBOX_REJECT,,0,,,,,,,,,,,,,invalid_clipped_bbox,,,,,,,,,,,1846.000,2368.000,2094.000,2548.000,,,,,,
1780380062.697486,,,MATCH_ACCEPT,2848,1,29.202495,15.938333,27.173547,,14.427123,2.529899,6.610693,1.740462,2.347793,0.681415,1,1,,,,,,,,,,,,,,,,,,,,,
1780380062.697486,,,MATCH_ACCEPT,2853,0,16.539118,13.629583,14.969492,,13.951963,1.602390,9.328000,3.552000,8.550825,4.065880,3,3,,,,,,,,,,,,,,,,,,,,,
1780380062.697486,,,TargetLost,2852,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380062.697486,,,TargetSwitch,2853,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780380062.697486,,,UI_STATUS_SEND,2853,,,,15.876306,195.876306,13.719079,,,,,,4,0,"internal_id=2853,ui_id=866",2853,866,2853,1,-1,26.430000,mono,,,,,,,,,,,,,
1780380063.011708,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,2757.000,1992.000,2877.000,2236.000,2757.000,1992.000,2877.000,2160.000,1,0.688525
1780380063.011708,,,MATCH_REJECT,2848,1,33.700542,17.226250,27.329643,,14.855602,6.797670,6.578574,1.719049,2.157030,0.798101,2,1,,,,,,,,,,,,,,,,,,,,,
1780380063.011708,,,MATCH_ACCEPT,2854,0,23.779991,14.435000,24.973328,,14.737500,1.231081,7.743043,2.521762,3.179641,3.179641,0,2,,,,,,,,,,,,,,,,,,,,,
1780380063.011708,,,NEW_TRACK,2855,1,33.700542,17.226250,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780380063.011708,,,TargetLost,2853,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380063.319190,,,MATCH_ACCEPT,2848,0,25.547547,15.887917,26.931696,,14.825168,1.745080,7.084862,2.056575,2.865030,1.364469,1,2,,,,,,,,,,,,,,,,,,,,,
1780380063.318686,,,TargetLost,2853,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380063.606669,,,MATCH_ACCEPT,2848,0,29.667339,16.667083,26.038469,,15.407071,3.841396,6.968143,1.978762,2.688620,1.226880,2,1,,,,,,,,,,,,,,,,,,,,,
1780380063.606669,,,TargetLost,2853,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380063.606669,,,TargetSwitch,2848,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780380063.606669,,,UI_STATUS_SEND,2848,,,,27.129985,207.129985,15.961274,,,,,,3,0,"internal_id=2848,ui_id=867",2848,867,2848,1,-1,25.150000,mono,,,,,,,,,,,,,
1780380063.881929,,,MATCH_ACCEPT,2855,0,34.730490,17.647917,33.700542,,17.226250,1.112922,9.546959,3.697972,6.837500,6.837500,0,3,,,,,,,,,,,,,,,,,,,,,
1780380063.881929,,,TargetLost,2848,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380064.169723,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,3667.000,1013.000,3915.000,1193.000,3667.000,1013.000,3840.000,1193.000,1,0.697581
1780380064.170228,,,MATCH_ACCEPT,2855,0,40.342794,18.894583,34.389141,,17.665486,6.079200,8.185341,2.790227,5.524952,2.260417,1,1,,,,,,,,,,,,,,,,,,,,,
1780380064.169723,,,TargetLost,2848,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380064.372747,,no_packet,TRACK_DELETE,2844,,,,34.313874,,-14.773326,,,,632.824301,578.901199,0,50,,,,,,,,,,,,,,,,,,,,,
1780380069.021402,,no_packet,TRACK_DELETE,2849,,,,352.716256,,-33.144920,,,,696.810911,543.719271,0,50,,,,,,,,,,,,,,,,,,,,,
1780380070.644382,,no_packet,TRACK_DELETE,2845,,,,341.694771,,10.915030,,,,576.974654,493.630887,0,50,,,,,,,,,,,,,,,,,,,,,
1780380070.847057,,no_packet,TRACK_DELETE,2846,,,,29.320554,,11.005523,,,,583.306457,494.155926,0,50,,,,,,,,,,,,,,,,,,,,,
1780380071.049920,,no_packet,TRACK_DELETE,2847,,,,350.362113,,25.582336,,,,543.231641,468.131692,0,50,,,,,,,,,,,,,,,,,,,,,
1780380071.049920,,no_packet,TRACK_DELETE,2851,,,,330.247566,,18.846458,,,,1473.031115,1473.031115,0,50,,,,,,,,,,,,,,,,,,,,,
1780380072.065518,,no_packet,TRACK_DELETE,2850,,,,38.376521,,19.994676,,,,736.943324,564.229534,0,50,,,,,,,,,,,,,,,,,,,,,
1780380072.673190,,no_packet,TRACK_DELETE,2852,,,,47.459282,,30.949991,,,,734.253860,571.128889,0,50,,,,,,,,,,,,,,,,,,,,,
1780380073.279620,,no_packet,TRACK_DELETE,2853,,,,63.693516,,32.046200,,,,745.719310,552.002986,0,50,,,,,,,,,,,,,,,,,,,,,
1780380073.482088,,no_packet,TRACK_DELETE,2854,,,,18.477227,,11.487316,,,,1263.548508,995.428874,0,50,,,,,,,,,,,,,,,,,,,,,
1780380073.883955,,no_packet,TRACK_DELETE,2848,,,,15.082556,,24.599374,,,,566.760331,496.906160,1,50,,,,,,,,,,,,,,,,,,,,,
1780380074.289914,,no_packet,TRACK_DELETE,2855,,,,69.808837,,29.863796,,,,806.523622,600.798231,2,50,,,,,,,,,,,,,,,,,,,,,
1780380077.863525,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,469.000,2147.000,508.000,2198.000,469.000,2147.000,508.000,2160.000,1,0.254902
1780380077.863525,,,NEW_TRACK,2856,0,316.229337,14.079792,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780380077.863525,,,NEW_TRACK,2857,1,317.851733,15.179792,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780380077.863525,,,NEW_TRACK,2858,2,316.794441,14.666458,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780380077.863525,,,TargetLost,2848,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380078.102684,,,MATCH_ACCEPT,2857,0,320.896004,18.388125,317.851733,,15.179792,4.422781,5.102345,1.801096,1.621974,1.621974,1,1,,,,,,,,,,,,,,,,,,,,,
1780380078.103189,,,MATCH_REJECT,2858,1,322.828295,21.193125,316.794441,,14.666458,8.888463,5.102345,1.801096,1.621974,1.621974,1,1,,,,,,,,,,,,,,,,,,,,,
1780380078.103189,,,NEW_TRACK,2859,1,322.828295,21.193125,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780380078.102684,,,TargetLost,2848,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380078.547178,,,MATCH_ACCEPT,2859,0,327.144051,22.407708,322.828295,,21.193125,4.483409,6.127965,2.484843,3.087223,3.087223,1,2,,,,,,,,,,,,,,,,,,,,,
1780380078.547178,,,TargetLost,2848,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780380081.736963,,,BBOX_CLIPPED,,0,,,,,,,,,,,,,bbox_out_of_image_bounds,,,,,,,,,,,1927.000,-2.000,2175.000,178.000,1927.000,0.000,2175.000,178.000,1,0.988889
1780380081.736963,,,MATCH_REJECT,2859,0,1.567305,23.542083,337.021328,,26.911199,24.776116,20.384984,11.989522,83.920534,59.828115,2,15,,,,,,,,,,,,,,,,,,,,,
