[Log] stdout/stderr -> logs\20260602_111208\main_tracking_v9_20260602_111208.log
[FieldLog] enabled: C:\Users\cv1124\dym\gimbal\logs\20260602_111208
[Config] DEVICE_HEADING_DEG=180.00 (map north=0, east=90, south=180)
[Config] UI_REAL_LASER_ONLY=True
[GPS] Thread started, periodic UI updates enabled on COM12@115200, fix_timeout=5s, ui_interval=10.0s
[Init] Connecting to Gimbal at COM14...
[GT06Z] Driver Ready on COM14.
[Adapter] GT06Z 云台已连接: COM14
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.5, lat=30.408105668, lon=104.0886395945
[LaserThread] 激光读取线程已启动
[Init] Real laser enabled on COM15
[Laser] start_measurement mode=continuous
[Init] UI distance priority: laser -> mono; UDP distance disabled
[Init] Queue gimbal initial posture: Az=59.30°, El=0.00°
[GimbalThread] 控制线程已启动
[Net] Listening RK3588 on 8888...
=== System V9.0 (Predictive Tracking & Scheduling) Running ===
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=7.52s, meas=1, tracks=1, valid=0, master=2696
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=8.52s, meas=1, tracks=1, valid=0, master=2696
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=9.52s, meas=1, tracks=1, valid=0, master=2696
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=10.52s, meas=1, tracks=1, valid=0, master=2696
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=11.53s, meas=1, tracks=1, valid=0, master=2696
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=12.53s, meas=1, tracks=1, valid=0, master=2696
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=13.53s, meas=1, tracks=1, valid=0, master=2696
[GPS] GGA fix_quality=1, num_sats=25, hdop=0.6, lat=30.408125964833335, lon=104.08864527033333
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=14.54s, meas=1, tracks=1, valid=0, master=2696
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=15.54s, meas=1, tracks=1, valid=0, master=2696
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.61s, meas=1, tracks=2, valid=0, master=2696
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.61s, meas=1, tracks=2, valid=0, master=2696
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.61s, meas=1, tracks=2, valid=0, master=2696
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.61s, meas=1, tracks=2, valid=0, master=2696
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.09s, meas=1, tracks=2, valid=1, master=2699
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.33s, meas=1, tracks=3, valid=0, master=2699
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.33s, meas=1, tracks=3, valid=0, master=2699
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.33s, meas=1, tracks=3, valid=0, master=2699
[GPS] GGA fix_quality=1, num_sats=27, hdop=0.6, lat=30.40812581733333, lon=104.08864624083333
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.33s, meas=1, tracks=3, valid=0, master=2699
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.34s, meas=1, tracks=3, valid=0, master=2699
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=5.34s, meas=1, tracks=3, valid=0, master=2699
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=6.35s, meas=1, tracks=3, valid=0, master=2699
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=7.35s, meas=1, tracks=3, valid=0, master=2699
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.21s, meas=1, tracks=2, valid=0, master=2699
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.80s, meas=1, tracks=2, valid=1, master=2701
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.80s, meas=1, tracks=2, valid=1, master=2701
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.81s, meas=1, tracks=2, valid=1, master=2701
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.81s, meas=1, tracks=2, valid=1, master=2701
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408125227333333, lon=104.08864741666666
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.81s, meas=1, tracks=2, valid=1, master=2701
[LIVE] udp=2.0/s, objs=3.0/s, last_udp=0.16s, meas=1, tracks=1, valid=1, master=2701
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.90s, meas=1, tracks=3, valid=0, master=2701
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.86s, meas=1, tracks=4, valid=0, master=2701
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.86s, meas=1, tracks=4, valid=0, master=2701
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.55s, meas=1, tracks=4, valid=0, master=2701
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.56s, meas=1, tracks=4, valid=0, master=2701
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.56s, meas=1, tracks=4, valid=0, master=2701
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.19s, meas=1, tracks=4, valid=0, master=2701
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.19s, meas=1, tracks=5, valid=0, master=2701
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408125093333332, lon=104.08864836666666
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.19s, meas=1, tracks=5, valid=0, master=2701
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.50s, meas=1, tracks=5, valid=0, master=2701
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.50s, meas=1, tracks=5, valid=0, master=2701
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.51s, meas=1, tracks=5, valid=0, master=2701
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.51s, meas=1, tracks=5, valid=0, master=2701
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.51s, meas=1, tracks=5, valid=0, master=2701
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=5.52s, meas=1, tracks=5, valid=0, master=2701
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.96s, meas=1, tracks=4, valid=0, master=2701
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.97s, meas=1, tracks=4, valid=0, master=2701
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.97s, meas=1, tracks=4, valid=0, master=2701
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408125307, lon=104.0886484105
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.11s, meas=2, tracks=4, valid=0, master=2701
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.38s, meas=1, tracks=5, valid=0, master=2701
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.25s, meas=1, tracks=4, valid=1, master=2709
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.83s, meas=1, tracks=4, valid=1, master=2709
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.70s, meas=1, tracks=4, valid=1, master=2709
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.24s, meas=1, tracks=4, valid=1, master=2709
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.92s, meas=1, tracks=4, valid=1, master=2709
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.71s, meas=1, tracks=4, valid=0, master=2709
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.71s, meas=1, tracks=4, valid=0, master=2709
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.72s, meas=1, tracks=4, valid=0, master=2709
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408125624166665, lon=104.088648232
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.92s, meas=1, tracks=3, valid=1, master=2709
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.92s, meas=1, tracks=3, valid=1, master=2709
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.22s, meas=1, tracks=2, valid=1, master=2709
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.90s, meas=1, tracks=2, valid=1, master=2709
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.90s, meas=1, tracks=2, valid=1, master=2709
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.77s, meas=1, tracks=2, valid=1, master=2709
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.32s, meas=1, tracks=2, valid=1, master=2709
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.62s, meas=1, tracks=2, valid=1, master=2709
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.62s, meas=1, tracks=2, valid=1, master=2709
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.39s, meas=1, tracks=1, valid=1, master=2709
[GPS] GGA fix_quality=1, num_sats=27, hdop=0.6, lat=30.40812592016667, lon=104.08864862216667
[LIVE] udp=4.0/s, objs=5.0/s, last_udp=0.07s, meas=1, tracks=3, valid=0, master=2709
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.08s, meas=2, tracks=5, valid=0, master=2709
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.08s, meas=2, tracks=5, valid=0, master=2709
[LIVE] udp=4.0/s, objs=6.0/s, last_udp=0.03s, meas=1, tracks=6, valid=0, master=2709
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.41s, meas=1, tracks=8, valid=1, master=2714
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.41s, meas=1, tracks=8, valid=1, master=2714
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.41s, meas=1, tracks=8, valid=1, master=2714
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.41s, meas=1, tracks=8, valid=1, master=2714
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.41s, meas=1, tracks=8, valid=1, master=2714
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.09s, meas=1, tracks=8, valid=0, master=2714
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408126202166667, lon=104.0886493095
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.26s, meas=1, tracks=7, valid=1, master=2712
[LIVE] udp=5.0/s, objs=5.0/s, last_udp=0.16s, meas=2, tracks=7, valid=0, master=2712
[LIVE] udp=5.0/s, objs=6.0/s, last_udp=0.03s, meas=2, tracks=8, valid=1, master=2713
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.10s, meas=1, tracks=8, valid=1, master=2713
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.19s, meas=1, tracks=8, valid=1, master=2713
[LIVE] udp=4.0/s, objs=4.0/s, last_udp=0.21s, meas=1, tracks=9, valid=0, master=2713
[LIVE] udp=4.0/s, objs=4.0/s, last_udp=0.01s, meas=1, tracks=7, valid=1, master=2720
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.40s, meas=1, tracks=7, valid=1, master=2720
[LIVE] udp=4.0/s, objs=4.0/s, last_udp=0.22s, meas=2, tracks=7, valid=2, master=2720
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.62s, meas=2, tracks=7, valid=2, master=2720
[GPS] GGA fix_quality=1, num_sats=27, hdop=0.6, lat=30.408126335833334, lon=104.08865016066666
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.41s, meas=0, tracks=7, valid=0, master=2720
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.11s, meas=0, tracks=7, valid=0, master=2720
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.06s, meas=1, tracks=8, valid=1, master=2722
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.38s, meas=0, tracks=8, valid=0, master=2722
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.38s, meas=0, tracks=8, valid=0, master=2722
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.03s, meas=1, tracks=4, valid=0, master=2722
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.12s, meas=1, tracks=4, valid=1, master=2721
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.33s, meas=1, tracks=6, valid=0, master=2721
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.33s, meas=1, tracks=6, valid=0, master=2721
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.33s, meas=1, tracks=6, valid=0, master=2721
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408126450166666, lon=104.08865094766666
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.34s, meas=1, tracks=6, valid=0, master=2721
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.34s, meas=1, tracks=6, valid=0, master=2721
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=5.34s, meas=1, tracks=6, valid=0, master=2721
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=6.34s, meas=1, tracks=6, valid=0, master=2721
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=7.35s, meas=1, tracks=6, valid=0, master=2721
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=8.35s, meas=1, tracks=6, valid=0, master=2721
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=9.35s, meas=1, tracks=6, valid=0, master=2721
[LIVE] udp=4.0/s, objs=4.0/s, last_udp=0.17s, meas=2, tracks=3, valid=0, master=2721
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.17s, meas=2, tracks=3, valid=0, master=2721
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.17s, meas=2, tracks=3, valid=0, master=2721
[GPS] GGA fix_quality=1, num_sats=27, hdop=0.6, lat=30.408126602, lon=104.08865155183334
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.51s, meas=2, tracks=4, valid=0, master=2721
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.51s, meas=2, tracks=4, valid=0, master=2721
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.51s, meas=2, tracks=4, valid=0, master=2721
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.52s, meas=2, tracks=4, valid=0, master=2721
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.52s, meas=2, tracks=4, valid=0, master=2721
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=5.53s, meas=2, tracks=4, valid=0, master=2721
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=6.53s, meas=2, tracks=4, valid=0, master=2721
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=7.53s, meas=2, tracks=4, valid=0, master=2721
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=8.54s, meas=2, tracks=4, valid=0, master=2721
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=9.54s, meas=2, tracks=4, valid=0, master=2721
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408127115, lon=104.08865231333333
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=10.54s, meas=2, tracks=4, valid=0, master=2721
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.19s, meas=1, tracks=1, valid=0, master=2721
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.19s, meas=1, tracks=1, valid=0, master=2721
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.20s, meas=1, tracks=1, valid=0, master=2721
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.20s, meas=1, tracks=1, valid=0, master=2721
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.20s, meas=1, tracks=1, valid=0, master=2721
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=5.20s, meas=1, tracks=1, valid=0, master=2721
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=6.20s, meas=1, tracks=1, valid=0, master=2721
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=7.21s, meas=1, tracks=1, valid=0, master=2721
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=8.21s, meas=1, tracks=1, valid=0, master=2721
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408127459166668, lon=104.088652903
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.20s, meas=1, tracks=2, valid=0, master=2727
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.98s, meas=1, tracks=2, valid=0, master=2727
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.98s, meas=1, tracks=2, valid=0, master=2727
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.04s, meas=1, tracks=2, valid=0, master=2727
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.05s, meas=1, tracks=3, valid=0, master=2727
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.05s, meas=1, tracks=3, valid=0, master=2727
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.05s, meas=1, tracks=3, valid=0, master=2727
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.51s, meas=1, tracks=3, valid=0, master=2727
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.51s, meas=1, tracks=3, valid=0, master=2727
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.51s, meas=1, tracks=3, valid=0, master=2727
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.4081278945, lon=104.088653546
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.52s, meas=1, tracks=3, valid=0, master=2727
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.16s, meas=1, tracks=3, valid=0, master=2727
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.58s, meas=1, tracks=3, valid=1, master=2730
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.58s, meas=1, tracks=3, valid=1, master=2730
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.59s, meas=1, tracks=3, valid=1, master=2730
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.67s, meas=1, tracks=2, valid=0, master=2730
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.67s, meas=1, tracks=2, valid=0, master=2730
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.68s, meas=1, tracks=2, valid=0, master=2730
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.68s, meas=1, tracks=2, valid=0, master=2730
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.68s, meas=1, tracks=2, valid=0, master=2730
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408128184166667, lon=104.08865455016667
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=5.69s, meas=1, tracks=2, valid=0, master=2730
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.43s, meas=1, tracks=4, valid=0, master=2730
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.68s, meas=1, tracks=5, valid=0, master=2730
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.68s, meas=1, tracks=5, valid=0, master=2730
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.68s, meas=1, tracks=5, valid=0, master=2730
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.69s, meas=1, tracks=5, valid=0, master=2730
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.16s, meas=1, tracks=5, valid=0, master=2730
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.16s, meas=1, tracks=3, valid=0, master=2730
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.16s, meas=1, tracks=3, valid=0, master=2730
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.16s, meas=1, tracks=3, valid=0, master=2730
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.4081286715, lon=104.08865505683333
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.17s, meas=1, tracks=3, valid=0, master=2730
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=5.17s, meas=1, tracks=3, valid=0, master=2730
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=6.17s, meas=1, tracks=3, valid=0, master=2730
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=7.18s, meas=1, tracks=3, valid=0, master=2730
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.33s, meas=1, tracks=2, valid=0, master=2730
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.33s, meas=1, tracks=2, valid=0, master=2730
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.33s, meas=1, tracks=2, valid=0, master=2730
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.72s, meas=1, tracks=2, valid=0, master=2730
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.72s, meas=1, tracks=2, valid=0, master=2730
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.73s, meas=1, tracks=2, valid=0, master=2730
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408129008666666, lon=104.08865491016667
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.73s, meas=1, tracks=2, valid=0, master=2730
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.73s, meas=1, tracks=2, valid=0, master=2730
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=5.73s, meas=1, tracks=2, valid=0, master=2730
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.33s, meas=1, tracks=2, valid=0, master=2730
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.33s, meas=1, tracks=2, valid=0, master=2730
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.67s, meas=1, tracks=2, valid=1, master=2734
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.67s, meas=1, tracks=2, valid=1, master=2734
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.82s, meas=1, tracks=2, valid=0, master=2734
[LIVE] udp=2.0/s, objs=3.0/s, last_udp=0.55s, meas=2, tracks=4, valid=0, master=2734
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.55s, meas=2, tracks=4, valid=0, master=2734
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408129353166668, lon=104.0886548825
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.56s, meas=2, tracks=4, valid=0, master=2734
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.56s, meas=2, tracks=4, valid=0, master=2734
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.57s, meas=2, tracks=4, valid=0, master=2734
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=5.57s, meas=2, tracks=4, valid=0, master=2734
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.45s, meas=1, tracks=4, valid=1, master=2736
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.45s, meas=1, tracks=4, valid=1, master=2736
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.00s, meas=1, tracks=4, valid=1, master=2736
[LIVE] udp=1.0/s, objs=2.0/s, last_udp=0.90s, meas=2, tracks=3, valid=1, master=2736
[LIVE] udp=2.0/s, objs=3.0/s, last_udp=0.04s, meas=1, tracks=3, valid=0, master=2736
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.04s, meas=1, tracks=3, valid=0, master=2736
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408129275166665, lon=104.088654939
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.05s, meas=1, tracks=3, valid=0, master=2736
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.05s, meas=1, tracks=3, valid=0, master=2736
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.05s, meas=1, tracks=3, valid=0, master=2736
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=5.05s, meas=1, tracks=3, valid=0, master=2736
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=6.06s, meas=1, tracks=3, valid=0, master=2736
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=7.06s, meas=1, tracks=3, valid=0, master=2736
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.11s, meas=1, tracks=3, valid=0, master=2736
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.06s, meas=1, tracks=3, valid=0, master=2736
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.10s, meas=1, tracks=3, valid=0, master=2736
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.91s, meas=2, tracks=4, valid=0, master=2736
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408129353666666, lon=104.08865531866667
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.91s, meas=2, tracks=4, valid=0, master=2736
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.04s, meas=2, tracks=4, valid=0, master=2736
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.75s, meas=1, tracks=4, valid=0, master=2736
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.75s, meas=1, tracks=4, valid=0, master=2736
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.75s, meas=1, tracks=4, valid=0, master=2736
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.76s, meas=1, tracks=4, valid=0, master=2736
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.76s, meas=1, tracks=4, valid=0, master=2736
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.35s, meas=2, tracks=4, valid=1, master=2740
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=1.00s, meas=1, tracks=4, valid=1, master=2740
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.00s, meas=1, tracks=4, valid=1, master=2740
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.408129887666668, lon=104.08865521583333
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.00s, meas=1, tracks=4, valid=1, master=2740
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.00s, meas=1, tracks=4, valid=1, master=2740
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=5.01s, meas=1, tracks=4, valid=1, master=2740
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=6.01s, meas=1, tracks=4, valid=1, master=2740
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=7.01s, meas=1, tracks=4, valid=1, master=2740
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=8.01s, meas=1, tracks=4, valid=1, master=2740
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=9.02s, meas=1, tracks=4, valid=1, master=2740
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=10.02s, meas=1, tracks=4, valid=1, master=2740
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=11.02s, meas=1, tracks=4, valid=1, master=2740
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=12.02s, meas=1, tracks=4, valid=1, master=2740
[GPS] GGA fix_quality=1, num_sats=28, hdop=0.6, lat=30.4081302965, lon=104.08865482166667
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=13.03s, meas=1, tracks=4, valid=1, master=2740
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=14.03s, meas=1, tracks=4, valid=1, master=2740
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=15.03s, meas=1, tracks=4, valid=1, master=2740
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=16.03s, meas=1, tracks=4, valid=1, master=2740
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=17.03s, meas=1, tracks=4, valid=1, master=2740
[LIVE] udp=2.0/s, objs=3.0/s, last_udp=0.22s, meas=2, tracks=2, valid=0, master=2740
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.44s, meas=1, tracks=3, valid=0, master=2740
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.44s, meas=1, tracks=3, valid=0, master=2740
