timestamp,seq,mode,board,cam,meas_idx,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,raw_bbox_w,raw_bbox_h,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,clipped_bbox_w,clipped_bbox_h,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,is_edge_bbox,visible_ratio,mono_dist,meas_az,meas_el
1780376257.658659,,,BOARD_3,0,1,3197.000,1791.000,3236.000,1842.000,39.000,51.000,3197.000,1791.000,3236.000,1842.000,39.000,51.000,3197.000,1791.000,3236.000,1842.000,3216.500,1816.500,39.000,51.000,0,1.000000,159.930000,37.895529,15.624375
1780376257.658659,,,BOARD_3,0,2,2658.000,1693.000,2697.000,1744.000,39.000,51.000,2658.000,1693.000,2697.000,1744.000,39.000,51.000,2658.000,1693.000,2697.000,1744.000,2677.500,1718.500,39.000,51.000,0,1.000000,159.930000,35.439148,16.073542
1780376257.658659,,,BOARD_3,0,3,2794.000,1717.000,2833.000,1768.000,39.000,51.000,2794.000,1717.000,2833.000,1768.000,39.000,51.000,2794.000,1717.000,2833.000,1768.000,2813.500,1742.500,39.000,51.000,0,1.000000,159.930000,36.058940,15.963542
1780376258.020555,,,BOARD_2,0,0,1689.000,389.000,1729.000,440.000,40.000,51.000,1689.000,389.000,1729.000,440.000,40.000,51.000,1689.000,389.000,1729.000,440.000,1709.000,414.500,40.000,51.000,0,1.000000,155.930000,33.347011,12.550208
1780376258.369339,,,BOARD_2,0,0,3423.000,2095.000,3487.000,2215.000,64.000,120.000,3423.000,2095.000,3487.000,2160.000,64.000,65.000,3423.000,2095.000,3487.000,2160.000,3455.000,2127.500,64.000,65.000,1,0.541667,97.460000,41.304043,4.698958
1780376258.369339,,,BOARD_2,0,1,1338.000,377.000,1378.000,428.000,40.000,51.000,1338.000,377.000,1378.000,428.000,40.000,51.000,1338.000,377.000,1378.000,428.000,1358.000,402.500,40.000,51.000,0,1.000000,155.930000,31.747402,12.605208
1780376259.024228,,,BOARD_2,0,0,3122.000,2062.000,3162.000,2113.000,40.000,51.000,3122.000,2062.000,3162.000,2113.000,40.000,51.000,3122.000,2062.000,3162.000,2113.000,3142.000,2087.500,40.000,51.000,0,1.000000,155.930000,39.877610,4.882292
1780376259.024228,,,BOARD_2,0,1,1016.000,369.000,1056.000,420.000,40.000,51.000,1016.000,369.000,1056.000,420.000,40.000,51.000,1016.000,369.000,1056.000,420.000,1036.000,394.500,40.000,51.000,0,1.000000,155.930000,30.279954,12.641875
1780376259.336798,,,BOARD_2,0,0,2839.000,2001.000,2879.000,2052.000,40.000,51.000,2839.000,2001.000,2879.000,2052.000,40.000,51.000,2839.000,2001.000,2879.000,2052.000,2859.000,2026.500,40.000,51.000,0,1.000000,155.930000,38.587897,5.161875
1780376259.336798,,,BOARD_2,0,1,757.000,395.000,797.000,446.000,40.000,51.000,757.000,395.000,797.000,446.000,40.000,51.000,757.000,395.000,797.000,446.000,777.000,420.500,40.000,51.000,0,1.000000,155.930000,29.099616,12.522708
1780376259.843595,,,BOARD_2,0,0,378.000,531.000,418.000,582.000,40.000,51.000,378.000,531.000,418.000,582.000,40.000,51.000,378.000,531.000,418.000,582.000,398.000,556.500,40.000,51.000,0,1.000000,155.930000,27.372402,11.899375
1780376260.204040,,,BOARD_2,0,0,66.000,610.000,198.000,701.000,132.000,91.000,66.000,610.000,198.000,701.000,132.000,91.000,66.000,610.000,198.000,701.000,132.000,655.500,132.000,91.000,0,1.000000,47.250000,26.160162,11.445625
1780376260.455771,,,BOARD_2,0,0,1399.000,2003.000,1439.000,2054.000,40.000,51.000,1399.000,2003.000,1439.000,2054.000,40.000,51.000,1399.000,2003.000,1439.000,2054.000,1419.000,2028.500,40.000,51.000,0,1.000000,155.930000,32.025397,5.152708
1780376260.751859,,,BOARD_3,4,0,547.000,525.000,586.000,576.000,39.000,51.000,547.000,525.000,586.000,576.000,39.000,51.000,547.000,525.000,586.000,576.000,566.500,550.500,39.000,51.000,0,1.000000,159.930000,316.584806,21.426875
1780376260.751859,,,BOARD_2,0,1,1004.000,2122.000,1252.000,2302.000,248.000,180.000,1004.000,2122.000,1252.000,2160.000,248.000,38.000,1004.000,2122.000,1252.000,2160.000,1128.000,2141.000,248.000,38.000,1,0.211111,25.150000,30.699225,4.637083
1780376261.294429,,,BOARD_2,1,0,3668.000,930.000,3708.000,981.000,40.000,51.000,3668.000,930.000,3708.000,981.000,40.000,51.000,3668.000,930.000,3708.000,981.000,3688.000,955.500,40.000,51.000,0,1.000000,155.930000,23.616592,10.070625
1780376261.294429,,,BOARD_3,4,1,959.000,290.000,998.000,341.000,39.000,51.000,959.000,290.000,998.000,341.000,39.000,51.000,959.000,290.000,998.000,341.000,978.500,315.500,39.000,51.000,0,1.000000,159.930000,318.462410,22.503958
1780376261.872927,,,BOARD_2,1,0,3390.000,1189.000,3454.000,1308.000,64.000,119.000,3390.000,1189.000,3454.000,1308.000,64.000,119.000,3390.000,1189.000,3454.000,1308.000,3422.000,1248.500,64.000,119.000,0,1.000000,97.460000,22.404352,8.727708
1780376262.584918,,,BOARD_2,1,0,3373.000,1432.000,3413.000,1483.000,40.000,51.000,3373.000,1432.000,3413.000,1483.000,40.000,51.000,3373.000,1432.000,3413.000,1483.000,3393.000,1457.500,40.000,51.000,0,1.000000,155.930000,22.272191,7.769792
1780376262.902274,,,BOARD_2,1,0,3177.000,1567.000,3217.000,1618.000,40.000,51.000,3177.000,1567.000,3217.000,1618.000,40.000,51.000,3177.000,1567.000,3217.000,1618.000,3197.000,1592.500,40.000,51.000,0,1.000000,155.930000,21.378961,7.151042
1780376262.902274,,,BOARD_3,4,1,2471.000,226.000,2510.000,277.000,39.000,51.000,2471.000,226.000,2510.000,277.000,39.000,51.000,2471.000,226.000,2510.000,277.000,2490.500,251.500,39.000,51.000,0,1.000000,159.930000,325.353035,22.797292
1780376263.267906,,,BOARD_3,4,0,2855.000,800.000,2894.000,851.000,39.000,51.000,2855.000,800.000,2894.000,851.000,39.000,51.000,2855.000,800.000,2894.000,851.000,2874.500,825.500,39.000,51.000,0,1.000000,159.930000,327.103035,20.166458
1780376263.476161,,,BOARD_2,1,0,3069.000,1641.000,3133.000,1760.000,64.000,119.000,3069.000,1641.000,3133.000,1760.000,64.000,119.000,3069.000,1641.000,3133.000,1760.000,3101.000,1700.500,64.000,119.000,0,1.000000,97.460000,20.941461,6.656042
1780376263.476161,,,BOARD_3,4,1,3159.000,1322.000,3198.000,1373.000,39.000,51.000,3159.000,1322.000,3198.000,1373.000,39.000,51.000,3159.000,1322.000,3198.000,1373.000,3178.500,1347.500,39.000,51.000,0,1.000000,159.930000,328.488452,17.773958
1780376263.727937,,,BOARD_3,4,0,3405.000,1833.000,3444.000,1884.000,39.000,51.000,3405.000,1833.000,3444.000,1884.000,39.000,51.000,3405.000,1833.000,3444.000,1884.000,3424.500,1858.500,39.000,51.000,0,1.000000,159.930000,329.609545,15.431875
1780376264.368755,,,BOARD_2,1,0,2743.000,1959.000,2991.000,2139.000,248.000,180.000,2743.000,1959.000,2991.000,2139.000,248.000,180.000,2743.000,1959.000,2991.000,2139.000,2867.000,2049.000,248.000,180.000,0,1.000000,25.150000,19.875055,5.058750
1780376265.982268,,,BOARD_3,1,0,628.000,658.000,667.000,709.000,39.000,51.000,628.000,658.000,667.000,709.000,39.000,51.000,628.000,658.000,667.000,709.000,647.500,683.500,39.000,51.000,0,1.000000,159.930000,13.892946,20.817292
1780376266.488383,,,BOARD_3,0,0,256.000,226.000,295.000,277.000,39.000,51.000,256.000,226.000,295.000,277.000,39.000,51.000,256.000,226.000,295.000,277.000,275.500,251.500,39.000,51.000,0,1.000000,159.930000,24.492534,22.797292
1780376266.488383,,,BOARD_3,4,1,2121.000,813.000,2160.000,864.000,39.000,51.000,2121.000,813.000,2160.000,864.000,39.000,51.000,2121.000,813.000,2160.000,864.000,2140.500,838.500,39.000,51.000,0,1.000000,159.930000,323.757983,20.106875
1780376266.879883,,,BOARD_3,4,0,2497.000,1426.000,2536.000,1477.000,39.000,51.000,2497.000,1426.000,2536.000,1477.000,39.000,51.000,2497.000,1426.000,2536.000,1477.000,2516.500,1451.500,39.000,51.000,0,1.000000,159.930000,325.471524,17.297292
1780376266.879883,,,BOARD_3,4,1,2037.000,591.000,2076.000,642.000,39.000,51.000,2037.000,591.000,2076.000,642.000,39.000,51.000,2037.000,591.000,2076.000,642.000,2056.500,616.500,39.000,51.000,0,1.000000,159.930000,323.375170,21.124375
1780376267.234126,,,BOARD_3,1,0,706.000,929.000,745.000,980.000,39.000,51.000,706.000,929.000,745.000,980.000,39.000,51.000,706.000,929.000,745.000,980.000,725.500,954.500,39.000,51.000,0,1.000000,159.930000,14.248415,19.575208
1780376267.234126,,,BOARD_3,4,1,2811.000,1149.000,2850.000,1200.000,39.000,51.000,2811.000,1149.000,2850.000,1200.000,39.000,51.000,2811.000,1149.000,2850.000,1200.000,2830.500,1174.500,39.000,51.000,0,1.000000,159.930000,326.902514,18.566875
1780376267.455917,,,BOARD_3,4,0,3203.000,1484.000,3242.000,1535.000,39.000,51.000,3203.000,1484.000,3242.000,1535.000,39.000,51.000,3203.000,1484.000,3242.000,1535.000,3222.500,1509.500,39.000,51.000,0,1.000000,159.930000,328.688972,17.031458
1780376267.455917,,,BOARD_3,4,1,3459.000,1668.000,3498.000,1719.000,39.000,51.000,3459.000,1668.000,3498.000,1719.000,39.000,51.000,3459.000,1668.000,3498.000,1719.000,3478.500,1693.500,39.000,51.000,0,1.000000,159.930000,329.855639,16.188125
1780376267.455917,,,BOARD_3,4,2,3465.000,1675.000,3504.000,1726.000,39.000,51.000,3465.000,1675.000,3504.000,1726.000,39.000,51.000,3465.000,1675.000,3504.000,1726.000,3484.500,1700.500,39.000,51.000,0,1.000000,159.930000,329.882983,16.156042
1780376267.455917,,,BOARD_3,4,3,3201.000,1483.000,3240.000,1534.000,39.000,51.000,3201.000,1483.000,3240.000,1534.000,39.000,51.000,3201.000,1483.000,3240.000,1534.000,3220.500,1508.500,39.000,51.000,0,1.000000,159.930000,328.679858,17.036042
1780376267.707475,,,BOARD_2,1,0,156.000,-66.000,404.000,113.000,248.000,179.000,156.000,0.000,404.000,113.000,248.000,113.000,156.000,0.000,404.000,113.000,280.000,56.500,248.000,113.000,1,0.631285,25.150000,8.085342,14.191042
1780376267.707475,,,BOARD_3,1,1,2005.000,1861.000,2044.000,1912.000,39.000,51.000,2005.000,1861.000,2044.000,1912.000,39.000,51.000,2005.000,1861.000,2044.000,1912.000,2024.500,1886.500,39.000,51.000,0,1.000000,159.930000,20.168337,15.303542
1780376268.026214,,,BOARD_2,2,0,3281.000,8.000,3344.000,127.000,63.000,119.000,3281.000,8.000,3344.000,127.000,63.000,119.000,3281.000,8.000,3344.000,127.000,3312.500,67.500,63.000,119.000,0,1.000000,99.000000,6.421929,14.140625
1780376268.410776,,,BOARD_2,2,0,832.000,1068.000,871.000,1119.000,39.000,51.000,832.000,1068.000,871.000,1119.000,39.000,51.000,832.000,1068.000,871.000,1119.000,851.500,1093.500,39.000,51.000,0,1.000000,159.930000,355.206434,9.438125
1780376268.410776,,,BOARD_2,2,1,1080.000,948.000,1119.000,999.000,39.000,51.000,1080.000,948.000,1119.000,999.000,39.000,51.000,1080.000,948.000,1119.000,999.000,1099.500,973.500,39.000,51.000,0,1.000000,159.930000,356.336642,9.988125
1780376268.410776,,,BOARD_2,2,2,1344.000,844.000,1383.000,895.000,39.000,51.000,1344.000,844.000,1383.000,895.000,39.000,51.000,1344.000,844.000,1383.000,895.000,1363.500,869.500,39.000,51.000,0,1.000000,159.930000,357.539767,10.464792
1780376268.410776,,,BOARD_2,2,3,1488.000,796.000,1527.000,847.000,39.000,51.000,1488.000,796.000,1527.000,847.000,39.000,51.000,1488.000,796.000,1527.000,847.000,1507.500,821.500,39.000,51.000,0,1.000000,159.930000,358.196017,10.684792
1780376281.750073,,,BOARD_2,4,0,3407.000,846.000,3446.000,897.000,39.000,51.000,3407.000,846.000,3446.000,897.000,39.000,51.000,3407.000,846.000,3446.000,897.000,3426.500,871.500,39.000,51.000,0,1.000000,159.930000,349.235860,10.455625
1780376282.517756,,,BOARD_3,3,0,2364.000,270.000,2496.000,362.000,132.000,92.000,2364.000,270.000,2496.000,362.000,132.000,92.000,2364.000,270.000,2496.000,362.000,2430.000,316.000,132.000,92.000,0,1.000000,47.250000,342.241519,22.501667
1780376282.750952,,,BOARD_3,3,0,2400.000,352.000,2464.000,472.000,64.000,120.000,2400.000,352.000,2464.000,472.000,64.000,120.000,2400.000,352.000,2464.000,472.000,2432.000,412.000,64.000,120.000,0,1.000000,97.460000,342.250633,22.061667
1780376283.077423,,,BOARD_3,3,0,2332.000,562.000,2580.000,742.000,248.000,180.000,2332.000,562.000,2580.000,742.000,248.000,180.000,2332.000,562.000,2580.000,742.000,2456.000,652.000,248.000,180.000,0,1.000000,25.150000,342.360008,20.961667
1780376283.365867,,,BOARD_3,3,0,2321.000,909.000,2569.000,1089.000,248.000,180.000,2321.000,909.000,2569.000,1089.000,248.000,180.000,2321.000,909.000,2569.000,1089.000,2445.000,999.000,248.000,180.000,0,1.000000,25.150000,342.309878,19.371250
1780376283.615763,,,BOARD_3,3,0,2356.000,1408.000,2488.000,1500.000,132.000,92.000,2356.000,1408.000,2488.000,1500.000,132.000,92.000,2356.000,1408.000,2488.000,1500.000,2422.000,1454.000,132.000,92.000,0,1.000000,47.250000,342.205060,17.285833
1780376283.950569,,,BOARD_3,3,0,2366.000,1525.000,2430.000,1644.000,64.000,119.000,2366.000,1525.000,2430.000,1644.000,64.000,119.000,2366.000,1525.000,2430.000,1644.000,2398.000,1584.500,64.000,119.000,0,1.000000,97.460000,342.095685,16.687708
1780376284.219460,,,BOARD_3,3,0,2254.000,1886.000,2502.000,2066.000,248.000,180.000,2254.000,1886.000,2502.000,2066.000,248.000,180.000,2254.000,1886.000,2502.000,2066.000,2378.000,1976.000,248.000,180.000,0,1.000000,25.150000,342.004540,14.893333
1780376285.176240,,,BOARD_2,3,0,2592.000,526.000,2656.000,645.000,64.000,119.000,2592.000,526.000,2656.000,645.000,64.000,119.000,2592.000,526.000,2656.000,645.000,2624.000,585.500,64.000,119.000,0,1.000000,97.460000,345.979333,11.766458
1780376285.708802,,,BOARD_2,3,0,2510.000,909.000,2758.000,1089.000,248.000,180.000,2510.000,909.000,2758.000,1089.000,248.000,180.000,2510.000,909.000,2758.000,1089.000,2634.000,999.000,248.000,180.000,0,1.000000,25.150000,346.024906,9.871250
1780376286.461047,,,BOARD_2,3,0,2279.000,1340.000,2527.000,1520.000,248.000,180.000,2279.000,1340.000,2527.000,1520.000,248.000,180.000,2279.000,1340.000,2527.000,1520.000,2403.000,1430.000,248.000,180.000,0,1.000000,25.150000,344.972172,7.895833
1780376290.967695,,,BOARD_3,4,0,859.000,266.000,898.000,317.000,39.000,51.000,859.000,266.000,898.000,317.000,39.000,51.000,859.000,266.000,898.000,317.000,878.500,291.500,39.000,51.000,0,1.000000,159.930000,318.006681,22.613958
1780376302.920456,,,BOARD_2,0,0,1906.000,1160.000,1945.000,1211.000,39.000,51.000,1906.000,1160.000,1945.000,1211.000,39.000,51.000,1906.000,1160.000,1945.000,1211.000,1925.500,1185.500,39.000,51.000,0,1.000000,159.930000,34.333665,9.016458
1780376303.270498,,,BOARD_2,0,0,649.000,1430.000,688.000,1481.000,39.000,51.000,649.000,1430.000,688.000,1481.000,39.000,51.000,649.000,1430.000,688.000,1481.000,668.500,1455.500,39.000,51.000,0,1.000000,159.930000,28.605149,7.778958
1780376303.270498,,,BOARD_2,0,1,769.000,1406.000,808.000,1457.000,39.000,51.000,769.000,1406.000,808.000,1457.000,39.000,51.000,769.000,1406.000,808.000,1457.000,788.500,1431.500,39.000,51.000,0,1.000000,159.930000,29.152024,7.888958
1780376303.270498,,,BOARD_2,0,2,771.000,1405.000,810.000,1456.000,39.000,51.000,771.000,1405.000,810.000,1456.000,39.000,51.000,771.000,1405.000,810.000,1456.000,790.500,1430.500,39.000,51.000,0,1.000000,159.930000,29.161139,7.893542
1780376303.524953,,,BOARD_2,0,0,1405.000,1275.000,1444.000,1326.000,39.000,51.000,1405.000,1275.000,1444.000,1326.000,39.000,51.000,1405.000,1275.000,1444.000,1326.000,1424.500,1300.500,39.000,51.000,0,1.000000,159.930000,32.050462,8.489375
1780376303.952661,,,BOARD_2,1,0,2350.000,1652.000,2389.000,1703.000,39.000,51.000,2350.000,1652.000,2389.000,1703.000,39.000,51.000,2350.000,1652.000,2389.000,1703.000,2369.500,1677.500,39.000,51.000,0,1.000000,159.930000,17.607803,6.761458
1780376303.952661,,,BOARD_2,0,1,3412.000,811.000,3451.000,862.000,39.000,51.000,3412.000,811.000,3451.000,862.000,39.000,51.000,3412.000,811.000,3451.000,862.000,3431.500,836.500,39.000,51.000,0,1.000000,159.930000,41.196946,10.616042
1780376304.554153,,,BOARD_2,0,0,1986.000,1372.000,2025.000,1423.000,39.000,51.000,1986.000,1372.000,2025.000,1423.000,39.000,51.000,1986.000,1372.000,2025.000,1423.000,2005.500,1397.500,39.000,51.000,0,1.000000,159.930000,34.698248,8.044792
1780376307.475526,,,BOARD_3,4,0,482.000,290.000,521.000,341.000,39.000,51.000,482.000,290.000,521.000,341.000,39.000,51.000,482.000,290.000,521.000,341.000,501.500,315.500,39.000,51.000,0,1.000000,159.930000,316.288582,22.503958
1780376307.769207,,,BOARD_3,4,0,1267.000,659.000,1306.000,710.000,39.000,51.000,1267.000,659.000,1306.000,710.000,39.000,51.000,1267.000,659.000,1306.000,710.000,1286.500,684.500,39.000,51.000,0,1.000000,159.930000,319.866056,20.812708
1780376307.769207,,,BOARD_3,4,1,2089.000,906.000,2128.000,957.000,39.000,51.000,2089.000,906.000,2128.000,957.000,39.000,51.000,2089.000,906.000,2128.000,957.000,2108.500,931.500,39.000,51.000,0,1.000000,159.930000,323.612149,19.680625
1780376308.304568,,,BOARD_3,4,0,2850.000,1115.000,2889.000,1166.000,39.000,51.000,2850.000,1115.000,2889.000,1166.000,39.000,51.000,2850.000,1115.000,2889.000,1166.000,2869.500,1140.500,39.000,51.000,0,1.000000,159.930000,327.080248,18.722708
1780376309.532362,,,BOARD_3,4,0,1077.000,1547.000,1116.000,1598.000,39.000,51.000,1077.000,1547.000,1116.000,1598.000,39.000,51.000,1077.000,1547.000,1116.000,1598.000,1096.500,1572.500,39.000,51.000,0,1.000000,159.930000,319.000170,16.742708
1780376312.416466,,,BOARD_3,0,0,2573.000,274.000,2612.000,325.000,39.000,51.000,2573.000,274.000,2612.000,325.000,39.000,51.000,2573.000,274.000,2612.000,325.000,2592.500,299.500,39.000,51.000,0,1.000000,159.930000,35.051779,22.577292
1780376312.628449,,,BOARD_3,0,0,1791.000,624.000,1830.000,675.000,39.000,51.000,1791.000,624.000,1830.000,675.000,39.000,51.000,1791.000,624.000,1830.000,675.000,1810.500,649.500,39.000,51.000,0,1.000000,159.930000,31.487977,20.973125
1780376313.192798,,,BOARD_3,0,0,240.000,1115.000,279.000,1166.000,39.000,51.000,240.000,1115.000,279.000,1166.000,39.000,51.000,240.000,1115.000,279.000,1166.000,259.500,1140.500,39.000,51.000,0,1.000000,159.930000,24.419617,18.722708
1780376313.615138,,,BOARD_3,1,0,2458.000,1204.000,2497.000,1255.000,39.000,51.000,2458.000,1204.000,2497.000,1255.000,39.000,51.000,2458.000,1204.000,2497.000,1255.000,2477.500,1229.500,39.000,51.000,0,1.000000,159.930000,22.232790,18.314792
1780376313.615138,,,BOARD_3,4,1,3237.000,594.000,3368.000,685.000,131.000,91.000,3237.000,594.000,3368.000,685.000,131.000,91.000,3237.000,594.000,3368.000,685.000,3302.500,639.500,131.000,91.000,0,1.000000,47.610000,329.053556,21.018958
1780376313.857496,,,BOARD_3,1,0,1788.000,1109.000,1827.000,1160.000,39.000,51.000,1788.000,1109.000,1827.000,1160.000,39.000,51.000,1788.000,1109.000,1827.000,1160.000,1807.500,1134.500,39.000,51.000,0,1.000000,159.930000,19.179405,18.750208
1780376314.099230,,,BOARD_3,4,0,3677.000,1318.000,3716.000,1369.000,39.000,51.000,3677.000,1318.000,3716.000,1369.000,39.000,51.000,3677.000,1318.000,3716.000,1369.000,3696.500,1343.500,39.000,51.000,0,1.000000,159.930000,330.849129,17.792292
1780376314.099230,,,BOARD_3,1,1,1032.000,1002.000,1071.000,1053.000,39.000,51.000,1032.000,1002.000,1071.000,1053.000,39.000,51.000,1032.000,1002.000,1071.000,1053.000,1051.500,1027.500,39.000,51.000,0,1.000000,159.930000,15.734092,19.240625
1780376314.502377,,,BOARD_3,1,0,620.000,1041.000,659.000,1092.000,39.000,51.000,620.000,1041.000,659.000,1092.000,39.000,51.000,620.000,1041.000,659.000,1092.000,639.500,1066.500,39.000,51.000,0,1.000000,159.930000,13.856488,19.061875
1780376314.502377,,,BOARD_3,2,1,1771.000,839.000,1834.000,958.000,63.000,119.000,1771.000,839.000,1834.000,958.000,63.000,119.000,1771.000,839.000,1834.000,958.000,1802.500,898.500,63.000,119.000,0,1.000000,99.000000,0.434818,19.831875
1780376314.747103,,,BOARD_3,1,0,1949.000,176.000,2013.000,295.000,64.000,119.000,1949.000,176.000,2013.000,295.000,64.000,119.000,1949.000,176.000,2013.000,295.000,1981.000,235.500,64.000,119.000,0,1.000000,97.460000,19.970095,22.870625
1780376314.963616,,,BOARD_2,2,0,1214.000,341.000,1278.000,460.000,64.000,119.000,1214.000,341.000,1278.000,460.000,64.000,119.000,1214.000,341.000,1278.000,460.000,1246.000,400.500,64.000,119.000,0,1.000000,97.460000,357.004285,12.614375
1780376314.963616,,,BOARD_3,1,1,1241.000,980.000,1280.000,1031.000,39.000,51.000,1241.000,980.000,1280.000,1031.000,39.000,51.000,1241.000,980.000,1280.000,1031.000,1260.500,1005.500,39.000,51.000,0,1.000000,159.930000,16.686566,19.341458
1780376315.352724,,,BOARD_3,1,0,370.000,1782.000,409.000,1833.000,39.000,51.000,370.000,1782.000,409.000,1833.000,39.000,51.000,370.000,1782.000,409.000,1833.000,389.500,1807.500,39.000,51.000,0,1.000000,159.930000,12.717165,15.665625
1780376315.352724,,,BOARD_2,2,1,1013.000,2005.000,1249.000,2481.000,236.000,476.000,1013.000,2005.000,1249.000,2160.000,236.000,155.000,1013.000,2005.000,1249.000,2160.000,1131.000,2082.500,236.000,155.000,1,0.325630,26.430000,356.480197,4.905208
1780376316.659247,,,BOARD_2,2,0,3268.000,392.000,3307.000,443.000,39.000,51.000,3268.000,392.000,3307.000,443.000,39.000,51.000,3268.000,392.000,3307.000,443.000,3287.500,417.500,39.000,51.000,0,1.000000,159.930000,6.307996,12.536458
1780376317.064183,,,BOARD_3,2,0,68.000,104.000,132.000,224.000,64.000,120.000,68.000,104.000,132.000,224.000,64.000,120.000,68.000,104.000,132.000,224.000,100.000,164.000,64.000,120.000,0,1.000000,97.460000,352.676029,23.198333
