timestamp,seq,mode,board,cam,meas_idx,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,raw_bbox_w,raw_bbox_h,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,clipped_bbox_w,clipped_bbox_h,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_cx,bbox_cy,bbox_w,bbox_h,is_edge_bbox,visible_ratio,mono_dist,meas_az,meas_el
1780457731.693495,,,BOARD_2,1,0,2276.000,928.000,2414.000,986.000,138.000,58.000,2276.000,928.000,2414.000,986.000,138.000,58.000,2276.000,928.000,2414.000,986.000,2345.000,957.000,138.000,58.000,0,1.000000,45.200000,17.496149,10.063750
1780457731.693495,,,BOARD_2,1,1,2276.000,928.000,2414.000,986.000,138.000,58.000,2276.000,928.000,2414.000,986.000,138.000,58.000,2276.000,928.000,2414.000,986.000,2345.000,957.000,138.000,58.000,0,1.000000,45.200000,17.496149,10.063750
1780457731.941327,,,BOARD_2,1,0,2275.000,928.000,2413.000,986.000,138.000,58.000,2275.000,928.000,2413.000,986.000,138.000,58.000,2275.000,928.000,2413.000,986.000,2344.000,957.000,138.000,58.000,0,1.000000,45.200000,17.491592,10.063750
1780457732.218490,,,BOARD_2,1,0,2274.000,930.000,2419.000,988.000,145.000,58.000,2274.000,930.000,2419.000,988.000,145.000,58.000,2274.000,930.000,2419.000,988.000,2346.500,959.000,145.000,58.000,0,1.000000,43.020000,17.502985,10.054583
1780457732.218490,,,BOARD_2,1,1,2274.000,930.000,2419.000,988.000,145.000,58.000,2274.000,930.000,2419.000,988.000,145.000,58.000,2274.000,930.000,2419.000,988.000,2346.500,959.000,145.000,58.000,0,1.000000,43.020000,17.502985,10.054583
1780457732.459331,,,BOARD_2,1,0,2274.000,931.000,2419.000,989.000,145.000,58.000,2274.000,931.000,2419.000,989.000,145.000,58.000,2274.000,931.000,2419.000,989.000,2346.500,960.000,145.000,58.000,0,1.000000,43.020000,17.502985,10.050000
1780457732.756961,,,BOARD_2,1,0,2272.000,930.000,2417.000,988.000,145.000,58.000,2272.000,930.000,2417.000,988.000,145.000,58.000,2272.000,930.000,2417.000,988.000,2344.500,959.000,145.000,58.000,0,1.000000,43.020000,17.493870,10.054583
1780457732.756961,,,BOARD_2,1,1,2272.000,930.000,2417.000,988.000,145.000,58.000,2272.000,930.000,2417.000,988.000,145.000,58.000,2272.000,930.000,2417.000,988.000,2344.500,959.000,145.000,58.000,0,1.000000,43.020000,17.493870,10.054583
1780457732.756961,,,BOARD_2,2,2,-30.000,1968.000,102.000,2060.000,132.000,92.000,0.000,1968.000,102.000,2060.000,102.000,92.000,0.000,1968.000,102.000,2060.000,51.000,2014.000,102.000,92.000,1,0.772727,47.250000,351.558322,5.219167
1780457733.006175,,,BOARD_2,1,0,2271.000,930.000,2416.000,988.000,145.000,58.000,2271.000,930.000,2416.000,988.000,145.000,58.000,2271.000,930.000,2416.000,988.000,2343.500,959.000,145.000,58.000,0,1.000000,43.020000,17.489313,10.054583
1780457733.006175,,,BOARD_2,2,1,-22.000,2006.000,110.000,2098.000,132.000,92.000,0.000,2006.000,110.000,2098.000,110.000,92.000,0.000,2006.000,110.000,2098.000,55.000,2052.000,110.000,92.000,1,0.833333,47.250000,351.576551,5.045000
1780457733.316896,,,BOARD_2,2,0,0.000,1921.000,42.000,1972.000,42.000,51.000,0.000,1921.000,42.000,1972.000,42.000,51.000,0.000,1921.000,42.000,1972.000,21.000,1946.500,42.000,51.000,0,1.000000,148.510000,351.421603,5.528542
1780457733.316896,,,BOARD_2,1,1,2273.000,930.000,2414.000,988.000,141.000,58.000,2273.000,930.000,2414.000,988.000,141.000,58.000,2273.000,930.000,2414.000,988.000,2343.500,959.000,141.000,58.000,0,1.000000,44.240000,17.489313,10.054583
1780457733.316896,,,BOARD_2,1,2,2273.000,930.000,2414.000,988.000,141.000,58.000,2273.000,930.000,2414.000,988.000,141.000,58.000,2273.000,930.000,2414.000,988.000,2343.500,959.000,141.000,58.000,0,1.000000,44.240000,17.489313,10.054583
1780457733.589419,,,BOARD_2,1,0,2272.000,930.000,2413.000,988.000,141.000,58.000,2272.000,930.000,2413.000,988.000,141.000,58.000,2272.000,930.000,2413.000,988.000,2342.500,959.000,141.000,58.000,0,1.000000,44.240000,17.484756,10.054583
1780457733.882086,,,BOARD_2,1,0,2270.000,930.000,2415.000,988.000,145.000,58.000,2270.000,930.000,2415.000,988.000,145.000,58.000,2270.000,930.000,2415.000,988.000,2342.500,959.000,145.000,58.000,0,1.000000,43.020000,17.484756,10.054583
1780457733.882086,,,BOARD_2,2,1,507.000,1560.000,571.000,1680.000,64.000,120.000,507.000,1560.000,571.000,1680.000,64.000,120.000,507.000,1560.000,571.000,1680.000,539.000,1620.000,64.000,120.000,0,1.000000,97.460000,353.782280,7.025000
1780457733.882086,,,BOARD_2,1,2,2270.000,930.000,2415.000,988.000,145.000,58.000,2270.000,930.000,2415.000,988.000,145.000,58.000,2270.000,930.000,2415.000,988.000,2342.500,959.000,145.000,58.000,0,1.000000,43.020000,17.484756,10.054583
1780457733.882086,,,BOARD_2,2,3,514.000,1562.000,578.000,1682.000,64.000,120.000,514.000,1562.000,578.000,1682.000,64.000,120.000,514.000,1562.000,578.000,1682.000,546.000,1622.000,64.000,120.000,0,1.000000,97.460000,353.814181,7.015833
1780457734.117787,,,BOARD_2,1,0,2269.000,930.000,2414.000,988.000,145.000,58.000,2269.000,930.000,2414.000,988.000,145.000,58.000,2269.000,930.000,2414.000,988.000,2341.500,959.000,145.000,58.000,0,1.000000,43.020000,17.480198,10.054583
1780457734.117787,,,BOARD_2,2,1,521.000,1563.000,585.000,1683.000,64.000,120.000,521.000,1563.000,585.000,1683.000,64.000,120.000,521.000,1563.000,585.000,1683.000,553.000,1623.000,64.000,120.000,0,1.000000,97.460000,353.846082,7.011250
1780457734.401809,,,BOARD_2,1,0,2274.000,930.000,2419.000,988.000,145.000,58.000,2274.000,930.000,2419.000,988.000,145.000,58.000,2274.000,930.000,2419.000,988.000,2346.500,959.000,145.000,58.000,0,1.000000,43.020000,17.502985,10.054583
1780457734.401809,,,BOARD_2,1,1,2275.000,930.000,2420.000,988.000,145.000,58.000,2275.000,930.000,2420.000,988.000,145.000,58.000,2275.000,930.000,2420.000,988.000,2347.500,959.000,145.000,58.000,0,1.000000,43.020000,17.507542,10.054583
1780457734.636613,,,BOARD_2,1,0,2275.000,930.000,2420.000,988.000,145.000,58.000,2275.000,930.000,2420.000,988.000,145.000,58.000,2275.000,930.000,2420.000,988.000,2347.500,959.000,145.000,58.000,0,1.000000,43.020000,17.507542,10.054583
1780457735.035988,,,BOARD_2,1,0,2274.000,927.000,2419.000,989.000,145.000,62.000,2274.000,927.000,2419.000,989.000,145.000,62.000,2274.000,927.000,2419.000,989.000,2346.500,958.000,145.000,62.000,0,1.000000,43.020000,17.502985,10.059167
1780457735.035988,,,BOARD_2,1,1,2274.000,927.000,2419.000,989.000,145.000,62.000,2274.000,927.000,2419.000,989.000,145.000,62.000,2274.000,927.000,2419.000,989.000,2346.500,958.000,145.000,62.000,0,1.000000,43.020000,17.502985,10.059167
1780457735.035988,,,BOARD_1,2,2,2373.000,1834.000,2609.000,2310.000,236.000,476.000,2373.000,1834.000,2609.000,2160.000,236.000,326.000,2373.000,1834.000,2609.000,2160.000,2491.000,1997.000,236.000,326.000,1,0.684874,26.430000,2.602214,-4.202917
1780457735.287991,,,BOARD_2,1,0,2275.000,927.000,2420.000,989.000,145.000,62.000,2275.000,927.000,2420.000,989.000,145.000,62.000,2275.000,927.000,2420.000,989.000,2347.500,958.000,145.000,62.000,0,1.000000,43.020000,17.507542,10.059167
1780457735.595308,,,BOARD_2,1,0,2273.000,930.000,2414.000,985.000,141.000,55.000,2273.000,930.000,2414.000,985.000,141.000,55.000,2273.000,930.000,2414.000,985.000,2343.500,957.500,141.000,55.000,0,1.000000,44.240000,17.489313,10.061458
1780457735.595308,,,BOARD_6,3,1,990.000,473.000,1029.000,524.000,39.000,51.000,990.000,473.000,1029.000,524.000,39.000,51.000,990.000,473.000,1029.000,524.000,1009.500,498.500,39.000,51.000,0,1.000000,159.930000,337.620886,50.165208
1780457735.595308,,,BOARD_2,1,2,2273.000,930.000,2414.000,985.000,141.000,55.000,2273.000,930.000,2414.000,985.000,141.000,55.000,2273.000,930.000,2414.000,985.000,2343.500,957.500,141.000,55.000,0,1.000000,44.240000,17.489313,10.061458
1780457735.833871,,,BOARD_2,1,0,2272.000,930.000,2413.000,985.000,141.000,55.000,2272.000,930.000,2413.000,985.000,141.000,55.000,2272.000,930.000,2413.000,985.000,2342.500,957.500,141.000,55.000,0,1.000000,44.240000,17.484756,10.061458
1780457735.833871,,,BOARD_6,3,1,995.000,475.000,1034.000,526.000,39.000,51.000,995.000,475.000,1034.000,526.000,39.000,51.000,995.000,475.000,1034.000,526.000,1014.500,500.500,39.000,51.000,0,1.000000,159.930000,337.643672,50.156042
1780457736.220124,,,BOARD_2,1,0,2277.000,928.000,2411.000,986.000,134.000,58.000,2277.000,928.000,2411.000,986.000,134.000,58.000,2277.000,928.000,2411.000,986.000,2344.000,957.000,134.000,58.000,0,1.000000,46.550000,17.491592,10.063750
1780457736.220124,,,BOARD_2,1,1,2277.000,928.000,2411.000,986.000,134.000,58.000,2277.000,928.000,2411.000,986.000,134.000,58.000,2277.000,928.000,2411.000,986.000,2344.000,957.000,134.000,58.000,0,1.000000,46.550000,17.491592,10.063750
1780457736.480513,,,BOARD_2,1,0,2277.000,928.000,2411.000,986.000,134.000,58.000,2277.000,928.000,2411.000,986.000,134.000,58.000,2277.000,928.000,2411.000,986.000,2344.000,957.000,134.000,58.000,0,1.000000,46.550000,17.491592,10.063750
1780457736.870636,,,BOARD_2,1,0,2278.000,925.000,2408.000,987.000,130.000,62.000,2278.000,925.000,2408.000,987.000,130.000,62.000,2278.000,925.000,2408.000,987.000,2343.000,956.000,130.000,62.000,0,1.000000,47.980000,17.487034,10.068333
1780457737.106649,,,BOARD_2,1,0,2278.000,925.000,2408.000,987.000,130.000,62.000,2278.000,925.000,2408.000,987.000,130.000,62.000,2278.000,925.000,2408.000,987.000,2343.000,956.000,130.000,62.000,0,1.000000,47.980000,17.487034,10.068333
1780457737.106649,,,BOARD_2,1,1,2278.000,924.000,2408.000,986.000,130.000,62.000,2278.000,924.000,2408.000,986.000,130.000,62.000,2278.000,924.000,2408.000,986.000,2343.000,955.000,130.000,62.000,0,1.000000,47.980000,17.487034,10.072917
1780457737.613077,,,BOARD_2,1,0,2271.000,928.000,2412.000,986.000,141.000,58.000,2271.000,928.000,2412.000,986.000,141.000,58.000,2271.000,928.000,2412.000,986.000,2341.500,957.000,141.000,58.000,0,1.000000,44.240000,17.480198,10.063750
1780457737.613077,,,BOARD_2,1,1,2271.000,928.000,2412.000,986.000,141.000,58.000,2271.000,928.000,2412.000,986.000,141.000,58.000,2271.000,928.000,2412.000,986.000,2341.500,957.000,141.000,58.000,0,1.000000,44.240000,17.480198,10.063750
1780457737.841012,,,BOARD_2,1,0,2270.000,928.000,2411.000,986.000,141.000,58.000,2270.000,928.000,2411.000,986.000,141.000,58.000,2270.000,928.000,2411.000,986.000,2340.500,957.000,141.000,58.000,0,1.000000,44.240000,17.475641,10.063750
1780457738.177042,,,BOARD_2,1,0,2269.000,928.000,2410.000,986.000,141.000,58.000,2269.000,928.000,2410.000,986.000,141.000,58.000,2269.000,928.000,2410.000,986.000,2339.500,957.000,141.000,58.000,0,1.000000,44.240000,17.471084,10.063750
1780457738.177042,,,BOARD_2,1,1,2268.000,928.000,2409.000,986.000,141.000,58.000,2268.000,928.000,2409.000,986.000,141.000,58.000,2268.000,928.000,2409.000,986.000,2338.500,957.000,141.000,58.000,0,1.000000,44.240000,17.466527,10.063750
1780457738.434496,,,BOARD_2,1,0,2268.000,928.000,2409.000,986.000,141.000,58.000,2268.000,928.000,2409.000,986.000,141.000,58.000,2268.000,928.000,2409.000,986.000,2338.500,957.000,141.000,58.000,0,1.000000,44.240000,17.466527,10.063750
1780457738.766706,,,BOARD_2,1,0,2270.000,930.000,2418.000,985.000,148.000,55.000,2270.000,930.000,2418.000,985.000,148.000,55.000,2270.000,930.000,2418.000,985.000,2344.000,957.500,148.000,55.000,0,1.000000,42.140000,17.491592,10.061458
1780457738.766706,,,BOARD_2,1,1,2271.000,930.000,2419.000,985.000,148.000,55.000,2271.000,930.000,2419.000,985.000,148.000,55.000,2271.000,930.000,2419.000,985.000,2345.000,957.500,148.000,55.000,0,1.000000,42.140000,17.496149,10.061458
1780457738.984097,,,BOARD_2,1,0,2271.000,930.000,2419.000,985.000,148.000,55.000,2271.000,930.000,2419.000,985.000,148.000,55.000,2271.000,930.000,2419.000,985.000,2345.000,957.500,148.000,55.000,0,1.000000,42.140000,17.496149,10.061458
1780457739.258812,,,BOARD_2,1,0,2267.000,928.000,2419.000,986.000,152.000,58.000,2267.000,928.000,2419.000,986.000,152.000,58.000,2267.000,928.000,2419.000,986.000,2343.000,957.000,152.000,58.000,0,1.000000,41.030000,17.487034,10.063750
1780457739.258812,,,BOARD_2,1,1,2267.000,928.000,2419.000,986.000,152.000,58.000,2267.000,928.000,2419.000,986.000,152.000,58.000,2267.000,928.000,2419.000,986.000,2343.000,957.000,152.000,58.000,0,1.000000,41.030000,17.487034,10.063750
1780457739.501686,,,BOARD_2,1,0,2267.000,928.000,2419.000,986.000,152.000,58.000,2267.000,928.000,2419.000,986.000,152.000,58.000,2267.000,928.000,2419.000,986.000,2343.000,957.000,152.000,58.000,0,1.000000,41.030000,17.487034,10.063750
1780457739.847566,,,BOARD_2,1,0,2274.000,927.000,2422.000,989.000,148.000,62.000,2274.000,927.000,2422.000,989.000,148.000,62.000,2274.000,927.000,2422.000,989.000,2348.000,958.000,148.000,62.000,0,1.000000,42.140000,17.509821,10.059167
1780457739.847566,,,BOARD_2,1,1,2275.000,927.000,2423.000,989.000,148.000,62.000,2275.000,927.000,2423.000,989.000,148.000,62.000,2275.000,927.000,2423.000,989.000,2349.000,958.000,148.000,62.000,0,1.000000,42.140000,17.514378,10.059167
1780457740.088567,,,BOARD_2,1,0,2276.000,927.000,2424.000,989.000,148.000,62.000,2276.000,927.000,2424.000,989.000,148.000,62.000,2276.000,927.000,2424.000,989.000,2350.000,958.000,148.000,62.000,0,1.000000,42.140000,17.518935,10.059167
1780457740.403647,,,BOARD_2,1,0,2273.000,928.000,2425.000,986.000,152.000,58.000,2273.000,928.000,2425.000,986.000,152.000,58.000,2273.000,928.000,2425.000,986.000,2349.000,957.000,152.000,58.000,0,1.000000,41.030000,17.514378,10.063750
1780457740.403647,,,BOARD_2,1,1,2274.000,928.000,2426.000,986.000,152.000,58.000,2274.000,928.000,2426.000,986.000,152.000,58.000,2274.000,928.000,2426.000,986.000,2350.000,957.000,152.000,58.000,0,1.000000,41.030000,17.518935,10.063750
1780457740.640336,,,BOARD_2,1,0,2274.000,928.000,2426.000,986.000,152.000,58.000,2274.000,928.000,2426.000,986.000,152.000,58.000,2274.000,928.000,2426.000,986.000,2350.000,957.000,152.000,58.000,0,1.000000,41.030000,17.518935,10.063750
1780457740.922649,,,BOARD_2,1,0,2275.000,928.000,2427.000,986.000,152.000,58.000,2275.000,928.000,2427.000,986.000,152.000,58.000,2275.000,928.000,2427.000,986.000,2351.000,957.000,152.000,58.000,0,1.000000,41.030000,17.523493,10.063750
1780457740.922649,,,BOARD_2,1,1,2276.000,928.000,2428.000,986.000,152.000,58.000,2276.000,928.000,2428.000,986.000,152.000,58.000,2276.000,928.000,2428.000,986.000,2352.000,957.000,152.000,58.000,0,1.000000,41.030000,17.528050,10.063750
1780457741.191281,,,BOARD_2,1,0,2276.000,928.000,2428.000,986.000,152.000,58.000,2276.000,928.000,2428.000,986.000,152.000,58.000,2276.000,928.000,2428.000,986.000,2352.000,957.000,152.000,58.000,0,1.000000,41.030000,17.528050,10.063750
1780457741.558209,,,BOARD_2,1,0,2277.000,928.000,2429.000,986.000,152.000,58.000,2277.000,928.000,2429.000,986.000,152.000,58.000,2277.000,928.000,2429.000,986.000,2353.000,957.000,152.000,58.000,0,1.000000,41.030000,17.532607,10.063750
1780457741.558209,,,BOARD_2,1,1,2278.000,928.000,2430.000,986.000,152.000,58.000,2278.000,928.000,2430.000,986.000,152.000,58.000,2278.000,928.000,2430.000,986.000,2354.000,957.000,152.000,58.000,0,1.000000,41.030000,17.537165,10.063750
1780457741.809659,,,BOARD_2,1,0,2278.000,928.000,2430.000,986.000,152.000,58.000,2278.000,928.000,2430.000,986.000,152.000,58.000,2278.000,928.000,2430.000,986.000,2354.000,957.000,152.000,58.000,0,1.000000,41.030000,17.537165,10.063750
1780457742.161716,,,BOARD_2,1,0,2280.000,928.000,2428.000,986.000,148.000,58.000,2280.000,928.000,2428.000,986.000,148.000,58.000,2280.000,928.000,2428.000,986.000,2354.000,957.000,148.000,58.000,0,1.000000,42.140000,17.537165,10.063750
1780457742.364032,,,BOARD_2,1,0,2280.000,928.000,2428.000,986.000,148.000,58.000,2280.000,928.000,2428.000,986.000,148.000,58.000,2280.000,928.000,2428.000,986.000,2354.000,957.000,148.000,58.000,0,1.000000,42.140000,17.537165,10.063750
1780457742.364032,,,BOARD_2,1,1,2281.000,928.000,2429.000,986.000,148.000,58.000,2281.000,928.000,2429.000,986.000,148.000,58.000,2281.000,928.000,2429.000,986.000,2355.000,957.000,148.000,58.000,0,1.000000,42.140000,17.541722,10.063750
1780457742.823725,,,BOARD_2,1,0,2282.000,930.000,2427.000,985.000,145.000,55.000,2282.000,930.000,2427.000,985.000,145.000,55.000,2282.000,930.000,2427.000,985.000,2354.500,957.500,145.000,55.000,0,1.000000,43.020000,17.539443,10.061458
1780457742.823725,,,BOARD_2,4,1,719.000,1573.000,755.000,1609.000,36.000,36.000,719.000,1573.000,755.000,1609.000,36.000,36.000,719.000,1573.000,755.000,1609.000,737.000,1591.000,36.000,36.000,0,1.000000,173.260000,336.979024,7.157917
1780457742.823725,,,BOARD_2,1,2,2282.000,930.000,2427.000,985.000,145.000,55.000,2282.000,930.000,2427.000,985.000,145.000,55.000,2282.000,930.000,2427.000,985.000,2354.500,957.500,145.000,55.000,0,1.000000,43.020000,17.539443,10.061458
1780457743.033224,,,BOARD_2,1,0,2283.000,930.000,2428.000,985.000,145.000,55.000,2283.000,930.000,2428.000,985.000,145.000,55.000,2283.000,930.000,2428.000,985.000,2355.500,957.500,145.000,55.000,0,1.000000,43.020000,17.544001,10.061458
1780457743.262234,,,BOARD_2,1,0,2281.000,930.000,2422.000,985.000,141.000,55.000,2281.000,930.000,2422.000,985.000,141.000,55.000,2281.000,930.000,2422.000,985.000,2351.500,957.500,141.000,55.000,0,1.000000,44.240000,17.525771,10.061458
1780457743.262234,,,BOARD_2,1,1,2281.000,930.000,2422.000,985.000,141.000,55.000,2281.000,930.000,2422.000,985.000,141.000,55.000,2281.000,930.000,2422.000,985.000,2351.500,957.500,141.000,55.000,0,1.000000,44.240000,17.525771,10.061458
1780457743.504950,,,BOARD_2,1,0,2280.000,930.000,2421.000,985.000,141.000,55.000,2280.000,930.000,2421.000,985.000,141.000,55.000,2280.000,930.000,2421.000,985.000,2350.500,957.500,141.000,55.000,0,1.000000,44.240000,17.521214,10.061458
1780457743.504950,,,BOARD_2,4,1,753.000,1617.000,789.000,1653.000,36.000,36.000,753.000,1617.000,789.000,1653.000,36.000,36.000,753.000,1617.000,789.000,1653.000,771.000,1635.000,36.000,36.000,0,1.000000,173.260000,337.133972,6.956250
1780457743.915402,,,BOARD_2,1,0,2280.000,930.000,2425.000,988.000,145.000,58.000,2280.000,930.000,2425.000,988.000,145.000,58.000,2280.000,930.000,2425.000,988.000,2352.500,959.000,145.000,58.000,0,1.000000,43.020000,17.530329,10.054583
1780457743.915402,,,BOARD_2,1,1,2252.000,876.000,2500.000,1056.000,248.000,180.000,2252.000,876.000,2500.000,1056.000,248.000,180.000,2252.000,876.000,2500.000,1056.000,2376.000,966.000,248.000,180.000,0,1.000000,25.150000,17.637425,10.022500
1780457744.266201,,,BOARD_2,1,0,2265.000,880.000,2513.000,1060.000,248.000,180.000,2265.000,880.000,2513.000,1060.000,248.000,180.000,2265.000,880.000,2513.000,1060.000,2389.000,970.000,248.000,180.000,0,1.000000,25.150000,17.696670,10.004167
1780457744.535347,,,BOARD_1,1,0,3401.000,1795.000,3637.000,2271.000,236.000,476.000,3401.000,1795.000,3637.000,2160.000,236.000,365.000,3401.000,1795.000,3637.000,2160.000,3519.000,1977.500,236.000,365.000,1,0.766807,26.430000,24.074509,-4.113542
1780457744.535347,,,BOARD_2,1,1,2282.000,930.000,2420.000,988.000,138.000,58.000,2282.000,930.000,2420.000,988.000,138.000,58.000,2282.000,930.000,2420.000,988.000,2351.000,959.000,138.000,58.000,0,1.000000,45.200000,17.523493,10.054583
1780457744.535347,,,BOARD_1,1,2,3401.000,1795.000,3637.000,2271.000,236.000,476.000,3401.000,1795.000,3637.000,2160.000,236.000,365.000,3401.000,1795.000,3637.000,2160.000,3519.000,1977.500,236.000,365.000,1,0.766807,26.430000,24.074509,-4.113542
1780457744.852479,,,BOARD_2,1,0,2281.000,930.000,2419.000,988.000,138.000,58.000,2281.000,930.000,2419.000,988.000,138.000,58.000,2281.000,930.000,2419.000,988.000,2350.000,959.000,138.000,58.000,0,1.000000,45.200000,17.518935,10.054583
1780457744.852479,,,BOARD_2,1,1,2299.000,917.000,2431.000,1009.000,132.000,92.000,2299.000,917.000,2431.000,1009.000,132.000,92.000,2299.000,917.000,2431.000,1009.000,2365.000,963.000,132.000,92.000,0,1.000000,47.250000,17.587295,10.036250
1780457745.259452,,,BOARD_2,1,0,2280.000,927.000,2428.000,989.000,148.000,62.000,2280.000,927.000,2428.000,989.000,148.000,62.000,2280.000,927.000,2428.000,989.000,2354.000,958.000,148.000,62.000,0,1.000000,42.140000,17.537165,10.059167
1780457745.259452,,,BOARD_2,1,1,2275.000,925.000,2423.000,987.000,148.000,62.000,2275.000,925.000,2423.000,987.000,148.000,62.000,2275.000,925.000,2423.000,987.000,2349.000,956.000,148.000,62.000,0,1.000000,42.140000,17.514378,10.068333
